lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
26.;7;no;1;5940;932062935;1178.1871145448663
miinuma;6;no;1;5940;932062935;1010.0173736471612
pühendatud;4;no;14;5940;932062935;664.4207776893915
telefonitund;4;no;25;5940;932062935;656.7842594550044
tantsuturniir;4;no;46;5940;932062935;642.6824374198458
Aegvii;3;no;1;5940;932062935;505.50815095404687
10.;3;no;1;5940;932062935;505.50815095404687
noorsoo;3;no;1;5940;932062935;505.50815095404687
kongressieelne;3;no;14;5940;932062935;498.56188372458126
mõeldud;3;no;15;5940;932062935;498.0354542072814
parteikonverents;3;no;92;5940;932062935;460.5878241219677
väliskommentaator;3;no;125;5940;932062935;446.2089279439223
koduvabariik;3;no;223;5940;932062935;408.3508393381232
suusabaas;3;no;281;5940;932062935;388.8264206140352
Käärik;3;no;414;5940;932062935;350.4077756926024
lavastatud;2;no;1;5940;932062935;337.33841005634207
põllumajandusring;2;no;1;5940;932062935;337.33841005634207
mandustam;2;no;1;5940;932062935;337.33841005634207
24.;2;no;1;5940;932062935;337.33841005634207
laimons;2;no;1;5940;932062935;337.33841005634207
60.;2;no;1;5940;932062935;337.33841005634207
rahvamajandusnäitus;2;no;1;5940;932062935;337.33841005634207
Mahhatshkala;2;no;1;5940;932062935;337.33841005634207
koronaarklubi;2;no;1;5940;932062935;337.33841005634207
1981.;2;no;1;5940;932062935;337.33841005634207
üliõpilasfoorumine;2;no;1;5940;932062935;337.33841005634207
kalmõkis;2;no;1;5940;932062935;337.33841005634207
21.;2;no;1;5940;932062935;337.33841005634207
15.;2;no;1;5940;932062935;337.33841005634207
Toominga;2;no;1;5940;932062935;337.33841005634207
88;2;no;1;5940;932062935;337.33841005634207
;2;no;11;5940;932062935;333.7613591773746
Reigan;2;no;11;5940;932062935;333.7613591773746
harukondlik;2;no;24;5940;932062935;329.2230620522948
tantsupaar;3;no;508;5940;932062935;327.5349344336857
tervitustelegramm;2;no;57;5940;932062935;318.23856282250034
suitsetamisharjumus;2;no;99;5940;932062935;305.2752225793123
filmitoodang;2;no;128;5940;932062935;296.9238491254334
Vorošilov;2;no;179;5940;932062935;283.29445350042573
Kirgiisia;2;no;208;5940;932062935;276.08823803696777
parteiorganisatsioon;2;no;236;5940;932062935;269.4700409917588
kultuuripalee;2;no;273;5940;932062935;261.196289283766
taidlus;2;no;297;5940;932062935;256.0958906269548
lühiintervjuu;2;no;425;5940;932062935;231.94058201538317
võimuvõitlus;5;no;2544;5940;932062935;225.97313044218808
kinoteater;2;no;543;5940;932062935;213.38612713185967
lavastajatöö;2;no;578;5940;932062935;208.4402972088074
NLKP;5;no;2858;5940;932062935;207.25165690052324
mälumängur;2;no;588;5940;932062935;207.06903624053172
moskvalane;2;no;616;5940;932062935;203.3237537435156
rahvakunstnik;2;no;623;5940;932062935;202.40850700708395
kinokülastaja;2;no;714;5940;932062935;191.2186710986261
peanäitejuht;2;no;784;5940;932062935;183.4186617260655
Dagestan;2;no;795;5940;932062935;182.2504325677073
võrkpallimeeskond;2;no;838;5940;932062935;177.82303710879302
viisaastak;2;no;864;5940;932062935;175.24885171988925
sunnisasi;1;no;1;5940;932062935;169.1686691586372
1967.;1;no;1;5940;932062935;169.1686691586372
Rinlas;1;no;1;5940;932062935;169.1686691586372
Liiduva;1;no;1;5940;932062935;169.1686691586372
600;1;no;1;5940;932062935;169.1686691586372
100;1;no;1;5940;932062935;169.1686691586372
Iraani-Iraagi;1;no;1;5940;932062935;169.1686691586372
81.;1;no;1;5940;932062935;169.1686691586372
moskama;1;no;1;5940;932062935;169.1686691586372
söed;1;no;1;5940;932062935;169.1686691586372
põllumajandusringe;1;no;1;5940;932062935;169.1686691586372
standus;1;no;1;5940;932062935;169.1686691586372
talupoge;1;no;1;5940;932062935;169.1686691586372
akev;1;no;1;5940;932062935;169.1686691586372
Victornadiersa;1;no;1;5940;932062935;169.1686691586372
blokivaline;1;no;1;5940;932062935;169.1686691586372
individuaaltalupoeg;1;no;1;5940;932062935;169.1686691586372
Nõmoton;1;no;1;5940;932062935;169.1686691586372
80.;1;no;1;5940;932062935;169.1686691586372
Crystalfaar;1;no;1;5940;932062935;169.1686691586372
maaomalitsusorgan;1;no;1;5940;932062935;169.1686691586372
blokilanes;1;no;1;5940;932062935;169.1686691586372
pikale;1;no;1;5940;932062935;169.1686691586372
Tulard;1;no;1;5940;932062935;169.1686691586372
perekonnaõht;1;no;1;5940;932062935;169.1686691586372
kirjandusõht;1;no;1;5940;932062935;169.1686691586372
paare;1;no;1;5940;932062935;169.1686691586372
Saproza;1;no;1;5940;932062935;169.1686691586372
töönäda;1;no;1;5940;932062935;169.1686691586372
ehituskombinaat;1;no;1;5940;932062935;169.1686691586372
1752.;1;no;1;5940;932062935;169.1686691586372
autasustatud;1;no;1;5940;932062935;169.1686691586372
õmbluskoondis;1;no;1;5940;932062935;169.1686691586372
piksevara;1;no;1;5940;932062935;169.1686691586372
Töövõistlus;1;no;1;5940;932062935;169.1686691586372
24;1;no;1;5940;932062935;169.1686691586372
Jakraide;1;no;1;5940;932062935;169.1686691586372
Dowski;1;no;1;5940;932062935;169.1686691586372
lööktöönäda;1;no;1;5940;932062935;169.1686691586372
öövalv;1;no;1;5940;932062935;169.1686691586372
hädavare;1;no;1;5940;932062935;169.1686691586372
kinomatografis;1;no;1;5940;932062935;169.1686691586372
võrkpalliesindus;1;no;1;5940;932062935;169.1686691586372
lisakuuldud;1;no;1;5940;932062935;169.1686691586372
20.;1;no;1;5940;932062935;169.1686691586372
elektriteooria;1;no;1;5940;932062935;169.1686691586372
vabariigirajoon;1;no;1;5940;932062935;169.1686691586372
Akmeist;1;no;1;5940;932062935;169.1686691586372
vaaginud;1;no;1;5940;932062935;169.1686691586372
Wordimask;1;no;1;5940;932062935;169.1686691586372
C-klassipaar;1;no;1;5940;932062935;169.1686691586372
