lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
murdepõhi;1;no;1;6866;932062935;146.48804287386082
vorminikert;1;no;1;6866;932062935;146.48804287386082
täiends;1;no;1;6866;932062935;146.48804287386082
dissageli;1;no;1;6866;932062935;146.48804287386082
kultuuriliig;1;no;1;6866;932062935;146.48804287386082
riieteht;1;no;1;6866;932062935;146.48804287386082
minane;1;no;12;6866;932062935;144.78119853978848
kooligrammatika;1;no;13;6866;932062935;144.62800112490964
jäike;1;no;16;6866;932062935;144.1703479593266
liss;1;no;17;6866;932062935;144.0184398585647
pannud;1;no;20;6866;932062935;143.5646302376958
kodund;1;no;21;6866;932062935;143.41399524291688
neljasilbiline;1;no;22;6866;932062935;143.26367602394114
Tessita;1;no;23;6866;932062935;143.11367158886804
laulutuli;1;no;27;6866;932062935;142.5167819943854
mäki;1;no;30;6866;932062935;142.07237203903966
luulekatke;1;no;31;6866;932062935;141.92485066024312
liiguma;1;no;34;6866;932062935;141.48411896818132
juttuma;1;no;35;6866;932062935;141.3378160608445
taid;1;no;36;6866;932062935;141.1918154125903
väevõim;1;no;43;6866;932062935;140.17819601181992
riidehoidja;1;no;48;6866;932062935;139.46304706063637
väljakannatamine;1;no;55;6866;932062935;138.47401050095192
alguslause;1;no;67;6866;932062935;136.81076380467505
paralleelvorm;1;no;71;6866;932062935;136.26519180104128
No3;1;no;80;6866;932062935;135.05342256832125
kolmandavälteline;1;no;93;6866;932062935;133.34065505577024
tulesüütamine;1;no;97;6866;932062935;132.82235573501674
astro;1;no;111;6866;932062935;131.03961289381874
proosakirjandus;1;no;113;6866;932062935;130.78883447941865
armetus;1;no;117;6866;932062935;130.29014624970085
Sint;1;no;121;6866;932062935;129.79524649805515
majandusteaduslik;1;no;131;6866;932062935;128.5742910661168
luuletuskogu;1;no;138;6866;932062935;127.73320031526038
Prillitoos;1;no;141;6866;932062935;127.376092089408
sõprusring;1;no;150;6866;932062935;126.3166483253494
lenin;1;no;153;6866;932062935;125.9674059609182
aineliselt;1;no;154;6866;932062935;125.8514205958888
kirjutatud;1;no;185;6866;932062935;122.3588742798009
rajoonileht;1;no;204;6866;932062935;120.31249239399789
Paad;1;no;214;6866;932062935;119.26270281683128
vägisõna;1;no;224;6866;932062935;118.23107470034962
kirjandussaade;1;no;244;6866;932062935;116.22044973833856
loodimine;1;no;245;6866;932062935;116.12171206995862
protestivaim;1;no;250;6866;932062935;115.63052962682602
täiend;2;no;1448;6866;932062935;114.46464692648172
rahakaart;1;no;305;6866;932062935;110.48957927616708
kasuahnus;1;no;306;6866;932062935;110.4003353644461
lõpulause;1;no;324;6866;932062935;108.81824422777862
välde;2;no;1572;6866;932062935;108.7964123064586
mürareostus;1;no;327;6866;932062935;108.55896034004878
trollivabrik;1;no;339;6866;932062935;107.53406417778235
Laugaste;1;no;344;6866;932062935;107.11271323486126
eta;1;no;354;6866;932062935;106.27984020571311
abieluaasta;1;no;359;6866;932062935;105.86824198952812
hädas;2;no;1642;6866;932062935;105.837763254837
susima;1;no;364;6866;932062935;105.4598195312872
kolmelapseline;1;no;370;6866;932062935;104.97385306977532
leplikkus;1;no;384;6866;932062935;103.85716335540629
alalhoidlikkus;1;no;385;6866;932062935;103.77830822965984
proosateos;1;no;394;6866;932062935;103.07396400178428
riigitegelane;2;no;1745;6866;932062935;101.7656551722348
tähenärimine;1;no;422;6866;932062935;100.94254830650868
kan;1;no;426;6866;932062935;100.64523499147737
laur;1;no;460;6866;932062935;98.18705734471008
ettenägemine;1;no;470;6866;932062935;97.4867531365776
värss;4;no;4669;6866;932062935;97.11264994028524
peide;1;no;495;6866;932062935;95.7789315902108
säästurežiim;1;no;524;6866;932062935;93.87132928171845
teletöö;1;no;534;6866;932062935;93.2310339230358
energiakadu;1;no;556;6866;932062935;91.85267639657351
kääne;3;no;3542;6866;932062935;91.2333084578908
sõnavalik;1;no;613;6866;932062935;88.46407491245036
habemeajaja;1;no;629;6866;932062935;87.55736886821313
proosa;3;no;3765;6866;932062935;86.90187239504621
ling;1;no;654;6866;932062935;86.1772633418802
ana;1;no;654;6866;932062935;86.1772633418802
mahendama;1;no;674;6866;932062935;85.10411407152635
lillelõhn;1;no;681;6866;932062935;84.73479878594472
veekraan;1;no;689;6866;932062935;84.31662970956178
rahvuslikkus;1;no;695;6866;932062935;84.00570149198957
rahvasumm;1;no;724;6866;932062935;82.53464306070616
self;1;no;743;6866;932062935;81.59846437428956
kärgpere;1;no;791;6866;932062935;79.32534584193259
ülejõgi;1;no;818;6866;932062935;78.10151309003663
aval;1;no;823;6866;932062935;77.87900963579429
lühidus;1;no;839;6866;932062935;77.17544110101905
tädipoeg;1;no;854;6866;932062935;76.52729394235507
härras;1;no;857;6866;932062935;76.39896872956592
õudsem;1;no;882;6866;932062935;75.34609775062209
valimisplatvorm;1;no;882;6866;932062935;75.34609775062209
tus;1;no;911;6866;932062935;74.16055123819764
meelispaik;1;no;912;6866;932062935;74.12033539207295
lapselapselaps;1;no;922;6866;932062935;73.72056290327082
Sarapik;1;no;926;6866;932062935;73.56185877863734
nähtavasti;6;no;10264;6866;932062935;72.83230448210611
novellikogu;1;no;969;6866;932062935;71.89796861001365
raadiokanal;1;no;984;6866;932062935;71.33511156108784
ülikooliõping;1;no;992;6866;932062935;71.0385095726042
asjamees;1;no;1036;6866;932062935;69.45030100182768
tada;1;no;1078;6866;932062935;67.99914611941762
toitlustama;1;no;1080;6866;932062935;67.93155464905496
õrritama;1;no;1207;6866;932062935;63.89833650513439
raamatukauplus;1;no;1267;6866;932062935;62.15491200859625
lõpe;1;no;1270;6866;932062935;62.07023471211117
päevaraha;1;no;1304;6866;932062935;61.12643838724979
kuidagiviisi;1;no;1304;6866;932062935;61.12643838724979
pealiskaudselt;1;no;1310;6866;932062935;60.962857506178985
helgus;1;no;1322;6866;932062935;60.6383083204775
sogane;1;no;1341;6866;932062935;60.13144692198785
vaiki;1;no;1358;6866;932062935;59.68506853559046
uudislugu;1;no;1377;6866;932062935;59.19395316364144
delf;1;no;1400;6866;932062935;58.61015205676275
kuidagimoodi;2;no;3727;6866;932062935;58.47378911132499
sedapidi;1;no;1417;6866;932062935;58.1859945894938
ülemnõukogu;2;no;3831;6866;932062935;57.19703208531735
sünnikodu;1;no;1459;6866;932062935;57.16393375747361
pikkamööda;1;no;1475;6866;932062935;56.78395908925016
jamps;1;no;1483;6866;932062935;56.595859778822046
tikutuli;1;no;1512;6866;932062935;55.92432227048622
käänama;1;no;1516;6866;932062935;55.83294500812759
silp;2;no;3970;6866;932062935;55.57518684071747
valimissüsteem;1;no;1553;6866;932062935;55.00165058245916
ühtepidi;1;no;1617;6866;932062935;53.62070953587124
kaaskond;1;no;1652;6866;932062935;52.89444052425543
hambapesu;1;no;1656;6866;932062935;52.81268912662297
tusk;1;no;1658;6866;932062935;52.7719081182444
elulugu;5;no;12633;6866;932062935;50.10552237378558
tuu;1;no;1801;6866;932062935;50.010763190233824
leplik;1;no;1866;6866;932062935;48.84899532336303
nimestik;1;no;1880;6866;932062935;48.605798086908905
Kirjanik;2;no;4815;6866;932062935;47.40387683218939
kurtmine;1;no;1989;6866;932062935;46.79206380272338
nobe;1;no;2014;6866;932062935;46.39499095639327
tsensuur;2;no;4983;6866;932062935;46.05750885684885
keeletoimetaja;1;no;2046;6866;932062935;45.89646565890671
Olle;1;no;2059;6866;932062935;45.69698672231062
eelõhtu;1;no;2060;6866;932062935;45.68171398650424
ainsus;1;no;2186;6866;932062935;43.83572944985808
lapsepõlvekodu;1;no;2190;6866;932062935;43.77956693121256
raiumine;1;no;2236;6866;932062935;43.14389140324651
hirmsam;1;no;2254;6866;932062935;42.90014541922111
Tähtvere;2;no;5537;6866;932062935;42.11321890897338
Alender;1;no;2335;6866;932062935;41.836525939556296
luule;8;no;25098;6866;932062935;41.75695110609318
imestus;2;no;5611;6866;932062935;41.63693154474921
sõnaselgelt;1;no;2390;6866;932062935;41.14388134741656
väga-väga;4;no;12345;6866;932062935;40.96795102675031
Touch;1;no;2417;6866;932062935;40.81218116203911
libauudis;1;no;2507;6866;932062935;39.74412966835992
elutarkus;1;no;2549;6866;932062935;39.26460560423347
teistpidi;3;no;9532;6866;932062935;39.008133489295695
ess;1;no;2590;6866;932062935;38.80753006087054
Mei;1;no;2662;6866;932062935;38.030097329469946
õlule;1;no;2669;6866;932062935;37.95617174524344
reisilaev;1;no;2686;6866;932062935;37.77782909856719
rabav;1;no;2692;6866;932062935;37.71528411006759
videvik;1;no;2720;6866;932062935;37.42612481191823
emakeelne;1;no;2763;6866;932062935;36.99059140011384
sedamoodi;1;no;2766;6866;932062935;36.96058331854496
lihvimine;2;no;6680;6866;932062935;35.78964938202798
õiglasem;1;no;2896;6866;932062935;35.70541173098305
pahasti;1;no;2913;6866;932062935;35.54754903544653
Gerda;1;no;2927;6866;932062935;35.418588794352075
riigimees;1;no;2938;6866;932062935;35.317917440092074
Petrone;1;no;2951;6866;932062935;35.19967755204319
noomima;1;no;2976;6866;932062935;34.974504121257304
pöördeline;1;no;2983;6866;932062935;34.91197089180137
Emajõgi;4;no;14678;6866;932062935;34.84509103935664
aadlik;1;no;3102;6866;932062935;33.88210978079112
tuhin;1;no;3111;6866;932062935;33.80668701519741
Is;1;no;3184;6866;932062935;33.20711208374427
vanadekodu;1;no;3296;6866;932062935;32.32746657927655
reostama;1;no;3353;6866;932062935;31.89744591844377
õiendama;1;no;3500;6866;932062935;30.839490600846
kõle;1;no;3506;6866;932062935;30.79779742381919
luuletaja;4;no;16847;6866;932062935;30.59407945676197
Kaljo;1;no;3541;6866;932062935;30.55681648402526
keskiga;1;no;3560;6866;932062935;30.427570851985493
peidus;1;no;3575;6866;932062935;30.3263045574247
luuletus;8;no;35028;6866;932062935;30.22620030532278
pohl;1;no;3638;6866;932062935;29.908245284655017
eksponeerimine;1;no;3646;6866;932062935;29.855981703818674
juurdlema;1;no;3734;6866;932062935;29.29291034654474
linnulaul;1;no;3763;6866;932062935;29.11197679745062
vohama;1;no;3848;6866;932062935;28.594302017550824
külluslik;1;no;3860;6866;932062935;28.52269786108108
palgapäev;1;no;3863;6866;932062935;28.50485282030828
pääle;1;no;3941;6866;932062935;28.04859388221515
ainukene;1;no;4168;6866;932062935;26.800171874014417
infarkt;1;no;4173;6866;932062935;26.773923253561303
elutempo;1;no;4210;6866;932062935;26.5812699988454
viletsus;1;no;4222;6866;932062935;26.519381883777957
küllalt;5;no;24825;6866;932062935;26.38827905598904
meeskoor;1;no;4258;6866;932062935;26.33543464464568
sünniaasta;1;no;4296;6866;932062935;26.144016421694133
koit;1;no;4383;6866;932062935;25.716076158991036
loits;1;no;4447;6866;932062935;25.410106718948512
print;1;no;4487;6866;932062935;25.222545828634196
tõotus;1;no;4537;6866;932062935;24.99195289042517
raiskamine;2;no;9981;6866;932062935;24.96394139209469
Kaplinski;1;no;4607;6866;932062935;24.67611666995628
hukkumine;1;no;4641;6866;932062935;24.525573247683127
elusolend;1;no;4683;6866;932062935;24.342124889521017
igavesti;3;no;16067;6866;932062935;24.0121214545566
kirjanik;12;no;67765;6866;932062935;23.72645928069305
lause;13;no;74030;6866;932062935;23.554428701526177
hargnema;1;no;5005;6866;932062935;23.021915839989397
telesaade;2;no;10923;6866;932062935;22.98031355980995
inf;1;no;5022;6866;932062935;22.956183822449034
noorelt;1;no;5047;6866;932062935;22.86019811335042
rahuleping;1;no;5200;6866;932062935;22.28981741954193
päriselt;9;no;55847;6866;932062935;21.534109623406973
koma;1;no;5428;6866;932062935;21.49075640024157
küsija;1;no;5692;6866;932062935;20.63424888433528
reostus;1;no;5823;6866;932062935;20.234091753327306
süütamine;1;no;5875;6866;932062935;20.07952101096453
tüdinema;1;no;5910;6866;932062935;19.97680590266164
vanasti;4;no;26405;6866;932062935;19.897311770232484
vikerkaar;1;no;6063;6866;932062935;19.53986182774643
selili;1;no;6084;6866;932062935;19.481376448954336
lapsepõlv;6;no;41212;6866;932062935;19.348753012741355
süvenemine;1;no;6141;6866;932062935;19.324381032994506
lastekirjandus;1;no;6212;6866;932062935;19.132329105985185
vägi;8;no;56127;6866;932062935;19.049315031751025
häbenema;2;no;13395;6866;932062935;19.01527652621991
kergendus;1;no;6285;6866;932062935;18.93880716536809
grammatika;1;no;6666;6866;932062935;17.98913280866243
väljendus;1;no;6703;6866;932062935;17.901956328312888
kohendama;1;no;6795;6866;932062935;17.68881195559855
naabrimees;1;no;6809;6866;932062935;17.656821081805404
pealispind;1;no;6921;6866;932062935;17.405000361975375
uhkelt;1;no;7091;6866;932062935;17.036207285626933
meelsasti;1;no;7102;6866;932062935;17.012881817347928
pidulikult;1;no;7295;6866;932062935;16.61377387120844
vanainimene;1;no;7314;6866;932062935;16.575493578414026
luulekogu;1;no;7343;6866;932062935;16.517404677151305
ärgitama;1;no;7413;6866;932062935;16.378853495883245
vastukaja;1;no;7518;6866;932062935;16.175330796668252
vaene;5;no;41612;6866;932062935;15.976014454235202
trükkima;3;no;24766;6866;932062935;15.883826140566311
esivanem;2;no;16430;6866;932062935;15.691284183078608
käärid;1;no;7780;6866;932062935;15.68888611641904
emadepäev;1;no;7816;6866;932062935;15.62432326354662
dialoog;4;no;35456;6866;932062935;14.948145634237008
ettevaatlik;3;no;27164;6866;932062935;14.528140998018136
aktus;1;no;8584;6866;932062935;14.363352171996793
klikkima;1;no;8651;6866;932062935;14.262930772069527
Aavik;1;no;8687;6866;932062935;14.20955077952096
virisema;1;no;8771;6866;932062935;14.086537842938398
murre;1;no;8870;6866;932062935;13.944265011627415
vertikaalne;1;no;8888;6866;932062935;13.918705422868088
ülikond;1;no;8925;6866;932062935;13.86645942382739
horisontaalne;1;no;9001;6866;932062935;13.760364161660316
ämm;1;no;9081;6866;932062935;13.65042486136041
ettepoole;1;no;9093;6866;932062935;13.634085303255048
rubriik;2;no;19110;6866;932062935;13.593064965474364
küllap;4;no;40199;6866;932062935;13.22441058622162
postkast;2;no;19705;6866;932062935;13.201154853074584
partei;6;no;61384;6866;932062935;13.085471486433574
ellujäämine;1;no;9628;6866;932062935;12.943347408780422
kompositsioon;1;no;9669;6866;932062935;12.893288537607424
laulupidu;2;no;20606;6866;932062935;12.648912037250524
südalinn;1;no;9879;6866;932062935;12.6428422485444
üksindus;1;no;9927;6866;932062935;12.586957460735118
korrutama;1;no;10039;6866;932062935;12.458461321030642
kohutav;3;no;32278;6866;932062935;12.290960261285372
kujund;2;no;21236;6866;932062935;12.289439285534076
suundumus;1;no;10225;6866;932062935;12.25076563810657
loomus;1;no;10249;6866;932062935;12.224469535757104
vaarikas;1;no;10278;6866;932062935;12.19284530504649
meeletu;2;no;21469;6866;932062935;12.16161323719708
vormima;1;no;10545;6866;932062935;11.90919349317748
harima;1;no;10579;6866;932062935;11.874017542784848
õhutama;1;no;10581;6866;932062935;11.871954839295803
südametunnistus;1;no;10623;6866;932062935;11.82880301000199
mandaat;1;no;10829;6866;932062935;11.62161651388956
raekoda;1;no;11082;6866;932062935;11.3768809074655
suurejooneline;1;no;11119;6866;932062935;11.341950827368276
õppetund;2;no;23123;6866;932062935;11.325393920345643
paradiis;1;no;11152;6866;932062935;11.31097743875582
eliit;1;no;11267;6866;932062935;11.20434937950342
konn;1;no;11298;6866;932062935;11.175949294188191
puha;1;no;11385;6866;932062935;11.097009404563089
levitama;2;no;23635;6866;932062935;11.08936238077744
võõrkeel;1;no;11395;6866;932062935;11.088007252580026
haritud;1;no;11503;6866;932062935;10.991706591333823
sall;1;no;11530;6866;932062935;10.967892229336622
tseremoonia;1;no;11559;6866;932062935;10.942428513694011
antenn;1;no;11702;6866;932062935;10.818575459810342
nyyd;1;no;11934;6866;932062935;10.62349561919739
varandus;1;no;12028;6866;932062935;10.546442861567048
kallutama;1;no;12054;6866;932062935;10.525327338273094
õnnetu;2;no;25080;6866;932062935;10.473335551984002
vihmane;1;no;12136;6866;932062935;10.45928259652129
käsikiri;1;no;12453;6866;932062935;10.211574192070874
nooruk;1;no;12453;6866;932062935;10.211574192070874
kergitama;1;no;12562;6866;932062935;10.129088910040007
eeter;2;no;25968;6866;932062935;10.127599484650828
stuudio;3;no;39576;6866;932062935;10.076600415671574
lukku;1;no;12672;6866;932062935;10.04718692344762
halvasti;3;no;39706;6866;932062935;10.044365659400524
vallandama;1;no;12753;6866;932062935;9.98771900980596
kurb;5;no;67298;6866;932062935;9.961658177553783
headus;1;no;12832;6866;932062935;9.930393654240468
osav;1;no;13159;6866;932062935;9.699946970415716
vastupanu;1;no;13185;6866;932062935;9.682082162247612
vare;1;no;13336;6866;932062935;9.579615947095654
peatükk;3;no;41966;6866;932062935;9.515198027178036
Alex;1;no;13470;6866;932062935;9.490485067533168
Kristiine;1;no;13589;6866;932062935;9.41271061478878
halvem;2;no;28089;6866;932062935;9.387425406428548
seeläbi;3;no;42735;6866;932062935;9.347630373411356
žanr;1;no;13705;6866;932062935;9.338114062450083
kirjutaja;1;no;13773;6866;932062935;9.294932216914749
Peep;1;no;13980;6866;932062935;9.165905738332402
sisemus;1;no;14051;6866;932062935;9.12247140783237
matus;1;no;14176;6866;932062935;9.046994562727535
kandideerima;3;no;44505;6866;932062935;8.983493594046744
vastutama;4;no;60107;6866;932062935;8.911245323005575
kaste;2;no;30100;6866;932062935;8.77908323685155
tihtipeale;2;no;31582;6866;932062935;8.378930189752394
õudne;1;no;15503;6866;932062935;8.316522045997898
ettevaatlikult;1;no;15525;6866;932062935;8.305404419132485
elupaik;1;no;15721;6866;932062935;8.207653076181114
instrument;1;no;16045;6866;932062935;8.051013520395507
nutma;3;no;50193;6866;932062935;7.984020759599506
otsustamine;1;no;16411;6866;932062935;7.881108644912522
Toompea;1;no;16516;6866;932062935;7.833681236448981
universum;1;no;16552;6866;932062935;7.817551545909624
rõõmus;3;no;51893;6866;932062935;7.727081448272605
keiser;1;no;16856;6866;932062935;7.683948709072319
mismoodi;1;no;16892;6866;932062935;7.668429118811929
trepp;2;no;34625;6866;932062935;7.661855086726409
tunnel;1;no;17016;6866;932062935;7.6154492950740496
lihvima;1;no;17047;6866;932062935;7.602318525745259
kohutavalt;1;no;17130;6866;932062935;7.567383843039988
teisiti;3;no;53186;6866;932062935;7.542464413390618
lint;1;no;17557;6866;932062935;7.39261712217707
mõtteviis;1;no;17646;6866;932062935;7.357202077768202
meeletult;1;no;17716;6866;932062935;7.329585046056175
ükskord;2;no;36829;6866;932062935;7.214655582829685
lett;1;no;18014;6866;932062935;7.214299017965889
ainuke;4;no;74469;6866;932062935;7.213877933910079
alluma;1;no;18215;6866;932062935;7.138565517348388
lapselaps;1;no;18356;6866;932062935;7.086381026799072
noorus;1;no;18379;6866;932062935;7.077940954692995
korduma;1;no;18699;6866;932062935;6.9625655869403085
osake;1;no;18925;6866;932062935;6.883322255345937
trikk;1;no;19101;6866;932062935;6.822848990679838
näiteks;13;no;259375;6866;932062935;6.78309895556955
tähelepanek;1;no;19359;6866;932062935;6.736096756692181
veenma;1;no;19647;6866;932062935;6.641826387236831
teler;1;no;19670;6866;932062935;6.634411498378932
katsuma;2;no;40810;6866;932062935;6.526583603254319
märg;2;no;40818;6866;932062935;6.525333002293373
siduma;3;no;61677;6866;932062935;6.519560342767671
tänulik;2;no;41276;6866;932062935;6.4545265661000615
klikk;1;no;20263;6866;932062935;6.448792515760011
sõna;41;no;862366;6866;932062935;6.448181472749393
parajasti;1;no;20531;6866;932062935;6.36826922793955
tingimata;1;no;20624;6866;932062935;6.340794403803796
näpp;2;no;42077;6866;932062935;6.334317581606265
riputama;1;no;20848;6866;932062935;6.275581647041298
silt;2;no;42544;6866;932062935;6.266277236853044
juubel;1;no;21093;6866;932062935;6.205774014342921
valitseja;1;no;21108;6866;932062935;6.201550495994099
rikas;2;no;43131;6866;932062935;6.182799046890199
kange;1;no;21284;6866;932062935;6.152420598834175
süli;1;no;21469;6866;932062935;6.101610607625857
puhk;1;no;21507;6866;932062935;6.0912776804549935
tagune;1;no;21580;6866;932062935;6.071525458192773
õitsema;1;no;21615;6866;932062935;6.0621005769277785
tekst;8;no;179581;6866;932062935;6.021370684163243
kehvem;1;no;21884;6866;932062935;5.990628778316456
sõda;5;no;113932;6866;932062935;5.917295166340026
tahtmine;2;no;45207;6866;932062935;5.904607640198075
tartu;2;no;45405;6866;932062935;5.879377031292216
muretsema;3;no;68548;6866;932062935;5.874830081698907
filmima;1;no;22387;6866;932062935;5.861408908551857
kirjutama;34;no;789966;6866;932062935;5.836971019637302
paratamatult;1;no;22931;6866;932062935;5.72778790378237
igav;2;no;46767;6866;932062935;5.711497181586736
tegelikult;20;no;475760;6866;932062935;5.697477008613722
liigutama;2;no;47349;6866;932062935;5.642648420652068
no;13;no;315405;6866;932062935;5.581668332947075
romaan;2;no;47968;6866;932062935;5.571221122551727
saabas;1;no;23842;6866;932062935;5.517163800903633
rõivas;1;no;23914;6866;932062935;5.501175924083701
igapäevaelu;1;no;23922;6866;932062935;5.49940521128283
noorem;3;no;73541;6866;932062935;5.480955767391135
Tartumaa;1;no;24191;6866;932062935;5.440521467462957
kirjutamine;2;no;49558;6866;932062935;5.395775875112421
keskpaik;1;no;24506;6866;932062935;5.373151390321867
vastastikune;1;no;24535;6866;932062935;5.367032844546996
käskima;1;no;24562;6866;932062935;5.36134878048972
arusaamine;1;no;24578;6866;932062935;5.3579861239291935
sõnastama;1;no;24616;6866;932062935;5.350016694965936
huumor;1;no;24853;6866;932062935;5.300842723201614
juur;2;no;50464;6866;932062935;5.300660166560301
vann;1;no;24911;6866;932062935;5.288945956989383
Lõuna-Eesti;1;no;25094;6866;932062935;5.2517571930742895
väljend;1;no;25167;6866;932062935;5.237067842883855
koopia;1;no;25654;6866;932062935;5.141135923753143
täituma;1;no;25884;6866;932062935;5.097040663933332
tõsi;3;no;80213;6866;932062935;5.030294500305464
huvitavam;1;no;26275;6866;932062935;5.0237897252208645
kuskilt;2;no;53672;6866;932062935;4.989245284584075
rütm;1;no;26655;6866;932062935;4.954589169145651
tädi;1;no;26657;6866;932062935;4.954229998616313
süvenema;1;no;26737;6866;932062935;4.939905754935912
haruldane;1;no;26788;6866;932062935;4.93081720437625
arm;1;no;26910;6866;932062935;4.90921105757821
millegipärast;1;no;27219;6866;932062935;4.855325127221184
kauge;1;no;27587;6866;932062935;4.792673712239923
kujutama;5;no;141206;6866;932062935;4.781861736094385
ema;11;no;311624;6866;932062935;4.780542575652834
sent;1;no;28150;6866;932062935;4.699892285213172
jaa;1;no;28232;6866;932062935;4.686677694082764
raadio;2;no;57204;6866;932062935;4.686128536467617
vanaema;2;no;57574;6866;932062935;4.65649284622438
vestlus;2;no;57622;6866;932062935;4.652675661806846
tähele;2;no;57655;6866;932062935;4.650054975785941
Kaja;1;no;28476;6866;932062935;4.647792121786359
kahju;5;no;145529;6866;932062935;4.640718500678223
vestlema;1;no;28533;6866;932062935;4.638800993835054
hullem;2;no;57926;6866;932062935;4.628644741816304
pooleli;1;no;28889;6866;932062935;4.583423586349452
üksinda;1;no;28902;6866;932062935;4.58142638916071
halb;6;no;177187;6866;932062935;4.57803365482736
elus;1;no;28970;6866;932062935;4.571007810511466
hoov;1;no;29269;6866;932062935;4.525753398827862
tüli;1;no;29336;6866;932062935;4.515735398060101
lill;2;no;59443;6866;932062935;4.512344174462944
segane;1;no;29407;6866;932062935;4.505167595951343
kuulaja;1;no;29642;6866;932062935;4.47053973549003
järjekord;2;no;60715;6866;932062935;4.41923833102692
kaader;1;no;30252;6866;932062935;4.3830902827252265
sealjuures;1;no;30392;6866;932062935;4.363500466396009
palk;4;no;124072;6866;932062935;4.351331079398581
siiamaani;1;no;30782;6866;932062935;4.309840826967837
julgus;1;no;31514;6866;932062935;4.212608583670382
omamoodi;1;no;31912;6866;932062935;4.161560751384258
toetuma;1;no;32091;6866;932062935;4.139003201953908
ilusam;1;no;32410;6866;932062935;4.099403312049157
asjalik;1;no;32585;6866;932062935;4.077999420514869
