lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
ihaldus;1;no;122;3327;932062935;266.6664592030887
kivistama;1;no;126;3327;932062935;265.6583283995913
summutatult;1;no;128;3327;932062935;265.1571160288379
silitav;1;no;130;3327;932062935;264.65779135175774
toolirida;1;no;132;3327;932062935;264.1603437240913
eksotermiline;1;no;135;3327;932062935;263.4176686623132
Möbius;1;no;137;3327;932062935;262.9248676119011
mõõtmeline;1;no;162;3327;932062935;256.9168753108938
mõttepilt;1;no;170;3327;932062935;255.0518865364667
tõrkumine;1;no;173;3327;932062935;254.3594774117236
osavõtmatus;1;no;175;3327;932062935;253.8999561516938
autoregistrikeskus;1;no;177;3327;932062935;253.4420922232564
lõuapära;1;no;180;3327;932062935;252.75838426686292
sisevaenlane;1;no;196;3327;932062935;249.1733589790054
Sergejevitš;1;no;209;3327;932062935;246.33455529222448
gestaapo;1;no;210;3327;932062935;246.1188626646617
vahajas;1;no;213;3327;932062935;245.4740451918177
hambumine;1;no;222;3327;932062935;243.55970729938176
tajutavalt;1;no;227;3327;932062935;242.5090322240918
nõutult;2;no;1394;3327;932062935;241.280831196569
kinnastama;1;no;236;3327;932062935;240.64048454175585
kalakombinaat;1;no;247;3327;932062935;238.39544294865436
nätakas;1;no;256;3327;932062935;236.58951253593773
patsutus;1;no;257;3327;932062935;236.3905411395785
hingamissagedus;1;no;259;3327;932062935;235.993600668688
taar;1;no;262;3327;932062935;235.40068317560284
raadionupp;1;no;273;3327;932062935;233.25190949771053
Jans;1;no;282;3327;932062935;231.5227839927964
lähiring;1;no;305;3327;932062935;227.2182139655372
tõrkuv;1;no;308;3327;932062935;226.66852037930272
tumedalt;1;no;318;3327;932062935;224.8552635101252
kühmus;1;no;318;3327;932062935;224.8552635101252
vada;1;no;321;3327;932062935;224.3169299821844
tööstusrajoon;1;no;333;3327;932062935;222.18912820623063
raevuhoog;1;no;334;3327;932062935;222.01363208983403
laevaremonditehas;1;no;334;3327;932062935;222.01363208983403
vaevumärgatavalt;1;no;344;3327;932062935;220.273799155263
Pavel;6;no;6715;3327;932062935;219.9326831154153
apaatsus;1;no;348;3327;932062935;219.58547737628652
Seltskond;1;no;370;3327;932062935;215.87530302724227
koosoldud;1;no;381;3327;932062935;214.06683804814384
uurivalt;1;no;385;3327;932062935;213.41670408002597
krõpsupakk;1;no;402;3327;932062935;210.69712925774783
peeter;1;no;406;3327;932062935;210.0672721000716
etteheitev;1;no;427;3327;932062935;206.82134978073364
ans;1;no;477;3327;932062935;199.48238199429
kasut;1;no;481;3327;932062935;198.9177011805673
unerütm;1;no;527;3327;932062935;192.6464060672376
Ans;1;no;535;3327;932062935;191.59589131986723
mõistatamine;1;no;549;3327;932062935;189.78479847898257
kõlgutama;1;no;555;3327;932062935;189.01905496936175
tiirutamine;1;no;555;3327;932062935;189.01905496936175
süütevõti;1;no;568;3327;932062935;187.3809585553592
õõtsuv;1;no;580;3327;932062935;185.89386998872865
kombineeruma;1;no;583;3327;932062935;185.5257786064613
sign;1;no;608;3327;932062935;182.51411956334465
ägestuma;1;no;635;3327;932062935;179.36945886201147
sügisjooks;1;no;661;3327;932062935;176.4420127279312
korrastatus;1;no;672;3327;932062935;175.232046399517
fundamentalist;1;no;675;3327;932062935;174.9049303123063
karus;1;no;715;3327;932062935;170.65724975085146
jäänud;1;no;718;3327;932062935;170.34697567681891
hajus;1;no;740;3327;932062935;168.10565246676282
Daniil;2;no;2503;3327;932062935;163.38402206663818
peasissekäik;1;no;792;3327;932062935;163.03536544254138
isur;1;no;806;3327;932062935;161.7221246672897
tar;1;no;812;3327;932062935;161.16576128811857
tekstiosa;1;no;835;3327;932062935;159.06803605365954
läga;1;no;842;3327;932062935;158.44039414174753
jõhkard;1;no;862;3327;932062935;156.67411949161385
Vane;1;no;873;3327;932062935;155.71935205332076
kummine;1;no;894;3327;932062935;153.92855594742437
unelaul;1;no;949;3327;932062935;149.42787156330067
mehiselt;1;no;964;3327;932062935;148.2457282746606
tigedus;1;no;973;3327;932062935;147.54537789255002
ark;1;no;978;3327;932062935;147.15914617424133
koduõlu;1;no;984;3327;932062935;146.69832891144853
võõristus;1;no;987;3327;932062935;146.469000847888
vettinud;1;no;1005;3327;932062935;145.10794955336104
karsklane;1;no;1019;3327;932062935;144.06671646072013
milliliiter;1;no;1038;3327;932062935;142.67728490291373
pisi;1;no;1073;3327;932062935;140.18673715778672
ajatama;1;no;1076;3327;932062935;139.97730138555912
esiklaps;1;no;1090;3327;932062935;139.00815142218383
Göttingen;1;no;1107;3327;932062935;137.84921780929017
neelatama;1;no;1122;3327;932062935;136.8425601105866
suitsuvorst;1;no;1131;3327;932062935;136.2455918746199
sinnapaika;2;no;3268;3327;932062935;133.62523539717648
suitsukala;1;no;1197;3327;932062935;132.02203938309856
edutamine;1;no;1210;3327;932062935;131.22080871711896
küsiv;1;no;1223;3327;932062935;130.42924458893606
huugama;1;no;1230;3327;932062935;130.0069605298818
käänak;1;no;1259;3327;932062935;128.28624233637794
kuidagiviisi;1;no;1304;3327;932062935;125.70452568843528
keerlev;1;no;1307;3327;932062935;125.53610095540502
joonduma;1;no;1310;3327;932062935;125.36812694495816
hääletult;1;no;1406;3327;932062935;120.22055798667604
kõrini;2;no;3754;3327;932062935;119.76672233326096
Vironia;1;no;1421;3327;932062935;119.45419158696043
lauatelefon;1;no;1426;3327;932062935;119.2009027755934
Ants;10;no;22911;3327;932062935;117.53706928348778
kooliminek;1;no;1465;3327;932062935;117.26151472684025
kallistamine;1;no;1485;3327;932062935;116.29123370495336
jõuetu;2;no;3977;3327;932062935;114.32617707361516
kurjem;1;no;1534;3327;932062935;113.9805585106308
teeneline;1;no;1539;3327;932062935;113.7499278842388
kannatamatu;1;no;1544;3327;932062935;113.5202286987368
tuhatoos;1;no;1571;3327;932062935;112.29571047667864
haak;1;no;1590;3327;932062935;111.44972901069396
poeskäik;1;no;1622;3327;932062935;110.05336900739506
õlapael;1;no;1630;3327;932062935;109.70972914592568
sakk;1;no;1699;3327;932062935;106.83257588198492
pargipink;1;no;1712;3327;932062935;106.3073147514416
käre;1;no;1746;3327;932062935;104.9576643551379
ülevoolav;1;no;1787;3327;932062935;103.37503668471192
ooteruum;1;no;1788;3327;932062935;103.33703203586556
sumbuma;1;no;1827;3327;932062935;101.8763389149242
liuguks;1;no;1869;3327;932062935;100.3487737249522
naabermaja;1;no;1899;3327;932062935;99.2854052019389
Ropka;1;no;1912;3327;932062935;98.83157900430407
rõhutatult;1;no;1954;3327;932062935;97.39331296102364
mürin;1;no;1954;3327;932062935;97.39331296102364
mõrkjas;1;no;1994;3327;932062935;96.06192241851608
vaoshoitud;1;no;1996;3327;932062935;95.99630776162446
lohisema;1;no;2018;3327;932062935;95.28041836628324
kaarjas;1;no;2042;3327;932062935;94.51152742793772
talviti;1;no;2085;3327;932062935;93.16452348173024
inerts;1;no;2103;3327;932062935;92.61199410801196
liivlane;1;no;2193;3327;932062935;89.94482239240581
Pjotr;1;no;2257;3327;932062935;88.13975653122864
seisatama;1;no;2259;3327;932062935;88.08451490276404
pooltühi;1;no;2270;3327;932062935;87.78191945614131
hõõguma;1;no;2277;3327;932062935;87.59043881252688
lõdvalt;1;no;2298;3327;932062935;87.02097646703142
dressipluus;1;no;2408;3327;932062935;84.15507016596543
eluvorm;1;no;2439;3327;932062935;83.38118749885203
NKVD;1;no;2454;3327;932062935;83.0118152111858
idülliline;1;no;2519;3327;932062935;81.44830620240933
fotoalbum;1;no;2527;3327;932062935;81.25993540318903
Liepaja;1;no;2536;3327;932062935;81.04905704476941
kuuletuma;1;no;2543;3327;932062935;80.88579571398911
Daniel;6;no;19932;3327;932062935;80.6093748128829
jõulukaart;1;no;2565;3327;932062935;80.37694370337817
lonkima;1;no;2602;3327;932062935;79.53543437778802
limpsima;1;no;2653;3327;932062935;78.4039878099561
valitu;1;no;2693;3327;932062935;77.53885537815235
emakeelne;1;no;2763;3327;932062935;76.0699440302403
manööverdama;1;no;2775;3327;932062935;75.82370075237621
võpatama;1;no;2797;3327;932062935;75.3763708344776
suunurk;1;no;2836;3327;932062935;74.59621442168546
nälgima;1;no;2846;3327;932062935;74.39876875784904
kujutluspilt;1;no;2870;3327;932062935;73.92913674998529
vanamoodne;1;no;2879;3327;932062935;73.7545497011493
rindkere;1;no;2896;3327;932062935;73.42701398237735
ekslema;1;no;2904;3327;932062935;73.27388403591596
pingul;1;no;2933;3327;932062935;72.72410187899449
nähtavalt;1;no;2949;3327;932062935;72.42429080930773
vaevaliselt;1;no;2965;3327;932062935;72.12694158188273
keevitamine;1;no;3084;3327;932062935;69.98974747233771
kolisema;1;no;3151;3327;932062935;68.84126821661773
edasiliikumine;1;no;3188;3327;932062935;68.22304297001362
eksisteerimine;1;no;3189;3327;932062935;68.2064882500188
hajuma;2;no;7298;3327;932062935;68.19320858235099
tagantjärele;4;no;15608;3327;932062935;67.8072833348419
suretama;1;no;3376;3327;932062935;65.24585060493446
karjumine;1;no;3386;3327;932062935;65.09475079099686
hävimine;1;no;3410;3327;932062935;64.73495084282224
mittevastav;1;no;3426;3327;932062935;64.49728580013391
siirus;1;no;3465;3327;932062935;63.9252234522919
käputäis;1;no;3514;3327;932062935;63.220704421644776
slaavi;1;no;3533;3327;932062935;62.95168393940352
sugupuu;1;no;3622;3327;932062935;61.72141989813442
sedel;1;no;3736;3327;932062935;60.21410477270385
kõrini;1;no;3754;3327;932062935;59.982811701965645
piss;1;no;3808;3327;932062935;59.29947228721035
külili;1;no;3909;3327;932062935;58.062296323703016
näoilme;1;no;3920;3327;932062935;57.9306646305208
tülitama;1;no;3986;3327;932062935;57.15323987688365
Hein;1;no;4110;3327;932062935;55.74766405680842
ääristama;1;no;4162;3327;932062935;55.178594030005925
lahjem;1;no;4191;3327;932062935;54.86624588063263
repressioon;1;no;4238;3327;932062935;54.367467898853626
ilmutus;1;no;4580;3327;932062935;50.99419835518722
palat;1;no;4635;3327;932062935;50.49039932466032
raev;1;no;4671;3327;932062935;50.16599561962005
instinkt;1;no;4912;3327;932062935;48.09722855143507
lippama;1;no;4991;3327;932062935;47.45572244264283
kooma;1;no;5116;3327;932062935;46.47491827954424
endamisi;1;no;5119;3327;932062935;46.45187691369888
kramp;1;no;5159;3327;932062935;46.14682751651218
supermarket;1;no;5161;3327;932062935;46.13168018322224
kodeerima;1;no;5171;3327;932062935;46.05609243216258
katkemine;1;no;5185;3327;932062935;45.9506847715088
aduma;1;no;5190;3327;932062935;45.91315601260892
kahvatu;1;no;5206;3327;932062935;45.79347485195921
arhitektuurne;1;no;5212;3327;932062935;45.74875511975293
kartus;2;no;11545;3327;932062935;44.98129097337369
õmmeldud;1;no;5361;3327;932062935;44.66556803212162
märguanne;1;no;5397;3327;932062935;44.41150823438058
teeolu;1;no;5407;3327;932062935;44.34144818183059
hooletus;1;no;5506;3327;932062935;43.65959660406232
keskharidus;1;no;5519;3327;932062935;43.57161501690813
aastasada;1;no;5542;3327;932062935;43.4168208551197
resident;1;no;5582;3327;932062935;43.15021722363287
õhuruum;1;no;5680;3327;932062935;42.510670787144505
siider;1;no;5846;3327;932062935;41.469551603339525
rahvusriik;1;no;5877;3327;932062935;41.280750866442894
formaalne;1;no;6034;3327;932062935;40.35037197861111
kuuldud;1;no;6037;3327;932062935;40.33300219488769
pudenema;1;no;6099;3327;932062935;39.97734528224152
kehitama;1;no;6136;3327;932062935;39.76807128609211
intensiivravi;1;no;6142;3327;932062935;39.73434124581554
möödasõit;1;no;6193;3327;932062935;39.449929525943965
tühine;2;no;13396;3327;932062935;39.17029126117046
kapuuts;1;no;6319;3327;932062935;38.764417461736656
käsivars;1;no;6347;3327;932062935;38.61530435492318
Peipsi;2;no;13898;3327;932062935;37.8443706430792
värisema;2;no;13910;3327;932062935;37.81377297955319
küünarnukk;1;no;6555;3327;932062935;37.54252276145258
lagunenud;1;no;6596;3327;932062935;37.33805536439308
lahkuminek;1;no;6771;3327;932062935;36.48980061898786
veniv;1;no;6838;3327;932062935;36.17515495113109
sikutama;1;no;6893;3327;932062935;35.92089073129805
sukk;1;no;6970;3327;932062935;35.570867122392194
välis;1;no;7194;3327;932062935;34.59033395409772
avanev;1;no;7447;3327;932062935;33.54590278580661
ülemäära;1;no;7454;3327;932062935;33.5179014076485
korras;1;no;7471;3327;932062935;33.450092285149054
sulguma;1;no;7497;3327;932062935;33.34691327152434
kohev;1;no;7506;3327;932062935;33.31134560371295
õlg;7;no;58478;3327;932062935;33.02454399202124
vaatepunkt;1;no;7635;3327;932062935;32.80975437980315
ujuja;1;no;7806;3327;932062935;32.16768209894627
ärrituma;1;no;7858;3327;932062935;31.977385455848896
koridor;3;no;25480;3327;932062935;31.856109390684228
orienteerumine;1;no;7920;3327;932062935;31.75341530190617
kibe;1;no;8133;3327;932062935;31.00731155085637
löömine;1;no;8204;3327;932062935;30.766341328149515
süüde;1;no;8227;3327;932062935;30.68908169410515
sale;1;no;8252;3327;932062935;30.60554273669788
fuajee;1;no;8356;3327;932062935;30.262847336495295
etteheide;1;no;8391;3327;932062935;30.14923664179528
öeldu;1;no;8405;3327;932062935;30.104030851074636
katkestus;1;no;8453;3327;932062935;29.950063478574364
ümbritsetud;1;no;8469;3327;932062935;29.899090411063764
väljapääs;1;no;8552;3327;932062935;29.637427817602884
nihkuma;1;no;8558;3327;932062935;29.618689842088543
orienteeruma;1;no;8564;3327;932062935;29.59997554540907
vehkima;1;no;8606;3327;932062935;29.46963472239507
räpane;1;no;8740;3327;932062935;29.06135253075309
muigama;2;no;19094;3327;932062935;28.02519897165853
vihastama;1;no;9127;3327;932062935;27.94328184145768
hõikama;1;no;9293;3327;932062935;27.48963330988685
ahvatlev;1;no;9304;3327;932062935;27.46009207236917
kõikumine;1;no;9321;3327;932062935;27.414562110426125
lagunema;2;no;19633;3327;932062935;27.29067254237075
üksainus;1;no;9447;3327;932062935;27.08175414427868
molekul;1;no;9613;3327;932062935;26.655434148308892
ühtäkki;1;no;9637;3327;932062935;26.59490556375095
äratundmine;1;no;9736;3327;932062935;26.34810390286336
kütma;2;no;20370;3327;932062935;26.346481093631738
kootud;1;no;9753;3327;932062935;26.30618390959112
nõel;1;no;9755;3327;932062935;26.3012609136156
lumine;1;no;9801;3327;932062935;26.188538384235745
käru;2;no;20716;3327;932062935;25.92538649104453
ihu;1;no;9985;3327;932062935;25.74714759154821
hoop;1;no;10081;3327;932062935;25.52271173901772
kulm;2;no;21062;3327;932062935;25.517540803214533
kiruma;1;no;10195;3327;932062935;25.26122412496856
lootusetu;1;no;10368;3327;932062935;24.874483644074097
kujutlema;1;no;10474;3327;932062935;24.643317528184888
ebakindel;1;no;10654;3327;932062935;24.260461230928524
parkla;4;no;45355;3327;932062935;24.230025901289384
Sakala;1;no;10750;3327;932062935;24.06109539193862
pilk;9;no;104054;3327;932062935;24.025022959139022
alahindama;1;no;11019;3327;932062935;23.51951723310588
rumalus;1;no;11133;3327;932062935;23.29728673343762
murelik;1;no;11152;3327;932062935;23.260655970231877
sukelduma;1;no;11183;3327;932062935;23.20113664796785
kontsentratsioon;1;no;11322;3327;932062935;22.93796205753414
seanss;1;no;11446;3327;932062935;22.70817591813007
koolilaps;1;no;11530;3327;932062935;22.55511243361133
katk;1;no;11632;3327;932062935;22.37200116776281
rusikas;1;no;11743;3327;932062935;22.17608165695987
keerukam;1;no;11773;3327;932062935;22.12371808716786
kogemata;2;no;24515;3327;932062935;22.05497741746874
elumaja;1;no;11847;3327;932062935;21.995605787637157
rahunema;1;no;12021;3327;932062935;21.70013625844129
juhtunu;2;no;25045;3327;932062935;21.60499821618232
laik;1;no;12164;3327;932062935;21.46318569548516
pael;1;no;12208;3327;932062935;21.39131540268117
ärritama;1;no;12245;3327;932062935;21.331250525264757
puus;1;no;12277;3327;932062935;21.279573883237425
järeltulija;1;no;12284;3327;932062935;21.268302976166588
püüdlus;1;no;12332;3327;932062935;21.19133722684387
maanteeamet;1;no;12344;3327;932062935;21.172182749498653
naiselik;1;no;12423;3327;932062935;21.0469416746081
tõukama;1;no;12425;3327;932062935;21.043790242024897
ainuüksi;2;no;25805;3327;932062935;20.9908769611957
hein;1;no;12470;3327;932062935;20.973131675095026
kapsas;1;no;12687;3327;932062935;20.63895526404405
ununema;1;no;12834;3327;932062935;20.418563534168925
blokk;1;no;12852;3327;932062935;20.391899832374456
rahulikum;1;no;12894;3327;932062935;20.329954519599145
Internet;1;no;12900;3327;932062935;20.321135898133143
mehaaniline;1;no;13070;3327;932062935;20.07441560279385
noogutama;1;no;13147;3327;932062935;19.964626335670644
kostma;2;no;27507;3327;932062935;19.73463048536732
lift;1;no;13316;3327;932062935;19.72782068243057
tõmbuma;1;no;13414;3327;932062935;19.59305712844104
orgaaniline;2;no;28013;3327;932062935;19.38964166817179
kodutu;1;no;13683;3327;932062935;19.232433818709755
viimaks;2;no;28439;3327;932062935;19.108412916971297
kork;1;no;13933;3327;932062935;18.90898355982409
habe;1;no;13978;3327;932062935;18.85191443383169
sisemus;1;no;14051;3327;932062935;18.760064739303957
lähenema;3;no;43961;3327;932062935;18.741995112011537
tulemine;1;no;14076;3327;932062935;18.72881476250722
loopima;1;no;14085;3327;932062935;18.717590241867452
rutiin;1;no;14186;3327;932062935;18.592542699562816
rebima;1;no;14202;3327;932062935;18.572886333359587
emme;1;no;14357;3327;932062935;18.38459504344145
argument;2;no;29905;3327;932062935;18.199995231560496
hüve;1;no;14732;3327;932062935;17.944465099511902
vajuma;3;no;46017;3327;932062935;17.921243013004908
aastavahetus;1;no;14811;3327;932062935;17.854418280242076
kõikuma;1;no;14857;3327;932062935;17.80240105513681
väsima;1;no;14879;3327;932062935;17.777630245936745
samamoodi;5;no;77924;3327;932062935;17.775271163153555
hapnik;1;no;14946;3327;932062935;17.702614720972917
rõõmsalt;1;no;15017;3327;932062935;17.623808483245252
tavapäraselt;1;no;15294;3327;932062935;17.322947148649494
murduma;1;no;15400;3327;932062935;17.210516012113658
pihk;1;no;15446;3327;932062935;17.16217795530564
ettevaatlikult;1;no;15525;3327;932062935;17.07979314193863
vererõhk;1;no;15579;3327;932062935;17.023933090208732
kõrgemale;1;no;15669;3327;932062935;16.931640567487882
alaline;1;no;15749;3327;932062935;16.850438832881572
asjalik;2;no;32585;3327;932062935;16.74473683630152
keskkool;2;no;32881;3327;932062935;16.59815318864224
kõrvuti;1;no;16046;3327;932062935;16.555671381934683
kardin;1;no;16142;3327;932062935;16.462586071266898
peatselt;1;no;16239;3327;932062935;16.369588284527794
kuniks;1;no;16249;3327;932062935;16.36006059212223
lollus;1;no;16352;3327;932062935;16.262566950301693
pressima;1;no;16632;3327;932062935;16.003314933104086
järsku;2;no;34234;3327;932062935;15.959545980728675
üheskoos;2;no;34743;3327;932062935;15.7318404565929
jope;1;no;17092;3327;932062935;15.594887327420745
kirju;1;no;17261;3327;932062935;15.450022443055188
harilik;1;no;17299;3327;932062935;15.417819117613917
viibimine;1;no;17407;3327;932062935;15.327022522902174
seen;2;no;36306;3327;932062935;15.071525050913095
sallima;1;no;17742;3327;932062935;15.052066153576206
hingama;2;no;36945;3327;932062935;14.81726287319196
peaasi;1;no;18178;3327;932062935;14.708650181306451
õhkkond;1;no;18264;3327;932062935;14.642754173365889
lapselaps;1;no;18356;3327;932062935;14.572911318306286
noorus;1;no;18379;3327;932062935;14.555554585461012
valdav;1;no;18846;3327;932062935;14.211868552417744
Hans;1;no;19972;3327;932062935;13.44634445120443
nälg;1;no;20112;3327;932062935;13.356889851634795
tantsija;1;no;20258;3327;932062935;13.264860586581614
müür;1;no;20374;3327;932062935;13.192640588323949
tajuma;2;no;41691;3327;932062935;13.167387787879324
vaikima;1;no;20526;3327;932062935;13.099189405171977
uhkus;1;no;20664;3327;932062935;13.015484882576605
niiet;1;no;20706;3327;932062935;12.990221513729296
tablett;1;no;20909;3327;932062935;12.869484946322528
tunnistaja;1;no;20914;3327;932062935;12.866539453355532
lagi;2;no;42767;3327;932062935;12.843167809047458
haarama;3;no;64818;3327;932062935;12.796726398920462
sõrm;2;no;43136;3327;932062935;12.735626687293848
mõõde;2;no;43214;3327;932062935;12.71312459275664
vahtima;1;no;21216;3327;932062935;12.691097703604456
sära;1;no;21243;3327;932062935;12.67564522714467
teadvustama;1;no;21293;3327;932062935;12.647128670714174
Vanemuine;1;no;21300;3327;932062935;12.643146588576595
puhk;1;no;21507;3327;932062935;12.526513761643647
väärima;2;no;43922;3327;932062935;12.51245398183082
