lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
helilooja;39;no;32821;7776;932062935;138.52462617118982
perm;2;no;851;7776;932062935;134.9701008040837
esiettekanne;5;no;3578;7776;932062935;133.0917937157208
Ragnar;11;no;9084;7776;932062935;131.73207254970828
lühivorm;2;no;905;7776;932062935;131.00268885288645
kamingo;1;no;1;7776;932062935;129.46192478001245
pooleteistminut;1;no;1;7776;932062935;129.46192478001245
gaasitegelikult;1;no;1;7776;932062935;129.46192478001245
streikinud;1;no;1;7776;932062935;129.46192478001245
nelevasteine;1;no;1;7776;932062935;129.46192478001245
Šaier;1;no;1;7776;932062935;129.46192478001245
21.;1;no;1;7776;932062935;129.46192478001245
nudis;1;no;1;7776;932062935;129.46192478001245
heane;1;no;1;7776;932062935;129.46192478001245
Lohana;1;no;1;7776;932062935;129.46192478001245
Prühman;1;no;1;7776;932062935;129.46192478001245
2006.-st;1;no;1;7776;932062935;129.46192478001245
esiflatist;1;no;1;7776;932062935;129.46192478001245
nüüdismuusikaplaan;1;no;1;7776;932062935;129.46192478001245
esiete;1;no;1;7776;932062935;129.46192478001245
Epikurlane;1;no;1;7776;932062935;129.46192478001245
2006.;1;no;1;7776;932062935;129.46192478001245
Sultsol;1;no;1;7776;932062935;129.46192478001245
Franud;1;no;1;7776;932062935;129.46192478001245
nüüdismuusikamaastik;1;no;1;7776;932062935;129.46192478001245
Swelzerm;1;no;1;7776;932062935;129.46192478001245
üliväikne;1;no;1;7776;932062935;129.46192478001245
nooria;1;no;1;7776;932062935;129.46192478001245
igalüht;1;no;1;7776;932062935;129.46192478001245
tõrvalt;1;no;1;7776;932062935;129.46192478001245
mobima;1;no;1;7776;932062935;129.46192478001245
kureeritud;1;no;1;7776;932062935;129.46192478001245
Leipzigi;1;no;1;7776;932062935;129.46192478001245
töölane;1;no;1;7776;932062935;129.46192478001245
helikada;1;no;1;7776;932062935;129.46192478001245
poosson;1;no;1;7776;932062935;129.46192478001245
herwege;1;no;1;7776;932062935;129.46192478001245
sisehelilooja;1;no;1;7776;932062935;129.46192478001245
kapatiitne;1;no;1;7776;932062935;129.46192478001245
audiovisuaalkontsert;1;no;1;7776;932062935;129.46192478001245
13.;1;no;1;7776;932062935;129.46192478001245
infelt;1;no;1;7776;932062935;129.46192478001245
nelejev;1;no;1;7776;932062935;129.46192478001245
koorikooslus;1;no;1;7776;932062935;129.46192478001245
kaadiner;1;no;1;7776;932062935;129.46192478001245
Virtoosne;1;no;1;7776;932062935;129.46192478001245
jutufestival;1;no;1;7776;932062935;129.46192478001245
drillingija;1;no;1;7776;932062935;129.46192478001245
algem;1;no;1;7776;932062935;129.46192478001245
Mazak;1;no;1;7776;932062935;129.46192478001245
hirmas;1;no;1;7776;932062935;129.46192478001245
üllama;1;no;1;7776;932062935;129.46192478001245
isenese;1;no;1;7776;932062935;129.46192478001245
kogufestiv;1;no;1;7776;932062935;129.46192478001245
sellekteerima;1;no;1;7776;932062935;129.46192478001245
hämusam;1;no;1;7776;932062935;129.46192478001245
külalistelemine;1;no;1;7776;932062935;129.46192478001245
diahelimontaaž;1;no;1;7776;932062935;129.46192478001245
kündima;1;no;1;7776;932062935;129.46192478001245
piirataja;1;no;1;7776;932062935;129.46192478001245
nauditama;1;no;1;7776;932062935;129.46192478001245
degema;1;no;1;7776;932062935;129.46192478001245
Parcifal;1;no;1;7776;932062935;129.46192478001245
Canchel;1;no;1;7776;932062935;129.46192478001245
interBrett;1;no;1;7776;932062935;129.46192478001245
selgroolül;1;no;1;7776;932062935;129.46192478001245
kriif;1;no;1;7776;932062935;129.46192478001245
kõrvutatud;1;no;1;7776;932062935;129.46192478001245
ülehelilooja;1;no;1;7776;932062935;129.46192478001245
telejätt;1;no;1;7776;932062935;129.46192478001245
muusikatokk;1;no;1;7776;932062935;129.46192478001245
teosay;1;no;1;7776;932062935;129.46192478001245
noortekesksem;1;no;1;7776;932062935;129.46192478001245
helima;1;no;1;7776;932062935;129.46192478001245
kõrvama;1;no;1;7776;932062935;129.46192478001245
tõstelene;1;no;1;7776;932062935;129.46192478001245
Fransvelzermest;1;no;1;7776;932062935;129.46192478001245
midagigi;1;no;1;7776;932062935;129.46192478001245
parallee;1;no;1;7776;932062935;129.46192478001245
tudengikontsert;1;no;1;7776;932062935;129.46192478001245
ümarsaal;1;no;1;7776;932062935;129.46192478001245
Kangrot;1;no;1;7776;932062935;129.46192478001245
Silsi;1;no;1;7776;932062935;129.46192478001245
1979.;1;no;1;7776;932062935;129.46192478001245
antenark;1;no;1;7776;932062935;129.46192478001245
raier;1;no;1;7776;932062935;129.46192478001245
kaasatud;1;no;1;7776;932062935;129.46192478001245
kultuuridokument;1;no;1;7776;932062935;129.46192478001245
Berlioos;1;no;1;7776;932062935;129.46192478001245
einolik;1;no;1;7776;932062935;129.46192478001245
rajand;1;no;1;7776;932062935;129.46192478001245
helilool;1;no;1;7776;932062935;129.46192478001245
kontsertiseeria;1;no;1;7776;932062935;129.46192478001245
Kanuti;1;no;1;7776;932062935;129.46192478001245
materjalivõime;1;no;1;7776;932062935;129.46192478001245
suosima;1;no;1;7776;932062935;129.46192478001245
kontrane;1;no;1;7776;932062935;129.46192478001245
Putšiin;1;no;1;7776;932062935;129.46192478001245
Sermest;1;no;1;7776;932062935;129.46192478001245
onlaipne;1;no;1;7776;932062935;129.46192478001245
pinker;1;no;1;7776;932062935;129.46192478001245
kliibland;1;no;1;7776;932062935;129.46192478001245
Žüriis;1;no;1;7776;932062935;129.46192478001245
hiilgas;1;no;1;7776;932062935;129.46192478001245
sirb;1;no;1;7776;932062935;129.46192478001245
Kaumen;1;no;1;7776;932062935;129.46192478001245
Fransvelsarmest;1;no;1;7776;932062935;129.46192478001245
Fransfel;1;no;1;7776;932062935;129.46192478001245
Indepred;1;no;1;7776;932062935;129.46192478001245
2014.;1;no;1;7776;932062935;129.46192478001245
kümbe;1;no;1;7776;932062935;129.46192478001245
poolsson;1;no;1;7776;932062935;129.46192478001245
ilusus;1;no;11;7776;932062935;128.08914338891674
permi;1;no;11;7776;932062935;128.08914338891674
süvima;1;no;12;7776;932062935;127.95346478250168
koostööpind;1;no;12;7776;932062935;127.95346478250168
klaveritootja;1;no;13;7776;932062935;127.81807330745404
klassikalisemalt;1;no;13;7776;932062935;127.81807330745404
mõeldud;1;no;15;7776;932062935;127.54814811329057
institutsionaliseeritus;1;no;15;7776;932062935;127.54814811329057
vorme;1;no;15;7776;932062935;127.54814811329057
Kapilt;1;no;16;7776;932062935;127.41361258468318
harjutuskeskkond;1;no;16;7776;932062935;127.41361258468318
kaela;1;no;16;7776;932062935;127.41361258468318
läbimõtlema;1;no;17;7776;932062935;127.27936056841968
nüüdismuusika;3;no;1902;7776;932062935;127.2110933725482
sooloroll;1;no;19;7776;932062935;127.01170349571836
mammutipoeg;1;no;20;7776;932062935;126.87829666007076
persoonikeskne;1;no;20;7776;932062935;126.87829666007076
Mustpea;3;no;1931;7776;932062935;125.9225706290536
noortekontsert;1;no;28;7776;932062935;125.8210468316722
esil;1;no;29;7776;932062935;125.69012819747093
nüüdislooming;1;no;30;7776;932062935;125.5594817255772
kunstiinimene;2;no;999;7776;932062935;124.62575906516238
René;3;no;1968;7776;932062935;124.31600717932798
kahenädal;1;no;42;7776;932062935;124.01264760781363
sooloklaver;1;no;50;7776;932062935;123.0024260166052
Coulson;1;no;50;7776;932062935;123.0024260166052
klaveripalu;1;no;51;7776;932062935;122.87730439759451
töövaidlus;2;no;1027;7776;932062935;122.84453948743376
proovikeskkond;1;no;52;7776;932062935;122.75243707455324
Randvere;1;no;61;7776;932062935;121.6399477299872
interpreet;4;no;3030;7776;932062935;121.24701527966783
kunstimeedium;1;no;67;7776;932062935;120.90942349491492
vaatlik;1;no;68;7776;932062935;120.78852168037572
juubeliaastapäev;1;no;69;7776;932062935;120.66786141271696
investeerimisgrupp;1;no;70;7776;932062935;120.54744196878978
kõlajõud;1;no;78;7776;932062935;119.5926702388972
saavutatud;1;no;84;7776;932062935;118.8864580578246
struktureeriv;1;no;92;7776;932062935;117.95771468477928
konstanteering;1;no;94;7776;932062935;117.72779172262727
karn;1;no;97;7776;932062935;117.38458300024932
Annotatsioon;1;no;102;7776;932062935;116.81699383798885
kergitav;1;no;108;7776;932062935;116.14309042364602
orkestriauk;1;no;109;7776;932062935;116.03152839745242
muusikateadlane;2;no;1147;7776;932062935;115.75416021592216
Gerretz-Traksmann;1;no;115;7776;932062935;115.36663123882585
Räätsa;1;no;124;7776;932062935;114.3834514994958
ülevaatlus;1;no;128;7776;932062935;113.95184145928816
Klais;1;no;132;7776;932062935;113.52347641541304
impuls;1;no;133;7776;932062935;113.41688790060812
ajastatus;1;no;135;7776;932062935;113.20431020873916
hajusam;1;no;138;7776;932062935;112.88693361385111
orgaanilisem;1;no;142;7776;932062935;112.4665227424384
ebaotstarbekalt;1;no;144;7776;932062935;112.2574893874471
sõnamänguline;1;no;145;7776;932062935;112.15326382574632
kaanepoiss;1;no;146;7776;932062935;112.0492316211462
orkestriproov;1;no;149;7776;932062935;111.7382897841999
erg;1;no;164;7776;932062935;110.2091126783588
Elena;5;no;4565;7776;932062935;109.19510525668346
Nele-Eva;1;no;189;7776;932062935;107.75142031253372
eritüübiline;1;no;197;7776;932062935;106.98794527869934
erialatund;1;no;208;7776;932062935;105.95566244418576
prooviprotsess;1;no;216;7776;932062935;105.217335934626
Beverly;2;no;1391;7776;932062935;103.5960672658123
toimunud;1;no;241;7776;932062935;102.97497252863732
Kaumann;1;no;269;7776;932062935;100.5743495914206
kontsertklaver;1;no;274;7776;932062935;100.15739643469573
Rolands;1;no;281;7776;932062935;99.57943649971274
ühisettevõtmine;1;no;287;7776;932062935;99.08932511838502
tiivne;1;no;310;7776;932062935;97.25443059452353
traditsioonilisem;2;no;1544;7776;932062935;97.1946959324664
närvikahjustus;1;no;324;7776;932062935;96.17043870973524
apetiitne;1;no;338;7776;932062935;95.1103446743666
flöödimängija;1;no;339;7776;932062935;95.03551726648978
individuaalsem;1;no;343;7776;932062935;94.73738134030825
kab;1;no;359;7776;932062935;93.5633114631919
Eliot;1;no;368;7776;932062935;92.91559681761689
Steinfeld;1;no;375;7776;932062935;92.41798560066096
troojalane;1;no;379;7776;932062935;92.13602206364536
eluõhtu;1;no;392;7776;932062935;91.23140623673426
ideestik;1;no;409;7776;932062935;90.07491024721196
kontserdipaik;2;no;1767;7776;932062935;89.16434698732778
uudislooming;1;no;438;7776;932062935;88.16830265245272
autorikontsert;1;no;448;7776;932062935;87.52943104438036
üllatamine;1;no;451;7776;932062935;87.33957107019694
isiksusetüüp;1;no;451;7776;932062935;87.33957107019694
uudisekünnis;1;no;458;7776;932062935;86.89975141736132
pinnapealsus;1;no;462;7776;932062935;86.65040901183394
piisake;1;no;487;7776;932062935;85.12386626882596
naljalugu;1;no;491;7776;932062935;84.88459683337031
asta;1;no;491;7776;932062935;84.88459683337031
vaatlev;1;no;497;7776;932062935;84.5282041451783
Krugman;1;no;499;7776;932062935;84.41007069055817
haakumine;1;no;524;7776;932062935;82.96078459409975
muusikafilm;1;no;534;7776;932062935;82.3949099470192
Bojan;1;no;540;7776;932062935;82.05907548782055
vähekene;1;no;543;7776;932062935;81.89218279421254
fluidum;1;no;551;7776;932062935;81.45043656288777
Alisson;1;no;570;7776;932062935;80.42014797867817
tasakaalustatum;1;no;580;7776;932062935;79.88829083095517
Nicolás;1;no;604;7776;932062935;78.64008742974302
balletiteater;1;no;624;7776;932062935;77.62933027254945
johtuv;1;no;662;7776;932062935;75.77876685652167
noorteakadeemia;1;no;675;7776;932062935;75.16577034737452
reflektsioon;1;no;688;7776;932062935;74.5626116716186
kirglikkus;1;no;689;7776;932062935;74.51661554767932
eluõigus;1;no;707;7776;932062935;73.69828267514795
sisukus;1;no;747;7776;932062935;71.94258237020024
helitöö;1;no;764;7776;932062935;71.22148654583249
Kruusmaa;1;no;775;7776;932062935;70.76254836848629
Wolfgang;2;no;2490;7776;932062935;70.32605438537189
mängulisem;1;no;799;7776;932062935;69.78147418192376
pillimängija;1;no;811;7776;932062935;69.3010682979084
Trio;2;no;2561;7776;932062935;68.89660694790068
kammersaal;1;no;832;7776;932062935;68.47608501336585
raadiokuulaja;1;no;841;7776;932062935;68.12850301108328
rahvusooper;3;no;4416;7776;932062935;67.41211706551523
Filipp;1;no;863;7776;932062935;67.29353113515637
lõpupäev;1;no;914;7776;932062935;65.43445579009345
kõrvutamine;1;no;915;7776;932062935;65.39902957122989
Cinamon;1;no;917;7776;932062935;65.32829208757444
Kadri-Ann;1;no;925;7776;932062935;65.04686579509361
kuuldu;2;no;2889;7776;932062935;62.98252297092179
keeletund;1;no;988;7776;932062935;62.912585470011
imponeerima;1;no;1015;7776;932062935;62.0401741179402
turvavõrk;1;no;1022;7776;932062935;61.81792886112323
Krigul;1;no;1045;7776;932062935;61.098775040253166
kontseptuaalne;2;no;3018;7776;932062935;60.92565815713397
Madame;1;no;1067;7776;932062935;60.42637347282298
mainstream;1;no;1072;7776;932062935;60.27561380251149
iseenesestmõistetavalt;1;no;1085;7776;932062935;59.88713659347851
pildiline;1;no;1144;7776;932062935;58.18519345897752
klaverimäng;1;no;1149;7776;932062935;58.04539664533868
Opera;2;no;3223;7776;932062935;57.919744620420616
Butterfly;1;no;1156;7776;932062935;57.85080587429117
kommunikatiivne;1;no;1159;7776;932062935;57.767808650860935
Helena;6;no;11800;7776;932062935;56.55928894141348
naabermaa;1;no;1209;7776;932062935;56.41876356427032
Muusikaakadeemia;1;no;1214;7776;932062935;56.28731643230569
raas;1;no;1227;7776;932062935;55.9484031464732
Peters;1;no;1232;7776;932062935;55.8191361038156
Stein;1;no;1238;7776;932062935;55.6648019546897
ebapraktiline;1;no;1239;7776;932062935;55.639162531226965
viiuldaja;2;no;3569;7776;932062935;53.46741148754352
väärtustatud;1;no;1348;7776;932062935;52.97929353252157
ühtlasemalt;1;no;1359;7776;932062935;52.72492591129439
Hector;1;no;1370;7776;932062935;52.47298919131751
fataalne;1;no;1390;7776;932062935;52.021037709724126
üldisemalt;3;no;6172;7776;932062935;50.74902178466736
pudistama;1;no;1461;7776;932062935;50.47762085119908
fantaasiamaailm;1;no;1463;7776;932062935;50.43546945708451
arhiivimaterjal;1;no;1467;7776;932062935;50.35137750814681
muusikaakadeemia;1;no;1478;7776;932062935;50.12156394413313
ameerikalik;1;no;1484;7776;932062935;49.997093103863065
nii-öelda;7;no;15927;7776;932062935;49.82367585733873
kuldaeg;1;no;1510;7776;932062935;49.46478723980456
kunstiliselt;1;no;1527;7776;932062935;49.12282714959781
mammut;1;no;1533;7776;932062935;49.0032614546564
stagnatsioon;1;no;1548;7776;932062935;48.70687828169476
Leipzig;2;no;4056;7776;932062935;48.24722286247083
portreteerima;1;no;1626;7776;932062935;47.221716812838174
Steiner;1;no;1660;7776;932062935;46.60231118423353
teatriakadeemia;1;no;1661;7776;932062935;46.5843392674878
ooperiteater;1;no;1669;7776;932062935;46.44106141398984
šokeeriv;2;no;4264;7776;932062935;46.31587166812777
uitmõte;1;no;1677;7776;932062935;46.2986622076204
ooper;7;no;17235;7776;932062935;46.23644944354972
seljavalu;2;no;4278;7776;932062935;46.19141593478186
Sults;1;no;1685;7776;932062935;46.15713359067067
Sumera;1;no;1689;7776;932062935;46.08669326209356
teravdama;1;no;1697;7776;932062935;45.94645563552767
missioonitunne;1;no;1707;7776;932062935;45.77235423375293
Markets;1;no;1711;7776;932062935;45.70308255107353
kaugeleulatuv;1;no;1719;7776;932062935;45.565166300357056
naljamees;1;no;1723;7776;932062935;45.49651984275381
kõrvalepõige;1;no;1745;7776;932062935;45.12263119656081
suhestuma;2;no;4505;7776;932062935;44.26290203995502
Sahara;1;no;1830;7776;932062935;43.73402284766826
Partners;1;no;1842;7776;932062935;43.54483886501576
Atlantic;1;no;1847;7776;932062935;43.46649440164178
Eller;2;no;4610;7776;932062935;43.42429649384257
Week;2;no;4633;7776;932062935;43.24482703751765
Viin;5;no;13131;7776;932062935;42.68290404190944
vormiline;1;no;1918;7776;932062935;42.38366880343562
söör;1;no;1930;7776;932062935;42.205963407994616
sümfooniaorkester;3;no;7620;7776;932062935;42.15640686792525
juhuslikkus;1;no;1946;7776;932062935;41.97132801961736
tüür;1;no;1958;7776;932062935;41.79705640423629
muusikapäev;1;no;1998;7776;932062935;41.226460381810085
ooperimaja;1;no;2002;7776;932062935;41.17025646076936
kõrvutama;2;no;4924;7776;932062935;41.09590124768277
koorimuusika;1;no;2013;7776;932062935;41.01648289766944
festival;36;no;104618;7776;932062935;40.89091113236441
võetud;1;no;2033;7776;932062935;40.73981772194245
vähevõitu;1;no;2072;7776;932062935;40.21091638880318
mõtleja;2;no;5178;7776;932062935;39.38751312992414
liialdatud;1;no;2136;7776;932062935;39.37211395762573
sisuline;8;no;23740;7776;932062935;38.904105831428375
kolinal;1;no;2193;7776;932062935;38.65398106166066
Leonhard;1;no;2216;7776;932062935;38.37157197938537
kaanepilt;1;no;2273;7776;932062935;37.68915804643558
lüüriline;1;no;2285;7776;932062935;37.54857332500014
Fort;1;no;2294;7776;932062935;37.44382113425437
tolerants;1;no;2296;7776;932062935;37.420622193039016
dekaad;1;no;2300;7776;932062935;37.37431044361383
kultuurielu;2;no;5589;7776;932062935;36.90505466299036
vanameister;2;no;5652;7776;932062935;36.55192644007971
tolerantsus;1;no;2387;7776;932062935;36.39464688426816
Pärt;5;no;16418;7776;932062935;34.596552648754894
kontseptsioon;8;no;26855;7776;932062935;34.54285721913781
ülalpidamiskulu;1;no;2570;7776;932062935;34.49284771519609
Francisco;2;no;6084;7776;932062935;34.30131489790796
kahesuunaline;1;no;2652;7776;932062935;33.70368369549506
loomeinimene;1;no;2733;7776;932062935;32.95881289034063
keskenduv;1;no;2735;7776;932062935;32.94083729871619
tippklass;1;no;2745;7776;932062935;32.85125265499098
doktoriõpe;1;no;2838;7776;932062935;32.04087719187841
Wagner;1;no;2867;7776;932062935;31.796294394893373
vanamoodne;1;no;2879;7776;932062935;31.696176517218195
Helmut;1;no;2884;7776;932062935;31.65464657253816
mõeldamatu;1;no;2921;7776;932062935;31.350674915977635
Festival;1;no;2965;7776;932062935;30.99670842395253
Olga;3;no;10737;7776;932062935;30.8957323014012
koolkond;2;no;6963;7776;932062935;30.482364239313736
tegevdirektor;2;no;7054;7776;932062935;30.13502223007153
maestro;1;no;3082;7776;932062935;30.093231088313185
mänguline;3;no;11053;7776;932062935;30.08113070438065
kultuurilooline;1;no;3085;7776;932062935;30.070757033331788
väljaspoolt;1;no;3145;7776;932062935;29.62822145054468
Heino;3;no;11325;7776;932062935;29.41359170299169
teismeiga;1;no;3223;7776;932062935;29.072032216038544
muusika;52;no;213744;7776;932062935;29.038464407249062
rokk;1;no;3231;7776;932062935;29.016165595389367
Rene;3;no;11712;7776;932062935;28.51332253733068
publik;19;no;79871;7776;932062935;28.196322404467843
vastandama;1;no;3354;7776;932062935;28.18346938388754
teos;30;no;127332;7776;932062935;28.042569350757248
lennukas;1;no;3378;7776;932062935;28.026533562899743
kultuuritegelane;1;no;3384;7776;932062935;27.987572314208546
Renee;1;no;3406;7776;932062935;27.845636477836774
Suzuki;1;no;3415;7776;932062935;27.78798589121132
paljusus;1;no;3517;7776;932062935;27.150913635252422
esilinastuma;1;no;3527;7776;932062935;27.090024354183655
valja;1;no;3545;7776;932062935;26.981109102051896
laureaat;3;no;12628;7776;932062935;26.58721027890001
mõjutus;2;no;8123;7776;932062935;26.577417054360357
Property;1;no;3710;7776;932062935;26.0220779419458
kuidagimoodi;1;no;3727;7776;932062935;25.92712852160424
uutmoodi;1;no;3753;7776;932062935;25.783244575771672
üheksakümnes;1;no;3775;7776;932062935;25.662738139274037
keskealine;2;no;8515;7776;932062935;25.4746036660097
ratifitseerima;1;no;3857;7776;932062935;25.223331817832477
kontsert;26;no;123566;7776;932062935;25.0397280430641
muusik;11;no;52021;7776;932062935;24.917099334470524
dünaamika;2;no;8753;7776;932062935;24.84859269290596
personaalselt;1;no;3989;7776;932062935;24.546754451533484
look;1;no;4005;7776;932062935;24.46720349656383
abstraktne;2;no;8921;7776;932062935;24.424910879448813
informeeritud;1;no;4032;7776;932062935;24.33412410110543
informeeritud;1;no;4032;7776;932062935;24.33412410110543
ide;1;no;4201;7776;932062935;23.53295196954129
elutempo;1;no;4210;7776;932062935;23.4917629428018
Kõrvits;1;no;4225;7776;932062935;23.42343404152924
leinama;1;no;4256;7776;932062935;23.283473045607465
kõrvaltvaataja;1;no;4263;7776;932062935;23.252100122245714
ihkama;2;no;9483;7776;932062935;23.106935174460887
vigur;1;no;4327;7776;932062935;22.969134425463512
geniaalne;2;no;9596;7776;932062935;22.85892339006761
jäikus;1;no;4388;7776;932062935;22.705769646311087
kompositsioon;2;no;9669;7776;932062935;22.70151451345717
professionaal;3;no;15124;7776;932062935;22.45408766193049
printsiip;3;no;15240;7776;932062935;22.29302755603968
Paas;1;no;4555;7776;932062935;22.01471441770289
diskussioon;3;no;15549;7776;932062935;21.87506024762128
hukkumine;1;no;4641;7776;932062935;21.674997199002146
väikeriik;1;no;4669;7776;932062935;21.566642779740103
Music;2;no;10271;7776;932062935;21.48164171470624
mõtestamine;1;no;4732;7776;932062935;21.32676223626524
tänavune;11;no;60961;7776;932062935;21.3180066819691
Raimo;1;no;4770;7776;932062935;21.184635259727745
totaalne;2;no;10463;7776;932062935;21.119688890684948
atraktiivne;3;no;16196;7776;932062935;21.048745909921717
esteetiline;2;no;10670;7776;932062935;20.742878695389123
delikaatne;1;no;4900;7776;932062935;20.712417690325847
üldistus;1;no;4936;7776;932062935;20.58534900597273
orkester;4;no;22525;7776;932062935;20.479473775131886
telg;2;no;10852;7776;932062935;20.422513474719093
välismaine;3;no;16784;7776;932062935;20.35013343375002
Kesk-Euroopa;1;no;5024;7776;932062935;20.2812033425882
ansambel;8;no;46727;7776;932062935;20.13981157816697
kooma;1;no;5116;7776;932062935;19.972696184582222
tasakaalustamine;1;no;5208;7776;932062935;19.67343409746136
väljapaistev;1;no;5219;7776;932062935;19.638251922061933
kõigutama;1;no;5329;7776;932062935;19.29322940210753
liigselt;2;no;11610;7776;932062935;19.18824561192296
kunstiline;3;no;18013;7776;932062935;19.02998400611874
Ester;1;no;5494;7776;932062935;18.79784320941881
hiljaks;2;no;11877;7776;932062935;18.78827399773216
lipulaev;1;no;5525;7776;932062935;18.707595809732908
perspektiiv;6;no;37568;7776;932062935;18.704292187176552
professionaalsus;1;no;5531;7776;932062935;18.69022856822725
õppeprotsess;1;no;5557;7776;932062935;18.61534164732025
kuuldus;1;no;5646;7776;932062935;18.36347944670245
väga-väga;2;no;12345;7776;932062935;18.126010643706824
vastanduma;1;no;5841;7776;932062935;17.83478533497307
akustiline;1;no;5921;7776;932062935;17.626588964922103
võimaldav;1;no;6149;7776;932062935;17.05903825666078
klassika;2;no;13324;7776;932062935;16.88125151903837
aegsasti;1;no;6274;7776;932062935;16.763123580183898
šokeerima;1;no;6282;7776;932062935;16.744534195831445
magistriõpe;1;no;6328;7776;932062935;16.638440270764356
ist;1;no;6402;7776;932062935;16.47055998517794
ülesehitamine;1;no;6423;7776;932062935;16.42353363574416
Arvo;3;no;21027;7776;932062935;16.418015910566584
sotsiaalselt;1;no;6472;7776;932062935;16.314842886460106
vaatus;1;no;6664;7776;932062935;15.902464808368212
tänuväärne;1;no;6668;7776;932062935;15.894095159356423
väljendus;1;no;6703;7776;932062935;15.821234812910898
nähtu;1;no;6779;7776;932062935;15.665301207399322
keskpärane;1;no;6816;7776;932062935;15.590493329670878
Frankfurt;1;no;7002;7776;932062935;15.225001930992075
rahuldus;1;no;7006;7776;932062935;15.21733003317234
väljendamine;1;no;7023;7776;932062935;15.184810540532531
sisene;1;no;7164;7776;932062935;14.920353815899244
raie;1;no;7214;7776;932062935;14.828773662793669
hajuma;1;no;7298;7776;932062935;14.677424031871958
hajuma;1;no;7298;7776;932062935;14.677424031871958
streik;1;no;7317;7776;932062935;14.643617639703177
veenev;1;no;7372;7776;932062935;14.546629096084477
Hamburg;1;no;7376;7776;932062935;14.53962547600606
huvipakkuv;1;no;7384;7776;932062935;14.525638448164012
Gustav;2;no;15744;7776;932062935;14.431474923968638
ülemäära;1;no;7454;7776;932062935;14.404390289254092
natukene;8;no;65888;7776;932062935;14.364616035106124
Taylor;1;no;7495;7776;932062935;14.334308932746527
ballett;1;no;7510;7776;932062935;14.308839490544225
proportsionaalne;1;no;7534;7776;932062935;14.268276108201134
mõtestama;2;no;15976;7776;932062935;14.233456842581557
elukorraldus;1;no;7598;7776;932062935;14.161223009310383
kuulamine;3;no;24756;7776;932062935;14.034699524063704
mulje;12;no;101650;7776;932062935;14.030725729300736
aastaselt;1;no;7794;7776;932062935;13.84314144944769
rõõmustama;5;no;42541;7776;932062935;13.80745512887884
Tõnis;4;no;33879;7776;932062935;13.799874658120682
pingerida;1;no;7835;7776;932062935;13.778402687602888
pianist;1;no;7896;7776;932062935;13.683196913682592
Helle;1;no;7959;7776;932062935;13.58624096905998
Island;3;no;25752;7776;932062935;13.510845238454426
domineerima;2;no;16888;7776;932062935;13.505013139111863
haakuma;1;no;8054;7776;932062935;13.442608223396295
tilkuma;1;no;8080;7776;932062935;13.403826002685108
auditoorium;1;no;8266;7776;932062935;13.13277853822248
maapealne;1;no;8276;7776;932062935;13.11851627847151
