lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
Mercury;5;no;1565;480;932062935;3888.536741740152
sündinud;2;no;364;480;932062935;2997.175152945023
1987.;1;no;1;480;932062935;2082.09947187003
1992.;1;no;1;480;932062935;2082.09947187003
mõrkur;1;no;1;480;932062935;2082.09947187003
aippuv;1;no;1;480;932062935;2082.09947187003
ooperidiiv;1;no;1;480;932062935;2082.09947187003
Barcelonal;1;no;1;480;932062935;2082.09947187003
15.;1;no;1;480;932062935;2082.09947187003
kabajee;1;no;1;480;932062935;2082.09947187003
2009.;1;no;1;480;932062935;2082.09947187003
Raagabaie;1;no;1;480;932062935;2082.09947187003
1982.;1;no;1;480;932062935;2082.09947187003
Fredi;1;no;1;480;932062935;2082.09947187003
esmailmumine;1;no;202;480;932062935;1713.0705750338277
Freddie;2;no;1529;480;932062935;1578.394266229929
koosa;1;no;802;480;932062935;1120.33410378211
klassikaraadio;1;no;1058;480;932062935;976.2152794353711
mitmevõistleja;1;no;1060;480;932062935;975.2351745779558
monster;1;no;1130;480;932062935;942.129268321774
uunikum;1;no;1176;480;932062935;921.5710840174704
muusikamaitse;1;no;1189;480;932062935;915.9227725531872
kümnevõistleja;1;no;1218;480;932062935;903.5688270143592
lemmiklaul;1;no;1226;480;932062935;900.2192719578866
toimumispaik;1;no;1982;480;932062935;666.6739488881356
AIDS;1;no;2242;480;932062935;612.0640592102816
avatseremoonia;1;no;2404;480;932062935;582.3420846780278
aastanumber;1;no;2467;480;932062935;571.5486536541578
pop;1;no;3007;480;932062935;493.1959392989491
muusikapala;1;no;3450;480;932062935;443.33681943913024
alfa;1;no;4095;480;932062935;386.4542515788098
Queen;1;no;4499;480;932062935;357.70711321816054
hiphop;1;no;4874;480;932062935;334.603648967336
Barcelona;4;no;30855;480;932062935;244.3800235278013
tiitlivõistlus;1;no;7020;480;932062935;244.30513944178188
olümpiamängud;3;no;24836;480;932062935;226.10645671666973
Kataloonia;1;no;8335;480;932062935;209.6381407800378
Leningrad;1;no;8394;480;932062935;208.31189514002568
olümpia;2;no;23732;480;932062935;157.49747459177087
laulmine;1;no;12363;480;932062935;146.12415553676354
tartlane;1;no;13265;480;932062935;136.84026429125635
klassika;1;no;13324;480;932062935;136.2739385370846
rahustav;1;no;13747;480;932062935;132.34699331882115
esinemine;3;no;43780;480;932062935;130.30768486694518
seostuma;1;no;14478;480;932062935;126.06891045023497
teinekord;2;no;30391;480;932062935;124.01493536874
live;1;no;17134;480;932062935;107.53476566392798
lint;1;no;17557;480;932062935;105.07454331324662
maailmameistrivõistlus;1;no;18738;480;932062935;98.7658174050982
kaheksas;1;no;18966;480;932062935;97.63411898591426
kütma;1;no;20370;480;932062935;91.19914114013017
sissejuhatus;1;no;20758;480;932062935;89.567736617773
Andres;3;no;69897;480;932062935;82.25896496797978
kuulama;8;no;202795;480;932062935;76.25552584484866
kuulamine;1;no;24756;480;932062935;75.62772829935844
siiamaani;1;no;30782;480;932062935;61.25767764813829
edetabel;1;no;37203;480;932062935;50.943402073213335
ametlikult;1;no;37463;480;932062935;50.59842843528862
moodi;1;no;37771;480;932062935;50.19576480155394
lapsepõlv;1;no;41212;480;932062935;46.09735533048459
laulma;2;no;85836;480;932062935;44.76909468804197
meenuma;1;no;42969;480;932062935;44.252455733507176
ettekanne;1;no;45748;480;932062935;41.61797825530289
äär;1;no;45809;480;932062935;41.563664200076886
laulja;1;no;46396;480;932062935;41.0481588239335
tuju;1;no;48025;480;932062935;39.682320133549496
rekord;1;no;49274;480;932062935;38.69512426617047
salvestama;1;no;49338;480;932062935;38.645860592953326
aeg-ajalt;1;no;50215;480;932062935;37.983214141815125
album;1;no;51225;480;932062935;37.24768487455092
laul;3;no;158659;480;932062935;36.5078426043068
pärinema;1;no;52672;480;932062935;36.24221258266829
sort;1;no;52774;480;932062935;36.17338039722386
isiklikult;1;no;55224;480;932062935;34.59519315721417
spetsiaalne;1;no;57400;480;932062935;33.30466550359797
vahendus;1;no;58649;480;932062935;32.60649858335731
Inglismaa;1;no;59538;480;932062935;32.127134484269746
traditsioon;1;no;63296;480;932062935;30.247367823486737
rahulik;1;no;64845;480;932062935;29.535065226381107
ilmunud;1;no;67338;480;932062935;28.456540988319805
muusika;3;no;213744;480;932062935;27.140079462185337
võistlus;3;no;215781;480;932062935;26.884975588354468
mäletama;2;no;147820;480;932062935;26.114109268739465
rada;2;no;153168;480;932062935;25.207826339912067
surnud;1;no;80743;480;932062935;23.78608322262446
sport;1;no;81784;480;932062935;23.486730089071543
tellimus;1;no;84385;480;932062935;22.770707023342982
olenema;1;no;84589;480;932062935;22.71639029628953
vaheline;1;no;89809;480;932062935;21.40959981454729
hull;1;no;90362;480;932062935;21.279914396713774
plaat;1;no;92001;480;932062935;20.90461438405189
pisike;1;no;92737;480;932062935;20.74035741697473
esinema;2;no;186435;480;932062935;20.73217973632106
stiil;1;no;97376;480;932062935;19.761653176601676
nõus;1;no;108257;480;932062935;17.79234835398764
ala;2;no;238521;480;932062935;16.222501302852255
leppima;1;no;119297;480;932062935;16.158570954140323
hing;1;no;125012;480;932062935;15.425338828299092
aed;1;no;125974;480;932062935;15.308408434197872
surema;1;no;131456;480;932062935;14.67450917488568
enamus;1;no;137104;480;932062935;14.074074577886323
isiklik;1;no;149428;480;932062935;12.920517631233194
meenutama;1;no;149617;480;932062935;12.904297152774571
lugu;3;no;453200;480;932062935;12.829583907883912
pidevalt;1;no;152216;480;932062935;12.685304710706951
sündmus;1;no;155489;480;932062935;12.419873690490723
meeldima;3;no;469613;480;932062935;12.382077436629771
valima;3;no;477367;480;932062935;12.181343971139636
hästi;3;no;574210;480;932062935;10.13023700084246
sündima;1;no;211876;480;932062935;9.129023672276864
tõusma;1;no;219137;480;932062935;8.827818950448334
üldse;2;no;442326;480;932062935;8.763580293867397
video;1;no;234151;480;932062935;8.264014514402346
eriti;2;no;605323;480;932062935;6.407414738326866
juhtuma;1;no;321293;480;932062935;6.029108432750596
vaja;2;no;695844;480;932062935;5.575001542206215
esitama;1;no;354189;480;932062935;5.470612833068113
koht;3;no;1148987;480;932062935;5.066726515355052
maha;1;no;411648;480;932062935;4.708734179651981
aru;1;no;417387;480;932062935;4.644134146205211
jääma;4;no;1700272;480;932062935;4.566250079683596
