lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
maratonijooksus;1;no;1;5603;932062935;179.28346528259337
sõitsiviisorementideljas;1;no;1;5603;932062935;179.28346528259337
sihakse;1;no;1;5603;932062935;179.28346528259337
kaheballoon;1;no;1;5603;932062935;179.28346528259337
triaatrima;1;no;1;5603;932062935;179.28346528259337
96;1;no;1;5603;932062935;179.28346528259337
selluja;1;no;1;5603;932062935;179.28346528259337
võistlustav;1;no;1;5603;932062935;179.28346528259337
aeromänn;1;no;1;5603;932062935;179.28346528259337
maratonijookseja;1;no;1;5603;932062935;179.28346528259337
võistlusmaratonijoogsja;1;no;1;5603;932062935;179.28346528259337
maratonijooksukiirus;1;no;1;5603;932062935;179.28346528259337
emotsioonibaas;1;no;1;5603;932062935;179.28346528259337
50;1;no;1;5603;932062935;179.28346528259337
kaksikaasta;1;no;1;5603;932062935;179.28346528259337
kodukuu;1;no;1;5603;932062935;179.28346528259337
kahekümneaaselt;1;no;1;5603;932062935;179.28346528259337
barp;1;no;1;5603;932062935;179.28346528259337
2002.;1;no;1;5603;932062935;179.28346528259337
21.;1;no;1;5603;932062935;179.28346528259337
juustus;1;no;1;5603;932062935;179.28346528259337
kumpsima;1;no;1;5603;932062935;179.28346528259337
Sõber-tuttav;1;no;1;5603;932062935;179.28346528259337
sõjaväkk;1;no;1;5603;932062935;179.28346528259337
Sõjaväeealine;1;no;1;5603;932062935;179.28346528259337
Jimi;1;no;1;5603;932062935;179.28346528259337
Ricotellaja;1;no;1;5603;932062935;179.28346528259337
Etonis;1;no;1;5603;932062935;179.28346528259337
loogikas;1;no;1;5603;932062935;179.28346528259337
Jendervjuuska;1;no;1;5603;932062935;179.28346528259337
olümpiadistantne;1;no;1;5603;932062935;179.28346528259337
käelgelgam;1;no;1;5603;932062935;179.28346528259337
Ainaar;1;no;1;5603;932062935;179.28346528259337
ennel;1;no;1;5603;932062935;179.28346528259337
koormine;1;no;1;5603;932062935;179.28346528259337
jonnak;1;no;1;5603;932062935;179.28346528259337
alahind;1;no;1;5603;932062935;179.28346528259337
Alariks;1;no;1;5603;932062935;179.28346528259337
rääkinud-kirjutamu;1;no;1;5603;932062935;179.28346528259337
keskendumiskindlast;1;no;1;5603;932062935;179.28346528259337
kääni;1;no;1;5603;932062935;179.28346528259337
võistlustrell;1;no;1;5603;932062935;179.28346528259337
enner;1;no;1;5603;932062935;179.28346528259337
täispikas;1;no;1;5603;932062935;179.28346528259337
;1;no;11;5603;932062935;177.38238892142147
uskun;1;no;12;5603;932062935;177.19449637491297
komplekstreening;1;no;14;5603;932062935;176.81990291010314
distantne;1;no;14;5603;932062935;176.81990291010314
kannatusvõime;1;no;14;5603;932062935;176.81990291010314
teenis;1;no;14;5603;932062935;176.81990291010314
Beater;1;no;16;5603;932062935;176.44688990351383
noortedistants;1;no;16;5603;932062935;176.44688990351383
häiritud;1;no;17;5603;932062935;176.26097294964657
pehm;1;no;18;5603;932062935;176.07544737396498
testika;1;no;27;5603;932062935;174.42312720963113
iri;1;no;28;5603;932062935;174.24144836249425
triatlonitreener;1;no;30;5603;932062935;173.8792237261975
üleforsseeritud;1;no;32;5603;932062935;173.5185019985725
Levandi;1;no;35;5603;932062935;172.9802169633843
kvalifikatsioonikoht;1;no;35;5603;932062935;172.9802169633843
arme;1;no;44;5603;932062935;171.385215353503
Niuke;1;no;45;5603;932062935;171.2098067803045
võta;1;no;45;5603;932062935;171.2098067803045
vastupidavussport;1;no;47;5603;932062935;170.86006459181013
tippkoht;1;no;50;5603;932062935;170.33812228495032
maat;1;no;55;5603;932062935;169.47526888297875
modereerija;1;no;55;5603;932062935;169.47526888297875
põhinimi;1;no;74;5603;932062935;166.2746439550993
puhttehniliselt;1;no;79;5603;932062935;165.45236752601082
ain;2;no;1088;5603;932062935;165.1599283920797
märks;1;no;82;5603;932062935;164.96289385978514
kummipuru;1;no;91;5603;932062935;163.51169668124786
Pehki;1;no;98;5603;932062935;162.40052003574635
võistluskutse;1;no;99;5603;932062935;162.24301217223675
Hermen;1;no;104;5603;932062935;161.46003361615016
hurra;1;no;113;5603;932062935;160.06955247489205
konveiermeetod;1;no;125;5603;932062935;158.25240936439343
helis;1;no;129;5603;932062935;157.65582869365537
rattavahetus;1;no;137;5603;932062935;156.47606032992547
oni;1;no;139;5603;932062935;156.1838719715823
tuurima;1;no;156;5603;932062935;153.74364012643
konk;1;no;158;5603;932062935;153.4615579911881
puhkuma;1;no;167;5603;932062935;152.2048929013762
Khaled;1;no;177;5603;932062935;150.83251908833034
wir;1;no;191;5603;932062935;148.9522546780045
finishijoon;1;no;192;5603;932062935;148.81974229810112
rattadistants;1;no;231;5603;932062935;143.82949647823415
rokk-kontsert;1;no;234;5603;932062935;143.4594577123294
suut;1;no;256;5603;932062935;140.80294181852176
spordikuulsus;1;no;260;5603;932062935;140.33047367045867
niu;1;no;278;5603;932062935;138.24302147850452
eksimisvõimalus;1;no;290;5603;932062935;136.88554944475686
tippseltskond;1;no;292;5603;932062935;136.66189174623378
võistluskaal;1;no;325;5603;932062935;133.0742890080895
paunküla;1;no;325;5603;932062935;133.0742890080895
Raiend;1;no;336;5603;932062935;131.91991635142872
hajutav;1;no;363;5603;932062935;129.16959615831118
treeningvõimalus;1;no;379;5603;932062935;127.59323129941674
jooksumees;1;no;406;5603;932062935;125.0186010970756
suusakool;1;no;412;5603;932062935;124.46050847577848
hästi-hästi;1;no;419;5603;932062935;123.81566541424452
professioon;1;no;421;5603;932062935;123.6326500315724
sporditäht;1;no;452;5603;932062935;120.86354751891912
kolmekümneaastane;1;no;495;5603;932062935;117.22170915576838
merealune;1;no;507;5603;932062935;116.24422549215836
pöidlahoidja;1;no;529;5603;932062935;114.49387449798472
rattavõistlus;1;no;562;5603;932062935;111.96499986364176
autahvel;1;no;586;5603;932062935;110.19487562519744
nii-öelda;11;no;15927;5603;932062935;108.59379890552732
pikamaa;1;no;668;5603;932062935;104.54761038105492
tiptop;1;no;707;5603;932062935;102.0599958314274
jäänud;1;no;718;5603;932062935;101.37962181033244
seksikalt;1;no;731;5603;932062935;100.5871472407911
Ojaste;1;no;737;5603;932062935;100.22555339625175
Kirsipuu;2;no;2474;5603;932062935;97.9528141608148
ujumine;12;no;19614;5603;932062935;97.20306950269578
teisisõnu;10;no;16585;5603;932062935;95.01815474983744
täispikk;7;no;11476;5603;932062935;93.92174448902652
forever;1;no;869;5603;932062935;92.88001716250254
kummine;1;no;894;5603;932062935;91.60842877167714
tipp-topp;1;no;991;5603;932062935;86.9876660139296
ristand;1;no;1020;5603;932062935;85.69537042797609
motivaator;2;no;3109;5603;932062935;82.56081507725749
Calgary;1;no;1176;5603;932062935;79.35377712693725
pääsenu;1;no;1202;5603;932062935;78.38698361234
tibutama;1;no;1218;5603;932062935;77.80365569324472
kümnevõistleja;1;no;1218;5603;932062935;77.80365569324472
tervisesportlane;1;no;1224;5603;932062935;77.58713978056824
fiiling;1;no;1237;5603;932062935;77.12213122739438
Loop;1;no;1254;5603;932062935;76.52238809563238
spordijuht;1;no;1260;5603;932062935;76.31293501778369
korrektiiv;1;no;1271;5603;932062935;75.93190083493788
Kanaar;1;no;1310;5603;932062935;74.61108861047525
siseorgan;1;no;1402;5603;932062935;71.67019954993081
virvarr;1;no;1420;5603;932062935;71.12171780112133
merepiir;1;no;1445;5603;932062935;70.37371785595874
propageerija;1;no;1466;5603;932062935;69.75745042885924
maastikuratas;1;no;1507;5603;932062935;68.58484621822487
Detsember;1;no;1511;5603;932062935;68.47255300590413
men;1;no;1534;5603;932062935;67.83393640906702
tookord;6;no;14181;5603;932062935;66.10415291083304
siukne;1;no;1706;5603;932062935;63.411207554662525
väga-väga;5;no;12345;5603;932062935;62.716094207301886
kuulduma;1;no;1772;5603;932062935;61.8634848132879
lapsendama;1;no;1951;5603;932062935;58.02258226234218
ujuja;3;no;7806;5603;932062935;57.21910528567756
plehku;1;no;2027;5603;932062935;56.53234148382423
sedaviisi;1;no;2095;5603;932062935;55.26239787728338
sellealane;1;no;2097;5603;932062935;55.225909762600295
utsitama;1;no;2430;5603;932062935;49.75598599659979
rabelema;2;no;5807;5603;932062935;49.507394857426775
võistluspaik;1;no;2455;5603;932062935;49.38873576423439
miniatuurne;1;no;2485;5603;932062935;48.9551288623097
purunemine;2;no;5977;5603;932062935;48.28924744656337
kilone;1;no;2543;5603;932062935;48.138050861961496
Armin;1;no;2565;5603;932062935;47.83521469954535
meelehärm;1;no;2774;5603;932062935;45.13759189940664
Põhja-Euroopa;1;no;2839;5603;932062935;44.359576914233386
pooletunnine;1;no;2840;5603;932062935;44.34781688326925
staažikas;1;no;2841;5603;932062935;44.3360630859838
kanti;1;no;2862;5603;932062935;44.09066459345573
Uno;2;no;6705;5603;932062935;43.68609405627405
inimlikult;1;no;2919;5603;932062935;43.438073886878
Nool;1;no;2921;5603;932062935;43.41552659158608
pooltund;1;no;2973;5603;932062935;42.83740341653346
rühkima;1;no;2974;5603;932062935;42.82643651606888
naljakam;1;no;3023;5603;932062935;42.29585194035533
andekus;1;no;3082;5603;932062935;41.67417377912815
distants;11;no;43217;5603;932062935;41.4683702980166
kumm;7;no;27180;5603;932062935;41.455047937229246
külmetushaigus;1;no;3150;5603;932062935;40.9799552278454
rattasõit;2;no;7359;5603;932062935;40.240129921543584
seisus;1;no;3264;5603;932062935;39.866598500755615
eredalt;1;no;3301;5603;932062935;39.51813589408569
CC;1;no;3317;5603;932062935;39.36932892558985
harrastaja;3;no;11893;5603;932062935;38.98492706076079
täpsustus;2;no;7733;5603;932062935;38.50329215088319
Arizona;1;no;3469;5603;932062935;38.00962603447688
puht;1;no;3561;5603;932062935;37.23134056512992
spetsiifika;1;no;3584;5603;932062935;37.04172389119887
nikerdama;1;no;3617;5603;932062935;36.77301428971045
sillutama;1;no;3724;5603;932062935;35.92794140647654
läbisaamine;1;no;3749;5603;932062935;35.73606222270267
alistamine;1;no;3751;5603;932062935;35.72080038970204
Uus-Meremaa;3;no;13066;5603;932062935;35.718095095894185
treeninglaager;1;no;3766;5603;932062935;35.60675083071172
tühjalt;1;no;3878;5603;932062935;34.77766477779925
kvalifitseeruma;2;no;8664;5603;932062935;34.767742974592565
jaanuarikuu;1;no;3910;5603;932062935;34.547827766626746
traagiline;3;no;13541;5603;932062935;34.54584183846373
Johanson;1;no;3977;5603;932062935;34.07631120816894
iidol;1;no;3978;5603;932062935;34.069371111543035
pisik;1;no;3984;5603;932062935;34.02778982396148
klišee;1;no;3993;5603;932062935;33.96560785543489
mägine;1;no;4014;5603;932062935;33.82139663646378
suusatamine;2;no;8967;5603;932062935;33.70353859580694
ülev;1;no;4105;5603;932062935;33.21037645791241
lõõgastumine;1;no;4112;5603;932062935;33.164288088635274
vanusegrupp;2;no;9166;5603;932062935;33.03935139240587
maaeluminister;1;no;4161;5603;932062935;32.8452168073488
ainukene;1;no;4168;5603;932062935;32.80013569353085
mise;1;no;4244;5603;932062935;32.318532138084834
tippsportlane;1;no;4280;5603;932062935;32.095306292295795
imiteerima;1;no;4288;5603;932062935;32.046118676449865
munema;1;no;4293;5603;932062935;32.01545290354425
hääldama;1;no;4323;5603;932062935;31.83268371524216
kisama;1;no;4353;5603;932062935;31.651989459903604
siledam;1;no;4403;5603;932062935;31.355348259550983
meistriklass;1;no;4434;5603;932062935;31.174206925984773
sisemiselt;1;no;4471;5603;932062935;30.960726966536285
konkureeriv;1;no;4552;5603;932062935;30.50343482492277
ebareaalne;1;no;4567;5603;932062935;30.42022946288524
lipsama;1;no;4608;5603;932062935;30.195100358286307
adrenaliin;1;no;4644;5603;932062935;30.00015571265197
vrakk;1;no;4801;5603;932062935;29.17860107418256
aasta-aastalt;1;no;4919;5603;932062935;28.59014817852873
seljataha;1;no;5004;5603;932062935;28.18075855079309
Hawaii;1;no;5008;5603;932062935;28.16178181006885
vandenõuteooria;1;no;5020;5603;932062935;28.1050046245096
tagavara;1;no;5044;5603;932062935;27.992134308663736
Veerpalu;1;no;5223;5603;932062935;27.178074063599677
ratas;18;no;109997;5603;932062935;27.00144096145429
vaen;1;no;5378;5603;932062935;26.51047351456364
võistlema;9;no;56425;5603;932062935;26.11863695042468
rahvamass;1;no;5504;5603;932062935;25.991473048506972
oksendama;1;no;5657;5603;932062935;25.387943318156697
nokkima;1;no;5695;5603;932062935;25.24236723783991
nokitsema;1;no;5715;5603;932062935;25.16641679932389
ebaõnn;1;no;5775;5603;932062935;24.94128323153228
vaatevinkel;1;no;5775;5603;932062935;24.94128323153228
kopikas;1;no;5839;5603;932062935;24.705538542383557
aamen;1;no;6076;5603;932062935;23.87004195954002
Palm;1;no;6122;5603;932062935;23.71438387422712
Allar;1;no;6261;5603;932062935;23.25612299311089
kergendus;1;no;6285;5603;932062935;23.17878586069822
kilo;5;no;35755;5603;932062935;22.696979894603164
pingutama;6;no;43431;5603;932062935;22.519550209372472
koomiline;1;no;6500;5603;932062935;22.50825346563716
maraton;4;no;28744;5603;932062935;22.45361313286987
portsjon;1;no;6551;5603;932062935;22.35485091687889
talent;2;no;14089;5603;932062935;22.21104133148314
turse;1;no;6804;5603;932062935;21.62375845686514
vastupidavam;1;no;6925;5603;932062935;21.290749189289414
jooks;7;no;53990;5603;932062935;21.218921036597997
visiitkaart;1;no;6986;5603;932062935;21.126727292619982
vulkaan;1;no;7022;5603;932062935;21.031107960870973
känd;1;no;7102;5603;932062935;20.821688561187155
professionaal;2;no;15124;5603;932062935;20.77928138689713
kilomeeter;13;no;103296;5603;932062935;20.757279910357127
ettekääne;1;no;7160;5603;932062935;20.672448750986785
jutuajamine;1;no;7184;5603;932062935;20.611318277505102
arenemine;1;no;7203;5603;932062935;20.56317912352416
korras;1;no;7471;5603;932062935;19.90735492611745
tagantjärgi;1;no;7557;5603;932062935;19.70567983703459
tuuline;1;no;7682;5603;932062935;19.419727668096865
Golden;1;no;7847;5603;932062935;19.05473938985348
totaalselt;1;no;7993;5603;932062935;18.743033806242533
suusataja;1;no;7997;5603;932062935;18.734637389309334
muhe;1;no;8076;5603;932062935;18.57033610007157
märtsikuu;1;no;8202;5603;932062935;18.314167255466497
tegelikult;52;no;475760;5603;932062935;18.148336822211988
Karel;1;no;8323;5603;932062935;18.07472920372391
trump;1;no;8365;5603;932062935;17.99307560711346
suhteliselt;11;no;101296;5603;932062935;17.9088758755323
saast;1;no;8433;5603;932062935;17.862427350953748
küsimärk;1;no;8554;5603;932062935;17.63458217173922
kotkas;1;no;8618;5603;932062935;17.51640355169525
kehvasti;1;no;8850;5603;932062935;17.10096913351613
kukk;1;no;8985;5603;932062935;16.868175326704954
distsipliin;1;no;9112;5603;932062935;16.65488930088501
normaalselt;2;no;19323;5603;932062935;16.471607654972434
lohutus;1;no;9338;5603;932062935;16.28838668003228
ujuma;4;no;40496;5603;932062935;16.084141744562327
ihkama;1;no;9483;5603;932062935;16.061617424450752
ellujäämine;1;no;9628;5603;932062935;15.84107569653866
seniks;1;no;9642;5603;932062935;15.820102201193036
proff;1;no;9707;5603;932062935;15.72344832769308
proff;1;no;9707;5603;932062935;15.72344832769308
sissejuhatus;2;no;20758;5603;932062935;15.381857152370426
MK-etapp;1;no;10137;5603;932062935;15.112639371179723
pingutus;3;no;32382;5603;932062935;15.008200712299027
kild;1;no;10394;5603;932062935;14.769718062982598
parvlaev;1;no;10545;5603;932062935;14.575397665844308
sõlm;1;no;10653;5603;932062935;14.439520721822234
truu;1;no;10690;5603;932062935;14.393551063105408
piinama;1;no;10791;5603;932062935;14.269543483735225
raiskama;2;no;22461;5603;932062935;14.26206780271266
käekäik;1;no;10854;5603;932062935;14.193268544051532
jooksja;1;no;10930;5603;932062935;14.102332556335169
ettevalmistus;4;no;47278;5603;932062935;13.821488624638087
Heino;1;no;11325;5603;932062935;13.64786631191
kvalifikatsioon;2;no;24041;5603;932062935;13.359732867389036
keerukam;1;no;11773;5603;932062935;13.166621619222006
aeg-ajalt;4;no;50215;5603;932062935;13.027822092071975
Otepää;2;no;25009;5603;932062935;12.861209678573042
konkreetselt;2;no;25130;5603;932062935;12.801498121011823
ootamine;1;no;12169;5603;932062935;12.768640006044455
raskem;5;no;65255;5603;932062935;12.580789853834236
natukene;5;no;65888;5603;932062935;12.461609481537613
stuudio;3;no;39576;5603;932062935;12.342830213158445
tegija;5;no;66766;5603;932062935;12.299990483143295
püss;1;no;12674;5603;932062935;12.294721633488257
ühendriik;1;no;12678;5603;932062935;12.29110821253871
säär;1;no;12832;5603;932062935;12.153588450120465
Albert;1;no;12853;5603;932062935;12.135073818837606
rahulikum;1;no;12894;5603;932062935;12.099088301564077
sport;6;no;81784;5603;932062935;12.077898630056254
tipptase;1;no;13260;5603;932062935;11.787064155486512
edasi-tagasi;1;no;13464;5603;932062935;11.620035079649863
harjutamine;1;no;13765;5603;932062935;11.382053479214226
sportlane;5;no;73289;5603;932062935;11.218992249639037
ala;16;no;238521;5603;932062935;11.119269573571952
kaitsevägi;2;no;29451;5603;932062935;10.980902432577423
emme;1;no;14357;5603;932062935;10.94133479760885
võistlus;14;no;215781;5603;932062935;10.750813719676252
aastavahetus;1;no;14811;5603;932062935;10.625807506723737
väsima;1;no;14879;5603;932062935;10.58010818129396
tiik;1;no;14915;5603;932062935;10.556073197897424
hapnik;1;no;14946;5603;932062935;10.535463740026245
siiamaani;2;no;30782;5603;932062935;10.520047537772044
kergem;4;no;62475;5603;932062935;10.508842479145637
noppima;1;no;15155;5603;932062935;10.398589039494372
ülim;1;no;15171;5603;932062935;10.388257003576518
suuteline;1;no;15365;5603;932062935;10.264595343390765
treenima;3;no;48053;5603;932062935;10.206869464148452
sõjavägi;2;no;32824;5603;932062935;9.883660020854098
igavesti;1;no;16067;5603;932062935;9.840704570198543
vabatahtlikult;1;no;16281;5603;932062935;9.718360813833112
lugupidamine;1;no;16359;5603;932062935;9.674521279714908
kaevama;1;no;16372;5603;932062935;9.667253115174086
spetsiaalselt;2;no;33770;5603;932062935;9.614225249865376
üht-teist;1;no;16523;5603;932062935;9.583623785057824
põlv;2;no;34299;5603;932062935;9.469866132271845
enam-vähem;2;no;34786;5603;932062935;9.340748693433992
sobivus;1;no;17059;5603;932062935;9.298103003581495
klappima;1;no;17124;5603;932062935;9.264630773372255
Ain;1;no;17186;5603;932062935;9.232927212676511
veendumus;1;no;17238;5603;932062935;9.206503957194313
õigemini;1;no;17288;5603;932062935;9.181239214723227
vahekord;1;no;17539;5603;932062935;9.05647698252224
Marko;2;no;35936;5603;932062935;9.04938917675997
palav;1;no;17605;5603;932062935;9.024231988644711
peaasi;1;no;18178;5603;932062935;8.75364758779363
pulk;1;no;18189;5603;932062935;8.748611773425303
Põhjamaa;1;no;18213;5603;932062935;8.73764462835636
kannatama;5;no;94432;5603;932062935;8.73164905311651
sisend;1;no;18273;5603;932062935;8.71034668721054
raadio;3;no;57204;5603;932062935;8.600240845852554
haav;1;no;18690;5603;932062935;8.525237986835924
niiskus;2;no;38239;5603;932062935;8.517344812565383
maailmameistrivõistlus;1;no;18738;5603;932062935;8.504434218961851
kestev;1;no;18858;5603;932062935;8.4528663129058
alternatiiv;2;no;38859;5603;932062935;8.384632756282372
paranemine;1;no;19060;5603;932062935;8.367458468764928
lühem;2;no;38946;5603;932062935;8.366340417183917
juunior;1;no;19120;5603;932062935;8.342421268864184
ringkond;1;no;19224;5603;932062935;8.299376562427229
alane;1;no;19263;5603;932062935;8.28334909635909
silmitsi;1;no;19289;5603;932062935;8.272698465519474
tõenäoliselt;6;no;119865;5603;932062935;8.27036849185528
motiveerima;1;no;19379;5603;932062935;8.236041454299555
kohtama;3;no;60546;5603;932062935;8.132724409343682
absoluutne;1;no;20107;5603;932062935;7.951055464322047
valem;1;no;20318;5603;932062935;7.872106394472059
teadmata;1;no;20681;5603;932062935;7.739891232290403
pooldama;1;no;20704;5603;932062935;7.731663418437325
mitmekesine;1;no;20816;5603;932062935;7.691846249181695
värskelt;1;no;21109;5603;932062935;7.589595692679201
kohanema;1;no;21134;5603;932062935;7.580996972876947
iga-aastane;1;no;21234;5603;932062935;7.546796055036428
spordiala;1;no;21463;5603;932062935;7.469626533270879
naisterahvas;1;no;21740;5603;932062935;7.378365029822867
Mai;1;no;21927;5603;932062935;7.318005851299223
võrdselt;1;no;21978;5603;932062935;7.301715267572974
nagunii;2;no;45006;5603;932062935;7.262679973340813
Kristjan;2;no;45695;5603;932062935;7.1553606144395765
näiteks;11;no;259375;5603;932062935;7.033192528303302
jooksma;8;no;188440;5603;932062935;7.032386875462632
tipp;3;no;70419;5603;932062935;7.007381845539168
katki;2;no;46950;5603;932062935;6.967816949428484
heameel;1;no;23362;5603;932062935;6.885746396604006
Tamm;1;no;23611;5603;932062935;6.815887518056726
olümpia;1;no;23732;5603;932062935;6.782449296955104
kutse;2;no;48433;5603;932062935;6.758493352503095
optimaalne;1;no;23896;5603;932062935;6.737648311569627
lähem;1;no;24011;5603;932062935;6.706584381776817
keskpaik;1;no;24506;5603;932062935;6.576080762949303
nõrgem;1;no;24623;5603;932062935;6.545973169349473
õnnestuma;7;no;177653;5603;932062935;6.525668482189907
olümpiamängud;1;no;24836;5603;932062935;6.49186385237875
puhtalt;1;no;25242;5603;932062935;6.391165052555001
kauss;1;no;25348;5603;932062935;6.3653864424639055
järg;1;no;25712;5603;932062935;6.278425205706983
kuumus;1;no;25904;5603;932062935;6.233505887906325
sellegipoolest;1;no;26017;5603;932062935;6.2073682011514135
intensiivne;1;no;26089;5603;932062935;6.190828122341117
kordama;2;no;53197;5603;932062935;6.163665720441765
tomat;1;no;26331;5603;932062935;6.135875367796315
väsimus;1;no;26686;5603;932062935;6.0570053992292125
Balti;1;no;26757;5603;932062935;6.0414740905549245
korjama;2;no;54312;5603;932062935;6.039263442383781
kogunenud;1;no;27047;5603;932062935;5.978854856653804
hingamine;1;no;27222;5603;932062935;5.941691495815618
populaarne;3;no;84055;5603;932062935;5.883061795570471
Jaan;3;no;84242;5603;932062935;5.870145509580788
mägi;3;no;86080;5603;932062935;5.746147444454239
läbimine;1;no;28189;5603;932062935;5.74439046702837
jaa;1;no;28232;5603;932062935;5.735920838135003
emotsioon;3;no;86400;5603;932062935;5.725092552122268
eeldus;2;no;57703;5603;932062935;5.689999003871528
pooleli;1;no;28889;5603;932062935;5.609550426762721
üksinda;1;no;28902;5603;932062935;5.607106101438785
viisakas;1;no;29164;5603;932062935;5.558293676978157
segane;1;no;29407;5603;932062935;5.513774656519305
taastuma;1;no;29463;5603;932062935;5.503616053412432
kuulaja;1;no;29642;5603;932062935;5.471394386450628
katkestama;1;no;29878;5603;932062935;5.42948440795021
vastupidavus;1;no;29950;5603;932062935;5.416825834000821
profiil;1;no;30230;5603;932062935;5.368154112982738
jaksama;1;no;30340;5603;932062935;5.349271541863096
teinekord;1;no;30391;5603;932062935;5.340561893984753
tunnustatud;1;no;30521;5603;932062935;5.318488589147866
treening;3;no;93321;5603;932062935;5.304699152487459
Kalju;1;no;30613;5603;932062935;5.302977415459298
ookean;1;no;31069;5603;932062935;5.227412497307637
kannatus;1;no;31364;5603;932062935;5.179664055344001
märksa;1;no;31425;5603;932062935;5.169899278237665
juhtuma;10;no;321293;5603;932062935;5.165454795973542
moment;1;no;31611;5603;932062935;5.14035069924641
suhtlema;3;no;96514;5603;932062935;5.13088089976656
periood;4;no;129071;5603;932062935;5.125531825218213
kombinatsioon;1;no;31841;5603;932062935;5.104275930672856
trenn;4;no;130279;5603;932062935;5.078343407516492
laadima;2;no;64902;5603;932062935;5.06779370462827
seitsmes;1;no;32230;5603;932062935;5.044401388461064
eripära;1;no;32382;5603;932062935;5.021385612434522
Andrus;1;no;32415;5603;932062935;5.0164164874014325
mõte;18;no;596277;5603;932062935;5.015403699717214
sõitmine;1;no;32530;5603;932062935;4.999176429692744
