lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
Pois;3;no;673;1270;932062935;1372.3172365443334
redelipulk;2;no;246;1270;932062935;1246.748085325587
Hinrik;2;no;248;1270;932062935;1244.6350656749437
jäätisekokteil;3;no;884;1270;932062935;1212.8740083773237
kõlkuma;3;no;973;1270;932062935;1156.2114253400962
Koldits;2;no;652;1270;932062935;927.2028756889584
Tõesõna;1;no;1;1270;932062935;787.5566140344495
ronijal;1;no;1;1270;932062935;787.5566140344495
surutud;1;no;1;1270;932062935;787.5566140344495
hõissama;1;no;1;1270;932062935;787.5566140344495
vahe-maa;1;no;1;1270;932062935;787.5566140344495
tuletõrjer;1;no;1;1270;932062935;787.5566140344495
plang;1;no;1;1270;932062935;787.5566140344495
peopesi;1;no;1;1270;932062935;787.5566140344495
Kotokin;1;no;1;1270;932062935;787.5566140344495
Mussita;1;no;1;1270;932062935;787.5566140344495
koos-olek;1;no;1;1270;932062935;787.5566140344495
Käämarrask;1;no;1;1270;932062935;787.5566140344495
serveeritud;1;no;1;1270;932062935;787.5566140344495
Mihkja;1;no;1;1270;932062935;787.5566140344495
õunapu;1;no;1;1270;932062935;787.5566140344495
kattake;1;no;1;1270;932062935;787.5566140344495
trepi-koda;1;no;1;1270;932062935;787.5566140344495
hiibama;1;no;1;1270;932062935;787.5566140344495
põimas;1;no;1;1270;932062935;787.5566140344495
pois;1;no;1;1270;932062935;787.5566140344495
käsi-vars;1;no;1;1270;932062935;787.5566140344495
sosista;1;no;1;1270;932062935;787.5566140344495
seesamalokk;1;no;1;1270;932062935;787.5566140344495
spagett;3;no;2089;1270;932062935;729.0995185570131
ronimisköis;1;no;99;1270;932062935;712.7012918659962
üheksaaastane;1;no;108;1270;932062935;706.5340577391557
redel;9;no;8533;1270;932062935;697.9459633616067
teksas;1;no;130;1270;932062935;691.8986262990579
plank;4;no;3441;1270;932062935;671.5117980056199
sõnakuulelikult;1;no;163;1270;932062935;671.0480852588128
hommikulaud;1;no;192;1270;932062935;653.7355364089517
porgandisalat;1;no;204;1270;932062935;646.8302618900648
mossitamine;1;no;242;1270;932062935;625.8947998981381
naisehääl;1;no;313;1270;932062935;590.2030050951969
meilivahetus;1;no;345;1270;932062935;575.4139953718458
lõkerdama;1;no;392;1270;932062935;554.9886386402363
järjelugu;1;no;403;1270;932062935;550.4159141154238
sagiv;1;no;468;1270;932062935;524.8620382694766
Paan;1;no;493;1270;932062935;515.6543389921553
ämblikmees;1;no;522;1270;932062935;505.3700689851129
Kind;1;no;533;1270;932062935;501.5756444412716
hiivama;1;no;574;1270;932062935;487.9211012318325
mar;1;no;595;1270;932062935;481.2112643999481
vigursõit;1;no;656;1270;932062935;462.7271813819177
sikutamine;1;no;684;1270;932062935;454.7099434401951
vastasmaja;1;no;774;1270;932062935;430.7226132719692
