lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
merekultuurne;1;no;1;5813;932062935;172.84277153159584
dekaalne;1;no;1;5813;932062935;172.84277153159584
kadet;1;no;1;5813;932062935;172.84277153159584
valmend;1;no;1;5813;932062935;172.84277153159584
vahti;1;no;1;5813;932062935;172.84277153159584
netikaater;1;no;1;5813;932062935;172.84277153159584
mereohvitser;1;no;1;5813;932062935;172.84277153159584
venemaa-poolne;1;no;1;5813;932062935;172.84277153159584
silmapaist;1;no;1;5813;932062935;172.84277153159584
30.;1;no;1;5813;932062935;172.84277153159584
Valmendi;1;no;1;5813;932062935;172.84277153159584
urajas;1;no;1;5813;932062935;172.84277153159584
Maniinbere;1;no;1;5813;932062935;172.84277153159584
hunudkima;1;no;1;5813;932062935;172.84277153159584
vihmima;1;no;1;5813;932062935;172.84277153159584
avavorm;1;no;1;5813;932062935;172.84277153159584
laiam;1;no;1;5813;932062935;172.84277153159584
mälest;1;no;1;5813;932062935;172.84277153159584
goritema;1;no;1;5813;932062935;172.84277153159584
administratiivhoon;1;no;1;5813;932062935;172.84277153159584
Kadettidel;1;no;1;5813;932062935;172.84277153159584
laevulane;1;no;1;5813;932062935;172.84277153159584
Kasmere;1;no;1;5813;932062935;172.84277153159584
miinimumin;1;no;1;5813;932062935;172.84277153159584
sümbolek;1;no;1;5813;932062935;172.84277153159584
tuulehoovus;1;no;1;5813;932062935;172.84277153159584
kiilus;1;no;1;5813;932062935;172.84277153159584
tiksubea;1;no;1;5813;932062935;172.84277153159584
Tatuliga;1;no;1;5813;932062935;172.84277153159584
pitsakeskus;1;no;1;5813;932062935;172.84277153159584
võidupühk;1;no;1;5813;932062935;172.84277153159584
aegs;1;no;1;5813;932062935;172.84277153159584
Pitkalt;1;no;1;5813;932062935;172.84277153159584
lupsuke;1;no;1;5813;932062935;172.84277153159584
eramerekool;1;no;1;5813;932062935;172.84277153159584
sealtsam;1;no;11;5813;932062935;171.00999065222013
repord;1;no;12;5813;932062935;170.82884807759692
heals;1;no;13;5813;932062935;170.64808884797208
elane;1;no;13;5813;932062935;170.64808884797208
meremuusika;1;no;16;5813;932062935;170.10809909872202
praktikarühm;1;no;16;5813;932062935;170.10809909872202
meteroloog;1;no;16;5813;932062935;170.10809909872202
virtu;1;no;16;5813;932062935;170.10809909872202
Vorma;1;no;19;5813;932062935;169.5715159994173
soluut;1;no;19;5813;932062935;169.5715159994173
kuhuma;1;no;19;5813;932062935;169.5715159994173
ilmastikutingimus;1;no;19;5813;932062935;169.5715159994173
lann;1;no;20;5813;932062935;169.39340643358338
piirivalvesadam;1;no;21;5813;932062935;169.21567063019322
virtus;1;no;27;5813;932062935;168.15703934883612
juhtlaev;1;no;28;5813;932062935;167.9818872486784
sõlmene;1;no;30;5813;932062935;167.63267540164125
liiguma;1;no;34;5813;932062935;166.93858946032876
Stani;1;no;36;5813;932062935;166.59369744262057
sibulane;1;no;38;5813;932062935;166.25022756776627
vastutervitus;1;no;46;5813;932062935;164.8903950120605
raudsalu;1;no;62;5813;932062935;162.23639170170375
tuletseremoonia;1;no;63;5813;932062935;162.0733503643217
kaabeltau;1;no;63;5813;932062935;162.0733503643217
merelõvi;1;no;70;5813;932062935;160.9411725210705
tahutu;1;no;71;5813;932062935;160.78072279562923
signaallipp;1;no;77;5813;932062935;159.82470280588126
tsiviillaev;1;no;84;5813;932062935;158.72361656298906
Bly;1;no;88;5813;932062935;158.10120941097156
mereparaad;1;no;95;5813;932062935;157.02366252639158
merenduslik;1;no;97;5813;932062935;156.71848456849267
laevaohvitser;1;no;101;5813;932062935;156.11167358240886
õhumasin;1;no;101;5813;932062935;156.11167358240886
rituaalsus;1;no;116;5813;932062935;153.87738494807593
merepilt;1;no;127;5813;932062935;152.2791312669301
paraadvorm;1;no;136;5813;932062935;150.99595577558853
Kagu-Eesti;1;no;143;5813;932062935;150.0127838551194
lipuehe;1;no;153;5813;932062935;148.6302577451927
pukser;1;no;161;5813;932062935;147.5424502421768
Elagu;1;no;168;5813;932062935;146.6035974558176
aupauk;1;no;172;5813;932062935;146.07245527973933
asfald;1;no;202;5813;932062935;142.2083190637081
kullane;1;no;202;5813;932062935;142.2083190637081
merendusvaldkond;1;no;214;5813;932062935;140.71930848963828
teet;1;no;229;5813;932062935;138.90132811689944
patrull-laev;1;no;258;5813;932062935;135.51651677884183
Valts;1;no;270;5813;932062935;134.16367729432176
pik;1;no;272;5813;932062935;133.94082569181091
hävitaja;6;no;6299;5813;932062935;133.17250813248958
jahtija;1;no;304;5813;932062935;130.4732786108543
laevamudel;1;no;309;5813;932062935;129.94762727226663
vihmariie;1;no;327;5813;932062935;128.089850964285
jaanik;1;no;329;5813;932062935;127.88670511421007
pida;1;no;350;5813;932062935;125.79193992438856
tervitav;1;no;351;5813;932062935;125.69389957383912
õlireostus;1;no;370;5813;932062935;123.859745457546
Järvela;2;no;1681;5813;932062935;123.0794330112874
Bänd;1;no;386;5813;932062935;122.35620880941111
Makarov;2;no;1731;5813;932062935;120.76857074450272
miinijahtija;1;no;405;5813;932062935;120.61749636250688
mereharidus;1;no;421;5813;932062935;119.1911917229521
purjepaat;1;no;421;5813;932062935;119.1911917229521
sõjalaev;4;no;4499;5813;932062935;118.2635063664975
laevandus;2;no;1803;5813;932062935;117.58936160005054
pehmemalt;1;no;456;5813;932062935;116.1857864166694
laevameeskond;1;no;472;5813;932062935;114.86179121935534
kolmekümneaastane;1;no;495;5813;932062935;113.01056158311984
kultuurivahetus;1;no;534;5813;932062935;110.00427051844488
ru;1;no;538;5813;932062935;109.70495198479736
err;1;no;572;5813;932062935;107.22502359836776
tan;1;no;593;5813;932062935;105.74854322245088
aud;1;no;610;5813;932062935;104.5827508322838
poi;2;no;2145;5813;932062935;104.51989811596444
jälkus;1;no;634;5813;932062935;102.98001446462
kail;1;no;636;5813;932062935;102.84866767723534
Bliss;1;no;691;5813;932062935;99.36348136667002
kadunud;1;no;695;5813;932062935;99.11920444479011
Kashmir;1;no;700;5813;932062935;98.81554212172908
kaater;3;no;4029;5813;932062935;97.14761363462036
lennugraafik;1;no;735;5813;932062935;96.74090900401744
luurelennuk;1;no;755;5813;932062935;95.59405304509596
vennake;1;no;811;5813;932062935;92.52286906026448
pardipoeg;1;no;830;5813;932062935;91.52521200884648
maripuu;1;no;842;5813;932062935;90.90612318035112
ülelend;1;no;854;5813;932062935;90.295353281493
alllinn;1;no;873;5813;932062935;89.3449090177043
ilmateade;3;no;4487;5813;932062935;88.93704151572393
Esther;1;no;893;5813;932062935;88.36582049090009
hoonetekompleks;1;no;906;5813;932062935;87.74083880800592
laialisaatmine;1;no;906;5813;932062935;87.74083880800592
Nokian;1;no;914;5813;932062935;87.36060978268071
vanajumal;1;no;919;5813;932062935;87.12463560770573
sadamakai;1;no;947;5813;932062935;85.82638755460592
Cap;1;no;970;5813;932062935;84.78856337043615
määramatu;1;no;976;5813;932062935;84.52194146248394
raadioeeter;1;no;983;5813;932062935;84.21299412742552
vastaskallas;1;no;989;5813;932062935;83.94997413179766
kaubatee;1;no;997;5813;932062935;83.60182592944032
lahesopp;1;no;1022;5813;932062935;82.5322361988332
väljaõppinud;1;no;1058;5813;932062935;81.0392379368672
mullane;1;no;1083;5813;932062935;80.0338197371514
aha;1;no;1092;5813;932062935;79.67794919321778
lõpp-peatus;1;no;1130;5813;932062935;78.20963218991434
akvatoorium;1;no;1135;5813;932062935;78.02045161184475
eetriaeg;1;no;1145;5813;932062935;77.64482288005648
arhitektuurimälestis;1;no;1148;5813;932062935;77.53283854308249
onju;3;no;5436;5813;932062935;75.68320698865953
hobu;1;no;1226;5813;932062935;74.73052851389862
kokkuhoidlik;1;no;1230;5813;932062935;74.59227069114215
džiip;1;no;1235;5813;932062935;74.4201661585824
mehaanik;3;no;5666;5813;932062935;73.04498759322848
Edinburgh;2;no;3490;5813;932062935;72.72947246342402
merendus;2;no;3495;5813;932062935;72.64733056310403
nuhtlema;1;no;1289;5813;932062935;72.61081221852241
koraal;1;no;1294;5813;932062935;72.44771976709872
vahvalt;1;no;1308;5813;932062935;71.99493424000842
diplomeeritud;1;no;1308;5813;932062935;71.99493424000842
diplomeeritud;1;no;1308;5813;932062935;71.99493424000842
üliõnnelik;1;no;1309;5813;932062935;71.96280888863357
loodetuul;1;no;1321;5813;932062935;71.5795290018409
õhuvägi;2;no;3565;5813;932062935;71.51652291977776
meremiil;1;no;1348;5813;932062935;70.73190008187439
kõiksugune;2;no;3672;5813;932062935;69.85445442496119
Hemingway;1;no;1421;5813;932062935;68.53755643335789
Terve;1;no;1432;5813;932062935;68.21865074366359
õhujõud;2;no;3805;5813;932062935;67.89318801030676
merevägi;4;no;8744;5813;932062935;66.37994712363052
tõlgitud;1;no;1530;5813;932062935;65.50327426898423
lülitus;1;no;1600;5813;932062935;63.69240727375731
paugutamine;1;no;1630;5813;932062935;62.946612862499904
siss;1;no;1715;5813;932062935;60.92533032230504
piirivalve;4;no;9659;5813;932062935;60.64514486715408
Meremäe;1;no;1728;5813;932062935;60.62758199320771
tänahommikune;1;no;1790;5813;932062935;59.24667707905338
soomusrong;1;no;1832;5813;932062935;58.34642245539365
okastraat;1;no;1842;5813;932062935;58.1360940532538
ristiusk;2;no;4617;5813;932062935;57.95830903882342
nii-öelda;6;no;15927;5813;932062935;57.11935421503494
taani;3;no;7536;5813;932062935;56.91448314990774
mereline;1;no;1952;5813;932062935;55.918746342754574
Admiral;1;no;1975;5813;932062935;55.47633033916593
patriotism;1;no;1994;5813;932062935;55.11610217597909
võetud;1;no;2033;5813;932062935;54.39115028389955
meri;44;no;131085;5813;932062935;53.44719250432424
kohusetäitja;2;no;5402;5813;932062935;50.77535663333452
väikelaev;1;no;2252;5813;932062935;50.650124382295
pessimistlik;1;no;2287;5813;932062935;50.09941928917437
koolisüsteem;1;no;2393;5813;932062935;48.50229509980847
manööver;2;no;5803;5813;932062935;47.75223447301173
baltisakslane;1;no;2451;5813;932062935;47.670760727011206
kaitseingel;1;no;2480;5813;932062935;47.265594677199374
riigilipp;1;no;2487;5813;932062935;47.16882571768316
Ko;1;no;2508;5813;932062935;46.8808817588697
laevatehas;1;no;2557;5813;932062935;46.22249202816551
iganema;1;no;2627;5813;932062935;45.313383506887966
majandusteaduskond;1;no;2701;5813;932062935;44.39041838365657
hierarhia;2;no;6367;5813;932062935;44.06241011026582
mikser;1;no;2819;5813;932062935;42.99399570026283
miin;1;no;2924;5813;932062935;41.82327581715293
merepäev;1;no;2977;5813;932062935;41.25622594991689
tänavapilt;1;no;2989;5813;932062935;41.12996561704136
tõrvik;1;no;3128;5813;932062935;39.721843301624894
totalitaarne;1;no;3323;5813;932062935;37.901480227766655
allveelaev;2;no;7626;5813;932062935;37.58026867824272
jahtklubi;1;no;3504;5813;932062935;36.35502608098261
ühistöö;1;no;3524;5813;932062935;36.19185501894293
rivistus;1;no;3573;5813;932062935;35.798208820984044
patrioot;1;no;3575;5813;932062935;35.78232343871304
lendur;1;no;3588;5813;932062935;35.67941110952812
keeris;1;no;3590;5813;932062935;35.66363096156362
vikerraadio;1;no;3596;5813;932062935;35.61637415686787
munder;1;no;3734;5813;932062935;34.56301081777099
tunnetamine;1;no;3756;5813;932062935;34.40081456560166
rikkuja;1;no;3809;5813;932062935;34.01625034509382
erisugune;1;no;3843;5813;932062935;33.77404358730306
kapten;8;no;37227;5813;932062935;33.639741920078734
purjekas;1;no;3987;5813;932062935;32.78534668693058
pikapeale;1;no;4009;5813;932062935;32.63937047966487
kopter;2;no;9161;5813;932062935;31.86488646051532
patsutama;1;no;4149;5813;932062935;31.740048442994787
üllatuma;1;no;4179;5813;932062935;31.553746402616987
põhjarannik;1;no;4192;5813;932062935;31.47369299413284
merepõhi;1;no;4232;5813;932062935;31.229902835954743
linnapilt;1;no;4251;5813;932062935;31.115420692611227
fantastiline;3;no;14713;5813;932062935;30.80559197676476
hävitav;1;no;4334;5813;932062935;30.62500119907991
laev;22;no;120837;5813;932062935;28.97646277874525
ületav;1;no;4698;5813;932062935;28.64500549296351
paekivi;1;no;4779;5813;932062935;28.238733408180394
ootamatus;1;no;4798;5813;932062935;28.14509814782781
pilvine;1;no;4833;5813;932062935;27.97422777810582
sõlm;2;no;10653;5813;932062935;27.761118456333232
ühtmoodi;1;no;4885;5813;932062935;27.72416002729825
kõrvalekalle;1;no;4908;5813;932062935;27.614973587404545
kama;1;no;5029;5813;932062935;27.054433992283503
paraad;2;no;11177;5813;932062935;26.55980121575035
möllama;2;no;11357;5813;932062935;26.170775279100685
veetee;1;no;5424;5813;932062935;25.373125682998804
rektor;2;no;11931;5813;932062935;25.002933289512864
lipulaev;1;no;5525;5813;932062935;24.976244667623835
professionaalsus;1;no;5531;5813;932062935;24.953057910893648
tervitus;3;no;18593;5813;932062935;24.683937093102934
kiil;1;no;5604;5813;932062935;24.6743621202303
järelkasv;1;no;5655;5813;932062935;24.48332212553929
intiimne;1;no;5677;5813;932062935;24.401822964151464
pauk;3;no;19102;5813;932062935;24.056799002284645
teadvustamine;1;no;5791;5813;932062935;23.988052061691025
rahvahulk;1;no;5813;5813;932062935;23.90981155445739
kasvandik;1;no;5846;5813;932062935;23.793403107255934
Ridala;1;no;5920;5813;932062935;23.53644226982064
jäine;1;no;6290;5813;932062935;22.3306256329107
ühtemoodi;1;no;6443;5813;932062935;21.867363725595823
Peipsi;2;no;13898;5813;932062935;21.686644613191625
vanaisa;4;no;28933;5813;932062935;21.506619536953643
lasuma;1;no;6626;5813;932062935;21.337899020657638
kutsumine;1;no;6639;5813;932062935;21.301260481307207
parras;3;no;21755;5813;932062935;21.24362358438601
veetase;1;no;6699;5813;932062935;21.133777177897866
traditsiooniliselt;2;no;14351;5813;932062935;21.043838256144078
Peterburi;4;no;29984;5813;932062935;20.77549613418204
vaateväli;1;no;6888;5813;932062935;20.62300329796582
vastastikku;1;no;6935;5813;932062935;20.499795798164065
koolkond;1;no;6963;5813;932062935;20.427092858735428
tallinlane;1;no;7089;5813;932062935;20.106210985465268
uhkelt;1;no;7091;5813;932062935;20.101198881946107
patrull;1;no;7130;5813;932062935;20.00395990443918
duubel;1;no;7350;5813;932062935;19.47258611345064
sadam;10;no;81632;5813;932062935;19.4314961442256
massiliselt;1;no;7431;5813;932062935;19.28398541924942
taanlane;1;no;7499;5813;932062935;19.128452123078038
piirivalvur;1;no;7513;5813;932062935;19.096741485539354
kallas;5;no;41730;5813;932062935;18.813850328262998
tuuline;1;no;7682;5813;932062935;18.72208096408635
meloodia;1;no;7686;5813;932062935;18.713391270773457
innovatiivne;1;no;7704;5813;932062935;18.67438726566034
mitmekordne;1;no;7799;5813;932062935;18.47119702371098
Läänemeri;3;no;25546;5813;932062935;18.202065098551586
tuntav;1;no;7954;5813;932062935;18.14900309377623
kolmekordne;1;no;7976;5813;932062935;18.10418099597825
tükike;1;no;7987;5813;932062935;18.08185286662127
rannik;3;no;25956;5813;932062935;17.924512687712355
Virtsu;1;no;8233;5813;932062935;17.596516777089136
jõukohane;1;no;8263;5813;932062935;17.539106022312968
Lääne-Euroopa;1;no;8321;5813;932062935;17.429167490992025
etteheide;1;no;8391;5813;932062935;17.29830473345456
rahvastik;2;no;17664;5813;932062935;17.29475242080915
küllaltki;3;no;27166;5813;932062935;17.152621030899393
riigipea;2;no;18101;5813;932062935;16.897664110130815
kotkas;1;no;8618;5813;932062935;16.88713307927591
yks;1;no;8619;5813;932062935;16.885364989881648
lapselaps;2;no;18356;5813;932062935;16.674266645978804
Natura;1;no;8742;5813;932062935;16.670677540801556
EDIT;1;no;8832;5813;932062935;16.517015997583314
vest;1;no;9039;5813;932062935;16.17412153048508
üheaegselt;1;no;9047;5813;932062935;16.16115508533019
stsenaarium;3;no;29518;5813;932062935;15.827731662007343
kuulaja;3;no;29642;5813;932062935;15.763538730558832
logistika;1;no;9334;5813;932062935;15.709350772532089
õppiv;1;no;9412;5813;932062935;15.590893511786748
lülituma;1;no;9496;5813;932062935;15.46530594455079
luu;2;no;19918;5813;932062935;15.425099936879905
vapper;1;no;9553;5813;932062935;15.38123182460471
traditsioon;6;no;63296;5813;932062935;14.993115836178712
maru;1;no;9875;5813;932062935;14.92294295580553
rahvaarv;1;no;10086;5813;932062935;14.637163052182665
õppus;2;no;21211;5813;932062935;14.52438198846724
laht;4;no;43488;5813;932062935;14.459604591963217
vaste;1;no;10401;5813;932062935;14.230326313704996
põlv;3;no;34299;5813;932062935;13.679843441442728
Kopli;1;no;10996;5813;932062935;13.520483969412028
ajalooliselt;1;no;11012;5813;932062935;13.502372230995388
eluaeg;1;no;11065;5813;932062935;13.442722153962368
raekoda;1;no;11082;5813;932062935;13.423700589163367
tiksuma;1;no;11248;5813;932062935;13.240751263721222
hiidlane;1;no;11279;5813;932062935;13.207137212973938
hiidlane;1;no;11279;5813;932062935;13.207137212973938
Ruhnu;1;no;11328;5813;932062935;13.154352025257795
ambitsioon;1;no;11346;5813;932062935;13.135067359776915
ettekirjutus;1;no;11402;5813;932062935;13.075430581853542
pisiasi;1;no;11421;5813;932062935;13.055319522567077
liist;1;no;11421;5813;932062935;13.055319522567077
elanikkond;3;no;36389;5813;932062935;12.91376470348153
tseremoonia;1;no;11559;5813;932062935;12.91108567285473
kade;1;no;11830;5813;932062935;12.636921203116232
vastastikune;2;no;24535;5813;932062935;12.62863743979712
kaitseliit;1;no;11974;5813;932062935;12.495924164560511
küllalt;2;no;24825;5813;932062935;12.48645100857306
šokk;1;no;12121;5813;932062935;12.355198507958873
kõrgemal;1;no;12181;5813;932062935;12.298666184873708
järjepidevus;1;no;12181;5813;932062935;12.298666184873708
sirutama;1;no;12194;5813;932062935;12.286485635291164
korrektselt;1;no;12212;5813;932062935;12.26966003558665
Räpina;1;no;12343;5813;932062935;12.148581478555926
väga-väga;1;no;12345;5813;932062935;12.146751468178175
tervitama;3;no;39057;5813;932062935;12.05218101783999
rivi;1;no;12461;5813;932062935;12.041546021362384
tramm;1;no;12481;5813;932062935;12.023591067926745
saarlane;3;no;39323;5813;932062935;11.972541839137874
mõõk;1;no;12597;5813;932062935;11.920499185615272
visuaalselt;1;no;12647;5813;932062935;11.876606248220858
impeerium;1;no;12861;5813;932062935;11.692340161051058
tehnikaülikool;1;no;12897;5813;932062935;11.661902506108254
rikkam;1;no;13090;5813;932062935;11.50138780908312
maavanem;1;no;13139;5813;932062935;11.46133625041634
pehmem;1;no;13149;5813;932062935;11.4531967113039
lina;1;no;13338;5813;932062935;11.301504725900866
mast;1;no;13641;5813;932062935;11.066526262744452
Kihnu;1;no;13908;5813;932062935;10.8674191211444
kallama;1;no;14046;5813;932062935;10.767292432851916
süst;1;no;14098;5813;932062935;10.730040479288602
innovaatiline;1;no;14130;5813;932062935;10.707244047165128
konks;1;no;14254;5813;932062935;10.61981531283607
kaitsevägi;2;no;29451;5813;932062935;10.58531541571882
tähendama;29;no;444609;5813;932062935;10.43859915952093
reporter;1;no;14543;5813;932062935;10.42148806607133
tekk;2;no;30171;5813;932062935;10.340277584067158
imema;1;no;14737;5813;932062935;10.29245873654443
pelgama;1;no;14799;5813;932062935;10.251893617435666
vilistlane;1;no;14859;5813;932062935;10.21294034243587
logi;1;no;14861;5813;932062935;10.211646997328025
rebane;1;no;14914;5813;932062935;10.177492312149855
ääretult;1;no;14954;5813;932062935;10.151866095374077
tegelikult;30;no;475760;5813;932062935;10.09281685167305
kokkusaamine;1;no;15099;5813;932062935;10.060043077162636
Tallink;1;no;15118;5813;932062935;10.04813403859748
professionaal;1;no;15124;5813;932062935;10.044379145229431
paremale;1;no;15176;5813;932062935;10.011953910881914
pidulik;2;no;31345;5813;932062935;9.964175027643682
imeilus;1;no;15269;5813;932062935;9.954481650114351
vastamine;1;no;15274;5813;932062935;9.951410428655432
ülekanne;2;no;31557;5813;932062935;9.899156066952614
maavalitsus;1;no;15542;5813;932062935;9.789520917524968
kogenud;3;no;48825;5813;932062935;9.686171104110723
viimne;1;no;15932;5813;932062935;9.563127481224932
kõrvuti;1;no;16046;5813;932062935;9.49891541315607
vähemasti;1;no;16171;5813;932062935;9.4294913321504
mõtisklema;1;no;16218;5813;932062935;9.403649672309804
NATO;3;no;50328;5813;932062935;9.402162183014802
reaalaeg;1;no;16222;5813;932062935;9.401456920724842
sõjaväelane;1;no;16225;5813;932062935;9.39981302801028
esivanem;1;no;16430;5813;932062935;9.288826120638946
Reet;1;no;16478;5813;932062935;9.263216583473268
üht-teist;1;no;16523;5813;932062935;9.239335561227255
jällegi;3;no;51534;5813;932062935;9.186041381140194
prioriteet;2;no;34341;5813;932062935;9.11784454486616
teistmoodi;2;no;34506;5813;932062935;9.075391763159036
Meri;1;no;17027;5813;932062935;8.98004446459752
tunnus;2;no;35820;5813;932062935;8.750918418686327
käivituma;1;no;17535;5813;932062935;8.73301749533488
sallima;1;no;17742;5813;932062935;8.636212925926142
tiir;1;no;17807;5813;932062935;8.606256580609816
Pank;1;no;18239;5813;932062935;8.412323523510736
au;3;no;57334;5813;932062935;8.271631906279163
daam;1;no;18856;5813;932062935;8.150023791037901
naer;1;no;18970;5813;932062935;8.103340052009802
alane;1;no;19263;5813;932062935;7.985772771190686
mess;1;no;19274;5813;932062935;7.9814253878946095
meelepärane;1;no;19378;5813;932062935;7.940555586407653
rool;2;no;39587;5813;932062935;7.937357904316268
küllap;2;no;40199;5813;932062935;7.819255849790757
järjekord;3;no;60715;5813;932062935;7.817978704591075
akadeemia;1;no;19946;5813;932062935;7.724528094435753
märg;2;no;40818;5813;932062935;7.70332502164911
ümbritsema;1;no;20222;5813;932062935;7.623745102505779
Peter;1;no;20234;5813;932062935;7.619422856015678
ilusti;3;no;62789;5813;932062935;7.563518294069333
kivi;5;no;106472;5813;932062935;7.473066146853081
naaber;3;no;64043;5813;932062935;7.417544569499781
näiteks;12;no;259375;5813;932062935;7.395210450287904
vaidlus;2;no;42673;5813;932062935;7.375618398763137
ülemine;2;no;43149;5813;932062935;7.295974349276669
nauding;1;no;21374;5813;932062935;7.230015631568703
kaugelt;1;no;21417;5813;932062935;7.216104951149499
uusim;1;no;21684;5813;932062935;7.130913287706823
tuur;1;no;21687;5813;932062935;7.129967504058552
teatud;7;no;159599;5813;932062935;6.9975236427387015
Peeter;3;no;68583;5813;932062935;6.93310780250703
üleüldse;1;no;22343;5813;932062935;6.92901171305921
suruma;3;no;68831;5813;932062935;6.908461368381514
otstarve;1;no;22784;5813;932062935;6.800166795847022
lennuk;4;no;93521;5813;932062935;6.800166411037743
õppetund;1;no;23123;5813;932062935;6.704334307276061
kultuur;6;no;142835;5813;932062935;6.698187803650226
õieti;1;no;23352;5813;932062935;6.64111207957571
naiskond;1;no;23522;5813;932062935;6.594944330006701
tempel;1;no;23656;5813;932062935;6.559003209205234
investeerimine;1;no;23748;5813;932062935;6.534553178553525
kvalifikatsioon;1;no;24041;5813;932062935;6.457885607326896
mälu;2;no;49091;5813;932062935;6.429320509232239
hüüdma;1;no;24290;5813;932062935;6.394131364846079
Saaremaa;7;no;174995;5813;932062935;6.385145579885406
konsultatsioon;1;no;24333;5813;932062935;6.383248841046486
käskima;1;no;24562;5813;932062935;6.325911413570663
sõnastama;1;no;24616;5813;932062935;6.312540567522493
elektrooniline;2;no;50842;5813;932062935;6.211880741644379
kese;1;no;25035;5813;932062935;6.210682513555716
laiali;2;no;52321;5813;932062935;6.039357864826832
pöörama;5;no;132027;5813;932062935;6.036727764442907
pikalt;3;no;79312;5813;932062935;6.00611942614139
