lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kõiksugurahvas;1;no;1;732;932062935;1365.6550224308323
õpnus;1;no;1;732;932062935;1365.6550224308323
esiom;1;no;1;732;932062935;1365.6550224308323
tekkunum;1;no;1;732;932062935;1365.6550224308323
teemia;1;no;1;732;932062935;1365.6550224308323
Uvendat;1;no;1;732;932062935;1365.6550224308323
otsan;1;no;1;732;932062935;1365.6550224308323
kõrrasson;1;no;1;732;932062935;1365.6550224308323
Illiksem;1;no;1;732;932062935;1365.6550224308323
külama;1;no;1;732;932062935;1365.6550224308323
kohvibutt;1;no;1;732;932062935;1365.6550224308323
värgija;1;no;1;732;932062935;1365.6550224308323
vallandillyksen;1;no;1;732;932062935;1365.6550224308323
Tõse;1;no;1;732;932062935;1365.6550224308323
Mäeleke;1;no;1;732;932062935;1365.6550224308323
kõrtsiolu;1;no;1;732;932062935;1365.6550224308323
mäekoda;1;no;1;732;932062935;1365.6550224308323
omlima;1;no;1;732;932062935;1365.6550224308323
midagigi;1;no;1;732;932062935;1365.6550224308323
enamja;1;no;1;732;932062935;1365.6550224308323
Leidan;1;no;1;732;932062935;1365.6550224308323
nänema;1;no;1;732;932062935;1365.6550224308323
kahtyllyks;1;no;1;732;932062935;1365.6550224308323
omakandi;1;no;1;732;932062935;1365.6550224308323
jõue;1;no;10;732;932062935;1352.608234636472
sannas;1;no;10;732;932062935;1352.608234636472
aasti;1;no;11;732;932062935;1351.1739631955777
sümp;1;no;12;732;932062935;1349.7427302627905
detu;1;no;12;732;932062935;1349.7427302627905
detu;1;no;12;732;932062935;1349.7427302627905
siitsam;1;no;15;732;932062935;1345.467166262613
länd;1;no;17;732;932062935;1342.6318070537684
harg;1;no;24;732;932062935;1332.8014681656948
kund;1;no;30;732;932062935;1324.4893208850244
majandusviis;1;no;31;732;932062935;1323.1140324456608
suurettevõtlus;1;no;35;732;932062935;1317.6413212722327
seans;1;no;35;732;932062935;1317.6413212722327
uuen;1;no;36;732;932062935;1316.2802100534952
piimaköök;1;no;37;732;932062935;1314.9219079633906
joogikoolitus;1;no;55;732;932062935;1290.9430981995115
Jum;1;no;81;732;932062935;1257.81137519043
korjatu;1;no;128;732;932062935;1202.0438045282692
hom;1;no;130;732;932062935;1199.7802026927934
butt;1;no;134;732;932062935;1195.278478964099
pantu;1;no;139;732;932062935;1189.698608538632
säädus;1;no;172;732;932062935;1154.1389924722027
Aade;1;no;175;732;932062935;1151.011422333278
asendustalunik;1;no;237;732;932062935;1089.9687649637128
võõr;1;no;253;732;932062935;1075.252668692067
litsens;1;no;306;732;932062935;1029.2223823232405
mulgimaa;1;no;385;732;932062935;967.4876192813088
kohvipood;1;no;395;732;932062935;960.197176652216
euronõue;1;no;490;732;932062935;896.0518216634366
Etti;1;no;518;732;932062935;878.7495029840227
mana;1;no;609;732;932062935;826.8592115784054
võileivatort;1;no;620;732;932062935;820.9989780000792
toiduhügieen;1;no;634;732;932062935;813.65956306654
moosipurk;1;no;635;732;932062935;813.140337230172
rääm;1;no;637;732;932062935;812.1038710450471
amm;1;no;728;732;932062935;767.5866116646977
kodukohvik;2;no;2519;732;932062935;738.193464419856
mehhaanik;1;no;1225;732;932062935;590.7301371467881
riit;1;no;1331;732;932062935;563.0608250966751
Taska;1;no;1335;732;932062935;562.067362027955
Taul;1;no;1420;732;932062935;541.7550969684419
turismiettevõte;1;no;1440;732;932062935;537.1872999764246
naabervald;1;no;1501;732;932062935;523.7193272301456
Soots;1;no;1813;732;932062935;464.1941236319244
lahkus;1;no;2185;732;932062935;408.79575099974784
lapsepõlvekodu;1;no;2190;732;932062935;408.1410624820743
Sanna;1;no;2240;732;932062935;401.7076929234392
Luud;1;no;2807;732;932062935;340.7918255397868
müüv;1;no;3276;732;932062935;302.80965449172953
turismitalu;1;no;3285;732;932062935;302.1634021278374
Maarika;1;no;3382;732;932062935;295.369377458283
kolhoos;3;no;12589;732;932062935;282.58592854559555
kelner;1;no;3618;732;932062935;280.04933154332366
hakkaja;1;no;3813;732;932062935;268.5406075497718
pääle;1;no;3941;732;932062935;261.4868924172438
laupäeviti;1;no;4076;732;932062935;254.43811309188416
esiti;1;no;4386;732;932062935;239.60643170290032
Marika;2;no;11203;732;932062935;209.9331596024068
Kaido;3;no;17271;732;932062935;209.902154272281
kuda;1;no;5290;732;932062935;204.79414894037924
Mõis;1;no;5558;732;932062935;196.33740014368647
viski;1;no;5566;732;932062935;196.0956820783397
KIK;1;no;5876;732;932062935;187.166613410104
tööohutus;1;no;5949;732;932062935;185.18099535835785
mulk;1;no;7268;732;932062935;155.39418337730152
pererahvas;1;no;7936;732;932062935;143.68888592318083
paprika;1;no;9298;732;932062935;124.55857715862656
neeger;1;no;9534;732;932062935;121.74989691353343
kohvik;6;no;65059;732;932062935;115.78525706445828
juurvili;1;no;10869;732;932062935;107.97689076359488
seedimine;1;no;10976;732;932062935;107.00666350037253
tort;2;no;23298;732;932062935;105.14013565514524
aas;1;no;11265;732;932062935;104.4712231311286
põder;1;no;11659;732;932062935;101.20210581147438
pirukas;1;no;12306;732;932062935;96.2559318295614
Valgamaa;1;no;13075;732;932062935;90.97139702591072
paragrahv;1;no;13438;732;932062935;88.67338223851719
nõid;1;no;13772;732;932062935;86.65918318356294
konkurent;3;no;43995;732;932062935;85.0458916029831
koolitama;1;no;14441;732;932062935;82.88797676913974
mõnu;1;no;15890;732;932062935;75.74826514146572
õigemini;1;no;17288;732;932062935;69.9362064759412
töökoda;1;no;18356;732;932062935;66.06376636787986
mess;1;no;19274;732;932062935;63.06236338696246
keemia;1;no;19669;732;932062935;61.85322026573399
Hans;1;no;19972;732;932062935;60.95667083422906
Kristi;1;no;20223;732;932062935;60.23343382820351
Tom;1;no;21451;732;932062935;56.92885228117254
täiendama;3;no;68610;732;932062935;54.94318061835061
perenaine;1;no;22870;732;932062935;53.53494303861706
Ants;1;no;22911;732;932062935;53.44288554287638
tasapisi;1;no;24082;732;932062935;50.9410281223794
julge;1;no;24284;732;932062935;50.532951425107285
tass;1;no;24852;732;932062935;49.419755398483446
esi;2;no;51827;732;932062935;48.2865305446617
sedasi;1;no;25631;732;932062935;47.9704500397745
järg;1;no;25712;732;932062935;47.82461618317759
prill;1;no;26025;732;932062935;47.26932182854301
kumm;1;no;27180;732;932062935;45.32723501555448
kõnelema;2;no;55963;732;932062935;44.77632983426116
sool;2;no;60079;732;932062935;41.7555764703316
toodang;1;no;29822;732;932062935;41.43329244399244
vaip;1;no;29949;732;932062935;41.26289584360783
pidamine;1;no;31061;732;932062935;39.82869930321047
Ilves;1;no;32170;732;932062935;38.49434054696033
peremees;1;no;34078;732;932062935;36.3964522369632
naturaalne;1;no;34422;732;932062935;36.04230964258771
õis;1;no;36212;732;932062935;34.30540395262237
vastuvõtmine;1;no;39279;732;932062935;31.68884357736522
ladu;1;no;39285;732;932062935;31.68411590588479
aste;1;no;41109;732;932062935;30.30946399706683
pakk;2;no;87590;732;932062935;28.778724980564714
soodustama;1;no;43433;732;932062935;28.72174632759378
kook;1;no;46736;732;932062935;26.73156837030184
olu;1;no;47337;732;932062935;26.398732561738782
köök;2;no;99862;732;932062935;25.274823037557976
söök;1;no;49490;732;932062935;25.27151824528584
Maria;1;no;49652;732;932062935;25.190583940720444
koolitus;3;no;156077;732;932062935;24.33529665731592
sort;1;no;52774;732;932062935;23.7262240758368
korjama;1;no;54312;732;932062935;23.0656837265223
piim;1;no;61855;732;932062935;20.29465982102008
jagu;1;no;64615;732;932062935;19.440109539162883
mullu;1;no;65238;732;932062935;19.257078305615536
remont;1;no;66314;732;932062935;18.948947013574383
vaev;1;no;66945;732;932062935;18.77279346407541
liin;1;no;70424;732;932062935;17.857516670833448
kõvasti;1;no;78015;732;932062935;16.14046217876317
kohv;1;no;78518;732;932062935;16.038276577191528
komme;1;no;84561;732;932062935;14.90462547114032
raskus;1;no;86870;732;932062935;14.512666796566348
tähendus;1;no;87307;732;932062935;14.440793465423072
proov;1;no;88769;732;932062935;14.205429029867307
mõis;1;no;89345;732;932062935;14.114793304078413
hull;1;no;90362;732;932062935;13.957556958923435
kõlama;1;no;91397;732;932062935;13.801094075046276
jumal;1;no;91929;732;932062935;13.722027760103662
korter;2;no;187901;732;932062935;13.491027812197927
voodi;1;no;95332;732;932062935;13.236944759823867
pidu;1;no;96301;732;932062935;13.105028731622186
sünnipäev;1;no;100244;732;932062935;12.594303894246536
haige;1;no;102345;732;932062935;12.33809373751052
kasulik;1;no;106185;732;932062935;11.8957899751231
külaline;1;no;110077;732;932062935;11.478721193898558
tulevik;2;no;229787;732;932062935;11.041792869262489
nimekiri;1;no;120810;732;932062935;10.466736415557056
teade;1;no;133286;732;932062935;9.493819651114332
saade;1;no;133711;732;932062935;9.463852467779596
maja;3;no;415392;732;932062935;9.177615383252434
reede;1;no;138793;732;932062935;9.119638643638185
kultuur;1;no;142835;732;932062935;8.863240699317297
jätkuma;1;no;142945;732;932062935;8.856464383085672
plaan;2;no;296908;732;932062935;8.553423199062978
pidevalt;1;no;152216;732;932062935;8.320327786108692
vastane;1;no;159495;732;932062935;7.942812516259092
kinni;2;no;325823;732;932062935;7.796519145061818
uudis;1;no;165123;732;932062935;7.673611758080439
hulk;1;no;165534;732;932062935;7.654665827739054
puu;1;no;171612;732;932062935;7.385024217882419
sajand;1;no;175259;732;932062935;7.232160713491431
vald;2;no;353612;732;932062935;7.185431573241884
kaitse;1;no;185628;732;932062935;6.83019754271184
puhas;1;no;200947;732;932062935;6.31190805475988
nägu;1;no;203254;732;932062935;6.2405928451269554
valdkond;1;no;210726;732;932062935;6.020286048909566
taas;1;no;242775;732;932062935;5.228580854739778
tahtma;5;no;1254286;732;932062935;5.07280954076244
tekitama;1;no;260670;732;932062935;4.870917565139434
lahti;1;no;263519;732;932062935;4.818441904844988
seisma;1;no;266132;732;932062935;4.771297453588645
käima;4;no;1068258;732;932062935;4.764515048819629
küla;1;no;269054;732;932062935;4.719658746731608
ajama;1;no;269064;732;932062935;4.719483942006849
hindama;1;no;270241;732;932062935;4.698999486288349
noor;2;no;546822;732;932062935;4.650904988761197
jälle;1;no;307300;732;932062935;4.1340348284776445
natuke;1;no;311211;732;932062935;4.08223739283339
sööma;1;no;314593;732;932062935;4.03848135413986
klient;1;no;324373;732;932062935;3.917068095805852
jutt;1;no;337829;732;932062935;3.7614774035329415
käsi;2;no;694904;732;932062935;3.6611383623509903
minut;1;no;353185;732;932062935;3.5983639784697323
hiljem;1;no;361314;732;932062935;3.517614720509601
kohalik;1;no;383666;732;932062935;3.313178630445052
paar;1;no;440117;732;932062935;2.889116405660737
vana;1;no;443780;732;932062935;2.865319359715792
küsima;1;no;448244;732;932062935;2.8368432527340577
päev;3;no;1360298;732;932062935;2.806918704228515
panema;3;no;1364289;732;932062935;2.7987131374871894
meeldima;1;no;469613;732;932062935;2.7080128638026406
tegelikult;1;no;475760;732;932062935;2.6730927206576003
viimane;2;no;960645;732;932062935;2.649347828808198
kuu;1;no;540164;732;932062935;2.354927656496133
noor;1;no;546822;732;932062935;2.326303298599198
lõpp;1;no;547561;732;932062935;2.323169005289333
algus;1;no;553351;732;932062935;2.2989013531814013
tegemine;1;no;590180;732;932062935;2.155669226406773
mõte;1;no;596277;732;932062935;2.1336616647518816
vaatama;2;no;1204574;732;932062935;2.113263617866988
kindlasti;1;no;602222;732;932062935;2.112631186178587
aeg;4;no;2435622;732;932062935;2.0907281403663687
töö;2;no;1225560;732;932062935;2.077104435410944
aasta;6;no;4045959;732;932062935;1.8880647062301568
esimene;2;no;1420248;732;932062935;1.792561104929547
lugema;1;no;754112;732;932062935;1.68763936567302
arvama;1;no;778296;732;932062935;1.6352620548948265
inimene;3;no;2519709;732;932062935;1.5158295167823104
pakkuma;1;no;862364;732;932062935;1.47601980147423
mõtlema;1;no;868014;732;932062935;1.4664225292912347
jõudma;1;no;869599;732;932062935;1.4637525732059342
võimalik;1;no;939996;732;932062935;1.3542396423506702
asi;1;no;1422865;732;932062935;0.8949604663463023
suur;1;no;1616990;732;932062935;0.7875793974372645
hea;1;no;1639322;732;932062935;0.7768565323025198
andma;1;no;1683851;732;932062935;0.7563241294739703
jääma;1;no;1700272;732;932062935;0.7490236540044577
uus;1;no;1922794;732;932062935;0.6623822944326654
võtma;1;no;2139597;732;932062935;0.5952930541758765
