lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
Leppenberg;1;no;1;2628;932062935;381.10861659136106
fooria;1;no;1;2628;932062935;381.10861659136106
Kalbol;1;no;1;2628;932062935;381.10861659136106
Rässaja;1;no;1;2628;932062935;381.10861659136106
heliklahvpill;1;no;1;2628;932062935;381.10861659136106
rummipill;1;no;1;2628;932062935;381.10861659136106
Jourrak;1;no;1;2628;932062935;381.10861659136106
nupuk;1;no;1;2628;932062935;381.10861659136106
Orntlif;1;no;1;2628;932062935;381.10861659136106
Romnetust;1;no;1;2628;932062935;381.10861659136106
partalamyo;1;no;1;2628;932062935;381.10861659136106
Ortli;1;no;1;2628;932062935;381.10861659136106
YORK;1;no;10;2628;932062935;377.4676947146054
vini;1;no;10;2628;932062935;377.4676947146054
;1;no;11;2628;932062935;377.0674375517951
sääs;1;no;12;2628;932062935;376.6680283349172
pantaloone;1;no;12;2628;932062935;376.6680283349172
ärivend;1;no;13;2628;932062935;376.2694643722591
Arton;1;no;13;2628;932062935;376.2694643722591
näits;1;no;14;2628;932062935;375.8717429834888
mõeldud;1;no;15;2628;932062935;375.4748614995952
Daini;1;no;18;2628;932062935;374.2892299556188
Gourme;1;no;20;2628;932062935;373.502960022832
sügismess;1;no;21;2628;932062935;373.1110625454394
Lif;1;no;21;2628;932062935;373.1110625454394
pilliehitus;1;no;25;2628;932062935;371.5516622222185
pärinevalt;1;no;28;2628;932062935;370.3906393912864
kandama;1;no;36;2628;932062935;367.3297587315696
tahv;1;no;36;2628;932062935;367.3297587315696
Raes;1;no;37;2628;932062935;366.9507020723324
õld;1;no;39;2628;932062935;366.1949308677147
harf;2;no;1012;2628;932062935;365.35061338744686
harf;2;no;1012;2628;932062935;365.35061338744686
tisleriamet;1;no;42;2628;932062935;365.067093278244
Gottfried;1;no;43;2628;932062935;364.69268965754
kolmesajas;1;no;50;2628;932062935;362.0932138636564
klavikord;1;no;51;2628;932062935;361.724882192334
haamerklaver;1;no;54;2628;932062935;360.62436963065153
Haydn;2;no;1039;2628;932062935;360.345970265049
Steini;1;no;67;2628;932062935;355.9318556348255
f-moll;1;no;72;2628;932062935;354.15939773787693
klaverimuuseum;1;no;80;2628;932062935;351.35989280204706
bürger;1;no;82;2628;932062935;350.6669182722126
kadakasakslane;1;no;96;2628;932062935;345.89159111209966
arman;1;no;101;2628;932062935;344.2174840495319
Trondheim;2;no;1150;2628;932062935;341.13502230231586
toodud;1;no;111;2628;932062935;340.91741966703586
lõpetanud;1;no;111;2628;932062935;340.91741966703586
Bartholomew;1;no;113;2628;932062935;340.2649854293465
klahvpill;2;no;1292;2628;932062935;319.3545356062733
voodirežiim;1;no;206;2628;932062935;312.45927919665104
Sofa;1;no;219;2628;932062935;308.9303925423722
Belka;1;no;222;2628;932062935;308.1273243997955
Põldmäe;2;no;1416;2628;932062935;302.4895862793602
heliliselt;1;no;259;2628;932062935;298.5554448057147
kõlaliselt;1;no;259;2628;932062935;298.5554448057147
muusikaajakiri;1;no;262;2628;932062935;297.8053450344517
häälestaja;1;no;263;2628;932062935;297.5561486646936
muusikariist;2;no;1472;2628;932062935;295.4434243070472
Hasse;1;no;284;2628;932062935;292.4176982258941
pillikeel;1;no;302;2628;932062935;288.152503624562
osi;1;no;306;2628;932062935;287.2215250919576
Salong;2;no;1565;2628;932062935;284.4400018159936
Mikson;1;no;330;2628;932062935;281.75958146692983
Selberg;1;no;337;2628;932062935;280.20542917402685
eksponeeritu;1;no;367;2628;932062935;273.7344856587145
inte;1;no;383;2628;932062935;270.40403534035056
Hiis;2;no;1729;2628;932062935;266.9101043888126
Mozart;4;no;4527;2628;932062935;260.0441001505143
positiiv;1;no;438;2628;932062935;259.54889754792543
pühavaim;1;no;439;2628;932062935;259.3595926729104
harmoonium;1;no;460;2628;932062935;255.4470170923164
jäävihm;1;no;466;2628;932062935;254.35072731580937
ramm;3;no;3277;2628;932062935;253.00901023034365
üliõpilastöö;1;no;476;2628;932062935;252.5443398242175
pillimeister;1;no;545;2628;932062935;240.7469011132725
pain;1;no;579;2628;932062935;235.32992313819483
pill;27;no;39967;2628;932062935;234.15991550648909
linnulend;1;no;608;2628;932062935;230.89856672027827
son;1;no;649;2628;932062935;224.9109232015012
stuudium;1;no;806;2628;932062935;204.59461921068183
viini;1;no;833;2628;932062935;201.46495476124483
teadmistepagas;1;no;861;2628;932062935;198.31893092504592
alllinn;1;no;873;2628;932062935;197.00051308766425
tsentraliseerimine;1;no;882;2628;932062935;196.0231464353937
mehhaanika;1;no;985;2628;932062935;185.49121046489017
Tomson;2;no;2910;2628;932062935;184.8654219835288
töödejuhataja;1;no;1045;2628;932062935;179.8619143859096
Ventsel;1;no;1055;2628;932062935;178.9567497269658
past;1;no;1058;2628;932062935;178.68697421397133
Schubert;1;no;1147;2628;932062935;171.03778743981366
maailmanäitus;1;no;1218;2628;932062935;165.38972816185267
mölder;1;no;1328;2628;932062935;157.34000980398585
moll;1;no;1336;2628;932062935;156.7850339878356
asine;1;no;1347;2628;932062935;156.02830395314425
Emilie;1;no;1364;2628;932062935;154.87307378642262
bill;1;no;1410;2628;932062935;151.83124203727905
Erich;2;no;3818;2628;932062935;149.52740531764138
variatsioon;4;no;8644;2628;932062935;148.24433780698627
käsikirjaline;1;no;1467;2628;932062935;148.2238415519204
ärijuht;1;no;1522;2628;932062935;144.9018765081202
tookordne;1;no;1561;2628;932062935;142.63511737240805
Mayer;1;no;1686;2628;932062935;135.82497181280522
Mustonen;1;no;1707;2628;932062935;134.74416226853836
kaalukam;1;no;1759;2628;932062935;132.1404712337302
asjaarmastaja;1;no;1788;2628;932062935;130.73165321835654
Erkki-Sven;1;no;1809;2628;932062935;129.73008383352754
sümpoosion;1;no;1818;2628;932062935;129.30552236635452
rahvapärane;1;no;1907;2628;932062935;125.2520047959152
nõndanimetatud;1;no;1912;2628;932062935;125.03180572216314
Eri;1;no;1945;2628;932062935;123.5976870803228
Niina;1;no;2050;2628;932062935;119.2457476926204
Moorits;1;no;2057;2628;932062935;118.9664895264325
Klas;1;no;2076;2628;932062935;118.21505468286524
rahvalaul;2;no;5079;2628;932062935;118.15956569518934
heliplaat;1;no;2144;2628;932062935;115.60177144117016
pia;1;no;2151;2628;932062935;115.33930115848416
meister;26;no;81361;2628;932062935;112.06600569750265
võtmeküsimus;1;no;2470;2628;932062935;104.52432278432411
konstruktor;1;no;2505;2628;932062935;103.45993980192424
kuuekümnes;1;no;2616;2628;932062935;100.22322908726112
kooriv;1;no;2642;2628;932062935;99.49414177020502
praktilisem;1;no;2872;2628;932062935;93.478559746942
kõla;3;no;10551;2628;932062935;92.73926766835883
Virve;1;no;2949;2628;932062935;91.6239520734608
koolkond;2;no;6963;2628;932062935;89.96313159421955
Alo;2;no;7005;2628;932062935;89.48707999202104
omanimeline;1;no;3123;2628;932062935;87.69243043832688
Ambla;1;no;3175;2628;932062935;86.58214640933548
Heinrich;2;no;7283;2628;932062935;86.45881247482498
Ernst;2;no;7298;2628;932062935;86.30123382720525
Jõks;1;no;3200;2628;932062935;86.05830306660737
rahvalik;1;no;3210;2628;932062935;85.85053629817072
skorpion;1;no;3308;2628;932062935;83.86628448724314
Maret;2;no;7734;2628;932062935;81.9593154461727
norra;2;no;7905;2628;932062935;80.3733764249864
Peterburi;7;no;29984;2628;932062935;80.33351135509571
remontimine;1;no;3545;2628;932062935;79.42669770634464
Norman;1;no;3628;2628;932062935;77.98101241568173
astronoom;1;no;3846;2628;932062935;74.42311438506097
hiis;1;no;4097;2628;932062935;70.70866460543212
asu;1;no;4176;2628;932062935;69.6151024126967
Beethoven;1;no;4230;2628;932062935;68.88686341646184
nõrgenema;1;no;4266;2628;932062935;68.40977664125283
sünniaasta;1;no;4296;2628;932062935;68.01722335244327
läänemaailm;1;no;4348;2628;932062935;67.34736474320549
leiutaja;1;no;4501;2628;932062935;65.45080162052734
sedalaadi;1;no;4662;2628;932062935;63.56709398560334
parun;1;no;4844;2628;932062935;61.56413604771865
intrigeeriv;1;no;4921;2628;932062935;60.75422873451899
Friedrich;2;no;10778;2628;932062935;60.65420738629447
Sõprus;1;no;4938;2628;932062935;60.57828140653915
kuulujutt;2;no;10919;2628;932062935;59.9325638266936
laulev;1;no;5026;2628;932062935;59.68354618438166
Tormis;1;no;5256;2628;932062935;57.46520810886438
ku;1;no;5492;2628;932062935;55.35411591519925
aastasada;1;no;5542;2628;932062935;54.92660913567797
konservatoorium;1;no;5544;2628;932062935;54.90964617231983
põhjalikumalt;2;no;12505;2628;932062935;52.85861867298385
Veljo;1;no;5870;2628;932062935;52.27801150159824
visa;1;no;5907;2628;932062935;51.99518234153011
Estonia;10;no;68297;2628;932062935;51.24429721692363
Hans;3;no;19972;2628;932062935;50.94372565242065
ekspositsioon;1;no;6115;2628;932062935;50.4605007263959
eelkäija;2;no;13225;2628;932062935;50.17033469633652
foor;1;no;6163;2628;932062935;50.11912193144276
kull;1;no;6200;2628;932062935;49.85911195559649
Johann;2;no;13426;2628;932062935;49.46799502004343
kirjas;2;no;13704;2628;932062935;48.52839106530189
ühtima;1;no;6418;2628;932062935;48.38031014091244
okt;1;no;6557;2628;932062935;47.48235225646759
haamer;1;no;6603;2628;932062935;47.19248232138688
tänuväärne;1;no;6668;2628;932062935;46.78886574911305
õitsev;1;no;6677;2628;932062935;46.73352387648836
põgus;1;no;6750;2628;932062935;46.28943128419255
Joosep;2;no;14521;2628;932062935;45.96270582431627
Hermann;1;no;6975;2628;932062935;44.97223903157476
toredam;1;no;7210;2628;932062935;43.67422939239724
Järvi;1;no;7389;2628;932062935;42.73472357176987
mõistev;1;no;7422;2628;932062935;42.56591398907448
pala;2;no;15847;2628;932062935;42.33040834983018
taanlane;1;no;7499;2628;932062935;42.177164029261874
helilooja;4;no;32821;2628;932062935;42.05831960586484
tugevnema;1;no;7732;2628;932062935;41.042906430656615
Toompea;2;no;16516;2628;932062935;40.707360376451454
tööline;2;no;17603;2628;932062935;38.32005255427799
Urve;1;no;8445;2628;932062935;37.92214329960932
küllaltki;3;no;27166;2628;932062935;37.90050757751907
tänaseni;2;no;18108;2628;932062935;37.30368897365466
asutama;4;no;37213;2628;932062935;37.21574954578327
näiliselt;1;no;8664;2628;932062935;37.056689473506985
töökoda;2;no;18356;2628;932062935;36.82404957717182
teravalt;1;no;9101;2628;932062935;35.44264863624371
Neeme;1;no;9138;2628;932062935;35.31242323368112
põhiliselt;3;no;30467;2628;932062935;33.91600728295987
lahkama;1;no;9616;2628;932062935;33.712192138198034
kolb;1;no;9798;2628;932062935;33.1403763896493
valitseja;2;no;21108;2628;932062935;32.22606885745947
sajand;16;no;175259;2628;932062935;32.21271357944658
orel;1;no;10203;2628;932062935;31.93500803958636
saksa;6;no;68213;2628;932062935;30.78932234727237
järk;1;no;10717;2628;932062935;30.525916662542706
lahutamatu;1;no;10967;2628;932062935;29.88456538914214
rinne;1;no;11087;2628;932062935;29.586193721892272
väljaandmine;1;no;11299;2628;932062935;29.0733786785576
Oscar;1;no;11460;2628;932062935;28.69565190362109
kade;1;no;11830;2628;932062935;27.86370245638701
eestis;1;no;11853;2628;932062935;27.81357637098914
tootma;7;no;88786;2628;932062935;27.68222821131371
Johan;1;no;11992;2628;932062935;27.51443769184377
püüdlema;1;no;12088;2628;932062935;27.311567242476244
transportima;1;no;12102;2628;932062935;27.28223165131779
kuldmedal;1;no;12363;2628;932062935;26.746644682244604
naaberriik;1;no;12557;2628;932062935;26.361973849781368
edasi-tagasi;1;no;13464;2628;932062935;24.701081535701487
Pille;1;no;13751;2628;932062935;24.21826603377731
Järva;1;no;14136;2628;932062935;23.599471669616108
matus;1;no;14176;2628;932062935;23.53698987622897
tookord;1;no;14181;2628;932062935;23.52920290743996
niit;1;no;14247;2628;932062935;23.42689570978612
Skandinaavia;1;no;14377;2628;932062935;23.22796149315883
toodang;2;no;29822;2628;932062935;23.09498381619444
kits;1;no;14685;2628;932062935;22.769859213000927
järk-järgult;1;no;14694;2628;932062935;22.756744666248533
leiutama;1;no;14769;2628;932062935;22.64804146207475
Kuulutus;1;no;14885;2628;932062935;22.481944075954647
tiik;1;no;14915;2628;932062935;22.43938361380181
professionaal;1;no;15124;2628;932062935;22.147292632701998
Gustav;1;no;15744;2628;932062935;21.32387756849906
nii-öelda;1;no;15927;2628;932062935;21.09241336375171
nõudlus;2;no;32940;2628;932062935;20.96903832308761
instrument;1;no;16045;2628;932062935;20.945809396596022
käsitöö;2;no;33487;2628;932062935;20.63579090190156
Pärt;1;no;16418;2628;932062935;20.49550630927006
eelpool;1;no;16567;2628;932062935;20.32099236807077
Artur;1;no;16656;2628;932062935;20.218163061202684
Baltimaa;1;no;16820;2628;932062935;20.031380333235905
vaimustus;1;no;16993;2628;932062935;19.83805165092019
õigemini;1;no;17288;2628;932062935;19.51685488788489
teos;7;no;127332;2628;932062935;19.36314690189005
Austria;2;no;35966;2628;932062935;19.24937325347565
Mihkel;2;no;36421;2628;932062935;19.014895431788776
ettekujutus;1;no;18185;2628;932062935;18.60109607629563
tuntum;1;no;18419;2628;932062935;18.37616494478757
haav;1;no;18690;2628;932062935;18.122372022171128
kabinet;1;no;18766;2628;932062935;18.052451427530432
säilima;3;no;58564;2628;932062935;17.89918180544185
alane;1;no;19263;2628;932062935;17.608181043805452
itaalia;1;no;19446;2628;932062935;17.45005526211096
Norra;3;no;60447;2628;932062935;17.350066883708042
rahvuslik;2;no;40649;2628;932062935;17.081443706149216
uuendus;2;no;40975;2628;932062935;16.9485651348964
Robert;2;no;41126;2628;932062935;16.88771513000377
uhkus;1;no;20664;2628;932062935;16.465886648914097
Arvo;1;no;21027;2628;932062935;16.19369302793635
Vanemuine;1;no;21300;2628;932062935;15.994841566893264
fantaasia;1;no;21334;2628;932062935;15.970417643595198
tootmine;5;no;112383;2628;932062935;15.657789212281353
kõlama;4;no;91397;2628;932062935;15.375409036659477
asutatud;1;no;22272;2628;932062935;15.324830196618544
kihelkond;1;no;22539;2628;932062935;15.150499375989384
laienema;1;no;22941;2628;932062935;14.895379169347676
imetlema;1;no;23079;2628;932062935;14.809770201059411
õieti;1;no;23352;2628;932062935;14.643279639916036
omapärane;1;no;23864;2628;932062935;14.34091876934999
jäädvustama;1;no;24063;2628;932062935;14.226742508121038
pühendama;2;no;49843;2628;932062935;13.98845308523398
universaalne;1;no;24616;2628;932062935;13.918797885195715
puhtalt;1;no;25242;2628;932062935;13.585904688683945
hõbe;1;no;25260;2628;932062935;13.57656803257544
park;3;no;78291;2628;932062935;13.442182209684535
muuseum;4;no;106013;2628;932062935;13.274078013866946
kõrgelt;1;no;25937;2628;932062935;13.23448924180076
kuulus;2;no;53068;2628;932062935;13.153032555184192
süvenema;1;no;26737;2628;932062935;12.851838357731689
haruldane;1;no;26788;2628;932062935;12.82819325426344
Brüssel;1;no;27344;2628;932062935;12.575948963190587
raam;2;no;55892;2628;932062935;12.499362929724134
legendaarne;1;no;27610;2628;932062935;12.458746417886598
mitmekülgne;1;no;28234;2628;932062935;12.192194919932035
tsiteerima;2;no;57777;2628;932062935;12.098039898072004
liigutus;1;no;29793;2628;932062935;11.573558859840462
tegutsema;6;no;184699;2628;932062935;11.468606588616096
Berliin;1;no;30160;2628;932062935;11.436948558026748
siduma;2;no;61677;2628;932062935;11.34443725029775
loetelu;1;no;30697;2628;932062935;11.242771405567886
kergem;2;no;62475;2628;932062935;11.20166355117502
kerkima;2;no;62927;2628;932062935;11.122377202575064
David;1;no;31219;2628;932062935;11.060235397798213
uhke;2;no;63770;2628;932062935;10.977464296302042
moment;1;no;31611;2628;932062935;10.927008470615707
prantsuse;2;no;64311;2628;932062935;10.88643840148444
uurija;1;no;32426;2628;932062935;10.660041173356731
tegija;2;no;66766;2628;932062935;10.49165301004266
tänapäevane;1;no;33178;2628;932062935;10.42502692030067
rajama;2;no;67903;2628;932062935;10.318354563527356
heli;2;no;72299;2628;932062935;9.6989522929154
abielluma;1;no;35809;2628;932062935;9.678498550235943
minimaalne;1;no;36059;2628;932062935;9.613087490223672
salong;1;no;36192;2628;932062935;9.578647815922984
Taavi;1;no;36251;2628;932062935;9.563448954491708
Tõnu;1;no;36720;2628;932062935;9.444325134705268
rahvus;1;no;36768;2628;932062935;9.432300549832624
saavutus;1;no;36970;2628;932062935;9.382030866244856
loomulik;2;no;74844;2628;932062935;9.373205181896406
fakt;2;no;75329;2628;932062935;9.313594099408682
märkus;1;no;37290;2628;932062935;9.30348330374662
eesti;12;no;457012;2628;932062935;9.295736192403751
hoog;2;no;76130;2628;932062935;9.216786557675483
laad;1;no;37655;2628;932062935;9.215480456481783
teater;3;no;115072;2628;932062935;9.180116801411367
positsioon;2;no;76535;2628;932062935;9.168600936400663
sell;1;no;37922;2628;932062935;9.152152889272225
koostisosa;1;no;38224;2628;932062935;9.08156483814082
vaidlema;1;no;38239;2628;932062935;9.078087182382584
ainulaadne;1;no;38716;2628;932062935;8.968870053841007
ühing;1;no;38893;2628;932062935;8.929008472150079
saarlane;1;no;39323;2628;932062935;8.833629820048003
kuulutus;1;no;39691;2628;932062935;8.75360690845763
tugevus;1;no;39891;2628;932062935;8.710721312526745
tugevalt;1;no;39999;2628;932062935;8.687737352807769
sooritama;1;no;40316;2628;932062935;8.620970272249831
Saksa;1;no;41368;2628;932062935;8.40656726437859
sakslane;1;no;42501;2628;932062935;8.187272559678737
lukk;1;no;42735;2628;932062935;8.143399176625321
löök;1;no;43695;2628;932062935;7.968221544591888
konkurent;1;no;43995;2628;932062935;7.915013827300507
ehitus;2;no;89123;2628;932062935;7.887003380128727
aastakümme;1;no;44167;2628;932062935;7.884827338054427
tohutu;1;no;44960;2628;932062935;7.748580072640944
tsitaat;2;no;91555;2628;932062935;7.679610133854341
kreem;1;no;46498;2628;932062935;7.4973192601041
Võru;1;no;47763;2628;932062935;7.302553953471445
for;1;no;48346;2628;932062935;7.216158736181969
kino;1;no;48520;2628;932062935;7.190768256077103
tuntud;3;no;150304;2628;932062935;7.041513951862616
ühendama;2;no;101296;2628;932062935;6.94784353116091
valmistama;3;no;152592;2628;932062935;6.936572852637781
tasku;1;no;50437;2628;932062935;6.922421863145187
põhjalik;1;no;50775;2628;932062935;6.8771712057507735
Saksamaa;3;no;155966;2628;932062935;6.787405958114069
jällegi;1;no;51534;2628;932062935;6.77768264775412
laine;1;no;51866;2628;932062935;6.735063837252974
muusik;1;no;52021;2628;932062935;6.715349493324358
nimi;10;no;536165;2628;932062935;6.605127679723664
Tallinn;15;no;819246;2628;932062935;6.48752536141602
osaline;1;no;54132;2628;932062935;6.457902039852902
kujunema;2;no;109268;2628;932062935;6.445228494878356
Nõukogu;1;no;54600;2628;932062935;6.403477658785181
kaasnema;1;no;54697;2628;932062935;6.39231196049492
Riia;1;no;54988;2628;932062935;6.359047284404225
üliõpilane;1;no;55258;2628;932062935;6.328491298574928
Itaalia;2;no;112165;2628;932062935;6.280132899421613
kauem;1;no;55806;2628;932062935;6.267368076310677
päritolu;1;no;55850;2628;932062935;6.262511539208928
amet;3;no;170408;2628;932062935;6.215305568001163
puu;3;no;171612;2628;932062935;6.171935614978251
ring;2;no;114583;2628;932062935;6.148675053449211
eemale;1;no;56931;2628;932062935;6.145515054223513
äri;1;no;57793;2628;932062935;6.055307675772439
eeskuju;1;no;57916;2628;932062935;6.042651306013206
side;1;no;58008;2628;932062935;6.033219284863749
usaldama;1;no;58212;2628;932062935;6.012409474495043
arendama;2;no;117619;2628;932062935;5.9912122943636446
kuningas;1;no;58774;2628;932062935;5.955815990373592
fond;1;no;59383;2628;932062935;5.89568023387034
põhimõtteliselt;1;no;59727;2628;932062935;5.8622455927413695
pärit;2;no;120553;2628;932062935;5.846517823726805
hool;1;no;60157;2628;932062935;5.820981813534918
algus;9;no;553351;2628;932062935;5.7604654177375725
kontsert;2;no;123566;2628;932062935;5.705025194945216
arenema;1;no;62505;2628;932062935;5.605529447586256
odavam;1;no;63097;2628;932062935;5.553701835547956
tõenäosus;1;no;63300;2628;932062935;5.536149830815411
naaber;1;no;64043;2628;932062935;5.472843092222317
näiteks;4;no;259375;2628;932062935;5.453548177260104
sealne;1;no;64702;2628;932062935;5.4178929118358585
London;1;no;65725;2628;932062935;5.334743366914972
otseselt;1;no;66125;2628;932062935;5.302921255218335
abielu;1;no;66188;2628;932062935;5.297943845715571
saade;2;no;133711;2628;932062935;5.275166579572955
asuma;8;no;540495;2628;932062935;5.242187449724772
territoorium;1;no;67029;2628;932062935;5.232383205816396
kuulama;3;no;202795;2628;932062935;5.227242919225445
puudumine;1;no;67276;2628;932062935;5.213435319067753
Türgi;1;no;67819;2628;932062935;5.172259295637683
täiendama;1;no;68610;2628;932062935;5.11342789302782
levik;1;no;69507;2628;932062935;5.04831139901258
kujundama;1;no;69724;2628;932062935;5.032806946484657
suhtumine;1;no;69768;2628;932062935;5.029674792191542
Andres;1;no;69897;2628;932062935;5.020514314538631
sündima;3;no;211876;2628;932062935;5.004184674651389
töötama;7;no;495634;2628;932062935;5.0015417448469
esitama;5;no;354189;2628;932062935;4.996221162858426
looming;1;no;70552;2628;932062935;4.974511936651788
loodud;2;no;142276;2628;932062935;4.9596689684185495
Moskva;1;no;70972;2628;932062935;4.945455233482142
lõuna;1;no;71877;2628;932062935;4.883984356013262
puudus;1;no;72014;2628;932062935;4.874811745047678
riiklik;2;no;144862;2628;932062935;4.871697595002277
ajalooline;1;no;72645;2628;932062935;4.833005153585302
välismaa;1;no;72966;2628;932062935;4.812011441535428
tegevus;7;no;515904;2628;932062935;4.805384281313253
konverents;1;no;75048;2628;932062935;4.680153064031219
ümbrus;1;no;75409;2628;932062935;4.658021655439832
tulevik;3;no;229787;2628;932062935;4.615703763852388
põlema;1;no;76465;2628;932062935;4.594467940587946
eestlane;3;no;232250;2628;932062935;4.566950106614448
sageli;2;no;155963;2628;932062935;4.527004052768095
kõvasti;1;no;78015;2628;932062935;4.504262870973454
suurenema;1;no;78779;2628;932062935;4.461091236990479
kolima;1;no;79697;2628;932062935;4.410299604215846
jätkama;3;no;242503;2628;932062935;4.374599264141026
mahtuma;1;no;82500;2628;932062935;4.262130311071939
loomulikult;2;no;169880;2628;932062935;4.158164087253784
kuulutama;1;no;85376;2628;932062935;4.120105494875165
teenima;2;no;173198;2628;932062935;4.078931425133527
