lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
poode;1;no;1;2862;932062935;350.03046597314994
rappus;1;no;1;2862;932062935;350.03046597314994
reeex;1;no;1;2862;932062935;350.03046597314994
võrreli;1;no;1;2862;932062935;350.03046597314994
rappa;1;no;1;2862;932062935;350.03046597314994
vesk;1;no;1;2862;932062935;350.03046597314994
lapse-lapse-eas;1;no;1;2862;932062935;350.03046597314994
Vuistete;1;no;1;2862;932062935;350.03046597314994
lahv;1;no;1;2862;932062935;350.03046597314994
alukus;1;no;1;2862;932062935;350.03046597314994
vabamagi;1;no;1;2862;932062935;350.03046597314994
headel;1;no;1;2862;932062935;350.03046597314994
kasvastiv;1;no;1;2862;932062935;350.03046597314994
veskima;1;no;1;2862;932062935;350.03046597314994
nolken;1;no;1;2862;932062935;350.03046597314994
mändrav;1;no;1;2862;932062935;350.03046597314994
jutleja;1;no;1;2862;932062935;350.03046597314994
lauluharrastus;1;no;10;2862;932062935;346.68644926607266
luter;1;no;10;2862;932062935;346.68644926607266
pärine;1;no;12;2862;932062935;345.95199304199457
Sakara;1;no;15;2862;932062935;344.856125026501
saksa-vastane;1;no;18;2862;932062935;343.76717782419854
Teoks;1;no;19;2862;932062935;343.4057220622576
maalik;1;no;19;2862;932062935;343.4057220622576
rapp;1;no;22;2862;932062935;342.3259010898741
telelevi;1;no;27;2862;932062935;340.5412116362572
tähts;1;no;29;2862;932062935;339.83253544194264
ringmäng;2;no;992;2862;932062935;339.0059821019576
talum;1;no;32;2862;932062935;338.7750343501433
võistlusvõimeline;1;no;41;2862;932062935;335.64165499770576
köster-koolmeister;1;no;41;2862;932062935;335.64165499770576
baltisakslus;1;no;48;2862;932062935;333.2443685571324
naturaalmajanduslik;1;no;64;2862;932062935;327.89138361053955
abipastor;1;no;73;2862;932062935;324.95522672948334
praegus;1;no;77;2862;932062935;323.6670802107353
Liima;1;no;83;2862;932062935;321.7538959003807
sakslus;1;no;85;2862;932062935;321.1211840300964
mõisamajandus;1;no;93;2862;932062935;318.6150262279505
rahvalikkus;1;no;102;2862;932062935;315.8419501036704
rahamajandus;1;no;102;2862;932062935;315.8419501036704
rahvusteadvus;1;no;104;2862;932062935;315.2322536471445
kirikuvõim;1;no;108;2862;932062935;314.01989526751566
Visu;1;no;109;2862;932062935;313.7182613463469
kõrtsituba;1;no;113;2862;932062935;312.5174982120335
kõrtsimees;1;no;143;2862;932062935;303.7965902157393
saksameelne;1;no;147;2862;932062935;302.6704405525012
väik;1;no;161;2862;932062935;298.79382372463755
patriootlik;2;no;1276;2862;932062935;295.4031946130421
venevastane;1;no;181;2862;932062935;293.4249660557828
mõisnik;8;no;8018;2862;932062935;291.20233117306003
rahvavalgustaja;1;no;198;2862;932062935;289.010854001972
keisrikoda;1;no;215;2862;932062935;284.727580287759
mänguselts;1;no;243;2862;932062935;277.9429460263973
Rubla;1;no;252;2862;932062935;275.83031633392443
keskarhiiv;1;no;276;2862;932062935;270.35052931271747
keskselts;1;no;285;2862;932062935;268.3513272223058
koorilaul;3;no;2951;2862;932062935;251.84686734699423
Jannsen;3;no;2988;2862;932062935;249.46977946693983
põhjaeesti;1;no;389;2862;932062935;247.2255070272825
häälekandja;2;no;1735;2862;932062935;244.5644744058692
kultuurrahvas;1;no;405;2862;932062935;244.26707626916976
laur;1;no;460;2862;932062935;234.61615542570635
kirjuti;1;no;487;2862;932062935;230.1521982323673
alaväärsus;1;no;504;2862;932062935;227.42767462369255
tyhja;1;no;516;2862;932062935;225.54299680374385
käibima;1;no;565;2862;932062935;218.16080425524996
isalik;1;no;566;2862;932062935;218.0151756577069
pärastine;1;no;591;2862;932062935;214.4366108681681
tigedalt;1;no;603;2862;932062935;212.76030218287107
Kõrb;1;no;611;2862;932062935;211.6572477455853
kultuuritöö;1;no;617;2862;932062935;210.83743374204803
yht;1;no;644;2862;932062935;207.22551534423656
soni;1;no;646;2862;932062935;206.96288258004424
kahtlevalt;1;no;651;2862;932062935;206.3092039485625
Ast;1;no;653;2862;932062935;206.04888721363287
isamaaline;3;no;3817;2862;932062935;205.9221470163513
mute;1;no;661;2862;932062935;205.01415653131428
jutumees;1;no;691;2862;932062935;201.22476268631252
pealetungiv;1;no;692;2862;932062935;201.100860614324
sona;1;no;694;2862;932062935;200.85351365586905
lõhestatud;1;no;705;2862;932062935;199.5039084556178
raskepärane;1;no;709;2862;932062935;199.01762872995783
muusikakultuur;1;no;740;2862;932062935;195.32784746545735
simm;1;no;756;2862;932062935;193.4764677007288
maanõunik;1;no;792;2862;932062935;189.4365033259792
kuulja;1;no;816;2862;932062935;186.835638111808
teisipidi;1;no;871;2862;932062935;181.1364692715648
köster;2;no;2708;2862;932062935;179.19163941753385
kaastööline;2;no;2749;2862;932062935;177.1957873101808
muusikaharidus;1;no;933;2862;932062935;175.11497751164356
õpetuslik;1;no;941;2862;932062935;174.36704758685806
Anseküla;1;no;993;2862;932062935;169.6570267819971
koond;3;no;4999;2862;932062935;164.88397553835347
Janson;1;no;1049;2862;932062935;164.86122078717554
üldnimetus;1;no;1055;2862;932062935;164.36341706526017
kirikulaul;1;no;1092;2862;932062935;161.3588432813849
juturaamat;1;no;1099;2862;932062935;160.8027246680689
rahvalik;2;no;3210;2862;932062935;157.47439262548284
jutukogu;1;no;1151;2862;932062935;156.78856765809863
kindralkuberner;1;no;1187;2862;932062935;154.12494292923157
Siion;1;no;1187;2862;932062935;154.12494292923157
Ling;1;no;1196;2862;932062935;153.4731179932538
lülima;1;no;1214;2862;932062935;152.1858695725179
kutsar;1;no;1259;2862;932062935;149.06027969494406
lugemisoskus;1;no;1269;2862;932062935;148.38306016921092
maarahvas;2;no;3489;2862;932062935;147.53665679397298
nakkuma;1;no;1308;2862;932062935;145.79967768643294
üldrahvalik;1;no;1311;2862;932062935;145.6046769014642
juveel;1;no;1312;2862;932062935;145.5397925015525
mölder;1;no;1328;2862;932062935;144.50945098142805
Jaakob;1;no;1370;2862;932062935;141.8729475005969
organiseerimine;4;no;8333;2862;932062935;140.70121660499004
rüütel;3;no;6033;2862;932062935;140.4060874994771
keeruliselt;1;no;1432;2862;932062935;138.1521824503902
Jakobson;4;no;8697;2862;932062935;135.38239760983552
kirjakeel;3;no;6316;2862;932062935;134.92394377105046
ainuomane;1;no;1502;2862;932062935;134.17913284987637
omaalgatuslik;1;no;1767;2862;932062935;121.00512725551728
aade;1;no;1796;2862;932062935;119.7188121029638
õhutus;1;no;1820;2862;932062935;118.67477657095256
kultuuriselts;1;no;1833;2862;932062935;118.11682467919124
teene;5;no;12941;2862;932062935;117.4415502542824
rahvapärane;1;no;1907;2862;932062935;115.0381169413298
sõnumitooja;1;no;1927;2862;932062935;114.23339092055522
küllalt;9;no;24825;2862;932062935;113.83081949995338
seitsmekümnes;1;no;1972;2862;932062935;112.46328376155697
jo;1;no;2017;2862;932062935;110.74719703135972
kiivalt;1;no;2043;2862;932062935;109.77934284281788
rahvakeel;1;no;2057;2862;932062935;109.26516470966342
euroopalik;2;no;5403;2862;932062935;102.96169929141358
luht;1;no;2308;2862;932062935;100.8006512442404
arvustaja;1;no;2354;2862;932062935;99.38959185525306
külamees;1;no;2406;2862;932062935;97.8413110477574
Vändra;3;no;9108;2862;932062935;97.4034965938164
Liivimaa;4;no;12593;2862;932062935;96.38444073356912
kaheksakümnes;1;no;2574;2862;932062935;93.153049439007
koolmeister;1;no;2635;2862;932062935;91.56004810448486
lauldud;1;no;2692;2862;932062935;90.11997301871496
üldlaulupidu;1;no;2704;2862;932062935;89.82255251319651
kirjamees;1;no;2773;2862;932062935;88.14977225759998
murrang;1;no;2802;2862;932062935;87.46517121043782
laulukoor;1;no;2828;2862;932062935;86.86036897952212
Kuramaa;1;no;2934;2862;932062935;84.47882494709698
talurahvas;1;no;2940;2862;932062935;84.34791980475002
ägedalt;1;no;3086;2862;932062935;81.28306081903742
ärkamine;3;no;11243;2862;932062935;80.32297172605745
poisike;2;no;7290;2862;932062935;79.33153152222253
ajakirjanduslik;1;no;3393;2862;932062935;75.51345698980562
laulik;1;no;3404;2862;932062935;75.32188965341321
Kaljo;1;no;3541;2862;932062935;73.01494717742551
ülemvõim;1;no;3590;2862;932062935;72.22377455043645
kõrts;3;no;12719;2862;932062935;71.63817503057867
perioodiline;1;no;3719;2862;932062935;70.22060515728647
mitmekülgsus;1;no;3830;2862;932062935;68.58381721919116
osavus;1;no;3960;2862;932062935;66.7612944191048
nüüdki;1;no;3994;2862;932062935;66.30050371460082
senini;3;no;13852;2862;932062935;66.1480704046377
turumajandus;1;no;4274;2862;932062935;62.73463421362288
rahvuslik;8;no;40649;2862;932062935;62.67947490644397
väljaandja;1;no;4285;2862;932062935;62.6023603681762
Postimees;11;no;58326;2862;932062935;60.46914438806528
selts;14;no;74754;2862;932062935;60.2526985800011
papa;1;no;4543;2862;932062935;59.652365241775065
põllumees;4;no;20972;2862;932062935;59.51432986404081
jõukam;1;no;4576;2862;932062935;59.29497498022415
propageerimine;1;no;4683;2862;932062935;58.165056687886434
ütlemine;2;no;10370;2862;932062935;57.71237062268667
Kanter;1;no;4804;2862;932062935;56.93808760839982
Rüütel;3;no;16472;2862;932062935;56.19016890155683
vaevama;3;no;17031;2862;932062935;54.44156374832491
jäljendama;1;no;5079;2862;932062935;54.3332281581452
kubermang;1;no;5216;2862;932062935;53.12249685360857
ilmalik;1;no;5334;2862;932062935;52.12211516358237
tall;2;no;11745;2862;932062935;51.45267860939667
vastutasu;1;no;5453;2862;932062935;51.15070238854662
talupoeg;2;no;11829;2862;932062935;51.11399012982377
Bond;1;no;5632;2862;932062935;49.75583829016487
kestev;3;no;18858;2862;932062935;49.41556977878175
mõneti;2;no;12714;2862;932062935;47.79905002729272
Marten;1;no;6034;2862;932062935;46.88451094510891
Sass;1;no;6064;2862;932062935;46.68346425050063
ühistegevus;1;no;6235;2862;932062935;45.56963666739797
juhtumine;1;no;6236;2862;932062935;45.56327935202832
laulupidu;3;no;20606;2862;932062935;45.4050691021892
sakslane;6;no;42501;2862;932062935;45.01046614586289
põllumees;3;no;20972;2862;932062935;44.64638541228584
pastor;2;no;13735;2862;932062935;44.4716742401876
saksakeelne;1;no;6467;2862;932062935;44.14078604135092
Salumäe;1;no;6566;2862;932062935;43.55797714044194
õpp;1;no;6670;2862;932062935;42.96208236012518
asutamine;2;no;14305;2862;932062935;42.80804297312236
väljendus;1;no;6703;2862;932062935;42.77639316149592
rubla;2;no;14368;2862;932062935;42.63177528593937
nähtu;1;no;6779;2862;932062935;42.35479034127802
Selts;2;no;15765;2862;932062935;39.06488509056158
otsekohe;1;no;7614;2862;932062935;38.21648125041861
teravam;1;no;7684;2862;932062935;37.90599678579587
Eestimaa;6;no;50928;2862;932062935;37.69649125372681
Lõuna-Eesti;3;no;25094;2862;932062935;37.57530435292382
Koidula;1;no;8231;2862;932062935;35.643152975935
kultuuriruum;1;no;8507;2862;932062935;34.60094038670852
tõlk;1;no;8675;2862;932062935;33.995869094441915
esindav;1;no;8811;2862;932062935;33.52133267528
omaaegne;1;no;8933;2862;932062935;33.10677854487757
saksa;7;no;68213;2862;932062935;32.98298827171752
õpik;2;no;19180;2862;932062935;32.43172254451032
rõhuma;1;no;9367;2862;932062935;31.711666972187988
Peterburi;3;no;29984;2862;932062935;31.63201077533888
kultuurimaja;1;no;9858;2862;932062935;30.268632897489677
vaimulik;3;no;32590;2862;932062935;29.172943138589535
loetav;1;no;10402;2862;932062935;28.815832044815178
lahja;1;no;10431;2862;932062935;28.74229033039541
humoorikas;1;no;10452;2862;932062935;28.68926988414659
luterlik;1;no;10599;2862;932062935;28.32353407152096
Sakala;1;no;10750;2862;932062935;27.957429756846704
mõjul;1;no;10799;2862;932062935;27.840653121542985
tekkimine;3;no;34654;2862;932062935;27.480905591529854
kantsler;1;no;11251;2862;932062935;26.80774577483745
pooldaja;1;no;11458;2862;932062935;26.35987045697157
paralleel;1;no;11577;2862;932062935;26.109106302959454
rabama;1;no;11641;2862;932062935;25.976204494384405
kirjutamine;4;no;49558;2862;932062935;25.81905331658109
asutama;3;no;37213;2862;932062935;25.637321337164938
do;1;no;12005;2862;932062935;25.24533238813721
levima;4;no;51228;2862;932062935;24.99240901033433
Johnson;1;no;12171;2862;932062935;24.92550448246206
kaudne;1;no;12330;2862;932062935;24.62667049018381
laulmine;1;no;12363;2862;932062935;24.56554403067404
laul;12;no;158659;2862;932062935;24.4935567372653
mõjuv;1;no;12416;2862;932062935;24.46800374786553
Karl;4;no;52709;2862;932062935;24.30238245755784
sise;1;no;12723;2862;932062935;23.91790176837621
tähtsus;5;no;67791;2862;932062935;23.70782017388592
köitma;1;no;13050;2862;932062935;23.358531243825
valve;1;no;13640;2862;932062935;22.41278090666749
valvama;1;no;13698;2862;932062935;22.32392679179715
koonduma;1;no;13873;2862;932062935;22.060051710298588
kude;1;no;14305;2862;932062935;21.43460687361957
määrav;1;no;14317;2862;932062935;21.417739261256774
võitlema;6;no;91700;2862;932062935;21.10438164611248
toimetaja;2;no;30405;2862;932062935;20.814613234769315
sõimama;1;no;15063;2862;932062935;20.418828937875947
raskelt;1;no;15075;2862;932062935;20.40352157335508
olu;3;no;47337;2862;932062935;20.260124734716378
ühiselt;2;no;32312;2862;932062935;19.62061154140484
toimetamine;1;no;15890;2862;932062935;19.415006065682928
juhatama;2;no;33040;2862;932062935;19.200154142939745
trükk;1;no;16147;2862;932062935;19.12285557839505
pressima;1;no;16632;2862;932062935;18.594812323833487
postimees;1;no;16633;2862;932062935;18.593753698971582
üleandmine;1;no;16769;2862;932062935;18.450895017979043
leht;16;no;283346;2862;932062935;18.33284730060875
koor;3;no;53209;2862;932062935;18.06276387785468
Pärnumaa;2;no;35659;2862;932062935;17.82590590670552
füüsika;1;no;17499;2862;932062935;17.720109527710477
napp;1;no;17830;2862;932062935;17.407491652267232
alluma;1;no;18215;2862;932062935;17.05747012108648
rahvas;15;no;291924;2862;932062935;16.683820299801415
haav;1;no;18690;2862;932062935;16.64455235936307
eeskuju;3;no;57916;2862;932062935;16.61800214173821
tõenäoline;1;no;18833;2862;932062935;16.524129217012533
alane;1;no;19263;2862;932062935;16.1722919592538
järgnevalt;1;no;19346;2862;932062935;16.10609726220997
kujunemine;1;no;19612;2862;932062935;15.897559063835928
küllap;2;no;40199;2862;932062935;15.858302663766302
esiteks;3;no;63584;2862;932062935;15.158042685838527
tingimata;1;no;20624;2862;932062935;15.151210817353505
mõistetav;1;no;20700;2862;932062935;15.09798001705587
niiet;1;no;20706;2862;932062935;15.093793511065272
rohke;1;no;21138;2862;932062935;14.798347194668976
kujunema;5;no;109268;2862;932062935;14.784692263040084
Vanemuine;1;no;21300;2862;932062935;14.69051499517649
puhk;1;no;21507;2862;932062935;14.554995227135803
juhuslik;1;no;21741;2862;932062935;14.404778695169489
muusikaline;1;no;22148;2862;932062935;14.1507609766977
asutatud;1;no;22272;2862;932062935;14.07514084215377
rent;1;no;22409;2862;932062935;13.992527025433212
erakordselt;1;no;22821;2862;932062935;13.749824804239502
paratamatult;1;no;22931;2862;932062935;13.686443136404732
levitama;1;no;23635;2862;932062935;13.294240943024024
tõepoolest;3;no;73132;2862;932062935;13.203937201625449
haridus;5;no;122846;2862;932062935;13.162865690645129
tasapisi;1;no;24082;2862;932062935;13.05667355075458
ajaleht;3;no;74594;2862;932062935;12.948341246552426
termin;1;no;25135;2862;932062935;12.52923870766436
iseseisvus;1;no;25316;2862;932062935;12.442840248025524
laine;2;no;51866;2862;932062935;12.354029838342022
Balti;1;no;26757;2862;932062935;11.795287355408837
tihedalt;1;no;26804;2862;932062935;11.775299713074617
otsustav;1;no;27084;2862;932062935;11.657614229310877
küllaltki;1;no;27166;2862;932062935;11.62359322334278
kritiseerima;1;no;27749;2862;932062935;11.387320430226062
tekkima;18;no;521616;2862;932062935;11.219949927170902
jaa;1;no;28232;2862;932062935;11.198729568244396
vestlema;1;no;28533;2862;932062935;11.084329079520597
pooleli;1;no;28889;2862;932062935;10.952005789740136
ühtne;2;no;60445;2862;932062935;10.627241085100808
uurimus;1;no;30133;2862;932062935;10.513432874856816
Juhan;1;no;30180;2862;932062935;10.497550567529569
ärkama;2;no;61673;2862;932062935;10.418787464248236
põhiliselt;1;no;30467;2862;932062935;10.401598754600698
arenema;2;no;62505;2862;932062935;10.282141302380111
imelik;2;no;62582;2862;932062935;10.26967595464927
arusaadav;1;no;30929;2862;932062935;10.25077081033439
traditsioon;2;no;63296;2862;932062935;10.155511704685196
ausalt;2;no;63385;2862;932062935;10.141458815755389
eelis;2;no;63648;2862;932062935;10.100158086903075
harjumus;1;no;31630;2862;932062935;10.030090985705693
sõlmimine;1;no;32128;2862;932062935;9.879002788423607
nägemine;1;no;33010;2862;932062935;9.622292391177696
varsti;3;no;103548;2862;932062935;9.360036818693125
ilmuma;4;no;138432;2862;932062935;9.353958254534437
põlv;1;no;34299;2862;932062935;9.27024127892169
võrk;2;no;69627;2862;932062935;9.24429573996085
liin;2;no;70424;2862;932062935;9.141043074361008
põllumajandus;1;no;34939;2862;932062935;9.104844607257384
võitlus;2;no;70719;2862;932062935;9.10340779588115
luuletus;1;no;35028;2862;932062935;9.082310409486077
juhtiv;1;no;35223;2862;932062935;9.033325554086051
vool;1;no;35901;2862;932062935;8.867045743566939
rõhutama;4;no;149331;2862;932062935;8.675489514280743
La;1;no;36771;2862;932062935;8.662438234352033
saavutus;1;no;36970;2862;932062935;8.616957195190858
omane;1;no;37601;2862;932062935;8.475849803875056
tellija;1;no;37854;2862;932062935;8.420562160889117
võistleja;1;no;37924;2862;932062935;8.405392344218598
eestlane;6;no;232250;2862;932062935;8.383759815144504
tantsima;1;no;38416;2862;932062935;8.300293065502208
saarlane;1;no;39323;2862;932062935;8.113276445442104
vastuolu;1;no;39425;2862;932062935;8.092770637108925
tõlkima;1;no;39816;2862;932062935;8.015116066776168
süüdistus;1;no;40763;2862;932062935;7.8330725733517825
ilmnema;1;no;41092;2862;932062935;7.771748638999723
lapsepõlv;1;no;41212;2862;932062935;7.749619547219503
õpetama;3;no;128636;2862;932062935;7.547671962816744
laulma;2;no;85836;2862;932062935;7.5173839641237565
terav;1;no;42669;2862;932062935;7.490653482627646
vaidlus;1;no;42673;2862;932062935;7.489966346503679
raskus;2;no;86870;2862;932062935;7.428855576987132
luba;2;no;87757;2862;932062935;7.3545578600114
üleminek;1;no;43544;2862;932062935;7.343286081720825
talu;2;no;89188;2862;932062935;7.237776180605925
mõis;2;no;89345;2862;932062935;7.225189031407537
peegel;1;no;44397;2862;932062935;7.205100497856232
ajakirjanik;2;no;89924;2862;932062935;7.179144944595436
iseseisev;1;no;44736;2862;932062935;7.151616095151222
kontakt;2;no;90315;2862;932062935;7.148381810056667
tohutu;1;no;44960;2862;932062935;7.116708925962013
eesti;10;no;457012;2862;932062935;7.113567434218776
tahtmine;1;no;45207;2862;932062935;7.078610468973647
õpetus;1;no;45338;2862;932062935;7.058569476750701
areng;5;no;233294;2862;932062935;6.955989429382008
jää;1;no;46254;2862;932062935;6.9215449140189
eestikeelne;1;no;46602;2862;932062935;6.870871828628065
balti;1;no;47122;2862;932062935;6.796521125843174
töötlema;1;no;47500;2862;932062935;6.743475997680522
naljakas;1;no;47995;2862;932062935;6.675251575068308
surve;1;no;49087;2862;932062935;6.529519642236076
juur;1;no;50464;2862;932062935;6.354581173530212
nõrk;1;no;50724;2862;932062935;6.322596716890595
natuke;6;no;311211;2862;932062935;6.262969263084481
lugeja;2;no;103536;2862;932062935;6.243715319116153
jällegi;1;no;51534;2862;932062935;6.224984983625491
võimeline;1;no;52297;2862;932062935;6.135754340051956
pärinema;1;no;52672;2862;932062935;6.092830207970596
kuulus;1;no;53068;2862;932062935;6.048149505185849
ostetud;1;no;53206;2862;932062935;6.032732539995983
valitsema;1;no;53352;2862;932062935;6.016507171016251
osaline;1;no;54132;2862;932062935;5.931281429520706
korjama;1;no;54312;2862;932062935;5.911955721008465
kaasnema;1;no;54697;2862;932062935;5.871040004789269
Pärnu;4;no;221951;2862;932062935;5.848832162076281
katse;2;no;112430;2862;932062935;5.753854755445396
määr;2;no;112695;2862;932062935;5.7404356678547455
lugemine;2;no;113136;2862;932062935;5.718242495950297
siinne;1;no;56410;2862;932062935;5.695652322284644
vestlus;1;no;57622;2862;932062935;5.577759040954669
töötav;1;no;57692;2862;932062935;5.571098923703845
Saaremaa;3;no;174995;2862;932062935;5.5587652040339846
kokkulepe;2;no;116556;2862;932062935;5.551788229469032
ostmine;1;no;58448;2862;932062935;5.500170221743215
relv;1;no;58710;2862;932062935;5.476008673212151
fond;1;no;59383;2862;932062935;5.414906957359787
teatav;1;no;59675;2862;932062935;5.388818367103487
püsima;2;no;121341;2862;932062935;5.334526094699976
katsetama;1;no;60310;2862;932062935;5.332943376955905
järjekord;1;no;60715;2862;932062935;5.2979077732330735
hobune;1;no;61494;2862;932062935;5.231796441502193
kogunema;1;no;62007;2862;932062935;5.189153423806451
sulgema;1;no;62048;2862;932062935;5.185775286655404
olemus;1;no;63232;2862;932062935;5.090083747520484
jagu;1;no;64615;2862;932062935;4.982686321799035
muutuma;7;no;460296;2862;932062935;4.944648825831911
taotlema;1;no;65540;2862;932062935;4.913349149998439
majanduslik;1;no;65957;2862;932062935;4.882718333753631
otseselt;1;no;66125;2862;932062935;4.870485518235514
teade;2;no;133286;2862;932062935;4.859769472470593
vajutama;1;no;66554;2862;932062935;4.839524484261203
esmalt;1;no;66683;2862;932062935;4.830291354373121
analüüsima;1;no;66958;2862;932062935;4.810725455255832
sattuma;3;no;202967;2862;932062935;4.796183081050876
kirjanik;1;no;67765;2862;932062935;4.754212770775205
mõju;3;no;209400;2862;932062935;4.649491961637784
levik;1;no;69507;2862;932062935;4.636638255987397
otsene;1;no;69710;2862;932062935;4.623314217491644
summa;2;no;140710;2862;932062935;4.605050444690136
vast;1;no;70936;2862;932062935;4.544444925637051
võim;2;no;144451;2862;932062935;4.486553190843667
muutus;2;no;146302;2862;932062935;4.43014905588532
dokument;2;no;146616;2862;932062935;4.420721166586896
suur;21;no;1616990;2862;932062935;4.227625316647666
liikumine;2;no;153521;2862;932062935;4.223087794511078
toetus;3;no;234258;2862;932062935;4.1580720872601225
tänapäev;2;no;156651;2862;932062935;4.139206541344475
lähedane;1;no;79620;2862;932062935;4.054526253211779
aeg;30;no;2435622;2862;932062935;4.010164987156046
käik;1;no;83196;2862;932062935;3.882182027329772
tugev;3;no;251196;2862;932062935;3.878732198656888
populaarne;1;no;84055;2862;932062935;3.842943180306352
komme;1;no;84561;2862;932062935;3.8201983027399296
ühine;2;no;170785;2862;932062935;3.798509209026904
korralik;2;no;178135;2862;932062935;3.642595317165718
kõlama;1;no;91397;2862;932062935;3.5373526334850047
eelistama;1;no;92204;2862;932062935;3.506702383890337
esinema;2;no;186435;2862;932062935;3.4812353606243494
jälgima;2;no;189257;2862;932062935;3.429581253726313
lõpuks;3;no;285373;2862;932062935;3.415717577139027
vähene;1;no;96002;2862;932062935;3.369305319837154
pidu;1;no;96301;2862;932062935;3.358944417277653
toon;1;no;96576;2862;932062935;3.349471254885256
stiil;1;no;97376;2862;932062935;3.322214314570198
tõsine;1;no;97663;2862;932062935;3.3125436933453787
tabama;1;no;97857;2862;932062935;3.306038585822172
selguma;2;no;197232;2862;932062935;3.2915597068657263
tavaline;2;no;197660;2862;932062935;3.284465830435229
kõne;1;no;98605;2862;932062935;3.2811944042753463
eriti;6;no;605323;2862;932062935;3.22462034276908
mulje;1;no;101650;2862;932062935;3.183796899534685
loobuma;1;no;103551;2862;932062935;3.1258698275672345
Eesti;24;no;2594139;2862;932062935;3.012238685187248
lai;1;no;107827;2862;932062935;3.002972305080618
korraga;1;no;108080;2862;932062935;2.996002874609071
lihtne;3;no;325570;2862;932062935;2.9951946615591907
lõpp;5;no;547561;2862;932062935;2.97045510319372
juhtimine;1;no;109312;2862;932062935;2.962521928395263
isa;2;no;220245;2862;932062935;2.9490799644868244
üldse;4;no;442326;2862;932062935;2.9409631451362057
vara;1;no;110991;2862;932062935;2.9180800217199216
tuul;1;no;112071;2862;932062935;2.8901911632978248
omama;1;no;112154;2862;932062935;2.888069895120936
kirjutama;7;no;789966;2862;932062935;2.8835711031697224
arutama;1;no;115498;2862;932062935;2.8051213379714297
Tartu;5;no;584074;2862;932062935;2.785054926930994
arendama;1;no;117619;2862;932062935;2.754934842713268
vend;1;no;118275;2862;932062935;2.7397743546320763
tegelikult;4;no;475760;2862;932062935;2.734691278159701
korraldama;2;no;238111;2862;932062935;2.728666696690601
ala;2;no;238521;2862;932062935;2.7239945771030274
avaldama;2;no;239828;2862;932062935;2.7092069878788343
asjaolu;1;no;119983;2862;932062935;2.701073348453656
aktiivne;1;no;121199;2862;932062935;2.674180065837523
täitsa;1;no;121392;2862;932062935;2.6699608080698924
võit;2;no;244957;2862;932062935;2.65269563891939
küsimus;5;no;622168;2862;932062935;2.6147871181190783
järgnev;1;no;125183;2862;932062935;2.5897021840179044
asi;11;no;1422865;2862;932062935;2.516710040395104
