lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
ilmetsin;1;no;1;3206;932062935;312.57979567589393
lõõgama;1;no;1;3206;932062935;312.57979567589393
rannavalverelv;1;no;1;3206;932062935;312.57979567589393
Bellingi;1;no;1;3206;932062935;312.57979567589393
ametisadam;1;no;1;3206;932062935;312.57979567589393
raadiotelefonijutt;1;no;1;3206;932062935;312.57979567589393
igalüht;1;no;1;3206;932062935;312.57979567589393
kaade;1;no;1;3206;932062935;312.57979567589393
tamgema;1;no;1;3206;932062935;312.57979567589393
Miksel;1;no;1;3206;932062935;312.57979567589393
laevavind;1;no;1;3206;932062935;312.57979567589393
si-us;1;no;1;3206;932062935;312.57979567589393
räime;1;no;1;3206;932062935;312.57979567589393
röölis;1;no;1;3206;932062935;312.57979567589393
patrullosakond;1;no;1;3206;932062935;312.57979567589393
tantseeskond;1;no;1;3206;932062935;312.57979567589393
rannavalvetalitus;1;no;1;3206;932062935;312.57979567589393
maller;1;no;1;3206;932062935;312.57979567589393
purjelaevamees;1;no;1;3206;932062935;312.57979567589393
eestkost;1;no;1;3206;932062935;312.57979567589393
digipalk;1;no;1;3206;932062935;312.57979567589393
Ladre;1;no;1;3206;932062935;312.57979567589393
kägelg;1;no;1;3206;932062935;312.57979567589393
foku;1;no;1;3206;932062935;312.57979567589393
vaimur;1;no;1;3206;932062935;312.57979567589393
soojavahetus;1;no;1;3206;932062935;312.57979567589393
sisev;1;no;1;3206;932062935;312.57979567589393
merepiire;1;no;10;3206;932062935;309.5935640170897
turismipaat;1;no;10;3206;932062935;309.5935640170897
rannavalveteenistus;1;no;13;3206;932062935;308.6107927564103
konstrueerimistöö;1;no;13;3206;932062935;308.6107927564103
laevakorpus;1;no;15;3206;932062935;307.9590709302227
kaator;1;no;15;3206;932062935;307.9590709302227
loots;4;no;2848;3206;932062935;307.8864869468634
näitu;1;no;16;3206;932062935;307.63424115409583
Mooser;1;no;17;3206;932062935;307.31009590533625
pöörik;1;no;21;3206;932062935;306.02031708960527
plastmasskorpus;1;no;22;3206;932062935;305.6995622359545
välislaev;1;no;22;3206;932062935;305.6995622359545
toitu;1;no;23;3206;932062935;305.37947907595213
mõtestatud;1;no;24;3206;932062935;305.06006550191165
plassmass;1;no;33;3206;932062935;302.2151312598591
pooltasu;1;no;39;3206;932062935;300.347805546764
Kuulmine;1;no;41;3206;932062935;299.7304810248989
roostetanud;1;no;42;3206;932062935;299.4227694076563
trikkel;1;no;46;3206;932062935;298.1982152048834
patrullkaater;1;no;53;3206;932062935;296.0791754641036
merehariduskeskus;1;no;53;3206;932062935;296.0791754641036
Gost;1;no;65;3206;932062935;292.5157593738553
liikluskontroll;1;no;69;3206;932062935;291.34693871674506
laevatama;1;no;71;3206;932062935;290.7660241428918
pääst;1;no;73;3206;932062935;290.1874215220661
hüdrograafialaev;1;no;74;3206;932062935;289.8989828852505
cation;1;no;76;3206;932062935;289.3238224010785
rannavalvelaev;1;no;78;3206;932062935;288.7509396382809
tse;1;no;81;3206;932062935;287.89585671205106
lootsilaev;1;no;81;3206;932062935;287.89585671205106
olis;1;no;93;3206;932062935;284.5255755687332
näge;1;no;97;3206;932062935;283.41961570605974
niux;1;no;104;3206;932062935;281.50473462796924
Salmre;1;no;109;3206;932062935;280.1527283026841
toodud;1;no;111;3206;932062935;279.6155551007571
maksmata;1;no;122;3206;932062935;276.697540432014
otstarbeline;1;no;126;3206;932062935;275.6514871915912
laupäev-pühapäev;1;no;142;3206;932062935;271.54518796894325
suvekorter;1;no;143;3206;932062935;271.29260258149435
raadioühendus;1;no;149;3206;932062935;269.7869033638175
kutsung;2;no;1231;3206;932062935;269.2391288259488
imi;1;no;165;3206;932062935;265.8522243986393
Aadi;1;no;169;3206;932062935;264.8864222961514
merekeel;1;no;169;3206;932062935;264.8864222961514
Boyd;1;no;171;3206;932062935;264.4061479366541
kiirabihaigla;1;no;184;3206;932062935;261.32632168727105
hüdrodünaamika;1;no;184;3206;932062935;261.32632168727105
held;1;no;191;3206;932062935;259.6974866551445
Taali;1;no;197;3206;932062935;258.3174175096359
kreen;2;no;1350;3206;932062935;255.19943875478603
Ups;1;no;211;3206;932062935;255.1535988480371
piipar;1;no;211;3206;932062935;255.1535988480371
rin;1;no;217;3206;932062935;253.82127705220077
üleslükkejõud;1;no;221;3206;932062935;252.94076560968452
Meresaar;1;no;241;3206;932062935;248.62828146134368
patrull-laev;1;no;258;3206;932062935;245.07663670329325
taar;1;no;262;3206;932062935;244.2556527182128
Reidi;1;no;279;3206;932062935;240.82697368246176
pura;1;no;282;3206;932062935;240.23188021554245
erifunktsioon;1;no;340;3206;932062935;229.2784527795788
ant;1;no;352;3206;932062935;227.13576852449984
kursimuutus;1;no;373;3206;932062935;223.48088644096688
RU;1;no;376;3206;932062935;222.9683402618926
pensionieelik;1;no;425;3206;932062935;214.9175355489684
palgavahe;1;no;426;3206;932062935;214.759282547572
kaikoht;1;no;432;3206;932062935;213.81463720737332
merelaevandus;1;no;444;3206;932062935;211.9500599549612
dia;1;no;469;3206;932062935;208.1681088616122
horisontaalasend;1;no;524;3206;932062935;200.30495561996423
Eeva;6;no;7801;3206;932062935;199.8473419652849
Bornholm;1;no;531;3206;932062935;199.34659992944864
root;2;no;2079;3206;932062935;193.41381857071676
püssimees;1;no;670;3206;932062935;182.05066430492627
päästeoperatsioon;2;no;2295;3206;932062935;180.46787185298567
merereostus;1;no;772;3206;932062935;171.1536678515045
reisisadam;1;no;796;3206;932062935;168.7766201495722
val;1;no;934;3206;932062935;156.29516888456385
territoriaalvesi;1;no;970;3206;932062935;153.33699858624811
Traffic;1;no;986;3206;932062935;152.05789979725037
laevakere;1;no;1004;3206;932062935;150.64418428890068
pukseerima;1;no;1005;3206;932062935;150.566414908481
ohtrasti;1;no;1068;3206;932062935;145.8237220795504
sputnik;1;no;1095;3206;932062935;143.88138450918393
importija;2;no;3120;3206;932062935;143.72461374791055
rihtima;1;no;1357;3206;932062935;127.41310739673916
Kura;1;no;1417;3206;932062935;124.1587090875664
rappuma;1;no;1456;3206;932062935;122.13104491530072
puksiir;1;no;1533;3206;932062935;118.31609547731485
korrapidaja;1;no;1572;3206;932062935;116.47335915502856
asjaarmastaja;1;no;1788;3206;932062935;107.22421816870568
Aarma;1;no;1883;3206;932062935;103.60571976876598
nuut;1;no;1908;3206;932062935;102.69371779785926
tanker;1;no;1941;3206;932062935;101.51417778638042
laev;42;no;120837;3206;932062935;100.28297197569375
tuksuma;1;no;2025;3206;932062935;98.63050871287928
erafirma;1;no;2037;3206;932062935;98.23187583426886
uputus;1;no;2061;3206;932062935;97.44419944014638
ahter;1;no;2122;3206;932062935;95.49790812514804
siit-sealt;1;no;2153;3206;932062935;94.53830528583688
poleerima;2;no;5276;3206;932062935;93.81045042757766
laas;1;no;2266;3206;932062935;91.19789932309445
ametivend;1;no;2317;3206;932062935;89.76638107967271
distsiplineerima;1;no;2405;3206;932062935;87.39919721503541
meremees;3;no;9154;3206;932062935;86.56556522420209
siia-sinna;1;no;2601;3206;932062935;82.5506442825508
reisilaev;1;no;2686;3206;932062935;80.61126266037434
kai;3;no;10509;3206;932062935;76.31334114806613
system;1;no;2941;3206;932062935;75.30386840332866
radar;2;no;7031;3206;932062935;73.13532304954713
Lahti;1;no;3094;3206;932062935;72.44214168625506
laevaliiklus;1;no;3102;3206;932062935;72.29848078090282
kaubalaev;1;no;3260;3206;932062935;69.57353124161764
õiendama;1;no;3500;3206;932062935;65.80606499782249
A3;1;no;3509;3206;932062935;65.6727062515834
puht;1;no;3561;3206;932062935;64.91264996604146
suuruselt;1;no;3578;3206;932062935;64.66797155127723
Jon;1;no;3583;3206;932062935;64.5963579630701
moodsam;1;no;3731;3206;932062935;62.54614738006959
pisikene;1;no;3775;3206;932062935;61.96148757782647
rikkuja;1;no;3809;3206;932062935;61.51713773338677
mustamägi;1;no;3929;3206;932062935;59.99852819742395
miil;2;no;8876;3206;932062935;59.37779804989596
SD;1;no;4053;3206;932062935;58.506106217302936
Annabel;1;no;4060;3206;932062935;58.42406743917581
operatiivne;1;no;4271;3206;932062935;56.05479411235488
kohalolek;2;no;9914;3206;932062935;53.69516880966723
lahkuv;1;no;4501;3206;932062935;53.681804364198825
lahkuv;1;no;4501;3206;932062935;53.681804364198825
Control;1;no;4539;3206;932062935;53.30895020586158
tiib;6;no;31931;3206;932062935;53.10763084461407
baseeruma;1;no;4570;3206;932062935;53.00859423467316
embleem;1;no;4610;3206;932062935;52.62600316808743
hai;1;no;4761;3206;932062935;51.23017695483282
töövõte;1;no;4767;3206;932062935;51.17624158594239
sõlm;2;no;10653;3206;932062935;50.27000573778927
rajoon;3;no;16700;3206;932062935;49.51807069166123
ühesõnaga;6;no;36873;3206;932062935;46.165229714761736
põhitöö;1;no;5417;3206;932062935;45.93695550996296
kiil;1;no;5604;3206;932062935;44.622676445365336
kuivem;1;no;5717;3206;932062935;43.864319593036
konfiguratsioon;1;no;5792;3206;932062935;43.37505826379508
Viilma;1;no;6117;3206;932062935;41.37523302947357
järsult;2;no;13181;3206;932062935;41.2653995023866
jood;1;no;6239;3206;932062935;40.67132365434329
jaht;4;no;29670;3206;932062935;38.03110594103481
Aadu;1;no;6820;3206;932062935;37.62309775095369
põud;1;no;7174;3206;932062935;35.98005886627747
laevastik;1;no;7425;3206;932062935;34.899416678265084
Florida;1;no;7677;3206;932062935;33.87785915576535
Pirita;3;no;25097;3206;932062935;33.54349486324102
kassett;1;no;7922;3206;932062935;32.94042788222512
tuntav;1;no;7954;3206;932062935;32.821804629166735
inimelu;1;no;8023;3206;932062935;32.56890807937688
väikene;1;no;8132;3206;932062935;32.17725027579477
mill;1;no;8193;3206;932062935;31.962149045172573
võidusõit;1;no;8580;3206;932062935;30.661763233492515
era;1;no;8669;3206;932062935;30.37753460732313
tai;1;no;8695;3206;932062935;30.29549339650701
pehmelt;1;no;8719;3206;932062935;30.220155390070506
juhus;3;no;28768;3206;932062935;29.397437330889943
distsipliin;1;no;9112;3206;932062935;29.03771346938996
meri;13;no;131085;3206;932062935;28.63532365598033
kõikumine;1;no;9321;3206;932062935;28.44580428541473
laat;2;no;19593;3206;932062935;28.37414833072227
Padar;1;no;9359;3206;932062935;28.340767461748097
kaader;3;no;30252;3206;932062935;27.998460004235163
näit;2;no;19891;3206;932062935;27.96808433192683
säde;1;no;9594;3206;932062935;27.70804462941869
Konstantin;1;no;9752;3206;932062935;27.298287491325965
maru;1;no;9875;3206;932062935;26.98759351446767
moment;3;no;31611;3206;932062935;26.829242858886712
pull;1;no;10090;3206;932062935;26.46116460185589
riist;1;no;10127;3206;932062935;26.372634217679305
nähtavasti;1;no;10264;3206;932062935;26.049926949169112
orav;1;no;10487;3206;932062935;25.54120449595805
kiirus;10;no;118581;3206;932062935;24.33355465851612
Mölder;1;no;11229;3206;932062935;23.982823140866337
pensionär;2;no;23392;3206;932062935;23.942594696098613
kantsler;1;no;11251;3206;932062935;23.93951530342726
optimaalne;2;no;23896;3206;932062935;23.456569356207
härra;4;no;49058;3206;932062935;23.28123289239463
puruks;1;no;11624;3206;932062935;23.22834976894371
raskesti;1;no;11633;3206;932062935;23.21171195749764
kapten;3;no;37227;3206;932062935;22.88069128800135
välk;1;no;12061;3206;932062935;22.447102968261724
väga-väga;1;no;12345;3206;932062935;21.96695330909418
konsool;1;no;12746;3206;932062935;21.322947771262758
sadam;6;no;81632;3206;932062935;21.13848752997174
päästmine;1;no;12938;3206;932062935;21.027779249586363
vastupanu;1;no;13185;3206;932062935;20.659865505873366
mall;1;no;13235;3206;932062935;20.58695037307321
täpsus;2;no;27380;3206;932062935;20.57007225337675
edasi-tagasi;1;no;13464;3206;932062935;20.25947114095816
ajaline;1;no;13534;3206;932062935;20.161437350683688
GPS;1;no;13538;3206;932062935;20.155864068123343
valve;1;no;13640;3206;932062935;20.0147791617433
loopima;1;no;14085;3206;932062935;19.421682045114892
mull;1;no;14447;3206;932062935;18.96452487435314
nuga;2;no;29840;3206;932062935;18.925646338539824
Tarmo;2;no;30112;3206;932062935;18.75982475085457
vähegi;2;no;30208;3206;932062935;18.701991111280964
teinekord;2;no;30391;3206;932062935;18.592727710684844
rahvusvaheliselt;1;no;15171;3206;932062935;18.111872427768656
operatsioon;3;no;47361;3206;932062935;18.079320005656
tehniliselt;1;no;15367;3206;932062935;17.894072974511765
Eva;1;no;15763;3206;932062935;17.46963295140462
teistmoodi;2;no;34506;3206;932062935;16.433775776156143
Taani;3;no;52674;3206;932062935;16.28744382727442
õigemini;1;no;17288;3206;932062935;16.007443147454193
kuskilt;3;no;53672;3206;932062935;15.989757756569944
issand;1;no;17511;3206;932062935;15.813892876847676
la;1;no;17531;3206;932062935;15.796762574110238
tööline;1;no;17603;3206;932062935;15.73539958282585
amet;9;no;170408;3206;932062935;15.276363541948813
alluma;1;no;18215;3206;932062935;15.232447011072086
tööülesanne;1;no;18915;3206;932062935;14.695203140647967
seaduslik;1;no;19088;3206;932062935;14.568217019196394
korrastama;1;no;20191;3206;932062935;13.807496690822596
kallas;2;no;41730;3206;932062935;13.65103185709554
parajasti;1;no;20531;3206;932062935;13.588769806915254
absoluutselt;2;no;42577;3206;932062935;13.385284373629084
praktiliselt;2;no;43084;3206;932062935;13.23110567783224
nojah;1;no;21112;3206;932062935;13.23062007376046
valgustus;1;no;21268;3206;932062935;13.137648412484102
asend;2;no;43417;3206;932062935;13.131758410964943
võte;2;no;43496;3206;932062935;13.108408103840729
piloot;1;no;22257;3206;932062935;12.577335375412828
onu;1;no;22593;3206;932062935;12.397697824694465
soovitav;1;no;22911;3206;932062935;12.232347092743598
kinnine;1;no;23151;3206;932062935;12.110445517757803
lähem;1;no;24011;3206;932062935;11.692895228428366
hüüdma;1;no;24290;3206;932062935;11.563551416340555
käituma;3;no;75508;3206;932062935;11.422096023097025
eraisik;1;no;25153;3206;932062935;11.18098209315476
puhtalt;1;no;25242;3206;932062935;11.142963257150504
sellegipoolest;1;no;26017;3206;932062935;10.822514396085436
Mati;1;no;26061;3206;932062935;10.804873173428549
kiirabi;1;no;26144;3206;932062935;10.771751501509424
hilja;1;no;26222;3206;932062935;10.740809663482128
Balti;1;no;26757;3206;932062935;10.53327887114537
liiklus;2;no;54879;3206;932062935;10.4348698911785
õhtune;1;no;27026;3206;932062935;10.43193236431027
millegipärast;1;no;27219;3206;932062935;10.360412402489978
kauge;1;no;27587;3206;932062935;10.226725269332553
vägi;2;no;56127;3206;932062935;10.20663765331252
jaa;1;no;28232;3206;932062935;10.000548353810837
spetsiaalne;2;no;57400;3206;932062935;9.98389480694439
side;2;no;58008;3206;932062935;9.88090529963225
vastupidi;2;no;58537;3206;932062935;9.793010877801212
hoov;1;no;29269;3206;932062935;9.657164127062863
seevastu;1;no;29632;3206;932062935;9.542468951045889
ettenähtud;1;no;29659;3206;932062935;9.5340466656802
Norra;2;no;60447;3206;932062935;9.488270957017336
tööaeg;1;no;29812;3206;932062935;9.486599809260047
konstruktsioon;1;no;30114;3206;932062935;9.394319085987831
kurss;2;no;61375;3206;932062935;9.3469528618714
põhiliselt;1;no;30467;3206;932062935;9.28870463997017
siiamaani;1;no;30782;3206;932062935;9.19644456066127
Kadri;1;no;31149;3206;932062935;9.091239344718112
automaatne;1;no;31635;3206;932062935;8.955570299881263
torn;1;no;31775;3206;932062935;8.917236688438528
tavaline;6;no;197660;3206;932062935;8.788263684770406
meelitama;1;no;32437;3206;932062935;8.740329991980037
tugevam;2;no;65733;3206;932062935;8.735927854488567
natukene;2;no;65888;3206;932062935;8.715663449488485
proua;1;no;32613;3206;932062935;8.694472332342635
rumal;1;no;33077;3206;932062935;8.575849976592421
järsku;1;no;34234;3206;932062935;8.293695604029946
kujunema;3;no;109268;3206;932062935;7.922915065576135
juhtimine;3;no;109312;3206;932062935;7.919752915582707
vool;1;no;35901;3206;932062935;7.918337448333901
juut;1;no;36220;3206;932062935;7.850347962785338
tähendama;12;no;444609;3206;932062935;7.83233478779194
näiteks;7;no;259375;3206;932062935;7.821547177625949
määr;3;no;112695;3206;932062935;7.683959404588386
eksam;1;no;37462;3206;932062935;7.596399007544886
sageli;4;no;155963;3206;932062935;7.41788986679181
varustus;1;no;38589;3206;932062935;7.379776754859438
no;8;no;315405;3206;932062935;7.355219494256632
teostama;2;no;81831;3206;932062935;7.03672821621509
ministeerium;1;no;40532;3206;932062935;7.033961482073221
Rein;1;no;40577;3206;932062935;7.026335960215766
ilm;5;no;207337;3206;932062935;6.984017864377729
staadion;1;no;41572;3206;932062935;6.861852760313063
näpp;1;no;42077;3206;932062935;6.781282866260846
tehnika;2;no;85244;3206;932062935;6.758038837935453
paat;1;no;42452;3206;932062935;6.722667307855037
lagi;1;no;42767;3206;932062935;6.674207682871219
vahetus;2;no;87047;3206;932062935;6.619542886531652
Priit;1;no;43479;3206;932062935;6.567206508925903
laht;1;no;43488;3206;932062935;6.565875919667917
lähenema;1;no;43961;3206;932062935;6.496696872684655
lamp;1;no;44052;3206;932062935;6.48355445341789
väljakutse;2;no;89090;3206;932062935;6.469316090163424
aastakümme;1;no;44167;3206;932062935;6.467021764851442
asukoht;3;no;135781;3206;932062935;6.386410487125626
hull;2;no;90362;3206;932062935;6.379179121754571
Ühendriik;1;no;44979;3206;932062935;6.352643631622552
viide;1;no;45411;3206;932062935;6.2934256629546175
pööre;1;no;45436;3206;932062935;6.290032473081785
jää;1;no;46254;3206;932062935;6.180990814529585
kergesti;1;no;46331;3206;932062935;6.170920872736492
reguleerima;1;no;46574;3206;932062935;6.139355769685819
sõitma;11;no;521363;3206;932062935;6.124703132362663
igav;1;no;46767;3206;932062935;6.114514701735197
balti;1;no;47122;3206;932062935;6.069343646749646
osakaal;1;no;47507;3206;932062935;6.021103710582132
sõit;3;no;145046;3206;932062935;5.981074973189085
seade;4;no;194073;3206;932062935;5.968205542863946
vahest;1;no;48283;3206;932062935;5.9261657749021
lääs;1;no;48294;3206;932062935;5.924841520642522
kutse;1;no;48433;3206;932062935;5.908158609239093
nimetama;4;no;197986;3206;932062935;5.850802487833906
metall;1;no;49593;3206;932062935;5.772513771041973
tasku;1;no;50437;3206;932062935;5.67767066228361
rand;2;no;101812;3206;932062935;5.668270881827375
jälle;6;no;307300;3206;932062935;5.662225396529705
lahtine;1;no;51156;3206;932062935;5.599298671156275
kaart;4;no;208966;3206;932062935;5.54474053367328
laine;1;no;51866;3206;932062935;5.524002309215588
osutama;1;no;51950;3206;932062935;5.515227761321258
selgitus;1;no;52085;3206;932062935;5.50118406092444
võimeline;1;no;52297;3206;932062935;5.479274018616534
õlu;1;no;52586;3206;932062935;5.449685687041392
seisma;5;no;266132;3206;932062935;5.446464193459342
lausa;3;no;160462;3206;932062935;5.409776065968333
kordama;1;no;53197;3206;932062935;5.3881705272688905
ERR;1;no;53229;3206;932062935;5.384987032567548
põhiline;1;no;53634;3206;932062935;5.345018604741121
norm;1;no;53804;3206;932062935;5.328417974113283
ajutine;1;no;53954;3206;932062935;5.313855758254159
hiljuti;2;no;112419;3206;932062935;5.137853718663938
kõnelema;1;no;55963;3206;932062935;5.126220211905807
kontor;1;no;56197;3206;932062935;5.105223271505248
lõbus;1;no;56623;3206;932062935;5.067436411361991
tsiteerima;1;no;57777;3206;932062935;4.967829615982098
murdma;1;no;58575;3206;932062935;4.901210162121908
relv;1;no;58710;3206;932062935;4.890116257261381
lülitama;1;no;59276;3206;932062935;4.844145573823217
jalg;4;no;240981;3206;932062935;4.810944408603148
vedama;2;no;120954;3206;932062935;4.778078528352129
teadlik;1;no;60433;3206;932062935;4.752812229394806
järjekord;1;no;60715;3206;932062935;4.7310708359710425
nina;1;no;61962;3206;932062935;4.6372679385727125
jälgima;3;no;189257;3206;932062935;4.590725278211959
paik;3;no;189335;3206;932062935;4.588843309960718
ilusti;1;no;62789;3206;932062935;4.5770834342886015
tühi;2;no;130101;3206;932062935;4.444536113026638
kandma;6;no;395681;3206;932062935;4.400458728867761
kutsuma;5;no;330462;3206;932062935;4.38920010591906
sild;1;no;66017;3206;932062935;4.3563958745504126
vaev;1;no;66945;3206;932062935;4.296836205985287
lähedus;1;no;67082;3206;932062935;4.288181134742409
tegelikult;7;no;475760;3206;932062935;4.2711094472176505
turvaline;1;no;67355;3206;932062935;4.271037719877737
vihm;1;no;67674;3206;932062935;4.251178527054912
Peeter;1;no;68583;3206;932062935;4.195588830118203
mugav;2;no;138076;3206;932062935;4.189549641357283
suruma;1;no;68831;3206;932062935;4.180673974231804
vaim;1;no;69666;3206;932062935;4.131226969266559
otsene;1;no;69710;3206;932062935;4.128653799980508
traditsiooniline;1;no;70909;3206;932062935;4.059748139290945
vastavalt;4;no;287315;3206;932062935;4.037613724992731
kartma;2;no;147084;3206;932062935;3.934580941197224
aus;1;no;73218;3206;932062935;3.93332938679656
sportlane;1;no;73289;3206;932062935;3.929566756952427
meeter;2;no;147310;3206;932062935;3.928582540506453
külg;2;no;147653;3206;932062935;3.919513635565563
vaikselt;1;no;73642;3206;932062935;3.910965959160127
Tallinn;11;no;819246;3206;932062935;3.9002533139307647
täpsemalt;1;no;74862;3206;932062935;3.848014082912679
vene;2;no;150528;3206;932062935;3.8451138136990752
suunama;1;no;75146;3206;932062935;3.833649416445278
pidevalt;2;no;152216;3206;932062935;3.8027329177664977
täht;1;no;77823;3206;932062935;3.703338054796133
samamoodi;1;no;77924;3206;932062935;3.6985947651921016
kõvasti;1;no;78015;3206;932062935;3.6943315017961016
kanal;1;no;79009;3206;932062935;3.648395591289493
detail;1;no;79254;3206;932062935;3.6372483059989
kuum;1;no;80225;3206;932062935;3.593730613546752
kontrollima;2;no;163669;3206;932062935;3.5381374204435043
mees;13;no;1070078;3206;932062935;3.5297066349647173
vabadus;1;no;81906;3206;932062935;3.5208044616386336
käik;1;no;83196;3206;932062935;3.466817271192765
võõras;1;no;84151;3206;932062935;3.427904585403369
meeldiv;1;no;84943;3206;932062935;3.396290047505511
kuiv;1;no;86431;3206;932062935;3.3384431792650022
suvi;3;no;261885;3206;932062935;3.3221044672852407
raskus;1;no;86870;3206;932062935;3.321751355557144
talu;1;no;89188;3206;932062935;3.236311783153216
telefon;2;no;179225;3206;932062935;3.2326302989587523
maks;1;no;89792;3206;932062935;3.214765875113085
tegutsema;2;no;184699;3206;932062935;3.1373045599540883
ütlema;19;no;1762423;3206;932062935;3.1330608300182123
endine;2;no;185172;3206;932062935;3.1293308218558686
Vene;1;no;93227;3206;932062935;3.0974885739505145
lausuma;1;no;93248;3206;932062935;3.096797904842576
tubli;1;no;93283;3206;932062935;3.095647473868026
treening;1;no;93321;3206;932062935;3.094399401918491
lennuk;1;no;93521;3206;932062935;3.08784715404899
praktiline;1;no;93761;3206;932062935;3.0800209913502457
kuulma;3;no;283532;3206;932062935;3.0693006696408407
funktsioon;1;no;95413;3206;932062935;3.0272087919213724
Jüri;1;no;95487;3206;932062935;3.024885460374858
puutuma;1;no;95634;3206;932062935;3.0202807561013247
kott;1;no;96988;3206;932062935;2.9785175053314
kõrgus;1;no;97315;3206;932062935;2.9686039751438598
kaugel;1;no;97460;3206;932062935;2.9642291550256936
Narva;1;no;97738;3206;932062935;2.9558775265723907
antud;3;no;296495;3206;932062935;2.935528899890186
kursus;1;no;99779;3206;932062935;2.895974017901968
mulje;1;no;101650;3206;932062935;2.8431541853457847
sundima;1;no;102005;3206;932062935;2.833348973238313
haige;1;no;102345;3206;932062935;2.824021261706593
haige;1;no;102345;3206;932062935;2.824021261706593
varsti;1;no;103548;3206;932062935;2.791505033419608
mõjuma;1;no;104175;3206;932062935;2.7748527399668217
