lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
natukene;1;no;65888;1305;932062935;10.702721649559724
madalam;1;no;66340;1305;932062935;10.63081022043832
hall;1;no;66843;1305;932062935;10.55191250630401
veenduma;1;no;70594;1305;932062935;9.998544654265023
paremini;3;no;214337;1305;932062935;9.957796292239912
tänapäev;2;no;156651;1305;932062935;9.07065124158253
reklaam;1;no;78642;1305;932062935;8.987307017156366
pinge;1;no;79128;1305;932062935;8.93275008764353
pikalt;1;no;79312;1305;932062935;8.912267251206675
kestma;2;no;162444;1305;932062935;8.749023448021404
populaarne;1;no;84055;1305;932062935;8.414887036940382
pall;1;no;85620;1305;932062935;8.262732394217402
emotsioon;1;no;86400;1305;932062935;8.188934397801281
müüma;3;no;261874;1305;932062935;8.156605874265097
sajand;2;no;175259;1305;932062935;8.112675987380015
algselt;1;no;91319;1305;932062935;7.752285030073489
lõpuks;3;no;285373;1305;932062935;7.487137861808498
ühiskond;2;no;190857;1305;932062935;7.452880699188634
tabama;1;no;97857;1305;932062935;7.239227835068317
suhteliselt;1;no;101296;1305;932062935;6.995696814230825
haige;1;no;102345;1305;932062935;6.924640514317002
pilk;1;no;104054;1305;932062935;6.811918784326092
mood;1;no;113280;1305;932062935;6.261654993539302
tükk;1;no;113598;1305;932062935;6.244269110419029
oluliselt;1;no;122495;1305;932062935;5.794163104861276
ütlema;14;no;1762423;1305;932062935;5.671049960857921
võimalikult;1;no;130084;1305;932062935;5.458540870321932
kukkuma;1;no;136126;1305;932062935;5.217909248714043
hoidma;4;no;581451;1305;932062935;4.907130941600606
rõhutama;1;no;149331;1305;932062935;4.759363480489722
kaua;1;no;149779;1305;932062935;4.745215913630752
oluline;4;no;606448;1305;932062935;4.7051757579641
natuke;2;no;311211;1305;932062935;4.579249630037067
toimima;1;no;156094;1305;932062935;4.554381106118687
nimelt;1;no;163533;1305;932062935;4.34837965849326
loomulikult;1;no;169880;1305;932062935;4.186803448837861
terve;2;no;341956;1305;932062935;4.168651988724081
keeruline;1;no;172672;1305;932062935;4.119468877103028
teenima;1;no;173198;1305;932062935;4.107025071634669
tüdruk;1;no;178930;1305;932062935;3.9761388395607193
raha;3;no;546273;1305;932062935;3.917371424216396
maa;2;no;369601;1305;932062935;3.857634172080568
arvama;4;no;778296;1305;932062935;3.667514151413281
tõmbama;1;no;194731;1305;932062935;3.655041086814354
eesmärk;3;no;595517;1305;932062935;3.593945585528919
puhas;1;no;200947;1305;932062935;3.542499770912996
tahtma;6;no;1254286;1305;932062935;3.4147683315669166
kaart;1;no;208966;1305;932062935;3.4071611914819493
roll;1;no;209164;1305;932062935;3.403950194062535
ajalugu;1;no;210344;1305;932062935;3.3849387586296933
võistlus;1;no;215781;1305;932062935;3.300015811293613
uuesti;1;no;217699;1305;932062935;3.271065532037353
maailm;3;no;664447;1305;932062935;3.221630490254109
mäng;3;no;728386;1305;932062935;2.9391915347627293
võit;1;no;244957;1305;932062935;2.908451989133072
muutma;2;no;493755;1305;932062935;2.889465103419434
kaotama;1;no;246915;1305;932062935;2.885475122160006
võrdlema;1;no;254702;1305;932062935;2.79757918795513
täitma;1;no;261751;1305;932062935;2.7225072153827097
naine;3;no;822988;1305;932062935;2.6017153522054906
lööma;1;no;276199;1305;932062935;2.58057154122454
selge;1;no;277414;1305;932062935;2.569307166260774
selgitama;1;no;279045;1305;932062935;2.55433972591319
Euroopa;3;no;842639;1305;932062935;2.541108355791568
huvitav;1;no;292581;1305;932062935;2.4365407353530397
mõte;2;no;596277;1305;932062935;2.39343488599956
hooaeg;1;no;300034;1305;932062935;2.3762032410737985
suutma;2;no;607518;1305;932062935;2.3492166285081555
USA;1;no;306631;1305;932062935;2.3252354407411664
täna;2;no;614088;1305;932062935;2.32412093784785
vähem;1;no;307272;1305;932062935;2.320399437272161
tegelema;1;no;308940;1305;932062935;2.307909036476715
parem;2;no;620182;1305;932062935;2.3013180521293743
riik;3;no;937782;1305;932062935;2.283555303332592
valmis;1;no;313140;1305;932062935;2.2770459986674325
ilus;1;no;314556;1305;932062935;2.2668259697252364
õhtu;1;no;322860;1305;932062935;2.20869074960288
huvi;1;no;327194;1305;932062935;2.1795176152801874
panema;4;no;1364289;1305;932062935;2.0933093002891474
käima;3;no;1068258;1305;932062935;2.0048872048471527
osalema;1;no;356230;1305;932062935;2.002330617990409
võitma;1;no;361078;1305;932062935;1.97551562075714
rääkima;3;no;1111753;1305;932062935;1.9265159101478175
lihtsalt;2;no;748671;1305;932062935;1.906850540160721
pikk;1;no;395543;1305;932062935;1.8037869239625144
põhjus;1;no;400878;1305;932062935;1.7798372917182446
vaatama;3;no;1204574;1305;932062935;1.7781789263748276
vajalik;1;no;414357;1305;932062935;1.722069271810566
jõudma;2;no;869599;1305;932062935;1.6419643896962968
oskama;1;no;442667;1305;932062935;1.612168721610124
vana;1;no;443780;1305;932062935;1.6081338776364529
viis;1;no;476277;1305;932062935;1.498623118766666
olukord;1;no;489352;1305;932062935;1.4586575176810928
teadma;3;no;1482699;1305;932062935;1.4448372848755984
inimene;5;no;2519709;1305;932062935;1.417121410811894
mees;2;no;1070078;1305;932062935;1.3346102477755013
mängima;1;no;537718;1305;932062935;1.3276830049970072
asuma;1;no;540495;1305;932062935;1.3208732683634337
algus;1;no;553351;1305;932062935;1.2902370323432255
viima;1;no;561985;1305;932062935;1.2704474269630497
hästi;1;no;574210;1305;932062935;1.2434432817343628
näitama;1;no;578982;1305;932062935;1.233211228884316
kindlasti;1;no;602222;1305;932062935;1.1856946311848653
küsimus;1;no;622168;1305;932062935;1.147739467126279
tundma;1;no;633300;1305;932062935;1.127594418500191
hetk;1;no;667812;1305;932062935;1.0694024423344737
vaja;1;no;695844;1305;932062935;1.0263793092818725
tooma;1;no;815211;1305;932062935;0.8762636928230866
andma;2;no;1683851;1305;932062935;0.8484065615983
sõna;1;no;862366;1305;932062935;0.8284004851904943
võimalus;1;no;896364;1305;932062935;0.7970128965685361
võimalik;1;no;939996;1305;932062935;0.7600544211303553
elu;1;no;946740;1305;932062935;0.7546455806500015
võtma;2;no;2139597;1305;932062935;0.6677699594061249
koht;1;no;1148987;1305;932062935;0.6219190178255115
aeg;2;no;2435622;1305;932062935;0.5866403816798328
kord;1;no;1304710;1305;932062935;0.5477431790086033
kord;1;no;1304710;1305;932062935;0.5477431790086033
laps;1;no;1505088;1305;932062935;0.4748652104976865
suur;1;no;1616990;1305;932062935;0.4420216217968091
hea;1;no;1639322;1305;932062935;0.4360035133335975
aasta;2;no;4045959;1305;932062935;0.3532047152331992
