lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
madalseis;1;no;3447;2002;932062935;106.52917563821256
rõhutamine;1;no;3534;2002;932062935;104.45396120093
Washington;5;no;21411;2002;932062935;104.22749905426107
Alice;2;no;8019;2002;932062935;104.12884736708682
diplomaatia;1;no;3742;2002;932062935;99.80566608125947
poolmaraton;1;no;3949;2002;932062935;95.57302799526424
Bush;1;no;3979;2002;932062935;94.98920512884888
tuum;3;no;13917;2002;932062935;94.12242199040855
süsteemselt;1;no;4070;2002;932062935;93.26111458319778
õhutemperatuur;4;no;19887;2002;932062935;89.49469412459923
koondumine;1;no;4289;2002;932062935;89.34923220445754
kutsuv;1;no;4303;2002;932062935;89.1102877511828
küberrünnak;1;no;4358;2002;932062935;88.18382130143817
koolitund;1;no;4382;2002;932062935;87.78555509023184
Luik;3;no;15417;2002;932062935;85.4868424745106
madalrõhkkond;1;no;4527;2002;932062935;85.45385354371292
puhanguti;1;no;4569;2002;932062935;84.80142293325746
eelolev;2;no;10100;2002;932062935;84.48681553245719
kuritarvitama;1;no;4819;2002;932062935;81.1150859946904
usutlus;1;no;5152;2002;932062935;76.67540088215763
kandidatuur;1;no;5240;2002;932062935;75.58217883489576
tervislikult;1;no;5355;2002;932062935;74.19966514672747
hakul;1;no;5409;2002;932062935;73.56778655492111
koma;1;no;5428;2002;932062935;73.34801075099764
kooliõpetaja;1;no;5469;2002;932062935;72.87820308446969
töine;1;no;5539;2002;932062935;72.08985126852295
rutiinne;1;no;5551;2002;932062935;71.95641461614186
kultuurielu;1;no;5589;2002;932062935;71.5371050982506
väärikalt;1;no;5700;2002;932062935;70.33979760226771
sisemaa;1;no;5704;2002;932062935;70.29739909080617
Pevkur;1;no;5852;2002;932062935;68.76380260664571
uudisteportaal;1;no;6266;2002;932062935;64.80881992085577
kaitseminister;2;no;13566;2002;932062935;64.28885502225909
Setomaa;1;no;6371;2002;932062935;63.877029225327576
survestama;1;no;6557;2002;932062935;62.29056539947498
Mari-Liis;1;no;7043;2002;932062935;58.4945809626268
vabariiklik;1;no;7122;2002;932062935;57.92082434645162
pluss;7;no;55879;2002;932062935;57.38131282376457
Ülle;2;no;15607;2002;932062935;56.355300768544005
asum;1;no;7490;2002;932062935;55.38998795589048
terrorirünnak;1;no;7551;2002;932062935;54.99168968895568
elujõuline;1;no;7573;2002;932062935;54.84944298456288
pilvisus;1;no;7575;2002;932062935;54.836547948190486
lõppev;1;no;7619;2002;932062935;54.55438324795835
tugevnema;1;no;7732;2002;932062935;53.84286425816476
kõnetama;2;no;16386;2002;932062935;53.82033023151172
ühene;1;no;7737;2002;932062935;53.81180965361184
kuulmine;1;no;7809;2002;932062935;53.36856261101861
Donald;3;no;25551;2002;932062935;52.77447594187068
orienteerumine;1;no;7920;2002;932062935;52.699350192024085
rekordiline;1;no;8016;2002;932062935;52.133961050800494
rannik;3;no;25956;2002;932062935;51.97956323997293
Kangur;1;no;8293;2002;932062935;50.56854005445347
Balti;3;no;26757;2002;932062935;50.47587818378458
külaskäik;1;no;8883;2002;932062935;47.52877975645926
tehtu;1;no;8886;2002;932062935;47.51425689790626
loode;1;no;9161;2002;932062935;46.219662706720406
tõsisem;2;no;19427;2002;932062935;45.781275351797184
uhkus;2;no;20664;2002;932062935;43.15897156519391
Süüria;4;no;42401;2002;932062935;42.9970914385493
Erik;2;no;20952;2002;932062935;42.590988195392114
hümn;1;no;10025;2002;932062935;42.57509218490234
Trump;7;no;78108;2002;932062935;41.243557419794094
terrorist;1;no;10523;2002;932062935;40.72417298625707
suurlinn;1;no;10539;2002;932062935;40.66737033671427
kaitseministeerium;1;no;10681;2002;932062935;40.170105608180926
pühapäevane;1;no;10740;2002;932062935;39.9670535646749
tasapisi;2;no;24082;2002;932062935;37.261594350098456
keelne;1;no;11765;2002;932062935;36.74062000964648
Ungari;3;no;37178;2002;932062935;36.67350983161542
aktsioon;1;no;12032;2002;932062935;35.983932419362446
Lõuna-Eesti;2;no;25094;2002;932062935;35.812710837579594
vahistama;1;no;12155;2002;932062935;35.64573402377403
väga-väga;1;no;12345;2002;932062935;35.135629530206906
mõjuv;1;no;12416;2002;932062935;34.94873876494811
vaatleja;1;no;12654;2002;932062935;34.336508432595565
vahelduv;1;no;12958;2002;932062935;33.58501446080032
tippkohtumine;1;no;13004;2002;932062935;33.474157422309425
ahjaa;1;no;13037;2002;932062935;33.395079305181866
sõnastus;1;no;13252;2002;932062935;32.88888146303206
väetis;1;no;13319;2002;932062935;32.73425755405953
tervist;1;no;13331;2002;932062935;32.7067171097357
tervis;15;no;213039;2002;932062935;32.64189321260112
välispoliitika;1;no;13583;2002;932062935;32.138886797971814
opositsioon;2;no;28117;2002;932062935;32.085849661222575
Kaja;2;no;28476;2002;932062935;31.694160482175366
aktiivsem;1;no;14033;2002;932062935;31.1724692745772
määrav;1;no;14317;2002;932062935;30.591910238804555
tihedam;1;no;14366;2002;932062935;30.493923741555168
Skandinaavia;1;no;14377;2002;932062935;30.472012984340218
trauma;1;no;14559;2002;932062935;30.11400615250303
Berliin;2;no;30160;2002;932062935;29.977549835800342
kanduma;1;no;14643;2002;932062935;29.95159419132078
kollektiivne;1;no;14947;2002;932062935;29.378179710161945
tavapäraselt;1;no;15294;2002;932062935;28.74991711804313
lahkumine;3;no;48189;2002;932062935;28.452759045129664
alandama;1;no;15860;2002;932062935;27.780860894766622
nii-öelda;1;no;15927;2002;932062935;27.670456319665053
liikuv;2;no;32813;2002;932062935;27.62074760172034
NATO;3;no;50328;2002;932062935;27.26547116226643
erakond;7;no;119286;2002;932062935;27.116502250467835
suursaadik;1;no;16578;2002;932062935;26.641706901060974
kraad;5;no;86701;2002;932062935;26.57400635025525
sotsiaaldemokraat;1;no;16712;2002;932062935;26.439373190401827
fraktsioon;2;no;34471;2002;932062935;26.327209819191967
udu;1;no;16874;2002;932062935;26.198827120645667
võlu;1;no;17657;2002;932062935;25.09529211690743
jõuline;1;no;17861;2002;932062935;24.822880982567284
riigipea;1;no;18101;2002;932062935;24.509873483135287
võõrustama;1;no;18200;2002;932062935;24.383045681916244
ühesugune;1;no;18372;2002;932062935;24.1657917353553
tervitus;1;no;18593;2002;932062935;23.89226432131864
haav;1;no;18690;2002;932062935;23.774154943785557
Twitter;1;no;18727;2002;932062935;23.72940999659105
kaheksas;1;no;18966;2002;932062935;23.444390846349567
puhuma;2;no;39206;2002;932062935;23.221446128110298
Toomas;3;no;60215;2002;932062935;22.85685854144623
juhitud;1;no;19719;2002;932062935;22.589537691193986
Oliver;1;no;20196;2002;932062935;22.079542548153697
välisministeerium;1;no;20668;2002;932062935;21.597065061208887
puhk;1;no;21507;2002;932062935;20.78954749067384
tagune;1;no;21580;2002;932062935;20.72213310172152
soojem;1;no;21631;2002;932062935;20.675294213258887
juhuslik;1;no;21741;2002;932062935;20.57498653229057
kandideerima;2;no;44505;2002;932062935;20.51329478459396
muutuv;1;no;22333;2002;932062935;20.051437893666783
võrgustik;2;no;45751;2002;932062935;19.965782181635745
Reformierakond;2;no;46682;2002;932062935;19.57539030861961
laienema;1;no;22941;2002;932062935;19.540767173594418
balti;2;no;47122;2002;932062935;19.39615110989789
ajalooline;3;no;72645;2002;932062935;18.99545472431958
sots;1;no;23661;2002;932062935;18.96868095553473
seekordne;1;no;23767;2002;932062935;18.88727381119982
James;1;no;24967;2002;932062935;18.012156104033252
iseseisvus;1;no;25316;2002;932062935;17.772662527083412
kohtumine;9;no;234916;2002;932062935;17.770021619705506
kand;1;no;25510;2002;932062935;17.64226814224552
järg;1;no;25712;2002;932062935;17.508514586212133
president;10;no;267125;2002;932062935;17.371641052592494
tahe;2;no;53032;2002;932062935;17.271936459908126
ennetama;1;no;26163;2002;932062935;17.217083630789567
pärastlõuna;1;no;26194;2002;932062935;17.197407734813307
armee;1;no;26582;2002;932062935;16.954891963265094
mõnevõrra;1;no;27017;2002;932062935;16.691005548855678
õu;3;no;84096;2002;932062935;16.437276347205838
vägi;2;no;56127;2002;932062935;16.33507138372712
liitumine;1;no;27846;2002;932062935;16.21019335412061
esimees;5;no;144294;2002;932062935;16.035424522727098
kool;20;no;581408;2002;932062935;15.991086115506452
personal;1;no;28391;2002;932062935;15.908909842313564
aktiivsus;1;no;28483;2002;932062935;15.859152352121308
büroo;1;no;28505;2002;932062935;15.847299900926805
koalitsioon;1;no;29213;2002;932062935;15.475103354047832
Vladimir;1;no;29549;2002;932062935;15.304517612400696
vastuvõtt;2;no;60050;2002;932062935;15.284229841900858
sügavus;1;no;30039;2002;932062935;15.062381472423352
siduma;2;no;61677;2002;932062935;14.88704386295417
toimetaja;1;no;30405;2002;932062935;14.886460977565816
erakorraline;1;no;30574;2002;932062935;14.806609302337494
pulm;1;no;30934;2002;932062935;14.639334814751304
ida;1;no;31282;2002;932062935;14.481189953427448
sõjaline;1;no;31399;2002;932062935;14.428785266703809
homne;1;no;31583;2002;932062935;14.347133987283533
populaarsus;1;no;31602;2002;932062935;14.33875521374077
peituma;1;no;32016;2002;932062935;14.158585451706514
Ilves;1;no;32170;2002;932062935;14.092715775733618
vastutav;1;no;32323;2002;932062935;14.02787796388218
mari;2;no;65842;2002;932062935;13.958471675433374
mari;2;no;65842;2002;932062935;13.958471675433374
ootus;2;no;66081;2002;932062935;13.908689221321938
juhtkond;1;no;32680;2002;932062935;13.878885251272116
Iraan;1;no;32865;2002;932062935;13.80291433698221
vihm;2;no;67674;2002;932062935;13.58573610345307
täiendama;2;no;68610;2002;932062935;13.402879161105565
prioriteet;1;no;34341;2002;932062935;13.225331902507252
hoolikalt;1;no;34408;2002;932062935;13.200258454304915
homme;3;no;107395;2002;932062935;12.901944628267373
minimaalne;1;no;36059;2002;932062935;12.611099209371815
tõepoolest;2;no;73132;2002;932062935;12.58456300121963
käsitlema;3;no;110781;2002;932062935;12.510889335685054
Tõnu;1;no;36720;2002;932062935;12.389705322089055
pikemalt;1;no;37603;2002;932062935;12.105805181122422
edendamine;1;no;37977;2002;932062935;11.989442287847314
emotsionaalne;1;no;39515;2002;932062935;11.5335436168278
usaldus;1;no;40014;2002;932062935;11.392987044296436
nõudmine;1;no;40077;2002;932062935;11.375484615993496
nüüdne;2;no;81355;2002;932062935;11.326979392472142
pilv;1;no;40390;2002;932062935;11.289319346597177
äsja;1;no;40689;2002;932062935;11.208218426856032
tulenevalt;1;no;40921;2002;932062935;11.146089003280297
üllatus;2;no;83134;2002;932062935;11.087278666213694
edendama;1;no;41176;2002;932062935;11.078589990081232
Saksa;1;no;41368;2002;932062935;11.028304266361054
õigustama;1;no;41542;2002;932062935;10.983125519385906
USA;7;no;306631;2002;932062935;10.599105572091254
lähemalt;2;no;87022;2002;932062935;10.597166691669708
laht;1;no;43488;2002;932062935;10.501965411801178
lähenema;1;no;43961;2002;932062935;10.391315139464576
konkurent;1;no;43995;2002;932062935;10.383451177485735
küla;6;no;269054;2002;932062935;10.349895258105054
paigutama;1;no;45222;2002;932062935;10.107408424484388
Leedu;2;no;91860;2002;932062935;10.04465076700262
nähtav;1;no;46091;2002;932062935;9.92062055120148
arutlema;1;no;46279;2002;932062935;9.881115474474152
reguleerima;1;no;46574;2002;932062935;9.819756378710771
sadama;1;no;47024;2002;932062935;9.727611817627656
Putin;1;no;47200;2002;932062935;9.692041771892974
Jüri;2;no;95487;2002;932062935;9.666800710977093
riigikogu;2;no;95988;2002;932062935;9.6168310038851
peaminister;2;no;96603;2002;932062935;9.5561927996392
kaugel;2;no;97460;2002;932062935;9.472957861931866
meeter;3;no;147310;2002;932062935;9.428024273670736
hääletama;1;no;48819;2002;932062935;9.376643171280246
surve;1;no;49087;2002;932062935;9.326403518187012
mälu;1;no;49091;2002;932062935;9.325657749897667
sekund;3;no;150480;2002;932062935;9.230636850448278
sõbralik;1;no;50564;2002;932062935;9.058905437532776
liikumine;3;no;153521;2002;932062935;9.048896416631006
aspekt;1;no;50969;2002;932062935;8.988216004701783
jällegi;1;no;51534;2002;932062935;8.891423111189876
instituut;1;no;52277;2002;932062935;8.767265176296636
teatud;3;no;159599;2002;932062935;8.70628862836418
kuulus;1;no;53068;2002;932062935;8.638841126813617
põhiline;1;no;53634;2002;932062935;8.549232607987527
juhtimine;2;no;109312;2002;932062935;8.454549309211771
sugugi;1;no;54329;2002;932062935;8.44171175429819
tuul;2;no;112071;2002;932062935;8.248129226974418
tugevdama;1;no;55703;2002;932062935;8.236910852713288
toetamine;1;no;55785;2002;932062935;8.225002149142078
au;1;no;57334;2002;932062935;8.006340930462622
vestlus;1;no;57622;2002;932062935;7.966961490806438
osaliselt;1;no;58007;2002;932062935;7.914919941090196
põhi;2;no;119247;2002;932062935;7.755626008133538
süüdistama;1;no;60097;2002;932062935;7.643865759994592
aktiivne;2;no;121199;2002;932062935;7.631669157156699
ühtne;1;no;60445;2002;932062935;7.600526030830699
tõhus;1;no;60593;2002;932062935;7.582242784964679
tervik;1;no;60873;2002;932062935;7.547892395547183
laud;3;no;186536;2002;932062935;7.455295295896875
õpilane;5;no;315105;2002;932062935;7.368634391485815
liider;1;no;62878;2002;932062935;7.310727228221023
foorum;2;no;126697;2002;932062935;7.302912398616391
viies;1;no;65663;2002;932062935;7.004993222826836
pealinn;1;no;66183;2002;932062935;6.950719318928425
madalam;1;no;66340;2002;932062935;6.934497682702906
esmalt;1;no;66683;2002;932062935;6.899320126076898
puudumine;1;no;67276;2002;932062935;6.839337527851487
ilm;3;no;207337;2002;932062935;6.710693119920551
serv;1;no;70030;2002;932062935;6.573906468315408
tiitel;1;no;70343;2002;932062935;6.545037567470533
Moskva;1;no;70972;2002;932062935;6.487783102814475
tegelik;1;no;70997;2002;932062935;6.485528178713532
Läti;2;no;143756;2002;932062935;6.441885026482977
lõuna;1;no;71877;2002;932062935;6.40714144267817
kolleeg;1;no;72288;2002;932062935;6.371176776336946
aus;1;no;73218;2002;932062935;6.291268625656246
lause;1;no;74030;2002;932062935;6.223120686231707
ohver;1;no;74193;2002;932062935;6.209618285937767
loomulik;1;no;74844;2002;932062935;6.156270812506572
konverents;1;no;75048;2002;932062935;6.139741749522961
fakt;1;no;75329;2002;932062935;6.117118573747318
valge;3;no;229749;2002;932062935;6.058710454806691
tegelema;4;no;308940;2002;932062935;6.012790090468522
täht;1;no;77823;2002;932062935;5.923402853711421
suunatud;1;no;77840;2002;932062935;5.922124509019647
samamoodi;1;no;77924;2002;932062935;5.915816072607247
mööduma;1;no;78073;2002;932062935;5.904659109216891
öö;2;no;157190;2002;932062935;5.894584530654341
mõnus;2;no;157402;2002;932062935;5.886692028577818
programm;3;no;238134;2002;932062935;5.846207322660465
üksik;1;no;81252;2002;932062935;5.676258241240255
intervjuu;1;no;81580;2002;932062935;5.653694113803598
sport;1;no;81784;2002;932062935;5.639750587500584
toetama;4;no;333423;2002;932062935;5.572506224291328
vastutus;1;no;82840;2002;932062935;5.568657953372407
käik;1;no;83196;2002;932062935;5.545093376199956
tugev;3;no;251196;2002;932062935;5.543332826423694
hinnang;2;no;167963;2002;932062935;5.518597464808738
esindaja;2;no;168562;2002;932062935;5.499094481493692
amet;2;no;170408;2002;932062935;5.43984781005592
meeldiv;1;no;84943;2002;932062935;5.432286726665926
langema;2;no;172488;2002;932062935;5.374602282788654
kandidaat;1;no;87062;2002;932062935;5.301470905804147
tähendus;1;no;87307;2002;932062935;5.286751116985913
projekt;4;no;354092;2002;932062935;5.248082774799779
väljakutse;1;no;89090;2002;932062935;5.182040372372206
ohtlik;1;no;89225;2002;932062935;5.174280853289663
lähtuma;1;no;89390;2002;932062935;5.164828496766238
osakond;1;no;90820;2002;932062935;5.0843321622521245
linnavalitsus;1;no;91831;2002;932062935;5.028919375595449
osutuma;1;no;92173;2002;932062935;5.01044679878559
Vene;1;no;93227;2002;932062935;4.954360738014513
saar;2;no;187426;2002;932062935;4.948361920951835
ühiskond;2;no;190857;2002;932062935;4.85983846976557
vähene;1;no;96002;2002;932062935;4.812528747982182
tõdema;1;no;97166;2002;932062935;4.7554248328277815
stiil;1;no;97376;2002;932062935;4.745266569252248
tõsine;1;no;97663;2002;932062935;4.731453590540797
tasand;1;no;97794;2002;932062935;4.725175406220118
piisavalt;2;no;200809;2002;932062935;4.620099907137446
sünnipäev;1;no;100244;2002;932062935;4.610754273301785
olulisem;1;no;100609;2002;932062935;4.594180433506229
kaotus;1;no;101051;2002;932062935;4.574269012009662
tooma;8;no;815211;2002;932062935;4.564713522559119
tagajärg;1;no;103930;2002;932062935;4.448681930113905
valitsus;3;no;313677;2002;932062935;4.442433268424193
festival;1;no;104618;2002;932062935;4.419684380678021
partner;1;no;104755;2002;932062935;4.413955233293867
tähistama;1;no;104997;2002;932062935;4.403871341896541
meedia;1;no;105170;2002;932062935;4.396690805335109
õhtu;3;no;322860;2002;932062935;4.316442333581146
üritus;2;no;215184;2002;932062935;4.312793105120255
sotsiaalne;1;no;108388;2002;932062935;4.267267617754428
tõusma;2;no;219137;2002;932062935;4.235324373635831
üha;1;no;109560;2002;932062935;4.222004297338822
üldine;1;no;110142;2002;932062935;4.199882062533302
katse;1;no;112430;2002;932062935;4.115115343312728
füüsiline;1;no;115432;2002;932062935;4.008952186500943
õppima;3;no;353366;2002;932062935;3.94478523577651
valima;4;no;477367;2002;932062935;3.8954616759970766
suutma;5;no;607518;2002;932062935;3.827366800972436
vastama;3;no;364411;2002;932062935;3.825527044368334
lahendama;1;no;122261;2002;932062935;3.786722672684407
maa;3;no;369601;2002;932062935;3.771943471547588
tore;2;no;248583;2002;932062935;3.735501396862003
varasem;1;no;124653;2002;932062935;3.714597529603105
normaalne;1;no;125424;2002;932062935;3.69193178148782
valitud;1;no;127804;2002;932062935;3.623677421057537
sealhulgas;1;no;127920;2002;932062935;3.6204151792954105
hommik;2;no;258753;2002;932062935;3.5892086190768
näiteks;2;no;259375;2002;932062935;3.580632256469139
üldiselt;1;no;129368;2002;932062935;3.58018218890741
põhimõte;1;no;129840;2002;932062935;3.567260117057826
roheline;1;no;129901;2002;932062935;3.56559690699258
meri;1;no;131085;2002;932062935;3.533618716870613
surema;1;no;131456;2002;932062935;3.523716218753372
täpselt;2;no;264891;2002;932062935;3.5063318277982325
pöörduma;1;no;132658;2002;932062935;3.4920109646207917
põhjal;1;no;132811;2002;932062935;3.488016157967928
teade;1;no;133286;2002;932062935;3.4756720096558107
kohapeal;1;no;135759;2002;932062935;3.4127905257071047
kodanik;1;no;136403;2002;932062935;3.39678705906439
poliitiline;1;no;137807;2002;932062935;3.3624125366333084
rõõm;1;no;141032;2002;932062935;3.286028554613807
organisatsioon;1;no;141110;2002;932062935;3.284224087528749
loodud;1;no;142276;2002;932062935;3.257483936118444
asutus;1;no;142811;2002;932062935;3.245359845604167
võim;1;no;144451;2002;932062935;3.208750421924804
muutus;1;no;146302;2002;932062935;3.1684105921830623
Venemaa;2;no;293403;2002;932062935;3.166676293465033
tähendama;3;no;444609;2002;932062935;3.136926950174523
teatama;2;no;302888;2002;932062935;3.067815394176951
pidevalt;1;no;152216;2002;932062935;3.04605853703416
lubama;2;no;305810;2002;932062935;3.0385916336792445
soov;2;no;307869;2002;932062935;3.018331145861356
liikuma;2;no;310429;2002;932062935;2.993514530512704
külm;1;no;156041;2002;932062935;2.9718345033922846
haigus;1;no;157380;2002;932062935;2.9466987915187297
laul;1;no;158659;2002;932062935;2.923083260140964
tähtis;1;no;159720;2002;932062935;2.903778239823457
lõppema;1;no;160244;2002;932062935;2.894337757347588
seis;1;no;161925;2002;932062935;2.86446259146643
nimelt;1;no;163533;2002;932062935;2.8364563039006723
uudis;1;no;165123;2002;932062935;2.8092968458059357
tihti;1;no;167348;2002;932062935;2.772152306085074
pilt;4;no;671722;2002;932062935;2.7699166213296937
arvuti;1;no;167999;2002;932062935;2.761469420889733
õpetaja;2;no;339940;2002;932062935;2.734350999922032
elanik;1;no;171374;2002;932062935;2.7073798599262364
kaasa;3;no;515534;2002;932062935;2.7061405734728865
vaja;4;no;695844;2002;932062935;2.6740236475408565
kerge;1;no;174126;2002;932062935;2.664818499143423
