lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
jaanipidu;10;no;567;2773;932062935;2242.8277211895734
jaanitul;6;no;1;2773;932062935;2162.4015844434784
noorsoofestival;4;no;46;2773;932062935;1375.5916436311145
jaani;3;no;1;2773;932062935;1081.7002563522055
Jaanik;3;no;47;2773;932062935;1030.8779751551326
mererajoon;3;no;57;2773;932062935;1020.4552008434542
jaaniõhtu;6;no;1374;2773;932062935;874.9356916529612
jaanituld;2;no;1;2773;932062935;721.4664803217811
jaanituju;2;no;1;2773;932062935;721.4664803217811
jaanitu;2;no;1;2773;932062935;721.4664803217811
jaanitus;2;no;1;2773;932062935;721.4664803217811
jaaniõlu;2;no;23;2773;932062935;704.847405300218
kiige;3;no;576;2773;932062935;669.2654481175491
rahvapilliorkester;2;no;125;2773;932062935;636.8340137034138
õllemeister;2;no;266;2773;932062935;561.8850328869917
Ringvaade;3;no;902;2773;932062935;550.3052249307035
kõmisev;2;no;315;2773;932062935;539.8072645252349
lillepärg;2;no;343;2773;932062935;527.9532587410368
kevadtöö;2;no;546;2773;932062935;455.4431450059742
õllevaade;1;no;1;2773;932062935;361.2327042913567
kääril;1;no;1;2773;932062935;361.2327042913567
viljaõnne;1;no;1;2773;932062935;361.2327042913567
igivanane;1;no;1;2773;932062935;361.2327042913567
pluusinimi;1;no;1;2773;932062935;361.2327042913567
tarema;1;no;1;2773;932062935;361.2327042913567
kaelne;1;no;1;2773;932062935;361.2327042913567
tõmmine;1;no;1;2773;932062935;361.2327042913567
kapakali;1;no;1;2773;932062935;361.2327042913567
koitkuma;1;no;1;2773;932062935;361.2327042913567
sõnajalaõieelugu;1;no;1;2773;932062935;361.2327042913567
kiigelennu;1;no;1;2773;932062935;361.2327042913567
jaaniõla;1;no;1;2773;932062935;361.2327042913567
edukolhoos;1;no;1;2773;932062935;361.2327042913567
tõrvatünd;1;no;1;2773;932062935;361.2327042913567
äärejaanitu;1;no;1;2773;932062935;361.2327042913567
joakael;1;no;1;2773;932062935;361.2327042913567
Sagasu;1;no;1;2773;932062935;361.2327042913567
hoolitsepp;1;no;1;2773;932062935;361.2327042913567
jaanilust;1;no;1;2773;932062935;361.2327042913567
jaaniToius;1;no;1;2773;932062935;361.2327042913567
homse;1;no;1;2773;932062935;361.2327042913567
jõngema;1;no;1;2773;932062935;361.2327042913567
Martu;1;no;1;2773;932062935;361.2327042913567
Installin;1;no;1;2773;932062935;361.2327042913567
pruunistunud;1;no;1;2773;932062935;361.2327042913567
teemnev;1;no;1;2773;932062935;361.2327042913567
ühtsood;1;no;1;2773;932062935;361.2327042913567
niitütlema;1;no;1;2773;932062935;361.2327042913567
ilmism;1;no;1;2773;932062935;361.2327042913567
diskjas;1;no;1;2773;932062935;361.2327042913567
kuraažikam;1;no;1;2773;932062935;361.2327042913567
koovama;1;no;1;2773;932062935;361.2327042913567
Saaremaan;1;no;1;2773;932062935;361.2327042913567
laulupidulaul;1;no;1;2773;932062935;361.2327042913567
suvekeskne;1;no;1;2773;932062935;361.2327042913567
odraoka;1;no;1;2773;932062935;361.2327042913567
laululavaesis;1;no;1;2773;932062935;361.2327042913567
proovitud;1;no;1;2773;932062935;361.2327042913567
20.;1;no;1;2773;932062935;361.2327042913567
üksima;1;no;1;2773;932062935;361.2327042913567
Muhuõllemeister;1;no;1;2773;932062935;361.2327042913567
sekrezerm;1;no;1;2773;932062935;361.2327042913567
teageeriut;1;no;1;2773;932062935;361.2327042913567
liguunen;1;no;1;2773;932062935;361.2327042913567
elunelm;1;no;1;2773;932062935;361.2327042913567
abinõue;1;no;1;2773;932062935;361.2327042913567
mustlaskomiss;1;no;1;2773;932062935;361.2327042913567
noorsoo;1;no;1;2773;932062935;361.2327042913567
põhja;1;no;1;2773;932062935;361.2327042913567
üllane;1;no;1;2773;932062935;361.2327042913567
teast;1;no;1;2773;932062935;361.2327042913567
avaakort;1;no;1;2773;932062935;361.2327042913567
mehel;1;no;1;2773;932062935;361.2327042913567
lennaks;1;no;1;2773;932062935;361.2327042913567
lähtud;1;no;1;2773;932062935;361.2327042913567
Kemad;1;no;1;2773;932062935;361.2327042913567
lyotama;1;no;1;2773;932062935;361.2327042913567
kabelaselev;1;no;1;2773;932062935;361.2327042913567
nõnn;1;no;1;2773;932062935;361.2327042913567
pakam;1;no;1;2773;932062935;361.2327042913567
pruukine;1;no;1;2773;932062935;361.2327042913567
polkas;1;no;1;2773;932062935;361.2327042913567
seedeõlu;1;no;1;2773;932062935;361.2327042913567
kuukletama;1;no;1;2773;932062935;361.2327042913567
Ühendatud;1;no;1;2773;932062935;361.2327042913567
vahu;1;no;1;2773;932062935;361.2327042913567
kase;1;no;1;2773;932062935;361.2327042913567
kesvamärjuk;1;no;1;2773;932062935;361.2327042913567
elutton;1;no;1;2773;932062935;361.2327042913567
memme;1;no;1;2773;932062935;361.2327042913567
jaanisaunastusetav;1;no;1;2773;932062935;361.2327042913567
õllekanu;1;no;1;2773;932062935;361.2327042913567
anker;1;no;1;2773;932062935;361.2327042913567
rahvakombe;1;no;1;2773;932062935;361.2327042913567
pillija;1;no;1;2773;932062935;361.2327042913567
peolis;1;no;1;2773;932062935;361.2327042913567
Esidk;1;no;1;2773;932062935;361.2327042913567
sümbolsõna;1;no;1;2773;932062935;361.2327042913567
põlluradu;1;no;1;2773;932062935;361.2327042913567
vabariigikeskus;1;no;1;2773;932062935;361.2327042913567
gaasik;1;no;1;2773;932062935;361.2327042913567
jaani;1;no;1;2773;932062935;361.2327042913567
vanetaat;1;no;1;2773;932062935;361.2327042913567
suveseltsimees;1;no;1;2773;932062935;361.2327042913567
kesvamärjuk;1;no;1;2773;932062935;361.2327042913567
nõudminellerg;1;no;1;2773;932062935;361.2327042913567
noorsoosaar;1;no;1;2773;932062935;361.2327042913567
sumisem;1;no;1;2773;932062935;361.2327042913567
jaanipäevapidamine;1;no;1;2773;932062935;361.2327042913567
Trunc;1;no;1;2773;932062935;361.2327042913567
jaanilus;1;no;1;2773;932062935;361.2327042913567
alkoholivaenulik;1;no;1;2773;932062935;361.2327042913567
Muuralt;1;no;1;2773;932062935;361.2327042913567
rohitama;1;no;1;2773;932062935;361.2327042913567
haljasrüüss;1;no;1;2773;932062935;361.2327042913567
põlispuudepaistev;1;no;1;2773;932062935;361.2327042913567
peamasti;1;no;1;2773;932062935;361.2327042913567
talg;1;no;10;2773;932062935;357.7816669796912
nais-mees;1;no;10;2773;932062935;357.7816669796912
linnasaar;1;no;13;2773;932062935;356.6459278017081
toidukas;1;no;13;2773;932062935;356.6459278017081
Seberg;1;no;16;2773;932062935;355.5173763691968
hulkas;1;no;16;2773;932062935;355.5173763691968
hulkas;1;no;16;2773;932062935;355.5173763691968
Meeritsal;1;no;17;2773;932062935;355.1427780541028
piib;1;no;18;2773;932062935;354.7689683147995
Sais;1;no;18;2773;932062935;354.7689683147995
odr;1;no;22;2773;932062935;353.2815655228032
toomeorg;1;no;28;2773;932062935;351.0737004799382
suvevili;1;no;28;2773;932062935;351.0737004799382
aat;1;no;30;2773;932062935;350.343865273305
naas;1;no;30;2773;932062935;350.343865273305
jaanikomme;1;no;31;2773;932062935;349.9800844106625
Viljand;1;no;32;2773;932062935;349.61705823083054
Mererajoon;1;no;36;2773;932062935;348.1724535647885
Rund;1;no;37;2773;932062935;347.81316580236387
linnas;1;no;40;2773;932062935;346.7397378792973
kantud;1;no;40;2773;932062935;346.7397378792973
gustav;1;no;40;2773;932062935;346.7397378792973
vastaspoolne;1;no;41;2773;932062935;346.383399429432
valvestama;1;no;48;2773;932062935;343.90939116994605
eten;1;no;49;2773;932062935;343.5588434335056
iseendastmõistetav;1;no;49;2773;932062935;343.5588434335056
Puht;1;no;51;2773;932062935;342.8598874842946
tõrvatünn;1;no;53;2773;932062935;342.163769753534
neit;1;no;55;2773;932062935;341.4704729887161
viljakasv;1;no;55;2773;932062935;341.4704729887161
kõhima;1;no;60;2773;932062935;339.74946083847027
lasnamägi;1;no;62;2773;932062935;339.06590359299577
esa;1;no;62;2773;932062935;339.06590359299577
trepimägi;1;no;67;2773;932062935;337.36898395102645
heakvaliteediline;1;no;69;2773;932062935;336.6949624241961
sirutav;1;no;74;2773;932062935;335.0216329002126
karjapasun;1;no;77;2773;932062935;334.0255950280053
õlletegemine;1;no;91;2773;932062935;329.45465596804206
põliselt;1;no;94;2773;932062935;328.49139734696723
linnasejahu;1;no;97;2773;932062935;327.533755050735
rõkkama;2;no;1128;2773;932062935;326.7733330841957
õllekelder;1;no;103;2773;932062935;325.63512409424686
pidurõivas;1;no;107;2773;932062935;324.3815518105074
koondorkester;1;no;113;2773;932062935;322.5191861618175
Vainu;2;no;1159;2773;932062935;321.92891967317127
jaanipidustus;1;no;119;2773;932062935;320.6780831673799
Ugaste;1;no;120;2773;932062935;320.3732743270538
Suure-Jaani;3;no;2230;2773;932062935;319.1885919823545
rahutuvi;1;no;142;2773;932062935;313.811077824858
SL;1;no;163;2773;932062935;307.7931290625597
elatusala;1;no;163;2773;932062935;307.7931290625597
ajamärk;1;no;179;2773;932062935;303.3607158212693
noorsooühing;1;no;182;2773;932062935;302.5438121088558
külima;1;no;187;2773;932062935;301.19203910911443
lipukangas;1;no;188;2773;932062935;300.9231327560004
keskseim;1;no;194;2773;932062935;299.319724331465
õlletegu;1;no;202;2773;932062935;297.2082385216835
Jaani;1;no;202;2773;932062935;297.2082385216835
tulekeel;1;no;209;2773;932062935;295.3849756622587
haljendav;1;no;241;2773;932062935;287.3271648328744
kaljas;1;no;261;2773;932062935;282.51053435339554
naisrahvatantsurühm;1;no;263;2773;932062935;282.03773827533223
artell;1;no;265;2773;932062935;281.5665220509734
kobrutav;1;no;270;2773;932062935;280.3953416000473
linalakk;1;no;278;2773;932062935;278.54158452021375
viljakasvatus;1;no;282;2773;932062935;277.62386740196496
rahvakomme;1;no;308;2773;932062935;271.8030172267671
mehemoodi;1;no;320;2773;932062935;269.1980074340915
jaanikuu;1;no;320;2773;932062935;269.1980074340915
kägu;3;no;2876;2773;932062935;265.04142216395417
