lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tematamiino;1;no;1;5543;932062935;181.21329970822927
passis;1;no;1;5543;932062935;181.21329970822927
partiiul;1;no;1;5543;932062935;181.21329970822927
Travjaata;1;no;1;5543;932062935;181.21329970822927
kuridirigent;1;no;1;5543;932062935;181.21329970822927
Hoyermann;1;no;1;5543;932062935;181.21329970822927
Rumk;1;no;1;5543;932062935;181.21329970822927
käte-jalad;1;no;1;5543;932062935;181.21329970822927
lutsiia;1;no;1;5543;932062935;181.21329970822927
Virgindlus;1;no;1;5543;932062935;181.21329970822927
poriscodonov;1;no;1;5543;932062935;181.21329970822927
Maiei;1;no;1;5543;932062935;181.21329970822927
balletijooks;1;no;1;5543;932062935;181.21329970822927
loomereljeef;1;no;1;5543;932062935;181.21329970822927
saimakraanik;1;no;1;5543;932062935;181.21329970822927
monoball;1;no;1;5543;932062935;181.21329970822927
ärabeeerryo;1;no;1;5543;932062935;181.21329970822927
Olidus;1;no;1;5543;932062935;181.21329970822927
lõhtuma;1;no;1;5543;932062935;181.21329970822927
paljud-pali;1;no;1;5543;932062935;181.21329970822927
sõimakraanik;1;no;1;5543;932062935;181.21329970822927
Azariblizetski;1;no;1;5543;932062935;181.21329970822927
Peshar;1;no;1;5543;932062935;181.21329970822927
surmamaik;1;no;1;5543;932062935;181.21329970822927
Mauriis;1;no;1;5543;932062935;181.21329970822927
epilo;1;no;1;5543;932062935;181.21329970822927
ning-Jaan;1;no;1;5543;932062935;181.21329970822927
Puurava;1;no;1;5543;932062935;181.21329970822927
villalobosem;1;no;1;5543;932062935;181.21329970822927
heitar;1;no;1;5543;932062935;181.21329970822927
Dianalaid;1;no;1;5543;932062935;181.21329970822927
balletiõht;1;no;1;5543;932062935;181.21329970822927
bioos;1;no;1;5543;932062935;181.21329970822927
küllas;1;no;1;5543;932062935;181.21329970822927
meediaatr;1;no;1;5543;932062935;181.21329970822927
kabavatmine;1;no;1;5543;932062935;181.21329970822927
sentaat;1;no;1;5543;932062935;181.21329970822927
tenoripartiid;1;no;1;5543;932062935;181.21329970822927
Tenuriks;1;no;1;5543;932062935;181.21329970822927
austuma;1;no;1;5543;932062935;181.21329970822927
voo;1;no;1;5543;932062935;181.21329970822927
palgelisemane;1;no;1;5543;932062935;181.21329970822927
ooperisõppu;1;no;1;5543;932062935;181.21329970822927
muusikaalsus;1;no;1;5543;932062935;181.21329970822927
graafike;1;no;1;5543;932062935;181.21329970822927
kaasam;1;no;1;5543;932062935;181.21329970822927
kunstipagas;1;no;1;5543;932062935;181.21329970822927
pagana;1;no;1;5543;932062935;181.21329970822927
kunstimall;1;no;1;5543;932062935;181.21329970822927
oldlane;1;no;1;5543;932062935;181.21329970822927
raudvägi;1;no;1;5543;932062935;181.21329970822927
hollandus;1;no;1;5543;932062935;181.21329970822927
esituur;1;no;1;5543;932062935;181.21329970822927
vaagner;1;no;1;5543;932062935;181.21329970822927
Bokovski;1;no;1;5543;932062935;181.21329970822927
paraparalleel;1;no;1;5543;932062935;181.21329970822927
schweriin;1;no;1;5543;932062935;181.21329970822927
testituur;1;no;1;5543;932062935;181.21329970822927
pursk;1;no;1;5543;932062935;181.21329970822927
pannkoogikiri;1;no;1;5543;932062935;181.21329970822927
Lutšiaad;1;no;1;5543;932062935;181.21329970822927
siinov;1;no;1;5543;932062935;181.21329970822927
lutseedilammermour;1;no;1;5543;932062935;181.21329970822927
tulitne;1;no;1;5543;932062935;181.21329970822927
operakas;1;no;1;5543;932062935;181.21329970822927
lammermoon;1;no;1;5543;932062935;181.21329970822927
Rudziiet;1;no;1;5543;932062935;181.21329970822927
60.;1;no;1;5543;932062935;181.21329970822927
Murdmaakunstnik;1;no;1;5543;932062935;181.21329970822927
lammermol;1;no;1;5543;932062935;181.21329970822927
rutšeet;1;no;1;5543;932062935;181.21329970822927
Lutschia;1;no;1;5543;932062935;181.21329970822927
Rikot;1;no;1;5543;932062935;181.21329970822927
balletima;1;no;1;5543;932062935;181.21329970822927
peasede;1;no;1;5543;932062935;181.21329970822927
Järvisaim;1;no;1;5543;932062935;181.21329970822927
kraanik;1;no;1;5543;932062935;181.21329970822927
Dylammermour;1;no;1;5543;932062935;181.21329970822927
Luczia;1;no;1;5543;932062935;181.21329970822927
kõikesemalt;1;no;1;5543;932062935;181.21329970822927
mikspärane;1;no;1;5543;932062935;181.21329970822927
grantsis;1;no;1;5543;932062935;181.21329970822927
Gireijev;1;no;1;5543;932062935;181.21329970822927
seober;1;no;1;5543;932062935;181.21329970822927
mängitavaim;1;no;1;5543;932062935;181.21329970822927
lammermontan;1;no;1;5543;932062935;181.21329970822927
loomekujund;1;no;1;5543;932062935;181.21329970822927
Basqua;1;no;1;5543;932062935;181.21329970822927
jõhn;1;no;1;5543;932062935;181.21329970822927
Kobüüria;1;no;1;5543;932062935;181.21329970822927
teabe;1;no;1;5543;932062935;181.21329970822927
Tenurik;1;no;1;5543;932062935;181.21329970822927
sõlmistatu;1;no;1;5543;932062935;181.21329970822927
lutsi;1;no;1;5543;932062935;181.21329970822927
muusikaluajoo;1;no;1;5543;932062935;181.21329970822927
Edgartuaaria;1;no;1;5543;932062935;181.21329970822927
lamine;1;no;1;5543;932062935;181.21329970822927
vokaalkunstiajaluguk;1;no;1;5543;932062935;181.21329970822927
kuldtähine;1;no;1;5543;932062935;181.21329970822927
Ricololl;1;no;1;5543;932062935;181.21329970822927
pakkus;1;no;1;5543;932062935;181.21329970822927
muitus;1;no;1;5543;932062935;181.21329970822927
Obatsioon;1;no;1;5543;932062935;181.21329970822927
Ruthi;1;no;1;5543;932062935;181.21329970822927
tonitset;1;no;1;5543;932062935;181.21329970822927
Rossini;1;no;1;5543;932062935;181.21329970822927
Beliin;1;no;1;5543;932062935;181.21329970822927
tonisset;1;no;1;5543;932062935;181.21329970822927
versi;1;no;1;5543;932062935;181.21329970822927
vokaalkool;1;no;1;5543;932062935;181.21329970822927
mitmed-mitmed;1;no;1;5543;932062935;181.21329970822927
Ravjaata;1;no;1;5543;932062935;181.21329970822927
nõitus;1;no;1;5543;932062935;181.21329970822927
kunstireljeef;1;no;1;5543;932062935;181.21329970822927
värgine;1;no;1;5543;932062935;181.21329970822927
tiitärmine;1;no;1;5543;932062935;181.21329970822927
võimaldu;1;no;1;5543;932062935;181.21329970822927
süži;1;no;1;5543;932062935;181.21329970822927
Mirgers;1;no;1;5543;932062935;181.21329970822927
Eblakus;1;no;1;5543;932062935;181.21329970822927
parra;1;no;1;5543;932062935;181.21329970822927
nimesseline;1;no;1;5543;932062935;181.21329970822927
11;1;no;1;5543;932062935;181.21329970822927
Meidin;1;no;1;5543;932062935;181.21329970822927
balletilikult;1;no;1;5543;932062935;181.21329970822927
Basheenov;1;no;1;5543;932062935;181.21329970822927
Raadiokuulaja;1;no;1;5543;932062935;181.21329970822927
puula;1;no;1;5543;932062935;181.21329970822927
kurjusehoog;1;no;1;5543;932062935;181.21329970822927
Mushowski;1;no;1;5543;932062935;181.21329970822927
seesamasugune;1;no;1;5543;932062935;181.21329970822927
ooperisõnastik;1;no;1;5543;932062935;181.21329970822927
pühi;1;no;1;5543;932062935;181.21329970822927
korrifvee;1;no;1;5543;932062935;181.21329970822927
Anssimov;1;no;1;5543;932062935;181.21329970822927
õnneks;1;no;1;5543;932062935;181.21329970822927
Bioter;1;no;1;5543;932062935;181.21329970822927
kümmi;1;no;1;5543;932062935;181.21329970822927
kiimov;1;no;1;5543;932062935;181.21329970822927
oktar;1;no;1;5543;932062935;181.21329970822927
paljud-paljud;1;no;1;5543;932062935;181.21329970822927
Demiidow;1;no;1;5543;932062935;181.21329970822927
süsiikkus;1;no;1;5543;932062935;181.21329970822927
jaakpaus;1;no;1;5543;932062935;181.21329970822927
pistimus;1;no;1;5543;932062935;181.21329970822927
duede;1;no;1;5543;932062935;181.21329970822927
Friit;1;no;1;5543;932062935;181.21329970822927
Monal;1;no;1;5543;932062935;181.21329970822927
reži;1;no;1;5543;932062935;181.21329970822927
Demiidov;1;no;1;5543;932062935;181.21329970822927
Libret;1;no;1;5543;932062935;181.21329970822927
loogent;1;no;1;5543;932062935;181.21329970822927
sentimentaalsevõitu;1;no;10;5543;932062935;179.48207811274847
keelemuusika;1;no;11;5543;932062935;179.29175987262724
partiis;1;no;12;5543;932062935;179.10184482223642
küüslaug;1;no;12;5543;932062935;179.10184482223642
pedagoo;1;no;12;5543;932062935;179.10184482223642
armastusejanu;1;no;13;5543;932062935;178.9123316816938
kaotamata;1;no;13;5543;932062935;178.9123316816938
Kitis;1;no;13;5543;932062935;178.9123316816938
nisugune;1;no;13;5543;932062935;178.9123316816938
karak;1;no;13;5543;932062935;178.9123316816938
Maiga;1;no;13;5543;932062935;178.9123316816938
loomustus;1;no;14;5543;932062935;178.72321917652874
Seppe;1;no;14;5543;932062935;178.72321917652874
müüdud;1;no;15;5543;932062935;178.5345060376532
lauluarmastaja;1;no;15;5543;932062935;178.5345060376532
superteos;1;no;16;5543;932062935;178.34619100133375
paari-kolmepäevane;1;no;18;5543;932062935;177.97075020803234
teatrilukk;1;no;18;5543;932062935;177.97075020803234
armastusteemaline;1;no;18;5543;932062935;177.97075020803234
ümbertõstmine;2;no;966;5543;932062935;177.67312001094953
vääris;1;no;20;5543;932062935;177.5968867927781
kooristseen;1;no;21;5543;932062935;177.4105434986778
regaalia;1;no;25;5543;932062935;176.6690643879078
Enta;1;no;27;5543;932062935;176.30064421871862
Trallale;1;no;27;5543;932062935;176.30064421871862
tegelenud;1;no;28;5543;932062935;176.11700975290233
Kõrbi;1;no;28;5543;932062935;176.11700975290233
Eri;3;no;1945;5543;932062935;175.6604305878297
Terts;1;no;31;5543;932062935;175.5683944858651
illustratiivsus;1;no;32;5543;932062935;175.38628148461598
ooperilooming;1;no;32;5543;932062935;175.38628148461598
lenn;1;no;32;5543;932062935;175.38628148461598
ajalehekeel;1;no;32;5543;932062935;175.38628148461598
mono-ooper;1;no;33;5543;932062935;175.204545895025
mono-ooper;1;no;33;5543;932062935;175.204545895025
Eldon;1;no;36;5543;932062935;174.661591900319
Voronina;1;no;39;5543;932062935;174.1219927077075
seale;1;no;47;5543;932062935;172.69922825420315
õpinguperiood;1;no;55;5543;932062935;171.29952639422638
oper;1;no;57;5543;932062935;170.95313887866504
osan;1;no;66;5543;932062935;169.41157451838953
laristama;2;no;1064;5543;932062935;168.9499653168952
vanaindia;1;no;70;5543;932062935;168.73532328265895
Härmi;1;no;71;5543;932062935;168.56710320653514
teatriühing;1;no;76;5543;932062935;167.7310090632338
jalaoperatsioon;1;no;81;5543;932062935;166.90316805124755
Noreika;1;no;92;5543;932062935;165.11037311080403
Kuuske;1;no;97;5543;932062935;164.30813659302098
kuuselt;1;no;108;5543;932062935;162.57036723147436
libreto;2;no;1151;5543;932062935;161.89369892397906
taadike;1;no;114;5543;932062935;161.6378973286106
Brigit;1;no;117;5543;932062935;161.17566224641715
laululine;1;no;119;5543;932062935;160.86897145392638
inimtunne;1;no;120;5543;932062935;160.71606332827898
lemm;1;no;121;5543;932062935;160.56344560906518
Armo;1;no;127;5543;932062935;159.65379176148306
Lutsk;1;no;135;5543;932062935;158.45683299532382
Luisa;4;no;3327;5543;932062935;158.14217226216692
Pähn;2;no;1203;5543;932062935;157.95073677235192
raadiolink;1;no;139;5543;932062935;157.86505886957525
pile;1;no;140;5543;932062935;157.71780533275788
laulutsükkel;1;no;158;5543;932062935;155.11344148839908
tenor;3;no;2337;5543;932062935;154.59663030023162
lavaline;3;no;2362;5543;932062935;153.4233328150985
diplomand;1;no;172;5543;932062935;153.14653533477696
naispeaosaline;1;no;174;5543;932062935;152.8696134156191
kapellmeister;1;no;178;5543;932062935;152.3187631580502
rambivalgus;2;no;1286;5543;932062935;152.0402141513582
banaalselt;1;no;190;5543;932062935;150.6897768499902
laulupedagoog;1;no;194;5543;932062935;150.15449672606005
Denissov;1;no;196;5543;932062935;149.88828020202175
prantsus;1;no;201;5543;932062935;149.2268505692449
Roobas;1;no;205;5543;932062935;148.70189510380538
lavaelu;1;no;208;5543;932062935;148.31059592933357
Renter;1;no;209;5543;932062935;148.18062010470533
loomisrõõm;1;no;217;5543;932062935;147.14895776078188
Ivo;15;no;16268;5543;932062935;146.69727243134216
Verk;1;no;223;5543;932062935;146.38458924040796
Kuslap;2;no;1374;5543;932062935;146.23831748919295
Teo;1;no;228;5543;932062935;145.7536554142169
Heler;1;no;232;5543;932062935;145.25281082572658
sing;1;no;233;5543;932062935;145.12813703647268
põhisüüdlane;1;no;242;5543;932062935;144.01563003672803
Pasternak;1;no;244;5543;932062935;143.77071860256785
lavastuslikult;1;no;246;5543;932062935;143.5266387417537
lauluklass;1;no;247;5543;932062935;143.40490932894522
sima;1;no;252;5543;932062935;142.79934646108575
Leili;2;no;1439;5543;932062935;142.22935994678272
padu;1;no;257;5543;932062935;142.19887636712437
Ooper;1;no;264;5543;932062935;141.36665248872967
tartus;2;no;1467;5543;932062935;140.5693692810898
hollandlane;7;no;7495;5543;932062935;139.78672337962854
kandvus;1;no;281;5543;932062935;139.38552436835857
andekalt;1;no;283;5543;932062935;139.1560950600432
kihlus;2;no;1510;5543;932062935;138.0942148563383
ohvrimeelsus;1;no;304;5543;932062935;136.7919128541744
reljeefsus;1;no;314;5543;932062935;135.69411988552173
Aziz;1;no;314;5543;932062935;135.69411988552173
Dust;1;no;344;5543;932062935;132.5039766058208
üllam;1;no;352;5543;932062935;131.67844712128152
trafaretne;1;no;359;5543;932062935;130.96450118970773
konservatoorium;5;no;5544;5543;932062935;129.96921480565803
kihulane;1;no;382;5543;932062935;128.67223386587267
vokaalselt;1;no;382;5543;932062935;128.67223386587267
punktiir;1;no;382;5543;932062935;128.67223386587267
Rubina;1;no;394;5543;932062935;127.50783452581383
ruineerima;1;no;400;5543;932062935;126.93350204717996
bojaar;1;no;403;5543;932062935;126.6482716687772
läbiarutamine;1;no;407;5543;932062935;126.26995256708756
Schwerin;1;no;424;5543;932062935;124.68699565687564
põhiliin;1;no;430;5543;932062935;124.13773911760916
õnnestunud;1;no;432;5543;932062935;123.9557273703028
lauljakarjäär;1;no;436;5543;932062935;123.59330039651653
Buda;1;no;441;5543;932062935;123.14323617423628
lõpustseen;1;no;441;5543;932062935;123.14323617423628
tegevuslik;1;no;462;5543;932062935;121.28822095596068
Walton;1;no;474;5543;932062935;120.25309043993472
hotellipakkumine;1;no;484;5543;932062935;119.4038831944959
kergekäeline;1;no;506;5543;932062935;117.57719997615754
võhmale;1;no;518;5543;932062935;116.60418951870876
romaani;1;no;526;5543;932062935;115.96441362580488
hetkeliselt;1;no;527;5543;932062935;115.88493493380054
kuusik;3;no;3434;5543;932062935;115.75328196463232
Kuus;1;no;530;5543;932062935;115.64715118559178
maskiball;1;no;532;5543;932062935;115.48917006548972
Manuel;3;no;3447;5543;932062935;115.40964847777076
fluidum;1;no;551;5543;932062935;114.00960087158744
prelüüd;1;no;564;5543;932062935;113.018917407238
surmkindel;1;no;565;5543;932062935;112.94342364223655
kõigesööja;1;no;570;5543;932062935;112.56746261886494
lennus;1;no;581;5543;932062935;111.74909475050688
teatraalsus;1;no;584;5543;932062935;111.52796456091386
Härm;2;no;2126;5543;932062935;110.27724765860324
nüansirikas;1;no;609;5543;932062935;109.71869444565874
Kõrb;1;no;611;5543;932062935;109.5764854767865
Othello;1;no;614;5543;932062935;109.36386188366583
Kuusik;5;no;6782;5543;932062935;109.11096030537834
kodanikujulgus;1;no;633;5543;932062935;108.03617509911514
näitlejameisterlikkus;1;no;640;5543;932062935;107.555117242679
igavavõitu;1;no;644;5543;932062935;107.28214561228486
lavateos;1;no;647;5543;932062935;107.07832445373374
varjatum;1;no;648;5543;932062935;107.01055606167678
vatsake;1;no;665;5543;932062935;105.87147793696374
ängistav;1;no;678;5543;932062935;105.01664848697052
Pedro;3;no;3882;5543;932062935;104.98120211849394
lüüriline;2;no;2285;5543;932062935;104.82690903235006
Giorgi;1;no;685;5543;932062935;104.56204865446072
Kardo;6;no;8763;5543;932062935;104.16024855291673
tänna;1;no;704;5543;932062935;103.3477439465341
tundlikult;1;no;704;5543;932062935;103.3477439465341
armastuslaul;1;no;705;5543;932062935;103.28461397044278
dirigeerima;2;no;2335;5543;932062935;103.22261013884942
kontsertreis;1;no;721;5543;932062935;102.28492195113856
tantsuline;2;no;2405;5543;932062935;101.05735798434682
Kuusk;7;no;10841;5543;932062935;100.05820251716554
vasturääkiv;1;no;766;5543;932062935;99.57429127136272
Lilje;1;no;772;5543;932062935;99.2236905186809
Eensalu;1;no;775;5543;932062935;99.0493143633249
eriklass;1;no;806;5543;932062935;97.28267595027854
itaaliakeelne;1;no;809;5543;932062935;97.11504959859194
teatrikülastaja;1;no;811;5543;932062935;97.00361925646423
harras;1;no;837;5543;932062935;95.57795256548916
raadiokuulaja;1;no;841;5543;932062935;95.36233032066346
spetsialiseeruma;2;no;2608;5543;932062935;95.26236392703852
melomaan;1;no;875;5543;932062935;93.56808222442736
laulja;26;no;46396;5543;932062935;92.39480555304648
õnnestunult;1;no;915;5543;932062935;91.54177157845196
vokaalne;1;no;930;5543;932062935;90.80434936362398
peakangelane;1;no;948;5543;932062935;89.93497512188073
esildis;1;no;966;5543;932062935;89.08209004502532
Miller;4;no;6633;5543;932062935;89.03263199913884
kiskuv;1;no;1004;5543;932062935;87.33363478537699
imponeerima;1;no;1015;5543;932062935;86.84024036788264
õnnestunum;1;no;1035;5543;932062935;85.95729718571259
atribuutika;1;no;1046;5543;932062935;85.47928900290277
Maiste;1;no;1120;5543;932062935;82.39679709764606
moor;1;no;1128;5543;932062935;82.07681931173383
Puura;1;no;1140;5543;932062935;81.60148537515104
muusikateadlane;1;no;1147;5543;932062935;81.32674121613113
kannike;1;no;1216;5543;932062935;78.71436657268845
reageeriv;1;no;1219;5543;932062935;78.60458684663963
uuestisünd;1;no;1237;5543;932062935;77.95228555080864
Joona;1;no;1239;5543;932062935;77.88047530128141
lipik;1;no;1260;5543;932062935;77.13437903040638
lõpe;1;no;1270;5543;932062935;76.7840966755998
äpu;1;no;1273;5543;932062935;76.67963149849737
omandatav;1;no;1277;5543;932062935;76.54078596307399
sümfooniline;1;no;1293;5543;932062935;75.99039587920467
prink;1;no;1303;5543;932062935;75.65040368171783
Margareeta;1;no;1306;5543;932062935;75.54899848551179
itaalia;9;no;19446;5543;932062935;74.31001763667659
Kuuse;1;no;1380;5543;932062935;73.13097352464374
Janis;2;no;3724;5543;932062935;72.42916780689737
pirtsakas;1;no;1419;5543;932062935;71.91785926683202
Nilsson;1;no;1437;5543;932062935;71.3714316275836
kurioosne;1;no;1448;5543;932062935;71.04157238883897
naiivselt;1;no;1449;5543;932062935;71.01173631380517
Sild;3;no;6222;5543;932062935;70.64323008927865
meloodiline;1;no;1515;5543;932062935;69.09647106677093
draamateater;1;no;1520;5543;932062935;68.9555764957538
Larissa;1;no;1562;5543;932062935;67.79436513569577
härm;1;no;1569;5543;932062935;67.60462158733925
Carmen;3;no;6614;5543;932062935;66.97348250917882
põhijoon;1;no;1633;5543;932062935;65.91784200678688
mono;1;no;1640;5543;932062935;65.73844324956032
Tralla;1;no;1670;5543;932062935;64.98052411126446
Eino;2;no;4289;5543;932062935;64.59120831083989
väljendunud;1;no;1689;5543;932062935;64.50948240462417
operett;1;no;1723;5543;932062935;63.683391854059785
vapustavalt;1;no;1749;5543;932062935;63.06581284590212
kujundlik;1;no;1771;5543;932062935;62.55252554332223
eripalgeline;1;no;1784;5543;932062935;62.25312790360473
harvaesinev;1;no;1799;5543;932062935;61.91121087687239
arvuliselt;1;no;1813;5543;932062935;61.59545966358512
lavastaja;12;no;32146;5543;932062935;61.02982121787116
Tamara;1;no;1849;5543;932062935;60.79812547888099
küllaltki;10;no;27166;5543;932062935;59.87763534963235
barjäär;2;no;4749;5543;932062935;59.36120889648094
Kaie;2;no;4749;5543;932062935;59.36120889648094
Kaal;3;no;7636;5543;932062935;58.984874157017984
perspektiivne;1;no;1948;5543;932062935;58.70823558471824
Giuseppe;1;no;1956;5543;932062935;58.54561243721479
etendus;23;no;65444;5543;932062935;58.28024365974376
Kivimägi;1;no;2006;5543;932062935;57.54928230861572
teatrilava;1;no;2060;5543;932062935;56.51064732259552
solist;5;no;14008;5543;932062935;56.33770208036779
Klas;1;no;2076;5543;932062935;56.21006506195159
pööraselt;1;no;2238;5543;932062935;53.33755725161812
ballaad;1;no;2274;5543;932062935;52.73864447292737
koreograaf;2;no;5503;5543;932062935;52.40582214113032
karje;1;no;2304;5543;932062935;52.24972958901834
uuslavastus;1;no;2307;5543;932062935;52.20133621355371
Mai;7;no;21927;5543;932062935;51.532799867920986
vahutama;1;no;2366;5543;932062935;51.26749143942429
väljatulek;1;no;2367;5543;932062935;51.25195142322893
Grigori;1;no;2371;5543;932062935;51.18988545302878
mängulisus;1;no;2433;5543;932062935;50.24673135475698
Neeme;3;no;9138;5543;932062935;50.18698664075282
hingus;1;no;2489;5543;932062935;49.42423349098518
rügement;1;no;2581;5543;932062935;48.12991296063845
Palm;2;no;6122;5543;932062935;47.80716684073504
ponnistus;1;no;2637;5543;932062935;47.37473571246932
täitja;1;no;2679;5543;932062935;46.82372374293583
Ervin;1;no;2731;5543;932062935;46.159024916342325
laulukoor;1;no;2828;5543;932062935;44.96824021558432
laulma;23;no;85836;5543;932062935;44.58337538230173
duett;1;no;2870;5543;932062935;44.471492496952855
vaatus;2;no;6664;5543;932062935;44.39599388845639
harima;3;no;10579;5543;932062935;43.90438283972297
vokaal;2;no;6762;5543;932062935;43.83051795749186
läbielamine;1;no;2979;5543;932062935;43.232087055841525
interpreet;1;no;3030;5543;932062935;42.67560007519039
uhkelt;2;no;7091;5543;932062935;42.03316942304281
Rooba;1;no;3108;5543;932062935;41.85167805728626
köitev;1;no;3153;5543;932062935;41.39065076283704
Deniss;1;no;3202;5543;932062935;40.90005787171091
kõnd;1;no;3208;5543;932062935;40.84078332659333
ähmane;1;no;3211;5543;932062935;40.81121043525617
meisterlikkus;1;no;3234;5543;932062935;40.5858999071494
reljeef;1;no;3234;5543;932062935;40.5858999071494
üleolek;1;no;3266;5543;932062935;40.27653132046127
yldse;1;no;3281;5543;932062935;40.13313256778944
imetlusväärne;1;no;3300;5543;932062935;39.95295341391114
harjutanud;1;no;3310;5543;932062935;39.85877057403795
koge;1;no;3335;5543;932062935;39.62524477900513
Tiit;9;no;37421;5543;932062935;39.483006055280406
Elvi;1;no;3423;5543;932062935;38.8245625402874
loome;1;no;3429;5543;932062935;38.77114726545332
Aarne;2;no;7779;5543;932062935;38.7133884986207
imetlus;1;no;3454;5543;932062935;38.550156664998944
järjekindlus;1;no;3481;5543;932062935;38.3142991108952
veen;1;no;3492;5543;932062935;38.2190343516881
meisterlik;1;no;3518;5543;932062935;37.99573528656063
Boriss;1;no;3580;5543;932062935;37.47363805039547
vallanduma;1;no;3712;5543;932062935;36.40851031808746
edasiviiv;1;no;3755;5543;932062935;36.074491772702224
väär;2;no;8451;5543;932062935;35.94079736806008
esietendus;1;no;3814;5543;932062935;35.62603690732455
mitmekülgsus;1;no;3830;5543;932062935;35.50633739929669
primitiivne;1;no;3847;5543;932062935;35.38003487011938
mõjus;1;no;3848;5543;932062935;35.3726332866358
lava;19;no;90410;5543;932062935;34.98725140347747
terviklikkus;2;no;8720;5543;932062935;34.93913849398145
mod;1;no;3912;5543;932062935;34.90528829943764
armukadedus;1;no;3972;5543;932062935;34.4782307094913
pusima;1;no;3973;5543;932062935;34.47120159872017
lendav;2;no;8855;5543;932062935;34.457197821073386
mitmeti;1;no;3989;5543;932062935;34.35912434369122
kulminatsioon;1;no;3998;5543;932062935;34.29640057663788
Tamme;3;no;13823;5543;932062935;34.25170846215609
monoloog;1;no;4009;5543;932062935;34.22004850193131
kogetud;1;no;4018;5543;932062935;34.157831022969624
võlur;1;no;4239;5543;932062935;32.697999504582526
