lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
Apluss;1;no;1;867;932062935;1153.1653191863843
enesealahindamine;1;no;1;867;932062935;1153.1653191863843
Juis;1;no;1;867;932062935;1153.1653191863843
2003.;1;no;1;867;932062935;1153.1653191863843
huugo;1;no;12;867;932062935;1139.7289072261476
väljavisatu;1;no;53;867;932062935;1092.29144558186
bravuurselt;1;no;61;867;932062935;1083.4920721920405
pat;1;no;184;867;932062935;964.0816691580744
üks-üheselt;1;no;185;867;932062935;963.2186187076912
pahurus;1;no;199;867;932062935;951.2961515799824
iharus;1;no;202;867;932062935;948.7796347565665
tujutsemine;1;no;207;867;932062935;944.6148972095732
laiduväärne;1;no;213;867;932062935;939.6652222091702
aetama;1;no;229;867;932062935;926.7161880938518
hüpertroofia;1;no;244;867;932062935;914.8964610981976
aplus;1;no;263;867;932062935;900.350756222106
Timoteos;1;no;272;867;932062935;893.6209113191078
küpsuseksam;1;no;312;867;932062935;864.888573551353
äriedu;1;no;333;867;932062935;850.5314538049125
loit;1;no;336;867;932062935;848.5192552846437
julmur;1;no;340;867;932062935;845.8510877531854
hommikupalvus;1;no;406;867;932062935;804.1294539410133
ülehindamine;1;no;439;867;932062935;784.7749288476386
tujukus;1;no;448;867;932062935;779.6570648861457
pärssimine;1;no;558;867;932062935;722.1009206971917
voorus;3;no;3673;867;932062935;700.5470655768092
kõrkus;1;no;677;867;932062935;668.6971614694858
kirglikkus;1;no;689;867;932062935;663.747097061509
loidus;1;no;704;867;932062935;657.6616303945909
süngelt;1;no;767;867;932062935;633.2760223859863
kristalliseeruma;1;no;777;867;932062935;629.5706233078301
surutis;1;no;788;867;932062935;625.5444468723812
bioloogiliselt;2;no;2526;867;932062935;622.0301978354594
surmapatt;1;no;953;867;932062935;570.7903949956236
Sankt;1;no;1102;867;932062935;528.9786263473011
tuimus;1;no;1249;867;932062935;493.3263501909264
mõõdukus;1;no;1254;867;932062935;492.1980058457281
hukatus;1;no;1357;867;932062935;470.05077964807447
laiskus;3;no;6053;867;932062935;461.8517192946063
marketing;1;no;1507;867;932062935;441.1431135376831
tusk;1;no;1658;867;932062935;415.4245839822651
kodupaik;1;no;1700;867;932062935;408.7956267885591
vallandatud;1;no;1707;867;932062935;407.7113141147048
rabi;1;no;1805;867;932062935;393.1132907107449
Gregorius;1;no;1813;867;932062935;391.9676316128831
morn;1;no;1838;867;932062935;388.430097982687
meeleseisund;1;no;1852;867;932062935;386.47682986385496
ahnus;2;no;4703;867;932062935;381.7205941437315
võlglane;1;no;2003;867;932062935;366.59378047042105
võetud;1;no;2033;867;932062935;362.8846472563186
eksitus;2;no;5007;867;932062935;362.1816429843101
loomupärane;1;no;2311;867;932062935;331.77765551449573
eneseusk;1;no;2510;867;932062935;312.5962068617027
röövitud;1;no;2584;867;932062935;306.0172235683431
tung;2;no;6735;867;932062935;280.5532692011898
salamisi;1;no;2985;867;932062935;274.6894382640956
tüdimus;1;no;3023;867;932062935;272.0502391348824
Darwin;1;no;3106;867;932062935;266.45840705805136
ebaloomulik;1;no;3178;867;932062935;261.7905940314414
pingutamine;1;no;3505;867;932062935;242.49730802167667
enesehinnang;2;no;8237;867;932062935;234.5953547090054
ladinakeelne;1;no;3668;867;932062935;233.90458619024517
luteri;1;no;3776;867;932062935;228.53896222614105
kadedus;2;no;9298;867;932062935;210.26454922640409
räigelt;1;no;4212;867;932062935;209.16847846852008
pahe;1;no;4294;867;932062935;205.8865020652989
kiusatus;2;no;9682;867;932062935;202.6575105836716
röövima;3;no;15552;867;932062935;195.7080204456753
kodunt;1;no;4693;867;932062935;191.2824495820969
ligimene;1;no;4751;867;932062935;189.33026601442336
liialdus;1;no;4934;867;932062935;183.42384478018892
Victor;1;no;5180;867;932062935;176.04135112857108
patune;1;no;5185;867;932062935;175.89745743890398
menukas;1;no;5542;867;932062935;166.1979236320568
liialdama;1;no;6014;867;932062935;154.9044152535107
aamen;1;no;6076;867;932062935;153.5339832475776
valikuvõimalus;1;no;6266;867;932062935;149.48130170249195
koostoime;1;no;6300;867;932062935;148.77854727356015
ülemäärane;1;no;6844;867;932062935;138.37025577780508
ustav;1;no;7005;867;932062935;135.5634730468796
alandamine;1;no;7039;867;932062935;134.98523672868976
massiliselt;1;no;7431;867;932062935;128.65810357078934
aegunud;1;no;7533;867;932062935;127.10783434479684
vastand;1;no;7550;867;932062935;126.85308108483864
patt;3;no;24591;867;932062935;126.39796932392662
lõppev;1;no;7619;867;932062935;125.8294817193109
kompanii;1;no;7866;867;932062935;122.2968993526823
Paulus;2;no;17212;867;932062935;118.55225476738124
võimalikkus;1;no;8235;867;932062935;117.37410606751328
maapealne;1;no;8276;867;932062935;116.85148384145567
Lewis;1;no;8277;867;932062935;116.83879509291891
andeks;2;no;17557;867;932062935;116.34010761646636
vaga;1;no;8491;867;932062935;114.1853582728151
edukus;1;no;9323;867;932062935;104.92142506390768
ellujäämine;1;no;9628;867;932062935;101.89104211624282
uhkus;2;no;20664;867;932062935;99.6023941057995
kristlus;1;no;11495;867;932062935;86.58327578191022
indiviid;1;no;11759;867;932062935;84.78216700768884
teoreetiliselt;1;no;11894;867;932062935;83.88979710399805
kiusama;1;no;11966;867;932062935;83.42150466179747
kallutama;1;no;12054;867;932062935;82.85619919184995
püüdlema;1;no;12088;867;932062935;82.63983228282756
evangeelium;1;no;12273;867;932062935;81.48206657981063
tühine;1;no;13396;867;932062935;75.0956931262432
tõmbuma;1;no;13414;867;932062935;75.00147058711197
järglane;1;no;13757;867;932062935;73.25013324685982
kurbus;1;no;14173;867;932062935;71.23279273250242
rebima;1;no;14202;867;932062935;71.09629594389284
süü;2;no;29801;867;932062935;69.99040662282492
papp;1;no;14587;867;932062935;69.33252489321512
peksma;2;no;31101;867;932062935;67.14998112888136
Püha;1;no;15191;867;932062935;66.73519923590496
mõõdukas;1;no;15328;867;932062935;66.17291836824367
palvetama;1;no;15470;867;932062935;65.60002979651166
kustutamine;1;no;15622;867;932062935;64.99768796851319
igavesti;1;no;16067;867;932062935;63.29618411170731
viha;2;no;35012;867;932062935;59.843528970983286
geen;1;no;17330;867;932062935;58.91863482729037
issand;1;no;17511;867;932062935;58.34040804677542
lühiajaline;1;no;18326;867;932062935;55.871445684433766
siiras;1;no;18724;867;932062935;54.74014917526309
tõlkima;2;no;39816;867;932062935;52.78826566594727
seletus;1;no;19785;867;932062935;51.93669684916945
kasvatus;1;no;20382;867;932062935;50.481966790732834
väljenduma;1;no;20657;867;932062935;49.83893096702669
kange;1;no;21284;867;932062935;48.43233566669132
parras;1;no;21755;867;932062935;47.42684499721293
rahulolu;1;no;21797;867;932062935;47.3392070908206
Mark;1;no;22774;867;932062935;45.38821229870575
kangelane;1;no;22860;867;932062935;45.224149759515576
religioon;1;no;23287;867;932062935;44.42681453646669
vägev;1;no;23307;867;932062935;44.390157331808574
nael;1;no;23648;867;932062935;43.774331258044015
Egiptus;1;no;24133;867;932062935;42.92731360980561
depressioon;1;no;24171;867;932062935;42.86233198101407
taevas;3;no;75586;867;932062935;42.1608075553511
häbi;1;no;24692;867;932062935;41.99083572303362
kuri;2;no;50360;867;932062935;41.93669446111778
trükkima;1;no;24766;867;932062935;41.86991914455982
termin;1;no;25135;867;932062935;41.27721715113355
Suur;1;no;26518;867;932062935;39.19757196215185
vägi;2;no;56127;867;932062935;37.69812297891918
au;2;no;57334;867;932062935;36.91719438784008
lahutama;1;no;28584;867;932062935;36.453907136252
mark;1;no;28674;867;932062935;36.34309025224193
range;1;no;29354;867;932062935;35.52709441202446
kristlik;1;no;29830;867;932062935;34.97736219881573
jumal;3;no;91929;867;932062935;34.74075380947263
hoiak;1;no;30877;867;932062935;33.82607716105799
seitsmes;1;no;32230;867;932062935;32.44598562427339
vaimulik;1;no;32590;867;932062935;32.09754182929016
võlg;1;no;33976;867;932062935;30.82313158606833
vaenlane;1;no;34299;867;932062935;30.54054370273741
püsiv;1;no;34876;867;932062935;30.048422870944098
teenistus;1;no;35798;867;932062935;29.294145756417
meeleolu;1;no;36781;867;932062935;28.53058684506076
saavutus;1;no;36970;867;932062935;28.388318047635043
loomulik;2;no;74844;867;932062935;28.386531158667395
eluaasta;1;no;38496;867;932062935;27.289593684429367
Kristus;1;no;38509;867;932062935;27.28059887821732
Kristus;1;no;38509;867;932062935;27.28059887821732
küllap;1;no;40199;867;932062935;26.15968906421503
sooritama;1;no;40316;867;932062935;26.085487188957607
tänulik;1;no;41276;867;932062935;25.49218662124466
pingutama;1;no;43431;867;932062935;24.25386675479917
Paul;1;no;43779;867;932062935;24.065091425459745
tahtmine;1;no;45207;867;932062935;23.320278931023758
õpetus;1;no;45338;867;932062935;23.25425445761304
leib;1;no;45399;867;932062935;23.223637643923603
tuju;1;no;48025;867;932062935;21.97794869126088
välistama;1;no;50171;867;932062935;21.05501618618899
pealegi;1;no;52151;867;932062935;20.269663387317863
teooria;1;no;52589;867;932062935;20.10378266528461
valitsema;1;no;53352;867;932062935;19.82121011370572
rahulikult;1;no;54809;867;932062935;19.30310906548305
eemale;1;no;56931;867;932062935;18.59521018562305
raadio;1;no;57204;867;932062935;18.507889302089005
Jeesus;1;no;58988;867;932062935;17.956853924326733
Toomas;1;no;60215;867;932062935;17.596524928826653
heitma;1;no;62399;867;932062935;16.989700904982286
arenema;1;no;62505;867;932062935;16.96131200718963
tõenäosus;1;no;63300;867;932062935;16.751381912629828
uhke;1;no;63770;867;932062935;16.629698783193206
taotlema;1;no;65540;867;932062935;16.18688769013243
tugevam;1;no;65733;867;932062935;16.140025522954375
võti;1;no;66093;867;932062935;16.05333542623789
puudumine;1;no;67276;867;932062935;15.774906528068808
joon;1;no;69525;867;932062935;15.27136914936262
tõsiselt;1;no;71389;867;932062935;14.87776553045569
surm;2;no;147541;867;932062935;14.487608250711537
päästma;1;no;74373;867;932062935;14.288226784817832
kõht;1;no;75721;867;932062935;14.036957899160036
kooskõla;1;no;76029;867;932062935;13.980781660578293
tänapäev;2;no;156651;867;932062935;13.650068297458931
saavutamine;1;no;78229;867;932062935;13.59223559370034
Jaan;1;no;84242;867;932062935;12.632669854922655
olenema;1;no;84589;867;932062935;12.58141304999976
meeldiv;1;no;84943;867;932062935;12.529549097095629
igapäevane;1;no;90320;867;932062935;11.791249234844049
selgelt;1;no;90806;867;932062935;11.728782828373326
vorm;2;no;194387;867;932062935;11.012850150224992
analüüs;1;no;100780;867;932062935;10.57864511063817
kuuluv;1;no;106508;867;932062935;10.01466108514114
korraga;1;no;108080;867;932062935;9.870245441569391
omadus;1;no;109252;867;932062935;9.7652581380576
edu;1;no;119738;867;932062935;8.916675694781425
võit;2;no;244957;867;932062935;8.747926995655494
hommik;2;no;258753;867;932062935;8.283185591325006
selge;2;no;277414;867;932062935;7.727860595203857
enamik;1;no;138427;867;932062935;7.720888721547428
rõõm;1;no;141032;867;932062935;7.579212619132409
viskama;1;no;146787;867;932062935;7.28393340630461
suurendama;1;no;147990;867;932062935;7.225093421717444
kehtestama;1;no;155809;867;932062935;6.864670923575804
ainus;1;no;157365;867;932062935;6.797193815921128
haigus;1;no;157380;867;932062935;6.7965497847250935
seadma;1;no;163368;867;932062935;6.548846044483469
parandama;1;no;164409;867;932062935;6.507614008041394
loomulikult;1;no;169880;867;932062935;6.299179336471724
halb;1;no;177187;867;932062935;6.040767335795549
saamine;1;no;179808;867;932062935;5.953167215877398
endine;1;no;185172;867;932062935;5.781581553305811
esinema;1;no;186435;867;932062935;5.742609188646615
reegel;1;no;187557;867;932062935;5.70842573306923
elu;5;no;946740;867;932062935;5.673007620284827
meel;2;no;390199;867;932062935;5.499485403804365
tegemine;3;no;590180;867;932062935;5.457617139282647
tavaline;1;no;197660;867;932062935;5.418020243902854
nimetama;1;no;197986;867;932062935;5.409140836103224
jõud;1;no;199755;867;932062935;5.361460781399519
piir;1;no;207848;867;932062935;5.153632976896103
puuduma;1;no;211797;867;932062935;5.057963413250343
sündima;1;no;211876;867;932062935;5.056085763014089
astuma;1;no;216142;867;932062935;4.956722156080188
isa;1;no;220245;867;932062935;4.864771251512956
kirik;1;no;225735;867;932062935;4.746943836162076
taas;1;no;242775;867;932062935;4.415037481073074
tase;1;no;257835;867;932062935;4.158086446769059
näiteks;1;no;259375;867;932062935;4.133486833313226
lahti;1;no;263519;867;932062935;4.0687142842935975
ajama;1;no;269064;867;932062935;3.985153729887145
tasuma;1;no;283757;867;932062935;3.779477181762777
püüdma;1;no;287450;867;932062935;3.7310774682362258
mõtlema;3;no;868014;867;932062935;3.712616310170334
rahvas;1;no;291924;867;932062935;3.674077314558021
eesmärk;2;no;595517;867;932062935;3.606375976182787
vähem;1;no;307272;867;932062935;3.4911149678360407
soov;1;no;307869;867;932062935;3.4843656528693474
vajama;1;no;311350;867;932062935;3.4455255199342614
andma;5;no;1683851;867;932062935;3.1910047963063555
ütlema;5;no;1762423;867;932062935;3.0488192353121515
vastama;1;no;364411;867;932062935;2.9451108462724305
valik;1;no;366957;867;932062935;2.924729016612181
maa;1;no;369601;867;932062935;2.9038591286225124
looma;1;no;409759;867;932062935;2.619915343593815
inimene;6;no;2519709;867;932062935;2.559346780368195
üldse;1;no;442326;867;932062935;2.4274252568261625
tähendama;1;no;444609;867;932062935;2.414986870508126
eesti;1;no;457012;867;932062935;2.3495791393478167
riik;2;no;937782;867;932062935;2.2914534430858566
meeldima;1;no;469613;867;932062935;2.286658392607325
asi;3;no;1422865;867;932062935;2.265816814694509
tegelikult;1;no;475760;867;932062935;2.2571716647335403
muutma;1;no;493755;867;932062935;2.175063586414506
kaasa;1;no;515534;867;932062935;2.083342729521566
tekkima;1;no;521616;867;932062935;2.059094451937717
nimi;1;no;536165;867;932062935;2.0033172614657837
silm;1;no;537359;867;932062935;1.9988736416940784
asuma;1;no;540495;867;932062935;1.9872959645340704
lõpp;1;no;547561;867;932062935;1.9616944861666732
keel;1;no;560971;867;932062935;1.914878006964569
viima;1;no;561985;867;932062935;1.911428677699369
elama;1;no;568247;867;932062935;1.890399502244403
hästi;1;no;574210;867;932062935;1.8708000798436848
parim;1;no;577297;867;932062935;1.860812411951027
näitama;1;no;578982;867;932062935;1.8554056299560044
soovima;1;no;580290;867;932062935;1.8512301680822283
hoidma;1;no;581451;867;932062935;1.8475396791893823
mõte;1;no;596277;867;932062935;1.801673624931858
nädal;1;no;629821;867;932062935;1.7058590445103243
tundma;1;no;633300;867;932062935;1.6965017698427718
kord;2;no;1304710;867;932062935;1.647480295441895
kord;2;no;1304710;867;932062935;1.647480295441895
maailm;1;no;664447;867;932062935;1.617086976728888
hetk;1;no;667812;867;932062935;1.608950085534952
käsi;1;no;694904;867;932062935;1.546306485929818
esimene;2;no;1420248;867;932062935;1.5135447137805085
võtma;3;no;2139597;867;932062935;1.507133624940061
aitama;1;no;740996;867;932062935;1.4502427809561442
kirjutama;1;no;789966;867;932062935;1.3604481635311436
suur;2;no;1616990;867;932062935;1.329495172149053
viimane;1;no;960645;867;932062935;1.1189699283966723
käima;1;no;1068258;867;932062935;1.006346630557557
mees;1;no;1070078;867;932062935;1.004636515096461
rääkima;1;no;1111753;867;932062935;0.967008413343925
vaatama;1;no;1204574;867;932062935;0.8925511454008137
aeg;2;no;2435622;867;932062935;0.882812166701717
töö;1;no;1225560;867;932062935;0.8772790707552119
leidma;1;no;1279610;867;932062935;0.8402502724464397
panema;1;no;1364289;867;932062935;0.788133033156615
Eesti;1;no;2594139;867;932062935;0.4146228720393273
aasta;1;no;4045959;867;932062935;0.2658771389017598
