lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tasapind;1;no;6630;1192;932062935;103.52519704131032
egas;1;no;7147;1192;932062935;96.90035362803674
selgroog;1;no;7176;1192;932062935;96.55377143229644
mail;1;no;7614;1192;932062935;91.60522937158365
hoogsalt;1;no;7699;1192;932062935;90.70308735787992
kilo;4;no;35755;1192;932062935;85.27965398257241
soliidne;1;no;8656;1192;932062935;81.64986616086124
pauk;2;no;19102;1192;932062935;78.10677509156626
stuudio;4;no;39576;1192;932062935;77.2354885928257
mõnusam;1;no;9520;1192;932062935;74.9004345126118
vapper;1;no;9553;1192;932062935;74.66469779321973
seitsmes;3;no;32230;1192;932062935;70.7654419715609
katkema;1;no;10245;1192;932062935;70.04201908295549
omapoolne;1;no;10397;1192;932062935;69.10227790915388
sekund;12;no;150480;1192;932062935;61.97733384267739
hiljaks;1;no;11877;1192;932062935;61.11798024237473
rahule;3;no;38183;1192;932062935;59.99550720866029
väga-väga;1;no;12345;1192;932062935;58.96364724768584
vahendaja;1;no;12642;1192;932062935;57.67352480487556
Sten;1;no;13288;1192;932062935;55.05348738350464
jaks;1;no;13383;1192;932062935;54.688132279920325
sportlane;5;no;73289;1192;932062935;52.6884400538439
üheksas;1;no;14333;1192;932062935;51.28469228840847
sooritus;1;no;14412;1192;932062935;51.02064940042325
veidike;1;no;14651;1192;932062935;50.23813730651948
mikrofon;1;no;14830;1192;932062935;49.667613853152304
jooksma;12;no;188440;1192;932062935;49.55385618602029
siiamaani;2;no;30782;1192;932062935;49.34076252044648
kott;6;no;96988;1192;932062935;47.92198735358162
kõrgemale;1;no;15669;1192;932062935;47.15746566649977
trepp;2;no;34625;1192;932062935;44.00802312313731
kõrvaklapp;1;no;17181;1192;932062935;43.22096479176532
varustus;2;no;38589;1192;932062935;39.59397677152402
kaheksas;1;no;18966;1192;932062935;39.343731997531975
ha;1;no;18991;1192;932062935;39.29436241499602
kõndima;3;no;62968;1192;932062935;36.72497228478658
uhke;3;no;63770;1192;932062935;36.26975607627113
Erik;1;no;20952;1192;932062935;35.7732500454749
Saku;1;no;21146;1192;932062935;35.45891039850251
raskem;3;no;65255;1192;932062935;35.45599300256959
hunnik;1;no;24135;1192;932062935;31.230785090964407
vabandus;1;no;24910;1192;932062935;30.294178036551727
startima;1;no;24985;1192;932062935;30.206511337649932
jooks;2;no;53990;1192;932062935;28.491210348130178
sport;3;no;81784;1192;932062935;28.3708865849684
ühinema;1;no;27288;1192;932062935;27.74140005243275
raadio;2;no;57204;1192;932062935;26.916099385399995
lahutama;1;no;28584;1192;932062935;26.523322473890925
äratama;1;no;28738;1192;932062935;26.385655369175726
plaat;3;no;92001;1192;932062935;25.2518099174818
väli;1;no;30398;1192;932062935;24.98763111356848
sile;1;no;30551;1192;932062935;24.86619732651068
kaaluma;3;no;96321;1192;932062935;24.13011960201656
ühendatud;1;no;35154;1192;932062935;21.694360418170245
kolleeg;2;no;72288;1192;932062935;21.37113770611551
arvutama;1;no;36651;1192;932062935;20.83023559678012
ühesõnaga;1;no;36873;1192;932062935;20.707915676021464
põgenema;1;no;38038;1192;932062935;20.08885786739529
kole;1;no;39336;1192;932062935;19.441313992390192
selg;4;no;164973;1192;932062935;18.85813475119464
katsuma;1;no;40810;1192;932062935;18.754800322248723
kuues;1;no;40859;1192;932062935;18.73281032842589
särk;1;no;41155;1192;932062935;18.601061722784824
raskus;2;no;86870;1192;932062935;17.821859709523565
võrdlus;1;no;44065;1192;932062935;17.398114550621713
reaalselt;1;no;46405;1192;932062935;16.53807834380514
Indrek;1;no;48019;1192;932062935;15.99278970559221
rekord;1;no;49274;1192;932062935;15.593018245589397
minut;7;no;353185;1192;932062935;15.459452771660189
ronima;1;no;50399;1192;932062935;15.251273023042542
suhtuma;1;no;50628;1192;932062935;15.18353568287134
galerii;1;no;51263;1192;932062935;14.998814281718316
mass;1;no;52027;1192;932062935;14.782437830244898
ületama;2;no;108727;1192;932062935;14.269646356196349
rahulikult;1;no;54809;1192;932062935;14.04465602490514
pluss;1;no;55879;1192;932062935;13.780133920049572
masin;3;no;172032;1192;932062935;13.567720371866466
eeldus;1;no;57703;1192;932062935;13.351466105741366
hullem;1;no;57926;1192;932062935;13.300880395082348
murdma;1;no;58575;1192;932062935;13.155817423551763
hoidmine;1;no;58624;1192;932062935;13.14499341971428
tegelikult;8;no;475760;1192;932062935;13.124590252272386
vedama;2;no;120954;1192;932062935;12.838186829193186
no;5;no;315405;1192;932062935;12.362105119458793
valesti;1;no;63909;1192;932062935;12.073584545790798
kiirem;1;no;64176;1192;932062935;12.024072289882575
liituma;1;no;64190;1192;932062935;12.021487343944573
haarama;1;no;64818;1192;932062935;11.906666251538006
viies;1;no;65663;1192;932062935;11.755586989215368
natukene;1;no;65888;1192;932062935;11.716002963753636
enamus;2;no;137104;1192;932062935;11.336139372297064
kommentaar;3;no;207560;1192;932062935;11.2557188376788
suruma;1;no;68831;1192;932062935;11.221755789508247
tõepoolest;1;no;73132;1192;932062935;10.570093299792648
kiiremini;1;no;73187;1192;932062935;10.562249769282843
vabalt;1;no;74026;1192;932062935;10.444027296483451
põrand;1;no;76168;1192;932062935;10.15387051038682
intervjuu;1;no;81580;1192;932062935;9.487873985181734
hommik;3;no;258753;1192;932062935;9.036823349640972
paistma;2;no;174559;1192;932062935;8.916670864395599
äkki;2;no;182318;1192;932062935;8.53912966125077
jumal;1;no;91929;1192;932062935;8.430487770020964
suurepärane;2;no;186240;1192;932062935;8.36020089375059
kuulma;3;no;283532;1192;932062935;8.249646778124731
jõudma;9;no;869599;1192;932062935;8.085087706407911
lootma;3;no;292518;1192;932062935;7.997026876780054
koostama;1;no;97248;1192;932062935;7.973757929886017
kõne;1;no;98605;1192;932062935;7.8650507891306045
suhteliselt;1;no;101296;1192;932062935;7.6580151565860675
kaal;1;no;101775;1192;932062935;7.622300093228389
astuma;2;no;216142;1192;932062935;7.2085813785264925
suu;1;no;113824;1192;932062935;6.821984262636245
uks;2;no;232870;1192;932062935;6.692823956259797
raske;3;no;359916;1192;932062935;6.503368817326068
kaduma;2;no;240644;1192;932062935;6.477446601385184
jalg;2;no;240981;1192;932062935;6.468423113863745
soovitus;1;no;120741;1192;932062935;6.434160828209649
tunne;2;no;249502;1192;932062935;6.248335507939551
tase;2;no;257835;1192;932062935;6.047122188141046
jätkuma;1;no;142945;1192;932062935;5.441201254840339
rahvas;2;no;291924;1192;932062935;5.343225720348629
viskama;1;no;146787;1192;932062935;5.299681976246652
arvama;5;no;778296;1192;932062935;5.018546188459755
hetk;4;no;667812;1192;932062935;4.678411676662249
energia;1;no;166969;1192;932062935;4.662650978497598
samm;1;no;183965;1192;932062935;4.234053494185995
kolmas;2;no;378836;1192;932062935;4.120399266175668
parim;3;no;577297;1192;932062935;4.058474730364416
vorm;1;no;194387;1192;932062935;4.008129281498718
sisu;1;no;195421;1192;932062935;3.987022375321035
nimetama;1;no;197986;1192;932062935;3.935610692330536
jõud;1;no;199755;1192;932062935;3.900919391292424
eile;1;no;200664;1192;932062935;3.8833300808909192
number;1;no;207888;1192;932062935;3.74898869572867
võistlus;1;no;215781;1192;932062935;3.612445160352301
kiiresti;1;no;218763;1192;932062935;3.563412144661103
aeg;11;no;2435622;1192;932062935;3.530471213726888
üldse;2;no;442326;1192;932062935;3.530214515384445
rääkima;5;no;1111753;1192;932062935;3.514554257489631
panema;6;no;1364289;1192;932062935;3.4371898771799154
eesti;2;no;457012;1192;932062935;3.4170025871837413
tõstma;1;no;229248;1192;932062935;3.401094106077013
väike;3;no;690514;1192;932062935;3.393942298727933
keskmine;1;no;234415;1192;932062935;3.326423731920045
võtma;9;no;2139597;1192;932062935;3.2881216690098767
tunduma;2;no;476788;1192;932062935;3.2755502003005463
lugema;3;no;754112;1192;932062935;3.1080676684772737
küla;1;no;269054;1192;932062935;2.8996461775626594
esimene;5;no;1420248;1192;932062935;2.751651340441144
tasuma;1;no;283757;1192;932062935;2.749891574034256
lõpuks;1;no;285373;1192;932062935;2.7343702809838137
ütlema;6;no;1762423;1192;932062935;2.6611339464569084
arv;1;no;293565;1192;932062935;2.658308533139614
täis;1;no;305641;1192;932062935;2.5535970051962726
täna;2;no;614088;1192;932062935;2.544300815760068
natuke;1;no;311211;1192;932062935;2.508029645200497
valmis;1;no;313140;1192;932062935;2.492625571560897
valmis;1;no;313140;1192;932062935;2.492625571560897
proovima;1;no;314028;1192;932062935;2.4855978503732654
jutt;1;no;337829;1192;932062935;2.310962330209942
varem;1;no;344486;1192;932062935;2.266424774468097
soovitama;1;no;358457;1192;932062935;2.1783190868172166
meel;1;no;390199;1192;932062935;2.0015389458207373
maha;1;no;411648;1192;932062935;1.8974839690884453
jääma;4;no;1700272;1192;932062935;1.839085681076932
alustama;1;no;424959;1192;932062935;1.8381791108496357
sõna;2;no;862366;1192;932062935;1.812579125353773
mõtlema;2;no;868014;1192;932062935;1.8007976726990254
oskama;1;no;442667;1192;932062935;1.7648009673532077
tähendama;1;no;444609;1192;932062935;1.7571086494868746
küsima;1;no;448244;1192;932062935;1.742889080663126
lugu;1;no;453200;1192;932062935;1.7238687141469593
meeldima;1;no;469613;1192;932062935;1.6637387511869557
tunduma;1;no;476788;1192;932062935;1.6387506326925676
valima;1;no;477367;1192;932062935;1.636766860007531
kaasa;1;no;515534;1192;932062935;1.515809288485993
käima;2;no;1068258;1192;932062935;1.4635340357904718
mees;2;no;1070078;1192;932062935;1.4610470078555151
noor;1;no;546822;1192;932062935;1.4292254651474197
lõpp;1;no;547561;1192;932062935;1.4272998298201611
hästi;1;no;574210;1192;932062935;1.3611664071127767
hoidma;1;no;581451;1192;932062935;1.3442424843870164
mõte;1;no;596277;1192;932062935;1.3108710231845075
küsimus;1;no;622168;1192;932062935;1.256401823644705
tahtma;2;no;1254286;1192;932062935;1.246632831410553
kodu;1;no;689127;1192;932062935;1.1344884770514292
käsi;1;no;694904;1192;932062935;1.125069678169
nägema;2;no;1467770;1192;932062935;1.0654278272798898
lihtsalt;1;no;748671;1192;932062935;1.044371473509505
naine;1;no;822988;1192;932062935;0.9501699140519964
kell;1;no;863794;1192;932062935;0.9053318605056444
võimalus;1;no;896364;1192;932062935;0.8724701775955246
viimane;1;no;960645;1192;932062935;0.8141459333432374
koht;1;no;1148987;1192;932062935;0.6807992671993093
vaatama;1;no;1204574;1192;932062935;0.6494069830546144
töö;1;no;1225560;1192;932062935;0.6382952479213505
hea;1;no;1639322;1192;932062935;0.4772821924817191
andma;1;no;1683851;1192;932062935;0.4646675721091741
