lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kõlbama;3;no;19740;5516;932062935;24.567230816576696
komm;3;no;19902;5516;932062935;24.376202719719053
sümboolne;2;no;13109;5516;932062935;24.13499013095169
ahistama;1;no;6312;5516;932062935;23.45458490272604
esiplaan;1;no;6380;5516;932062935;23.236464272807616
Karmen;1;no;6457;5516;932062935;22.99432155934781
kuskile;5;no;35991;5516;932062935;22.90720559930821
vaatus;1;no;6664;5516;932062935;22.367704244099748
laisk;2;no;14262;5516;932062935;22.30350873324829
arheoloog;1;no;6704;5516;932062935;22.25053546519105
üheksas;2;no;14333;5516;932062935;22.19977191101548
paratamatus;1;no;6803;5516;932062935;21.965753941166646
üpris;5;no;37650;5516;932062935;21.92221280218181
muretu;1;no;6866;5516;932062935;21.7882941656008
sukk;1;no;6970;5516;932062935;21.50153580745283
mõeldav;1;no;7250;5516;932062935;20.765727482105746
trügima;1;no;7304;5516;932062935;20.62957635105156
mõistev;1;no;7422;5516;932062935;20.33818639764033
nats;2;no;15763;5516;932062935;20.29827121249463
käskkiri;1;no;7507;5516;932062935;20.133335947167968
matemaatiline;1;no;7533;5516;932062935;20.07149745421808
kahetsema;3;no;24828;5516;932062935;19.7148331065964
Anderson;1;no;7761;5516;932062935;19.545066039447494
identne;1;no;7771;5516;932062935;19.522608352785436
õnnelikult;1;no;7938;5516;932062935;19.15504888688237
küsitlema;1;no;8071;5516;932062935;18.872076134126047
huvitavam;3;no;26275;5516;932062935;18.66630524552594
lihtsamalt;1;no;8291;5516;932062935;18.421915837186933
tasuline;3;no;26907;5516;932062935;18.242544397586595
esmatähtis;1;no;8557;5516;932062935;17.905507668513348
peaasi;2;no;18178;5516;932062935;17.7331135180951
lõbus;6;no;56623;5516;932062935;17.63143967662642
noot;2;no;18791;5516;932062935;17.181961872814792
May;1;no;9018;5516;932062935;17.075921052920286
näiteks;26;no;259375;5516;932062935;16.881090720205034
kunstikool;1;no;9163;5516;932062935;16.83065179916566
mass;5;no;52027;5516;932062935;15.970905585062
niikuinii;3;no;30932;5516;932062935;15.938185366220464
hulga;1;no;10324;5516;932062935;15.094664105096202
jooksja;1;no;10930;5516;932062935;14.32351944857122
aastaringselt;1;no;10985;5516;932062935;14.257413095523631
eluaeg;1;no;11065;5516;932062935;14.162340405330909
rahaliselt;1;no;11429;5516;932062935;13.74529763686931
vihkama;2;no;23759;5516;932062935;13.724841099648536
kõrgharidus;2;no;23775;5516;932062935;13.71595305584616
haritud;1;no;11503;5516;932062935;13.66350054179668
alaealine;2;no;24258;5516;932062935;13.4529602501883
julge;2;no;24284;5516;932062935;13.439089053586098
suhtuma;4;no;50628;5516;932062935;13.127015935702977
välk;1;no;12061;5516;932062935;13.076707932504778
eelarvamus;1;no;12131;5516;932062935;13.00663481413812
laulmine;1;no;12363;5516;932062935;12.779667909834403
sedasi;2;no;25631;5516;932062935;12.757599385038562
sarnasus;1;no;12512;5516;932062935;12.63803137274203
kaastöö;1;no;12578;5516;932062935;12.576291462675432
julm;1;no;12871;5516;932062935;12.309332352518778
köitma;1;no;13050;5516;932062935;12.1517468444758
osav;1;no;13159;5516;932062935;12.057748229030128
häbenema;1;no;13395;5516;932062935;11.859129112539794
näitleja;6;no;85171;5516;932062935;11.785627428712443
kool;40;no;581408;5516;932062935;11.608181442044224
lõpetaja;1;no;13762;5516;932062935;11.562934628852418
taguma;1;no;13872;5516;932062935;11.477017484703657
aktiivsem;1;no;14033;5516;932062935;11.35354324185796
elus;2;no;28970;5516;932062935;11.33302796201531
klass;17;no;252821;5516;932062935;11.323990636203987
ühend;1;no;14111;5516;932062935;11.29467382299749
kude;1;no;14305;5516;932062935;11.150868764830516
koolitama;1;no;14441;5516;932062935;11.052221009439869
reporter;1;no;14543;5516;932062935;10.97937306383228
las;3;no;46598;5516;932062935;10.684928868566097
makk;1;no;15159;5516;932062935;10.559059388182568
õmblema;1;no;15168;5516;932062935;10.553156831473489
pikali;1;no;15173;5516;932062935;10.549880483882026
õppima;22;no;353366;5516;932062935;10.495031806988568
julgus;2;no;31514;5516;932062935;10.444438699486748
kurb;4;no;67298;5516;932062935;9.919817433531922
pluus;1;no;16219;5516;932062935;9.906469925133438
lollus;1;no;16352;5516;932062935;9.830240134429848
keskne;2;no;33868;5516;932062935;9.737939727214364
nõme;1;no;16898;5516;932062935;9.529214213603575
televisioon;1;no;17188;5516;932062935;9.376705244299323
põhiline;3;no;53634;5516;932062935;9.307164824845628
nüanss;1;no;17622;5516;932062935;9.157373764704667
joomine;1;no;17649;5516;932062935;9.144067255141035
noorem;4;no;73541;5516;932062935;9.088249376614597
ükskord;2;no;36829;5516;932062935;8.974347887071644
pluss;3;no;55879;5516;932062935;8.939374046917662
erinema;3;no;56539;5516;932062935;8.836713915546182
metsik;1;no;18603;5516;932062935;8.697514295960383
õppimine;4;no;80480;5516;932062935;8.313629987904608
põnevam;1;no;19572;5516;932062935;8.286479108470816
modell;1;no;19700;5516;932062935;8.235070321611945
nälg;1;no;20112;5516;932062935;8.073844374750646
Kristi;1;no;20223;5516;932062935;8.031481148115445
erialane;1;no;20907;5516;932062935;7.7799349567032285
isiksus;1;no;20987;5516;932062935;7.751539819630902
pingutama;2;no;43431;5516;932062935;7.63880789432459
Tom;1;no;21451;5516;932062935;7.590850708996066
tähendama;20;no;444609;5516;932062935;7.587225664362918
kena;4;no;89163;5516;932062935;7.5123957489424145
tähtsam;3;no;67340;5516;932062935;7.43869922405099
iseseisev;2;no;44736;5516;932062935;7.42052308736262
raha;24;no;546273;5516;932062935;7.412793789461685
nagunii;2;no;45006;5516;932062935;7.376909118780121
tähtis;7;no;159720;5516;932062935;7.368427300659599
eriline;8;no;186814;5516;932062935;7.2050910229766965
jää;2;no;46254;5516;932062935;7.181801029492832
tüütu;1;no;22728;5516;932062935;7.18115119204979
erakordselt;1;no;22821;5516;932062935;7.1530349418344725
rõõm;6;no;141032;5516;932062935;7.14813734717862
paratamatult;1;no;22931;5516;932062935;7.120062064641591
ajakirjandus;2;no;46678;5516;932062935;7.117842205479887
muinasjutt;1;no;23133;5516;932062935;7.060296896316773
vägev;1;no;23307;5516;932062935;7.009614588042172
Egiptus;1;no;24133;5516;932062935;6.778618094447178
julge;1;no;24284;5516;932062935;6.738026058533404
vaesus;1;no;24376;5516;932062935;6.713531951695706
kuulamine;1;no;24756;5516;932062935;6.614219592172932
konkreetselt;1;no;25130;5516;932062935;6.519303156216107
vanasti;1;no;26405;5516;932062935;6.215243003743273
kuskilt;2;no;53672;5516;932062935;6.206148355071971
tore;9;no;248583;5516;932062935;6.098637416784919
põhikool;2;no;54941;5516;932062935;6.065193092394704
kumm;1;no;27180;5516;932062935;6.04389971459945
millegipärast;1;no;27219;5516;932062935;6.035526599544662
valetama;1;no;27332;5516;932062935;6.011396505180061
natuke;11;no;311211;5516;932062935;5.95768726625003
maas;1;no;27710;5516;932062935;5.932061860740699
juhus;1;no;28768;5516;932062935;5.720745088032195
perekond;4;no;118283;5516;932062935;5.677384645282813
põhimõtteliselt;2;no;59727;5516;932062935;5.586649363961142
särama;1;no;29506;5516;932062935;5.58204014205769
õpetaja;11;no;339940;5516;932062935;5.455568095795352
teinekord;1;no;30391;5516;932062935;5.424325504253192
põhiliselt;1;no;30467;5516;932062935;5.411196171725763
imelik;2;no;62582;5516;932062935;5.3355257041437545
arusaadav;1;no;30929;5516;932062935;5.332731349744226
raskem;2;no;65255;5516;932062935;5.12004763977969
lõhkuma;1;no;32442;5516;932062935;5.09097407410544
teistmoodi;1;no;34506;5516;932062935;4.794463214913535
huvitama;4;no;141970;5516;932062935;4.736319083801148
hirmus;1;no;35092;5516;932062935;4.71647213853193
tahtma;35;no;1254286;5516;932062935;4.712358079533145
tüdruk;5;no;178930;5516;932062935;4.702515806870874
korraga;3;no;108080;5516;932062935;4.658707742112548
telekas;1;no;35814;5516;932062935;4.623801179739864
vool;1;no;35901;5516;932062935;4.612879723021826
huvitav;8;no;292581;5516;932062935;4.60874708309577
välismaa;2;no;72966;5516;932062935;4.585788881399678
üldse;12;no;442326;5516;932062935;4.576623297224172
armastus;4;no;148385;5516;932062935;4.532836063673631
ainuke;2;no;74469;5516;932062935;4.494378489815603
loomulik;2;no;74844;5516;932062935;4.47213674396076
täiskasvanud;1;no;37453;5516;932062935;4.426369951180289
kõht;2;no;75721;5516;932062935;4.420970309453383
omane;1;no;37601;5516;932062935;4.409368895388806
põgenema;1;no;38038;5516;932062935;4.359923396404141
tavaline;5;no;197660;5516;932062935;4.259003011037136
okei;1;no;39468;5516;932062935;4.205599615599913
okei;1;no;39468;5516;932062935;4.205599615599913
eriti;15;no;605323;5516;932062935;4.182313041444364
miinus;1;no;39913;5516;932062935;4.159780324491948
käima;26;no;1068258;5516;932062935;4.1099027168783175
vabadus;2;no;81906;5516;932062935;4.090884110003925
pistma;1;no;40789;5516;932062935;4.07243912779396
loomulikult;4;no;169880;5516;932062935;3.962423708044266
tulek;1;no;41970;5516;932062935;3.960333781782708
meeldima;11;no;469613;5516;932062935;3.952120419023542
vari;1;no;42128;5516;932062935;3.945802155610535
poiss;5;no;215623;5516;932062935;3.905723479954442
laulma;2;no;85836;5516;932062935;3.9055950300303497
rikas;1;no;43131;5516;932062935;3.8559845329020206
vahetus;2;no;87047;5516;932062935;3.851835926175594
jälle;7;no;307300;5516;932062935;3.8404604477736246
saade;3;no;133711;5516;932062935;3.7718641459019393
sobilik;1;no;44437;5516;932062935;3.7449856390702263
ajakirjanik;2;no;89924;5516;932062935;3.729865728462589
tohutu;1;no;44960;5516;932062935;3.702306636123511
konkurss;2;no;91363;5516;932062935;3.671712273526028
viide;1;no;45411;5516;932062935;3.6662766418343193
gaas;1;no;46176;5516;932062935;3.606739028605068
igav;1;no;46767;5516;932062935;3.562050880982329
värk;1;no;46794;5516;932062935;3.5600357268323317
ala;5;no;238521;5516;932062935;3.532233764902129
mõtlema;18;no;868014;5516;932062935;3.501335542648354
planeet;1;no;47641;5516;932062935;3.497957075035921
tuju;1;no;48025;5516;932062935;3.470520471688266
kogenud;1;no;48825;5516;932062935;3.4147210290849594
mäletama;3;no;147820;5516;932062935;3.4141062084017064
õnnelik;2;no;99103;5516;932062935;3.3876213541695077
aeg-ajalt;1;no;50215;5516;932062935;3.3219207399176205
töötamine;1;no;51281;5516;932062935;3.254099254072966
töökoht;2;no;103837;5516;932062935;3.234551363454901
rõõmus;1;no;51893;5516;932062935;3.216399180796325
no;6;no;315405;5516;932062935;3.2079030221994675
pealegi;1;no;52151;5516;932062935;3.2007664922745342
laiali;1;no;52321;5516;932062935;3.190548670543776
vaikne;1;no;52400;5516;932062935;3.1858225577496744
teooria;1;no;52589;5516;932062935;3.1745723988328765
teatud;3;no;159599;5516;932062935;3.163595458061463
lihtsalt;14;no;748671;5516;932062935;3.157102934817234
vaja;13;no;695844;5516;932062935;3.1539539324421866
mõte;11;no;596277;5516;932062935;3.113902428333602
julgema;2;no;108437;5516;932062935;3.098507990012675
nimelt;3;no;163533;5516;932062935;3.0879223375219804
tõeliselt;1;no;54108;5516;932062935;3.086960299269656
korjama;1;no;54312;5516;932062935;3.075561067069954
sõbranna;1;no;55164;5516;932062935;3.028848733047869
keelama;2;no;111607;5516;932062935;3.011229225891338
rahul;2;no;111943;5516;932062935;3.0022655717981204
määr;2;no;112695;5516;932062935;2.9823961529143137
kuulma;5;no;283532;5516;932062935;2.9733252955805094
elama;10;no;568247;5516;932062935;2.9703768729008173
asi;25;no;1422865;5516;932062935;2.9676228644489786
paha;1;no;56755;5516;932062935;2.9453135678114464
teenima;3;no;173198;5516;932062935;2.916528788992164
tähele;1;no;57655;5516;932062935;2.9000683877625466
hullem;1;no;57926;5516;932062935;2.886715611712958
reageerima;1;no;58637;5516;932062935;2.852260565774641
tegelikult;8;no;475760;5516;932062935;2.837738611218789
korralik;3;no;178135;5516;932062935;2.8361181182900874
katsetama;1;no;60310;5516;932062935;2.774343008823537
kinkima;1;no;60360;5516;932062935;2.7720797932651324
täitsa;2;no;121392;5516;932062935;2.770353659233585
kurss;1;no;61375;5516;932062935;2.7269218150580814
paks;1;no;61845;5516;932062935;2.706505867048466
kergem;1;no;62475;5516;932062935;2.6796145616115865
arenema;1;no;62505;5516;932062935;2.678347345994579
elu;15;no;946740;5516;932062935;2.6755547148894223
ilusti;1;no;62789;5516;932062935;2.666410152683187
esiteks;1;no;63584;5516;932062935;2.633553279914636
aine;2;no;127854;5516;932062935;2.6313477378009
õpetama;2;no;128636;5516;932062935;2.6154664018887277
maksma;8;no;520682;5516;932062935;2.593349314703492
lihtsam;2;no;130031;5516;932062935;2.5876068241660706
tühi;2;no;130101;5516;932062935;2.586224482384276
haarama;1;no;64818;5516;932062935;2.5841266390515325
sõber;5;no;328431;5516;932062935;2.567999539690829
kirjandus;1;no;65262;5516;932062935;2.566793479900001
kohustuslik;1;no;65344;5516;932062935;2.5636177169468173
lõpetamine;1;no;65673;5516;932062935;2.55095456204974
täpselt;4;no;264891;5516;932062935;2.546166462460385
natukene;1;no;65888;5516;932062935;2.5427466196032595
vajutama;1;no;66554;5516;932062935;2.5176530050848536
hall;1;no;66843;5516;932062935;2.506917467750608
ütlema;26;no;1762423;5516;932062935;2.4919922464179494
variant;2;no;135157;5516;932062935;2.490140706796958
harjuma;1;no;67303;5516;932062935;2.490017328942738
hea;24;no;1639322;5516;932062935;2.472981706765815
enamus;2;no;137104;5516;932062935;2.4550172480931503
muna;1;no;69086;5516;932062935;2.426609392313208
suhtumine;1;no;69768;5516;932062935;2.403201384783156
summa;2;no;140710;5516;932062935;2.3925160954469447
arvama;11;no;778296;5516;932062935;2.386529489571599
kujutama;2;no;141206;5516;932062935;2.3841672551796877
lootma;4;no;292518;5516;932062935;2.3064563729315437
häirima;1;no;73209;5516;932062935;2.291665137018693
aus;1;no;73218;5516;932062935;2.2913869850466404
element;1;no;73584;5516;932062935;2.280132396391593
vaikselt;1;no;73642;5516;932062935;2.2783590227307537
põhinema;1;no;73932;5516;932062935;2.269533371401015
suunama;1;no;75146;5516;932062935;2.23331776066399
taevas;1;no;75586;5516;932062935;2.220475566585882
tulevik;3;no;229787;5516;932062935;2.2011850044745627
õhk;2;no;155972;5516;932062935;2.15979694231808
täht;1;no;77823;5516;932062935;2.157404017185277
lähim;1;no;78190;5516;932062935;2.147397108303775
algus;7;no;553351;5516;932062935;2.13564715502836
lõpetama;4;no;317669;5516;932062935;2.124380130934082
lõppema;2;no;160244;5516;932062935;2.10255114309972
võimalus;11;no;896364;5516;932062935;2.0725051943428
nüüdne;1;no;81355;5516;932062935;2.064801963874448
nõudma;3;no;245266;5516;932062935;2.0627917844870547
seadma;2;no;163368;5516;932062935;2.062573253537729
teostama;1;no;81831;5516;932062935;2.0529265486837835
tunne;3;no;249502;5516;932062935;2.027900420681824
käik;1;no;83196;5516;932062935;2.019617274213521
müük;2;no;169529;5516;932062935;1.9880253562276464
viitsima;1;no;84658;5516;932062935;1.985119338896632
meeldiv;1;no;84943;5516;932062935;1.9785311747398988
puu;2;no;171612;5516;932062935;1.9640253602464333
saal;1;no;85824;5516;932062935;1.9584393689804351
mägi;1;no;86080;5516;932062935;1.95267740378219
täiskasvanu;1;no;86370;5516;932062935;1.9461909998180769
jama;1;no;88716;5516;932062935;1.895261130994434
ohtlik;1;no;89225;5516;932062935;1.88456104955576
inimene;28;no;2519709;5516;932062935;1.877385902550927
hull;1;no;90362;5516;932062935;1.8610902361812856
hull;1;no;90362;5516;932062935;1.8610902361812856
pruukima;1;no;93713;5516;932062935;1.7951965362032258
töö;13;no;1225560;5516;932062935;1.7917764575390436
ametlik;1;no;95530;5516;932062935;1.7613814589901329
pidu;1;no;96301;5516;932062935;1.7474147581181338
tavaliselt;2;no;193209;5516;932062935;1.7455396104313938
ülikool;2;no;193589;5516;932062935;1.7421296709525746
kott;1;no;96988;5516;932062935;1.735155023975356
meel;4;no;390199;5516;932062935;1.7304423809112597
kõne;1;no;98605;5516;932062935;1.7069670747729533
sünnipäev;1;no;100244;5516;932062935;1.679315089170882
olulisem;1;no;100609;5516;932062935;1.673278614962022
kahjuks;2;no;202151;5516;932062935;1.6686813290420033
haige;1;no;102345;5516;932062935;1.645152217938103
varsti;1;no;103548;5516;932062935;1.6262096746185148
test;1;no;103985;5516;932062935;1.61943619461509
tütar;1;no;104042;5516;932062935;1.6185568548952374
aru;4;no;417387;5516;932062935;1.6179749568304076
proovima;3;no;314028;5516;932062935;1.6124436122041088
partner;1;no;104755;5516;932062935;1.607637533215818
tundma;6;no;633300;5516;932062935;1.6000115407708275
teadma;14;no;1482699;5516;932062935;1.5951229986101734
lemmik;1;no;108703;5516;932062935;1.5497458988132455
jooma;1;no;108889;5516;932062935;1.5471211497034152
käsitlema;1;no;110781;5516;932062935;1.5209187241469515
rääkima;10;no;1111753;5516;932062935;1.519456296664825
hästi;5;no;574210;5516;932062935;1.470600480326598
lühike;1;no;116575;5516;932062935;1.4459257588936034
leiduma;1;no;119243;5516;932062935;1.4138248401962303
põhi;1;no;119247;5516;932062935;1.413777782920007
helistama;1;no;119724;5516;932062935;1.4081885735089876
hiljem;3;no;361314;5516;932062935;1.4019623497469798
aktiivne;1;no;121199;5516;932062935;1.3911816131500887
nägema;12;no;1467770;5516;932062935;1.381236691025578
haridus;1;no;122846;5516;932062935;1.372670448388515
keerama;1;no;124737;5516;932062935;1.3520152468832307
normaalne;1;no;125424;5516;932062935;1.3446643176675384
aed;1;no;125974;5516;932062935;1.3388366577621489
seisma;2;no;266132;5516;932062935;1.2689124535889948
aeg;18;no;2435622;5516;932062935;1.2486781151631
tooma;6;no;815211;5516;932062935;1.2433832575548212
viskama;1;no;146787;5516;932062935;1.150200155442438
kartma;1;no;147084;5516;932062935;1.147892233995315
oskama;3;no;442667;5516;932062935;1.1448521514423493
tuttav;1;no;147698;5516;932062935;1.1431502200463517
tuttav;1;no;147698;5516;932062935;1.1431502200463517
küsima;3;no;448244;5516;932062935;1.1306375906599375
kaua;1;no;149779;5516;932062935;1.1273657410466749
tuntud;1;no;150304;5516;932062935;1.1234522100900808
vaatama;8;no;1204574;5516;932062935;1.1221241553599093
pidevalt;1;no;152216;5516;932062935;1.1094263021907174
vähem;2;no;307272;5516;932062935;1.099534224621063
firma;1;no;153728;5516;932062935;1.0985802405955054
kehtima;1;no;154752;5516;932062935;1.0913544132040436
toimima;1;no;156094;5516;932062935;1.0820273142808152
ilus;2;no;314556;5516;932062935;1.0741481380045628
sööma;2;no;314593;5516;932062935;1.074022178181478
avastama;1;no;158103;5516;932062935;1.0683586752129726
valima;3;no;477367;5516;932062935;1.061794556866948
kestma;1;no;162444;5516;932062935;1.039971744313893
selg;1;no;164973;5516;932062935;1.0241187709637047
