lemma;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
hammal;1;no;1;14924;932062935;67.93327970373367
83.;1;no;1;14924;932062935;67.93327970373367
muusikaarv;1;no;1;14924;932062935;67.93327970373367
söödaonn;1;no;1;14924;932062935;67.93327970373367
Revalist;1;no;1;14924;932062935;67.93327970373367
komad;1;no;1;14924;932062935;67.93327970373367
kudepäevane;1;no;1;14924;932062935;67.93327970373367
sõnnikuved;1;no;1;14924;932062935;67.93327970373367
tekkema;1;no;1;14924;932062935;67.93327970373367
orelimängup;1;no;1;14924;932062935;67.93327970373367
tiimijutt;1;no;1;14924;932062935;67.93327970373367
kõigutsendama;1;no;1;14924;932062935;67.93327970373367
kontimöö;1;no;1;14924;932062935;67.93327970373367
ogenession;1;no;1;14924;932062935;67.93327970373367
patjanutm;1;no;1;14924;932062935;67.93327970373367
atras;1;no;1;14924;932062935;67.93327970373367
ülema;1;no;1;14924;932062935;67.93327970373367
150;1;no;1;14924;932062935;67.93327970373367
palmeosge;1;no;1;14924;932062935;67.93327970373367
aurand;1;no;1;14924;932062935;67.93327970373367
vinima;1;no;1;14924;932062935;67.93327970373367
oston;1;no;1;14924;932062935;67.93327970373367
Willigadu;1;no;1;14924;932062935;67.93327970373367
Tuisburk;1;no;1;14924;932062935;67.93327970373367
paikkoneemne;1;no;1;14924;932062935;67.93327970373367
inspekter;1;no;1;14924;932062935;67.93327970373367
harjuta;1;no;1;14924;932062935;67.93327970373367
pikerdama;1;no;1;14924;932062935;67.93327970373367
kappider;1;no;1;14924;932062935;67.93327970373367
niikauks;1;no;1;14924;932062935;67.93327970373367
aprillikuus;1;no;1;14924;932062935;67.93327970373367
kutsemine;1;no;1;14924;932062935;67.93327970373367
porong;1;no;1;14924;932062935;67.93327970373367
hoiati;1;no;1;14924;932062935;67.93327970373367
draamatoloog;1;no;1;14924;932062935;67.93327970373367
segavaba;1;no;1;14924;932062935;67.93327970373367
palatis;1;no;1;14924;932062935;67.93327970373367
1993.;1;no;1;14924;932062935;67.93327970373367
õnneks;1;no;1;14924;932062935;67.93327970373367
Hansu;1;no;1;14924;932062935;67.93327970373367
Kreetet;1;no;1;14924;932062935;67.93327970373367
rõõmotoloogia;1;no;1;14924;932062935;67.93327970373367
tagasitunne;1;no;1;14924;932062935;67.93327970373367
palator;1;no;1;14924;932062935;67.93327970373367
hopitama;1;no;1;14924;932062935;67.93327970373367
miseks;1;no;1;14924;932062935;67.93327970373367
kukerpalli;1;no;1;14924;932062935;67.93327970373367
põldev;1;no;1;14924;932062935;67.93327970373367
metsoeg;1;no;1;14924;932062935;67.93327970373367
esimetsaks;1;no;1;14924;932062935;67.93327970373367
intriik;1;no;1;14924;932062935;67.93327970373367
luut;1;no;1;14924;932062935;67.93327970373367
kraatšai;1;no;1;14924;932062935;67.93327970373367
poroon;1;no;1;14924;932062935;67.93327970373367
Sparces;1;no;1;14924;932062935;67.93327970373367
niisuellima;1;no;1;14924;932062935;67.93327970373367
vaatne;1;no;1;14924;932062935;67.93327970373367
11.;1;no;1;14924;932062935;67.93327970373367
hädavaeselt;1;no;1;14924;932062935;67.93327970373367
grupponehk;1;no;1;14924;932062935;67.93327970373367
mälestusmünd;1;no;1;14924;932062935;67.93327970373367
mänedment;1;no;1;14924;932062935;67.93327970373367
Vigalaste;1;no;1;14924;932062935;67.93327970373367
lauljas;1;no;1;14924;932062935;67.93327970373367
vagi;1;no;1;14924;932062935;67.93327970373367
ühet;1;no;1;14924;932062935;67.93327970373367
Kundas;1;no;1;14924;932062935;67.93327970373367
tähtiski;1;no;1;14924;932062935;67.93327970373367
laulis;1;no;1;14924;932062935;67.93327970373367
reli;1;no;1;14924;932062935;67.93327970373367
koostravjaataja;1;no;1;14924;932062935;67.93327970373367
Dominga;1;no;1;14924;932062935;67.93327970373367
jäätisekaus;1;no;1;14924;932062935;67.93327970373367
Vahelm;1;no;1;14924;932062935;67.93327970373367
sla;1;no;1;14924;932062935;67.93327970373367
külmetusorganism;1;no;1;14924;932062935;67.93327970373367
ematoloog;1;no;1;14924;932062935;67.93327970373367
kõnekoloog;1;no;1;14924;932062935;67.93327970373367
domingo;1;no;1;14924;932062935;67.93327970373367
vähikabine;1;no;1;14924;932062935;67.93327970373367
paharott;1;no;1;14924;932062935;67.93327970373367
kergekaalukaotus;1;no;1;14924;932062935;67.93327970373367
kesetee;1;no;1;14924;932062935;67.93327970373367
mahutatama;1;no;1;14924;932062935;67.93327970373367
käsismann;1;no;1;14924;932062935;67.93327970373367
82.;1;no;1;14924;932062935;67.93327970373367
läind;1;no;1;14924;932062935;67.93327970373367
kiisubladi;1;no;1;14924;932062935;67.93327970373367
ukseläve;1;no;1;14924;932062935;67.93327970373367
esinemistempo;1;no;1;14924;932062935;67.93327970373367
transas;1;no;1;14924;932062935;67.93327970373367
niine;1;no;1;14924;932062935;67.93327970373367
lõigukene;1;no;1;14924;932062935;67.93327970373367
võidlustus;1;no;1;14924;932062935;67.93327970373367
laagritreening;1;no;1;14924;932062935;67.93327970373367
Klaad;1;no;1;14924;932062935;67.93327970373367
atsioonits;1;no;1;14924;932062935;67.93327970373367
hõrekond;1;no;1;14924;932062935;67.93327970373367
taiss;1;no;1;14924;932062935;67.93327970373367
külvet;1;no;1;14924;932062935;67.93327970373367
vaike;1;no;1;14924;932062935;67.93327970373367
sleriia;1;no;1;14924;932062935;67.93327970373367
iga-sugu;1;no;1;14924;932062935;67.93327970373367
ilusamaton;1;no;1;14924;932062935;67.93327970373367
hile;1;no;1;14924;932062935;67.93327970373367
peeni;1;no;1;14924;932062935;67.93327970373367
Oraakelik;1;no;1;14924;932062935;67.93327970373367
sertifikaad;1;no;1;14924;932062935;67.93327970373367
Kabuli;1;no;1;14924;932062935;67.93327970373367
lavastatud;1;no;1;14924;932062935;67.93327970373367
afganist;1;no;1;14924;932062935;67.93327970373367
Rauli;1;no;1;14924;932062935;67.93327970373367
liia;1;no;1;14924;932062935;67.93327970373367
rajand;1;no;1;14924;932062935;67.93327970373367
elasina;1;no;1;14924;932062935;67.93327970373367
rääkis;1;no;1;14924;932062935;67.93327970373367
imerutt;1;no;1;14924;932062935;67.93327970373367
kulinar;1;no;1;14924;932062935;67.93327970373367
nurkjas;1;no;1;14924;932062935;67.93327970373367
veinihullus;1;no;1;14924;932062935;67.93327970373367
nelja-viieastane;1;no;1;14924;932062935;67.93327970373367
Royalt;1;no;1;14924;932062935;67.93327970373367
prelaulja;1;no;1;14924;932062935;67.93327970373367
liberyntšer;1;no;1;14924;932062935;67.93327970373367
sertifikas;1;no;1;14924;932062935;67.93327970373367
foristlik;1;no;1;14924;932062935;67.93327970373367
Aubaklik;1;no;1;14924;932062935;67.93327970373367
sidru;1;no;1;14924;932062935;67.93327970373367
maitsmismees;1;no;1;14924;932062935;67.93327970373367
suures-kuulsas;1;no;1;14924;932062935;67.93327970373367
200;1;no;1;14924;932062935;67.93327970373367
kiirjogu;1;no;1;14924;932062935;67.93327970373367
Trinna;1;no;1;14924;932062935;67.93327970373367
Winham;1;no;1;14924;932062935;67.93327970373367
rosmon;1;no;1;14924;932062935;67.93327970373367
möllus;1;no;1;14924;932062935;67.93327970373367
rosmonton;1;no;1;14924;932062935;67.93327970373367
laelus;1;no;1;14924;932062935;67.93327970373367
veinimeiste;1;no;1;14924;932062935;67.93327970373367
julgeolekumeete;1;no;1;14924;932062935;67.93327970373367
soomustatud;1;no;1;14924;932062935;67.93327970373367
naljaas;1;no;1;14924;932062935;67.93327970373367
poegaanenud;1;no;1;14924;932062935;67.93327970373367
teatrikooliteater;1;no;1;14924;932062935;67.93327970373367
2005.;1;no;1;14924;932062935;67.93327970373367
69.;1;no;1;14924;932062935;67.93327970373367
67.;1;no;1;14924;932062935;67.93327970373367
söörima;1;no;1;14924;932062935;67.93327970373367
tagavaraas;1;no;1;14924;932062935;67.93327970373367
töölaust;1;no;1;14924;932062935;67.93327970373367
lastemuusikool;1;no;1;14924;932062935;67.93327970373367
Ahed;1;no;1;14924;932062935;67.93327970373367
koduare;1;no;1;14924;932062935;67.93327970373367
võidestus;1;no;1;14924;932062935;67.93327970373367
veenieksam;1;no;1;14924;932062935;67.93327970373367
kolhoostait;1;no;1;14924;932062935;67.93327970373367
hommiku-söök;1;no;1;14924;932062935;67.93327970373367
toodi;1;no;1;14924;932062935;67.93327970373367
kahetu;1;no;1;14924;932062935;67.93327970373367
võidusõidujalgratas;1;no;1;14924;932062935;67.93327970373367
kahteteist;1;no;1;14924;932062935;67.93327970373367
tööneri;1;no;1;14924;932062935;67.93327970373367
tulemängija;1;no;1;14924;932062935;67.93327970373367
puutunud;1;no;1;14924;932062935;67.93327970373367
põllemüts;1;no;1;14924;932062935;67.93327970373367
promuma;1;no;1;14924;932062935;67.93327970373367
uis;1;no;1;14924;932062935;67.93327970373367
märgkvartett;1;no;1;14924;932062935;67.93327970373367
turundusasi;1;no;1;14924;932062935;67.93327970373367
põhiselline;1;no;1;14924;932062935;67.93327970373367
iseõppima;1;no;1;14924;932062935;67.93327970373367
üxküll;1;no;1;14924;932062935;67.93327970373367
ärkaadia;1;no;1;14924;932062935;67.93327970373367
Volksooperisoline;1;no;1;14924;932062935;67.93327970373367
Vigalatu;1;no;1;14924;932062935;67.93327970373367
siirdamine;4;no;2777;14924;932062935;67.60411375256611
orel;12;no;10203;14924;932062935;67.3888972365741
vini;1;no;10;14924;932062935;67.28427898985505
kõvane;1;no;10;14924;932062935;67.28427898985505
orelihuviline;1;no;10;14924;932062935;67.28427898985505
andav;1;no;10;14924;932062935;67.28427898985505
öi;1;no;11;14924;932062935;67.21293244818457
klapis;1;no;11;14924;932062935;67.21293244818457
lõpuaaria;1;no;11;14924;932062935;67.21293244818457
kettaheitesektor;1;no;11;14924;932062935;67.21293244818457
meenu;1;no;11;14924;932062935;67.21293244818457
sealtsam;1;no;11;14924;932062935;67.21293244818457
menetlusosaliselt;1;no;12;14924;932062935;67.14173705436457
Leisti;1;no;12;14924;932062935;67.14173705436457
ooperifilm;1;no;12;14924;932062935;67.14173705436457
kaam;1;no;13;14924;932062935;67.07069232859256
Laanejärv;1;no;13;14924;932062935;67.07069232859256
saatvalt;1;no;13;14924;932062935;67.07069232859256
kadedususs;1;no;13;14924;932062935;67.07069232859256
Tsee;1;no;13;14924;932062935;67.07069232859256
kõrikramp;1;no;14;14924;932062935;66.99979779309469
niguline;1;no;14;14924;932062935;66.99979779309469
lapsema;1;no;14;14924;932062935;66.99979779309469
kutsus;1;no;15;14924;932062935;66.92905297211497
Keru;1;no;15;14924;932062935;66.92905297211497
kohutu;1;no;16;14924;932062935;66.85845739190476
Vésteinn;1;no;17;14924;932062935;66.7880105807121
ettevalmistamisprotsess;1;no;19;14924;932062935;66.64756138829202
tekkinud;1;no;19;14924;932062935;66.64756138829202
hematoloogia-onkoloogiakliinik;1;no;19;14924;932062935;66.64756138829202
toone;1;no;22;14924;932062935;66.43799168714345
energiapatarei;1;no;23;14924;932062935;66.36842769376416
kindlamini;2;no;966;14924;932062935;66.29916502430588
orelikultuur;1;no;25;14924;932062935;66.22973581621534
agama;1;no;25;14924;932062935;66.22973581621534
eelkonkurss;1;no;25;14924;932062935;66.22973581621534
goog;1;no;26;14924;932062935;66.16060702164799
koduvalik;1;no;26;14924;932062935;66.16060702164799
hematoloogiakeskus;1;no;26;14924;932062935;66.16060702164799
köster-organist;1;no;27;14924;932062935;66.09162238611763
materjalistlik;1;no;28;14924;932062935;66.02278145915682
roon;1;no;28;14924;932062935;66.02278145915682
konkursant;1;no;30;14924;932062935;65.88552893843861
kija;1;no;31;14924;932062935;65.81711645308172
kini;1;no;32;14924;932062935;65.74884589307614
sõra;1;no;34;14924;932062935;65.61272878618584
seed;1;no;34;14924;932062935;65.61272878618584
väelane;1;no;36;14924;932062935;65.47717411011266
veid;1;no;36;14924;932062935;65.47717411011266
täisti;1;no;38;14924;932062935;65.34217838612881
lahendatud;1;no;40;14924;932062935;65.20773816413612
rokklaulja;1;no;40;14924;932062935;65.20773816413612
jutus;1;no;43;14924;932062935;65.00711191995178
kodeeritud;1;no;46;14924;932062935;64.80771643242127
muusikategija;1;no;47;14924;932062935;64.74152281593796
harjutamisvõimalus;1;no;48;14924;932062935;64.67546427979309
Saarma;2;no;1015;14924;932062935;64.63067294436651
pudru;1;no;50;14924;932062935;64.54375079794828
veljo;1;no;50;14924;932062935;64.54375079794828
liid;1;no;51;14924;932062935;64.47809503116062
spordihooaeg;1;no;52;14924;932062935;64.41257270251894
koord;1;no;52;14924;932062935;64.41257270251894
lauakoht;1;no;55;14924;932062935;64.21680228985771
veinituur;1;no;57;14924;932062935;64.08694846556118
diplomietendus;1;no;59;14924;932062935;63.95761874047048
kerko;1;no;67;14924;932062935;63.44547788127249
reeg;1;no;71;14924;932062935;63.19247091364379
veinitegija;1;no;75;14924;932062935;62.94147380624397
Tris;1;no;77;14924;932062935;62.81672148084765
puul;1;no;83;14924;932062935;62.44541413044667
keskendumisoskus;1;no;85;14924;932062935;62.32261855510611
Kesk-Rootsi;1;no;94;14924;932062935;61.775962450628505
tippkokk;2;no;1115;14924;932062935;61.473433768211606
Vana-Vigala;2;no;1115;14924;932062935;61.473433768211606
jaolt;2;no;1116;14924;932062935;61.44341836550221
topeltkiirus;1;no;102;14924;932062935;61.29803438370187
pes;1;no;104;14924;932062935;61.17970559823345
vanemlaborant;1;no;104;14924;932062935;61.17970559823345
elanud;1;no;110;14924;932062935;60.82744450030906
spordijutt;1;no;111;14924;932062935;60.769128321621054
seisusekohane;1;no;112;14924;932062935;60.71092385301628
Tormis;6;no;5256;14924;932062935;60.70653148459779
hääleliik;1;no;113;14924;932062935;60.65283077381524
pisiroll;1;no;114;14924;932062935;60.594848764564695
erialaeksam;1;no;118;14924;932062935;60.36402508059355
teatrihuvi;1;no;120;14924;932062935;60.24927144167633
Ame;1;no;120;14924;932062935;60.24927144167633
kõneline;1;no;126;14924;932062935;59.90761347720934
lavaroll;1;no;126;14924;932062935;59.90761347720934
Hafsteinsson;1;no;127;14924;932062935;59.851046854492814
stardiplats;1;no;128;14924;932062935;59.79458695491667
pakku;1;no;136;14924;932062935;59.346713819389
arstiamet;1;no;140;14924;932062935;59.12528385709154
eff;1;no;141;14924;932062935;59.07018430800769
inform;1;no;146;14924;932062935;58.79621985570043
Nuti;1;no;148;14924;932062935;58.68734431159947
põhierinevus;1;no;151;14924;932062935;58.52478493739764
vaheperiood;1;no;153;14924;932062935;58.416911406656496
kommike;1;no;153;14924;932062935;58.416911406656496
Makarenko;1;no;162;14924;932062935;57.936361169699694
köstrimaja;1;no;162;14924;932062935;57.936361169699694
sisselugemine;1;no;165;14924;932062935;57.7779298910884
Rodeo;1;no;174;14924;932062935;57.3077926569718
Anglia;1;no;175;14924;932062935;57.25602704289045
Jaal;1;no;179;14924;932062935;57.04989640802091
viiuliklass;1;no;182;14924;932062935;56.896269818492506
lemmikaeg;1;no;184;14924;932062935;56.794310927046126
kirjutatud;1;no;185;14924;932062935;56.74346839244261
õhtuinimene;1;no;185;14924;932062935;56.74346839244261
dist;1;no;197;14924;932062935;56.14038277196805
põhieriala;1;no;200;14924;932062935;55.9916091100904
sans;1;no;203;14924;932062935;55.84362187330315
Kraas;1;no;203;14924;932062935;55.84362187330315
teatrikogemus;1;no;209;14924;932062935;55.5499818636574
võidurõõmus;1;no;211;14924;932062935;55.45278689711137
orelimängija;1;no;214;14924;932062935;55.3076305050749
treeningpaik;1;no;222;14924;932062935;54.92423629785985
ore;1;no;227;14924;932062935;54.68730250143118
keelepael;1;no;228;14924;932062935;54.64016083277558
puhtpraktiline;1;no;229;14924;932062935;54.593100368449605
kultuurieliit;1;no;235;14924;932062935;54.312431183963255
veinitööstus;1;no;244;14924;932062935;53.89679706600198
kaitsevõrk;1;no;247;14924;932062935;53.75966240898046
Pinter;1;no;255;14924;932062935;53.39735870410415
treeninglaager;4;no;3766;14924;932062935;53.37261676618359
iseotsustamine;1;no;257;14924;932062935;53.30754451995568
emale-isa;1;no;264;14924;932062935;52.9955602583251
sober;1;no;266;14924;932062935;52.90709151647503
hematoloogia;1;no;268;14924;932062935;52.81891765496589
lemmiklaulja;1;no;275;14924;932062935;52.51261016024958
algaine;1;no;280;14924;932062935;52.29598522830968
niisuke;1;no;281;14924;932062935;52.25287453411613
operatsioonituba;1;no;282;14924;932062935;52.209834858801344
sõjatsoon;1;no;284;14924;932062935;52.12396786400013
muusikatoimetaja;1;no;302;14924;932062935;51.36368944144788
põlvetrauma;1;no;304;14924;932062935;51.28058090710541
Mälberg;2;no;1524;14924;932062935;51.236467095694906
teadaandmine;1;no;315;14924;932062935;50.82824897248805
kannatamatu;2;no;1544;14924;932062935;50.82261277582726
jooksutehnika;1;no;318;14924;932062935;50.706267316486496
Evel;1;no;332;14924;932062935;50.14467522896055
mälestusraamat;1;no;336;14924;932062935;49.98649798445664
kodukontsert;1;no;347;14924;932062935;49.55661180545559
pida;1;no;350;14924;932062935;49.440650387838936
ühtepidi;2;no;1617;14924;932062935;49.36715607379986
nautlemine;1;no;364;14924;932062935;48.90659522220013
shanss;1;no;364;14924;932062935;48.90659522220013
haldusjuhtimine;1;no;367;14924;932062935;48.793652437279086
mõjuvalt;1;no;368;14924;932062935;48.75612067545151
elektronkiri;1;no;371;14924;932062935;48.64387102265454
days;1;no;375;14924;932062935;48.49500635907916
gurmaan;2;no;1674;14924;932062935;48.2873940088033
uusasukas;1;no;391;14924;932062935;47.90854891913489
kemoteraapia;1;no;398;14924;932062935;47.65641059273761
sumin;2;no;1729;14924;932062935;47.28936925878581
šarmantne;1;no;411;14924;932062935;47.19512667106822
soomusmasin;1;no;416;14924;932062935;47.0200787358208
Everaus;1;no;417;14924;932062935;46.98522485501514
kontsentreerima;1;no;419;14924;932062935;46.91567187766992
Glikman;1;no;424;14924;932062935;46.742687015880776
publikum;1;no;440;14924;932062935;46.19760779744529
iki;1;no;440;14924;932062935;46.19760779744529
Junge;1;no;446;14924;932062935;45.996466296760005
suhkurtõbi;1;no;453;14924;932062935;45.7640037451018
agaa;1;no;455;14924;932062935;45.6980168275794
koduteater;1;no;459;14924;932062935;45.5666122284695
äralend;1;no;462;14924;932062935;45.46855364499142
Demjanov;1;no;466;14924;932062935;45.33846349666775
orelifestival;1;no;467;14924;932062935;45.306057189301264
marssimine;1;no;469;14924;932062935;45.2413833533764
mängupult;1;no;479;14924;932062935;44.920764178772565
vaniljejäätis;1;no;482;14924;932062935;44.8254626973457
seltsima;1;no;501;14924;932062935;44.23115258684831
söör;2;no;1930;14924;932062935;43.96828113567788
lehitsemine;1;no;512;14924;932062935;43.89422635831428
piimakombinaat;1;no;517;14924;932062935;43.74276907754988
maalaps;1;no;519;14924;932062935;43.6824784202359
elumees;1;no;521;14924;932062935;43.62235373138995
kõrgvererõhutõbi;1;no;532;14924;932062935;43.29460423403293
harkis;1;no;549;14924;932062935;42.79765825382814
kolmekümnene;1;no;558;14924;932062935;42.53915982719326
kõneldav;1;no;559;14924;932062935;42.51063040779139
kuulivest;1;no;562;14924;932062935;42.4252712918962
teatrilava;2;no;2060;14924;932062935;42.05793477204495
ortodoks;1;no;588;14924;932062935;41.69960590779202
orelimuusika;1;no;588;14924;932062935;41.69960590779202
marmortahvel;1;no;590;14924;932062935;41.64481237074581
restoranipidaja;1;no;596;14924;932062935;41.48129235563303
Gerd;3;no;3614;14924;932062935;41.41912526418314
mana;1;no;609;14924;932062935;41.13136712650978
organist;3;no;3654;14924;932062935;41.05786441058185
muusikakeskkool;2;no;2133;14924;932062935;41.0562492264399
suursponsor;1;no;612;14924;932062935;41.05145192449146
kontserdilava;1;no;613;14924;932062935;41.0248824877426
pinu;1;no;621;14924;932062935;40.8135587528793
teatritegemine;1;no;636;14924;932062935;40.4231385933127
statist;1;no;646;14924;932062935;40.166981898311725
soni;1;no;646;14924;932062935;40.166981898311725
soni;1;no;646;14924;932062935;40.166981898311725
son;1;no;649;14924;932062935;40.09076675024431
son;1;no;649;14924;932062935;40.09076675024431
lisapinge;1;no;654;14924;932062935;39.96438221068553
kandis;2;no;2224;14924;932062935;39.87245829560219
järjejutt;2;no;2225;14924;932062935;39.85982869045446
Suure-Jaani;2;no;2230;14924;932062935;39.79680048780666
pikamaa;1;no;668;14924;932062935;39.61470762057348
saatjaskond;1;no;668;14924;932062935;39.61470762057348
heinategu;1;no;680;14924;932062935;39.31982056553001
miinuspunkt;1;no;683;14924;932062935;39.246783497351245
põllulapp;1;no;684;14924;932062935;39.22249806721894
üldjuhend;1;no;701;14924;932062935;38.81419630930616
onkoloogiline;1;no;702;14924;932062935;38.79044312607316
söötja;1;no;703;14924;932062935;38.766718997603405
kor;1;no;707;14924;932062935;38.67211196776997
raadioteater;1;no;722;14924;932062935;38.32141087457575
süvendatult;1;no;724;14924;932062935;38.27513073622512
meelistegevus;1;no;724;14924;932062935;38.27513073622512
elukool;1;no;732;14924;932062935;38.09112264407336
lau;1;no;734;14924;932062935;38.04539673319224
tülpinud;1;no;736;14924;932062935;37.99978047263647
mat;1;no;744;14924;932062935;37.81840408310305
kündmine;1;no;766;14924;932062935;37.328431142360266
maksahaigus;1;no;769;14924;932062935;37.26259860252711
pabin;1;no;770;14924;932062935;37.24070599336662
Niklas;1;no;776;14924;932062935;37.10988866141614
väljaelamine;1;no;779;14924;932062935;37.044824037721135
Moldaavia;1;no;779;14924;932062935;37.044824037721135
Veljo;4;no;5870;14924;932062935;36.86350963954536
inn;1;no;798;14924;932062935;36.63798816922326
kärsitus;1;no;807;14924;932062935;36.44837922127394
pikkima;1;no;812;14924;932062935;36.34388649199845
tõlkimine;7;no;11269;14924;932062935;35.90751085669994
sõjaväebaas;2;no;2600;14924;932062935;35.62790076787897
mas;1;no;862;14924;932062935;35.33099319313549
Alfredo;1;no;864;14924;932062935;35.29165048135781
teatrielamus;1;no;867;14924;932062935;35.23280042704102
Metsik;1;no;869;14924;932062935;35.1936759747608
Üksküla;1;no;873;14924;932062935;35.11568716829349
Folk;1;no;878;14924;932062935;35.01868588041204
Valve;2;no;2663;14924;932062935;35.00355627406655
väsimine;1;no;880;14924;932062935;34.98003525166838
kooliraha;1;no;888;14924;932062935;34.82628217168857
jahm;1;no;888;14924;932062935;34.82628217168857
kokkusurutud;1;no;895;14924;932062935;34.692852736647346
muusikaajalugu;1;no;902;14924;932062935;34.56044181196087
kojutulek;1;no;915;14924;932062935;34.31719847951022
olümpiavõit;1;no;915;14924;932062935;34.31719847951022
muusikaharidus;1;no;933;14924;932062935;33.98599808887504
kettaheide;2;no;2773;14924;932062935;33.96433204017447
pearaamatupidaja;1;no;938;14924;932062935;33.89512949442083
kettaheitja;1;no;942;14924;932062935;33.8227837287341
malemäng;1;no;948;14924;932062935;33.714842287735266
lahtilaskmine;1;no;949;14924;932062935;33.696918994654304
veinimeister;1;no;963;14924;932062935;33.44797904801071
palderjan;1;no;981;14924;932062935;33.133267173221185
Kivikas;1;no;985;14924;932062935;33.0641337784467
mehhaanika;1;no;985;14924;932062935;33.0641337784467
ülikooliõping;1;no;992;14924;932062935;32.94384200823539
metsosopran;1;no;995;14924;932062935;32.89255591672811
Kanter;3;no;4804;14924;932062935;32.82633965096568
huvitavalt;3;no;4807;14924;932062935;32.809180226148726
luuüdi;1;no;1000;14924;932062935;32.807433027300256
fännklubi;1;no;1033;14924;932062935;32.256486148898674
tega;1;no;1042;14924;932062935;32.10942479123224
suuremeelne;1;no;1052;14924;932062935;31.947588066071944
Mans;1;no;1089;14924;932062935;31.362717234998755
mozzarella;1;no;1091;14924;932062935;31.33171205301217
sputnik;1;no;1095;14924;932062935;31.269885236464884
leukeemia;1;no;1116;14924;932062935;30.94925661771311
Padrik;1;no;1142;14924;932062935;30.561283495740057
ratsutaja;1;no;1150;14924;932062935;30.44385656120509
klaver;10;no;19703;14924;932062935;30.31111118975692
Keskküla;1;no;1163;14924;932062935;30.254950476961053
negatiivsem;1;no;1175;14924;932062935;30.0826445625563
harrastussportlane;1;no;1200;14924;932062935;29.72990351457035
ettenägelik;1;no;1210;14924;932062935;29.59111252468484
kiiritusravi;1;no;1220;14924;932062935;29.453611376166226
tööstuspiirkond;1;no;1234;14924;932062935;29.26324268807161
Lurich;1;no;1239;14924;932062935;29.19584887323484
silmavaade;1;no;1262;14924;932062935;28.889793603181975
Maryland;1;no;1262;14924;932062935;28.889793603181975
eestiaegne;1;no;1308;14924;932062935;28.296537724080363
kuma;2;no;3516;14924;932062935;28.290963862921007
Seer;1;no;1324;14924;932062935;28.09585865765827
tõuge;5;no;10277;14924;932062935;27.941842846179757
Moscow;1;no;1340;14924;932062935;27.898005978668756
pühendunult;1;no;1340;14924;932062935;27.898005978668756
igastahes;1;no;1346;14924;932062935;27.824527747097417
formeerima;1;no;1350;14924;932062935;27.77575691379505
rahvajooks;1;no;1357;14924;932062935;27.69081809650711
tööstusala;1;no;1382;14924;932062935;27.391660090930788
pett;1;no;1413;14924;932062935;27.02956257527548
asjake;1;no;1415;14924;932062935;27.00652990565917
perepoeg;1;no;1417;14924;932062935;26.983536456225966
