EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,1,0,1,0,0,0,0,19,mälberg; mall
0,0,1,0,1,0,0,0,0,19,mälberg; mall
0,0,1,0,1,0,0,0,0,19,mälberg; mall
0,0,1,0,1,0,0,0,0,19,mälberg; mall
0,0,1,0,1,0,0,1,0,19,mälberg; haigekassa; mall
0,0,1,0,1,0,0,1,0,19,mälberg; haigekassa; mall
0,0,1,0,1,0,0,1,0,19,mälberg; haigekassa; mall
0,0,1,0,1,0,0,1,0,19,mälberg; haigekassa; mall
1,0,1,0,1,0,0,1,0,19,mälberg; mall; haigekassa; pärimusmuusika
1,0,2,0,1,1,1,1,0,19,ulvi; sotsiaalministeerium; pärimusmuusika; mälberg; haigekassa; mall
1,0,2,0,1,1,0,0,0,19,ulvi; sotsiaalministeerium; pärimusmuusika; mälberg; mall
