EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,0,0,0,1,0,0,2,13,vene; jõud; muusika
0,0,0,0,0,1,0,0,2,13,vene; jõud; muusika
0,0,0,0,0,1,0,0,2,13,vene; jõud; muusika
0,0,0,0,0,1,0,0,2,13,vene; jõud; muusika
0,0,0,0,0,1,0,0,2,13,vene; jõud; muusika
0,0,0,0,0,0,0,0,1,13,vene
0,0,0,0,0,0,0,0,2,13,vene; jõud
0,0,0,0,0,0,0,0,2,13,vene; jõud
0,0,0,0,0,0,0,0,2,13,vene; jõud
0,0,0,0,0,0,0,0,2,13,vene; jõud
0,0,0,0,0,0,0,0,1,13,jõud
