EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,0,0,0,0,1,1,0,14,nelipühad; rituaalne
0,0,0,0,0,0,1,1,0,14,nelipühad; rituaalne
0,0,0,0,0,0,1,1,0,14,nelipühad; rituaalne
0,0,0,0,0,0,1,1,0,14,nelipühad; rituaalne
0,0,0,0,0,0,1,1,0,14,nelipühad; rituaalne
0,0,0,0,0,1,1,0,0,14,rituaalne; püha
0,0,1,0,0,0,1,0,0,14,rituaalne; folklorist
0,0,0,0,0,1,1,0,0,14,viljakusjumalus; folklorist
0,0,0,0,0,0,1,0,0,14,folklorist
0,0,1,0,0,0,0,0,0,14,nelipühad
0,0,1,0,0,1,0,0,0,14,nelipühad; folklorist
