EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,0,0,1,0,0,0,1,15,vene; kompleks
0,0,0,0,1,0,0,0,1,15,vene; kompleks
0,0,0,0,1,0,0,0,1,15,vene; kompleks
0,0,0,0,1,0,0,0,1,15,vene; kompleks
0,0,0,0,1,0,0,0,1,15,vene; kompleks
0,0,0,0,1,0,0,0,1,15,vene; kompleks
0,0,0,0,1,0,0,0,1,15,vene; kompleks
0,0,0,0,1,0,0,0,1,15,vene; kompleks
0,0,0,1,1,0,0,1,1,15,vene; kompleks; vadi; reaalsusest
0,0,0,2,1,1,1,1,1,15,vene; reaalsusest; vikerraadio; kompleks; vadi; autor
0,0,0,1,1,0,1,1,1,15,vene; jevgeni; reaalsusest; kompleks; autor
