EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,0,0,0,0,1,0,0,16,saaremaa
0,0,0,0,0,0,1,0,0,16,saaremaa
0,0,0,0,0,0,1,0,0,16,saaremaa
0,0,0,0,0,0,1,0,0,16,saaremaa
0,0,0,0,0,0,1,0,0,16,saaremaa
1,0,0,0,0,0,1,0,0,16,saaremaa; varietee
1,0,0,0,0,0,1,0,0,16,saaremaa; varietee
1,0,0,0,0,0,1,0,0,16,saaremaa; varietee
1,0,1,0,0,0,1,0,0,16,medell; saaremaa; varietee
0,0,1,0,0,0,1,0,0,16,saaremaa; medell
0,0,2,0,0,0,1,0,0,16,saaremaa; medell
