EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,3,4,5,1,3,4,4,0,14,soolariiul; martin; ilmar; tuba; uus; kõrvalised; maja; isikud; suhkrusaiapidu
3,3,4,5,1,3,4,3,0,14,soolariiul; martin; ilmar; tuba; uus; kõrvalised; maja; isikud; suhkrusaiapidu
3,3,4,5,1,3,4,3,0,14,soolariiul; martin; ilmar; tuba; uus; kõrvalised; maja; isikud; suhkrusaiapidu
3,3,5,5,1,3,4,3,0,14,soolariiul; martin; ilmar; tuba; uus; kõrvalised; maja; isikud; suhkrusaiapidu
3,3,4,5,1,2,4,3,0,14,soolariiul; martin; ilmar; tuba; uus; kõrvalised; maja; isikud; suhkrusaiapidu
3,3,4,5,1,2,4,3,0,14,soolariiul; martin; ilmar; tuba; uus; kõrvalised; maja; isikud; suhkrusaiapidu
3,3,4,5,1,1,5,3,0,14,soolariiul; martin; ilmar; tuba; uus; kõrvalised; maja; isikud; suhkrusaiapidu
3,3,3,4,1,1,4,3,0,14,soolariiul; martin; ilmar; tuba; uus; kõrvalised; maja; isikud; suhkrusaiapidu
3,3,5,4,1,1,5,3,0,14,soolariiul; martin; tomusk; ilmar; tuba; uus; kõrvalised; maja; isikud; suhkrusaiapidu
3,3,4,2,1,1,5,2,0,14,soolariiul; martin; tomusk; ilmar; tuba; uus; kõrvalised; isikud; suhkrusaiapidu
3,3,6,2,1,1,5,3,0,14,soolariiul; martin; tomusk; ilmar; uus; kõrvalised; maja; isikud; suhkrusaiapidu
