EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,1,0,0,1,1,2,0,12,kahekümnendad; propaganda; nõukogude
1,1,1,0,0,1,1,2,0,12,kahekümnendad; propaganda; nõukogude
1,1,1,0,0,1,1,2,0,12,kahekümnendad; propaganda; nõukogude
1,1,1,0,0,1,1,1,0,12,propaganda; nõukogude
1,1,0,0,0,1,1,1,0,12,propaganda; nõukogude
1,1,1,0,0,0,1,2,0,12,kahekümnendad; propaganda; nõukogude
1,1,0,0,0,0,2,1,0,12,kahekümnendad; nõukogude
0,1,0,0,1,0,1,1,0,12,propaganda; nõukogude
1,0,0,0,1,1,1,1,0,12,propaganda; nõukogude; aeg
0,0,0,0,1,0,1,1,0,12,propaganda; nõukogude
0,0,0,0,2,0,1,2,0,12,propaganda; nõukogude; kahekümnendad; aeg
