EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,5,0,1,2,2,0,0,11,mozart; gerretz; solist; jüri; kammerorkester; pedagoog; interpreet; kontsert
1,2,5,0,1,2,2,0,0,11,mozart; gerretz; solist; jüri; kammerorkester; pedagoog; interpreet; kontsert
1,2,5,0,1,2,2,0,0,11,mozart; gerretz; solist; jüri; kammerorkester; pedagoog; interpreet; kontsert
1,2,4,0,1,2,2,0,0,11,mozart; gerretz; solist; jüri; kammerorkester; pedagoog; interpreet; kontsert
1,2,3,0,1,3,2,0,0,11,mozart; gerretz; jüri; solist; kammerorkester; pedagoog; interpreet; kontsert
0,2,4,0,1,1,1,0,0,11,pedagoog; gerretz; jüri; dirigent; kammerorkester; interpreet; kontsert
0,1,3,0,1,2,1,0,0,11,pedagoog; gerretz; jüri; dirigent; interpreet
0,0,4,1,1,4,2,0,0,11,mozart; gerretz; jüri; dirigent; interpreet; kontsert
0,0,4,1,1,4,2,0,0,11,mozart; gerretz; jüri; dirigent; interpreet
0,0,3,0,0,3,3,0,0,11,mozart; gerretz; jüri; dirigent; interpreet
0,1,3,0,0,3,2,0,0,11,mozart; gerretz; jüri; dirigent; interpreet
