EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,1,1,1,0,4,1,1,0,13,klaverikontsert; otsa; prelüüd; eesti; sümfooniaorkester; puhkpillikvintett
4,1,1,1,0,4,1,1,0,13,klaverikontsert; otsa; prelüüd; eesti; sümfooniaorkester; puhkpillikvintett
4,1,1,1,0,4,1,1,0,13,klaverikontsert; otsa; prelüüd; eesti; sümfooniaorkester; puhkpillikvintett
4,1,1,1,0,4,1,1,0,13,klaverikontsert; otsa; prelüüd; eesti; sümfooniaorkester; puhkpillikvintett
4,0,1,1,0,4,2,1,0,13,eesti; sümfooniaorkester; puhkpillikvintett; klaverikontsert; reimann; prelüüd; otsa
4,1,2,1,0,4,2,1,0,13,eesti; sümfooniaorkester; puhkpillikvintett; klaverikontsert; reimann; prelüüd; otsa; tants
2,1,3,0,0,4,2,1,0,13,eesti; harri; sümfooniaorkester; puhkpillikvintett; otsa; reimann; prelüüd; tants
1,2,4,0,0,3,2,1,0,13,eesti; harri; sümfooniaorkester; puhkpillikvintett; otsa; reimann; prelüüd; matti; tants
1,2,3,1,0,3,5,1,0,13,eesti; harri; puhkpillikvintett; otsa; reimann; prelüüd; matti; tants
2,1,3,2,0,2,3,1,0,13,eesti; harri; sümfooniaorkester; otsa; reimann; prelüüd; matti; tants
1,2,3,2,1,2,5,2,0,13,eesti; harri; sümfooniaorkester; puhkpillikvintett; otsa; reimann; prelüüd; tants
