EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,2,0,0,0,4,0,0,13,kahupea; heinrich; pildiraamat; hoffmann; luuleruum; kaarel; lugu
2,1,2,0,0,0,4,0,0,13,kahupea; heinrich; pildiraamat; hoffmann; luuleruum; kaarel; lugu
2,1,2,0,0,0,4,0,0,13,kahupea; heinrich; pildiraamat; hoffmann; luuleruum; kaarel; lugu
2,1,2,0,0,0,4,0,0,13,kahupea; heinrich; pildiraamat; hoffmann; luuleruum; kaarel; lugu
2,1,2,0,0,1,4,0,0,13,kahupea; heinrich; pildiraamat; hoffmann; luuleruum; kaarel; lugu
2,1,2,0,0,1,3,0,0,13,kahupea; heinrich; pildiraamat; hoffmann; lugu; luuleruum
1,1,1,0,0,0,2,0,0,13,heinrich; kahupea; lugu; luuleruum
0,1,1,0,0,1,1,0,0,13,luuleruum; heinrich; kahupea
0,0,1,0,1,1,1,0,0,13,pseudonüüm; luuleruum; heinrich
0,1,0,0,1,1,2,0,0,13,kahupea; hoffmann; pseudonüüm; luuleruum
1,0,0,0,1,1,0,0,0,13,hoffmann; pseudonüüm; heinrich
