EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,2,1,0,0,2,3,1,0,19,euroopa; salme; pärimusmuusika; kosmosesüstik; muinaslaev; kreeka; bulgaaria; liit; usa
4,2,1,0,0,2,3,1,0,19,euroopa; salme; pärimusmuusika; kosmosesüstik; muinaslaev; kreeka; bulgaaria; liit; usa
4,2,1,0,0,2,3,1,0,19,euroopa; salme; pärimusmuusika; kosmosesüstik; muinaslaev; kreeka; bulgaaria; liit; usa
4,2,1,0,0,2,3,1,0,19,euroopa; salme; pärimusmuusika; kosmosesüstik; muinaslaev; kreeka; bulgaaria; liit; usa
4,2,1,0,0,3,3,1,0,19,euroopa; salme; pärimusmuusika; kosmosesüstik; muinaslaev; kreeka; bulgaaria; liit; usa
4,2,2,0,0,3,3,1,0,19,euroopa; salme; pärimusmuusika; kosmosesüstik; mesila; muinaslaev; kreeka; bulgaaria; liit; usa
1,2,1,0,0,3,3,1,0,19,euroopa; kreeka; salme; bulgaaria; liit; usa
0,1,2,0,0,3,2,1,0,19,mesila; kreeka; salme; bulgaaria; liit; usa
0,0,2,1,0,3,3,0,0,19,mesila; kreeka; euroopa; bulgaaria; liit
0,0,3,1,0,2,2,1,0,19,mesila; muinaslaev; kreeka; euroopa; bulgaaria; usa
0,0,3,1,0,4,2,0,0,19,rudolf; mesila; kreeka; euroopa; bulgaaria; liit; usa
