EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,0,3,0,1,3,2,1,0,12,indoeuroopa; eesti; kõnekeel; isereguleeruv; keel; hägusus
3,0,3,0,1,3,2,1,0,12,indoeuroopa; eesti; kõnekeel; isereguleeruv; keel; hägusus
3,0,3,0,1,3,2,1,0,12,indoeuroopa; eesti; kõnekeel; isereguleeruv; keel; hägusus
3,0,2,0,1,3,2,1,0,12,indoeuroopa; isereguleeruv; keel; eesti; hägusus; kõnekeel
3,0,2,0,1,3,2,1,0,12,indoeuroopa; isereguleeruv; keel; eesti; hägusus; kõnekeel
2,0,1,0,1,2,1,1,0,12,indoeuroopa; isereguleeruv; keel; eesti; hägusus; kõnekeel
2,0,2,0,1,1,1,1,0,12,isereguleeruv; keel; alaväärsustunne; eesti; süsteem; hägusus
1,0,2,0,1,1,2,1,0,12,isereguleeruv; keel; alaväärsustunne; eesti; süsteem; kõnekeel
1,0,1,0,1,1,1,1,0,12,isereguleeruv; keel; alaväärsustunne; eesti
0,0,0,2,0,1,1,1,0,12,keel; eesti; hägusus
0,0,0,2,0,1,1,1,0,12,keel; eesti; hägusus
