EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,4,0,1,3,2,0,0,18,staadion; äkkrünnaku; pärt; kalevi; sadam; koostöökeskus; tallinna
1,1,4,0,1,3,2,0,0,18,staadion; äkkrünnaku; pärt; kalevi; sadam; koostöökeskus; tallinna
1,1,4,0,1,3,2,0,0,18,staadion; äkkrünnaku; pärt; kalevi; sadam; koostöökeskus; tallinna
1,1,3,0,1,3,1,0,0,18,staadion; äkkrünnaku; pärt; kalevi; sadam; koostöökeskus; tallinna
1,1,1,0,1,2,0,0,0,18,kalevi; äkkrünnaku; sadam; koostöökeskus; tallinna
0,1,1,0,1,2,0,0,0,18,kalevi; sadam; koostöökeskus; tallinna
0,1,2,0,1,1,2,0,0,18,tallinna; kalevi; pärt; koostöökeskus; sadam; toomas
1,1,1,0,1,1,1,0,0,18,pärt; kalevi; sadam; tallinna; toomas
0,1,2,0,1,1,1,0,0,18,staadion; kalevi; pärt; tallinna; sadam
0,1,0,0,0,0,0,0,0,18,tallinna
0,0,3,1,0,1,0,0,0,18,staadion; arvo; kalevi; ilves
