EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,1,0,0,3,0,1,0,18,restoranide; eesti; isis; ülikool; usuäärmusluse
1,3,1,0,0,3,0,1,0,18,restoranide; eesti; isis; ülikool; usuäärmusluse
1,3,2,0,0,3,0,1,0,18,restoranide; eesti; isis; ülikool; usuäärmusluse
1,3,2,0,0,3,0,1,0,18,restoranide; hans; eesti; isis; ülikool; usuäärmusluse
1,3,4,0,0,2,0,1,0,18,hindpere; restoranide; hans; eesti; isis; ülikool; usuäärmusluse
1,3,4,0,0,1,0,1,0,18,hindpere; restoranide; hans; eesti; isis; ülikool; usuäärmusluse
1,3,2,0,0,0,0,1,0,18,hindpere; restoranide; hans; eesti; isis; ülikool; usuäärmusluse
1,3,2,0,0,0,1,1,0,18,hindpere; restoranide; hans; eesti; isis; ülikool; usuäärmusluse
0,3,1,2,0,1,1,2,0,18,hindpere; usuäärmusluse; eesti; isis; ülikool; restoranide
0,1,1,2,1,0,0,2,0,18,hindpere; eesti; isis; ülikool
0,0,1,1,1,1,2,2,0,18,hindpere; eesti; ülikool; usuäärmusluse
