EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,1,1,1,2,1,1,0,19,šotimaa; margaret; edinburghi; kindlusloss; sõjamemoriaal; rahvuslik
2,2,1,1,1,2,1,1,0,19,šotimaa; margaret; edinburghi; kindlusloss; sõjamemoriaal; rahvuslik
2,2,1,1,1,2,1,1,0,19,šotimaa; margaret; edinburghi; kindlusloss; sõjamemoriaal; rahvuslik
2,2,1,1,1,2,1,1,0,19,šotimaa; margaret; edinburghi; kindlusloss; sõjamemoriaal; rahvuslik
2,3,0,1,1,2,1,1,0,19,šotimaa; margaret; edinburghi; kindlusloss; sõjamemoriaal; rahvuslik
1,2,0,1,1,0,1,1,0,19,margaret; šotimaa; edinburghi; kindlusloss; sõjamemoriaal; rahvuslik
1,1,0,1,1,0,1,1,0,19,margaret; šotimaa; edinburghi; kindlusloss; sõjamemoriaal; rahvuslik
0,1,0,1,1,0,1,2,0,19,margaret; šotimaa; edinburghi; kindlusloss; püha; rahvuslik
0,1,1,1,0,1,1,2,0,19,margaret; šotimaa; edinburghi; robert; püha; rahvuslik; stewart
0,1,0,1,0,1,1,0,0,19,margaret; edinburghi; šotimaa; stewart
0,1,0,1,0,1,2,0,0,19,margaret; šotimaa; edinburghi; kindlusloss; stewart
