EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,2,1,0,2,1,1,1,0,12,laulasmaa; muusika; uno; habe; enno
0,2,1,0,2,1,1,1,0,12,laulasmaa; muusika; uno; habe; enno
0,2,1,0,2,1,1,1,0,12,laulasmaa; muusika; uno; habe; enno
0,2,0,0,2,1,1,1,0,12,laulasmaa; uno; muusika; habe; enno
0,2,0,0,2,1,1,1,0,12,laulasmaa; uno; muusika; habe; enno
0,1,0,0,2,0,0,1,0,12,laulasmaa; muusika; uno; habe
0,1,0,0,1,0,0,1,0,12,laulasmaa; muusika; uno
1,0,1,1,0,0,0,1,0,12,laulasmaa; austraalia; muusika; triatlon
0,1,1,1,0,0,0,1,0,12,abikaasa; austraalia; muusika
0,2,0,2,1,0,1,0,0,12,uno; austraalia; habe; loop; playboy; enno
0,0,1,1,1,0,1,0,0,12,loop; austraalia; enno
