EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,2,1,1,1,0,0,0,13,ärkamisaeg; kriitiline; realism; kirjandus; kitzberg; komöödia
2,1,2,1,1,1,0,0,0,13,ärkamisaeg; kriitiline; realism; kirjandus; kitzberg; komöödia
2,1,2,1,1,1,0,0,0,13,ärkamisaeg; kriitiline; realism; kirjandus; kitzberg; komöödia
2,1,1,1,1,1,0,0,0,13,ärkamisaeg; kriitiline; realism; kitzberg; komöödia
2,1,1,1,1,1,0,0,0,13,ärkamisaeg; kriitiline; realism; kitzberg; komöödia
2,1,1,0,1,1,0,0,0,13,ärkamisaeg; realism; kitzberg; komöödia
1,0,1,1,1,1,1,0,0,13,vigased; kitzberg; kosjasõit; realism
0,0,1,0,1,1,1,0,0,13,ärkamisaeg; kitzberg; kosjasõit; realism
0,0,1,0,1,2,2,0,0,13,ärkamisaeg; realism; kitzberg; kosjasõit
1,0,1,0,1,0,2,0,0,13,vigased; ärkamisaeg; realism; kitzberg; kosjasõit
2,0,1,0,1,2,2,0,0,13,vigased; ärkamisaeg; realism; laulumäng; kitzberg; kosjasõit
