EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,2,0,1,1,1,4,1,13,lugema; hiiu; käär; heinsoo; lili; lasteraamat
2,2,2,0,1,1,1,4,1,13,lugema; hiiu; käär; heinsoo; lili; lasteraamat
2,2,2,0,1,1,1,4,1,13,lugema; hiiu; käär; heinsoo; lili; lasteraamat
2,2,2,0,1,1,1,4,1,13,lugema; hiiu; käär; heinsoo; lili; lasteraamat
2,2,1,0,1,1,1,4,1,13,lugema; hiiu; käär; heinsoo; lili; lasteraamat
2,2,3,0,1,1,1,4,1,13,lugema; hiiu; käär; heinsoo; lili; lasteraamat
2,2,3,0,1,1,1,4,1,13,lili; heinsoo; hiiu; käär; lasteraamat
2,2,3,0,1,1,1,4,1,13,lili; heinsoo; hiiu; käär; lasteraamat
1,2,5,1,1,1,0,4,1,13,heinsoo; käär; hiiu; lili; lasteraamat
1,2,5,0,1,1,0,4,1,13,heinsoo; käär; hiiu; lili; lasteraamat
1,3,5,1,1,1,0,4,1,13,hiiu; heinsoo; käär; lili; lasteraamat
