EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,4,0,0,1,1,0,0,12,sportlane; johanson; ironman; võistlus; ain-alar
2,1,4,0,0,1,1,0,0,12,sportlane; johanson; ironman; võistlus; ain-alar
2,1,4,0,0,1,1,0,0,12,sportlane; johanson; ironman; võistlus; ain-alar
2,1,2,0,0,1,1,0,0,12,võistlus; ain-alar; johanson
2,1,3,0,0,1,1,1,0,12,sportlane; johanson; juhanson; võistlus; ain-alar
2,1,2,0,0,1,1,1,0,12,võistlus; ain-alar; johanson; juhanson
1,0,3,0,0,2,2,2,0,12,johanson; sportlane; ironman; juhanson; ain-alar
0,0,3,1,0,2,2,0,0,12,sportlane; johanson; ironman; ain-alar
0,0,3,1,0,2,2,2,0,12,johanson; juhanson; ironman; ain-alar
1,0,3,2,0,2,2,2,1,12,ujumine; johanson; juhanson; ironman; võistlus; ain-alar
1,0,3,2,0,1,2,2,0,12,ujumine; johanson; ironman; ain-alar
