EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,1,0,0,1,1,0,0,15,konkurentsivõime; laidoneri; gruusia
0,1,1,0,0,1,1,0,0,15,konkurentsivõime; laidoneri; gruusia
0,1,1,0,0,1,1,0,0,15,konkurentsivõime; laidoneri; gruusia
0,1,0,0,0,1,0,0,0,15,konkurentsivõime; gruusia
0,1,1,0,0,1,0,0,0,15,konkurentsivõime; muuseum; gruusia
1,1,0,0,0,1,0,0,0,15,konkurentsivõime; gruusia
1,1,0,0,0,1,0,0,0,15,konkurentsivõime; gruusia
0,1,0,0,0,1,0,0,0,15,aasta; gruusia
0,1,1,1,0,1,0,0,0,15,konkurentsivõime; aasta; muuseum; gruusia
0,1,1,1,0,2,0,0,0,15,konkurentsivõime; gruusia; lotte; aasta; muuseum
0,1,1,1,0,2,0,0,0,15,konkurentsivõime; gruusia; lotte; aasta; muuseum
