EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,0,5,1,1,4,2,1,0,12,mereriik; admiral; meremees; mereakadeemia; kapten; mereparaad; sadam; merekultuur
2,0,5,1,1,4,2,1,0,12,mereriik; admiral; meremees; mereakadeemia; kapten; mereparaad; sadam; merekultuur
2,0,5,1,1,4,2,1,0,12,mereriik; admiral; meremees; mereakadeemia; kapten; mereparaad; sadam; merekultuur
2,0,5,1,1,4,2,1,0,12,mereriik; admiral; peeter; meremees; mereakadeemia; kapten; sadam; merekultuur
2,0,2,1,1,4,2,1,0,12,mereriik; admiral; peeter; meremees; järvelaid; mereakadeemia; kapten; sadam; merekultuur
2,1,2,1,1,3,2,1,0,12,mereriik; admiral; peeter; meremees; järvelaid; mereakadeemia; mereparaad; sadam; merekultuur
1,1,1,1,1,2,1,1,0,12,mereriik; admiral; mereparaad; sadam; järvelaid; mereakadeemia
0,1,2,0,0,1,1,1,0,12,admiral; peeter; mereparaad; järvelaid; mereakadeemia
0,1,2,0,0,0,1,1,0,12,admiral; järvelaid; mereparaad; mereakadeemia
0,1,2,0,0,1,2,1,0,12,admiral; peeter; mereparaad; järvelaid; mereakadeemia; piirivalve
0,0,3,0,0,0,1,1,0,12,admiral; pitka; peeter; järvelaid; mereakadeemia
