EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,3,0,0,2,2,3,2,13,kreeka; süüria; eesti; tööjõupuudus
0,0,3,0,0,2,2,3,2,13,kreeka; süüria; eesti; tööjõupuudus
0,0,2,0,0,2,2,3,2,13,süüria; eesti; kreeka
0,0,2,0,0,2,2,3,2,13,süüria; eesti; kreeka
0,0,1,0,0,2,2,2,2,13,süüria; eesti; kreeka
0,0,1,0,0,2,2,2,2,13,süüria; eesti; kreeka
0,0,2,0,0,2,2,2,2,13,süüria; tööjõupuudus; eesti; kreeka
0,0,0,1,0,1,0,1,2,13,süüria; eesti; kreeka
0,0,0,0,0,1,0,1,2,13,süüria; eesti; kreeka
0,0,0,0,0,0,0,1,2,13,süüria; eesti
0,0,0,0,0,0,0,1,2,13,süüria; eesti
