EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,2,0,0,1,1,0,0,12,šveits; neutraliteet; genf
1,0,2,0,0,1,1,0,0,12,šveits; neutraliteet; genf
1,0,1,0,0,1,1,0,0,12,šveits; neutraliteet; genf
1,0,0,0,0,1,1,0,0,12,šveits; neutraliteet
1,0,0,0,0,1,0,0,0,12,šveits; neutraliteet
2,0,0,0,0,0,0,0,0,12,maksusüsteem; neutraliteet
0,1,0,0,0,1,0,0,0,12,genf
0,0,0,0,0,1,0,0,0,12,genf
0,0,0,0,0,0,0,0,0,12,
0,0,0,0,0,0,1,0,0,12,neutraliteet
0,0,0,0,0,0,1,0,0,12,suusatamine
