EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,2,3,1,1,1,2,2,0,11,agent; raadio; ansambel; šokolaad; m; lugu; queen
3,2,3,1,1,1,2,2,0,11,agent; raadio; ansambel; šokolaad; m; lugu; queen
3,2,3,1,1,1,2,2,0,11,agent; raadio; ansambel; šokolaad; m; lugu; queen
3,2,1,1,1,1,2,2,0,11,raadio; šokolaad; m; lugu; queen; agent
3,2,1,1,1,1,2,2,0,11,raadio; šokolaad; m; lugu; queen; agent
3,2,1,1,1,0,1,2,0,11,raadio; šokolaad; m; queen; agent
2,2,1,1,1,1,1,2,0,11,raadio; šokolaad; m; queen; agent
1,2,2,2,1,1,1,2,0,11,raadio; šokolaad; plaat; m; stuudio; queen; agent
1,1,1,2,1,2,1,2,0,11,raadio; ansambel; album; šokolaad; m; queen; agent
1,1,2,1,2,2,1,2,0,11,plaat; agent; raadio; ansambel; album; šokolaad; m; queen
1,1,3,0,2,2,1,1,0,11,raadio; album; šokolaad; plaat; m; queen; agent
