word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
saksas;NOUN;O;1;no;971;3132;932062911;156.86585199896808
laagrid;NOUN;O;1;no;5128;3132;932062911;49.26113628288889
suurt;ADJ;O;1;no;1;3132;932062911;319.94154029947435
ei;AUX;O;19;yes;13;3132;932062911;5983.9497621480305
muutunud;VERB;O;1;no;122893;3132;932062911;2.410865602840181
Liive;PROPN;O;1;no;1186;3132;932062911;140.94273753214847
lõbus;ADJ;O;1;no;32119;3132;932062911;9.032253690161856
kolkamerelaulud;NOUN;O;1;no;1;3132;932062911;319.94154029947435
kõik;PRON;O;6;yes;1;3132;932062911;1914.654600492322
Tuss;PROPN;O;1;no;7;3132;932062911;317.8973223676293
sajand;NOUN;O;1;no;1;3132;932062911;319.94154029947435
jõudis;VERB;O;4;no;116422;3132;932062911;10.151383952825551
kohale;ADV;O;2;yes;1;3132;932062911;638.8841523380439
ka;ADV;O;21;yes;3;3132;932062911;6684.465774468814
aastatuhande;NOUN;O;1;no;3522;3132;932062911;67.02320800283177
number;NOUN;O;1;no;1;3132;932062911;319.94154029947435
vaheldus;NOUN;O;1;no;4756;3132;932062911;52.482820533566944
mis;PRON;O;13;yes;1;3132;932062911;4147.252884762309
kõlab;VERB;O;2;no;43302;3132;932062911;13.476471925531886
Saksamaalt;PROPN;O;2;no;11178;3132;932062911;49.22510406042784
?;PUNCT;O;4;no;1;3132;932062911;1276.7693764151832
Saksamaal;PROPN;O;4;no;48217;3132;932062911;24.23863407509608
uuel;ADJ;O;1;no;37713;3132;932062911;7.724805252074735
aastatuhandel;NOUN;O;1;no;780;3132;932062911;174.36601366902187
vana;ADJ;O;3;no;1;3132;932062911;957.8267643766135
armas;ADJ;O;1;no;54328;3132;932062911;5.402194084043057
laager;NOUN;O;3;no;11043;3132;932062911;74.63114270422842
muud;PRON;O;1;yes;302198;3132;932062911;0.9848102232911801
moodi;ADV;O;1;no;58888;3132;932062911;4.990392360265423
muidugi;ADV;O;6;yes;423963;3132;932062911;4.204551549400124
igal;DET;O;1;yes;1;3132;932062911;319.94154029947435
juhul;NOUN;O;1;yes;2;3132;932062911;319.5990135418741
miks;ADV;O;1;yes;1;3132;932062911;319.94154029947435
mitte;ADV;O;4;yes;1;3132;932062911;1276.7693764151832
mõelda;VERB;O;3;no;1;3132;932062911;957.8267643766135
mida;PRON;O;3;yes;1;3132;932062911;957.8267643766135
kõike;PRON;O;4;yes;3;3132;932062911;1274.0385026709776
Saksamaa;PROPN;O;2;no;77652;3132;932062911;7.585750658469193
eelmisel;ADJ;O;1;yes;153875;3132;932062911;1.9283718670722179
sajandil;NOUN;O;3;no;36948;3132;932062911;23.593219237854765
läbi;ADV;O;2;yes;1;3132;932062911;638.8841523380439
elas;VERB;O;3;no;43773;3132;932062911;19.99130681869703
kindlat;ADJ;O;1;no;24025;3132;932062911;11.961567192671303
pidi;AUX;O;2;yes;192828;3132;932062911;3.076583987517173
neile;PRON;O;2;yes;1;3132;932062911;638.8841523380439
ometigi;ADV;O;1;no;15046;3132;932062911;18.6834653615072
jääma;VERB;O;1;no;48773;3132;932062911;6.005939183221233
võib-olla;ADV;O;1;yes;1;3132;932062911;319.94154029947435
niisugust;ADJ;O;1;yes;11243;3132;932062911;24.51942853387128
on;AUX;O;31;yes;1;3132;932062911;9888.219901456561
doosemas;ADJ;O;1;no;1;3132;932062911;319.94154029947435
kord;ADV;O;1;no;1;3132;932062911;319.94154029947435
reibas;ADJ;O;1;no;1132;3132;932062911;144.63008048384597
kardigatsev;ADJ;O;1;no;1;3132;932062911;319.94154029947435
kuidas;ADV;O;2;yes;2;3132;932062911;638.2001682671487
Euroopa;PROPN;O;5;no;720735;3132;932062911;2.0631392917649007
terve;ADJ;O;3;no;1;3132;932062911;957.8267643766135
maailm;NOUN;O;2;no;1;3132;932062911;638.8841523380439
kasvõi;ADV;O;1;yes;69719;3132;932062911;4.225351645702878
selle;DET;O;2;yes;2;3132;932062911;638.2001682671487
möödunud;ADJ;O;1;no;119351;3132;932062911;2.4818588562426016
sajandi;NOUN;O;6;no;92226;3132;932062911;19.177010977586146
jooksul;ADP;O;4;yes;563172;3132;932062911;2.111855292950727
Berliinis;PROPN;O;12;no;10061;3132;932062911;324.93713137077634
toimuvat;ADJ;O;1;no;17776;3132;932062911;15.957054792996432
jälginud;VERB;O;1;no;9562;3132;932062911;28.44709313003387
kunagi;ADV;O;3;yes;1;3132;932062911;957.8267643766135
kahekümnendatel;ADJ;O;3;no;178;3132;932062911;805.1008822534691
vaimustusega;NOUN;O;1;no;1075;3132;932062911;148.73753249364458
õige;ADJ;O;2;no;1;3132;932062911;638.8841523380439
pea;NOUN;O;2;yes;4;3132;932062911;636.8365843439584
õuduse;NOUN;O;1;no;991;3132;932062911;155.2344352512196
hirmuga;NOUN;O;2;no;3816;3132;932062911;125.54995966697348
asendus;VERB;O;1;no;4655;3132;932062911;53.43157750271686
hiljem;ADV;O;4;no;1;3132;932062911;1276.7693764151832
kaastundeni;NOUN;O;1;no;8;3132;932062911;317.55915635911236
Kur;PROPN;O;1;no;134;3132;932062911;280.0262365957607
süstendam;VERB;O;2;no;1;3132;932062911;638.8841523380439
nägi;VERB;O;1;no;63425;3132;932062911;4.638583108655615
seda;PRON;O;7;yes;2;3132;932062911;2231.2059418935214
pealt;ADV;O;1;yes;173407;3132;932062911;1.7123275756853673
Berliini;PROPN;O;23;no;14970;3132;932062911;430.48396349134407
shans;NOUN;O;1;no;1;3132;932062911;319.94154029947435
sellise;PRON;O;1;yes;1;3132;932062911;319.94154029947435
teeks;VERB;O;1;yes;54971;3132;932062911;5.340057760643929
kutsutud;ADJ;O;2;no;30257;3132;932062911;19.113081681016418
kur;NOUN;O;3;no;190;3132;932062911;796.4906604091061
kunagine;ADJ;O;1;no;11272;3132;932062911;24.461164049931153
linna;NOUN;O;9;no;259120;3132;932062911;10.30283602135398
glamuurse;ADJ;O;1;no;605;3132;932062911;194.21819549821365
jõukuse;NOUN;O;1;no;2618;3132;932062911;84.09022387086688
sümbol;NOUN;O;2;no;10728;3132;932062911;51.124861977368
Merlini;PROPN;O;2;no;295;3132;932062911;485.80973447114707
elusoon;NOUN;O;1;no;10;3132;932062911;316.8849781218606
Kurferstendam;PROPN;O;1;no;1;3132;932062911;319.94154029947435
ilusat;ADJ;O;1;no;29930;3132;932062911;9.672897946016741
pühapäeva;NOUN;O;1;no;21965;3132;932062911;13.037723925640977
mina;PRON;O;1;yes;1;3132;932062911;319.94154029947435
olen;AUX;O;1;yes;1162614;3132;932062911;0.2565653345900116
Helgi;PROPN;O;1;no;3200;3132;932062911;72.2461374310018
Erilaid;PROPN;O;1;no;483;3132;932062911;210.9627654156299
Vikerraadios;PROPN;O;1;no;1431;3132;932062911;126.3299354206873
algas;VERB;O;3;no;86086;3132;932062911;10.270426611507338
taas;ADV;O;3;no;1;3132;932062911;957.8267643766135
üks;NUM;O;1;yes;2;3132;932062911;319.5990135418741
ajaloo;NOUN;O;2;no;57885;3132;932062911;10.135138979556496
seisukohalt;NOUN;O;1;no;20445;3132;932062911;13.964761491534881
pole;AUX;O;3;yes;1;3132;932062911;957.8267643766135
Berliin;PROPN;O;7;no;3405;3132;932062911;480.5295103835673
kuigi;SCONJ;O;4;yes;497733;3132;932062911;2.3889906063987194
eakas;ADJ;O;1;no;3653;3132;932062911;65.10828547749261
linn;NOUN;O;7;no;103965;3132;932062911;19.86792250698005
keskajal;NOUN;O;1;no;4725;3132;932062911;52.770419851823945
12.;ADJ;O;2;no;1;3132;932062911;638.8841523380439
lõpupoole;ADP;O;1;no;5011;3132;932062911;50.23093132484112
riistasid;VERB;O;1;no;49;3132;932062911;304.2879122169275
praeguse;ADJ;O;1;yes;1;3132;932062911;319.94154029947435
kohal;ADP;O;1;yes;212505;3132;932062911;1.3986586062896302
mitmed;DET;O;1;yes;97581;3132;932062911;3.0303147229454166
kaubateed;NOUN;O;1;no;200;3132;932062911;263.7005258638416
rajasid;VERB;O;1;no;2284;3132;932062911;92.82330389763055
rändkaupmehed;NOUN;O;1;no;24;3132;932062911;312.24470848827997
noil;DET;O;1;yes;1091;3132;932062911;147.56119709302078
aegadel;NOUN;O;1;no;25876;3132;932062911;11.135664144504789
siia;ADV;O;3;yes;1;3132;932062911;957.8267643766135
esimese;ADJ;O;2;no;1;3132;932062911;638.8841523380439
asula;NOUN;O;1;no;10713;3132;932062911;25.635377603641988
ürikutes;NOUN;O;1;no;498;3132;932062911;208.7499666241266
mainitakse;VERB;O;1;no;4833;3132;932062911;51.78184341614921
esmakordselt;ADV;O;1;no;53238;3132;932062911;5.510896035548659
anna;NOUN;O;1;no;1;3132;932062911;319.94154029947435
1244;NUM;O;1;no;1;3132;932062911;319.94154029947435
milles;PRON;O;1;yes;182912;3132;932062911;1.623797800237745
nimi;NOUN;O;5;no;1;3132;932062911;1595.7119884537524
tekkinud;VERB;O;4;no;113862;3132;932062911;10.377767985764445
selle;PRON;O;5;yes;2;3132;932062911;1594.0036324429723
üle;ADP;O;1;yes;2;3132;932062911;319.5990135418741
vaidlevad;VERB;O;1;no;1937;3132;932062911;104.04985676581121
ajaloolased;NOUN;O;1;no;2868;3132;932062911;78.55806388823528
siiamaani;ADV;O;1;no;30688;3132;932062911;9.441018058120312
tuliselt;ADV;O;1;no;1684;3132;932062911;114.11254052278844
mitmed;PRON;O;1;yes;97581;3132;932062911;3.0303147229454166
neist;PRON;O;4;yes;1;3132;932062911;1276.7693764151832
väitnud;VERB;O;1;no;7099;3132;932062911;37.17136676052759
arenenud;VERB;O;1;no;32792;3132;932062911;8.852005339020979
kahest;NUM;O;1;no;39806;3132;932062911;7.327927829897974
slaavikeelsest;ADJ;O;1;no;5;3132;932062911;318.57581965662854
sõnast;NOUN;O;1;no;8760;3132;932062911;30.801036650602004
vaar;NOUN;O;1;no;68;3132;932062911;298.5068055800055
tähendab;VERB;O;1;no;307512;3132;932062911;0.9678435114758213
männi;NOUN;O;1;no;2992;3132;932062911;76.07563683671313
sa;PRON;O;1;yes;1;3132;932062911;319.94154029947435
Roliina;PROPN;O;1;no;1;3132;932062911;319.94154029947435
tähendanud;VERB;O;1;no;5203;3132;932062911;48.65892807821142
põldu;NOUN;O;1;no;3343;3132;932062911;69.82951857235285
kuid;CCONJ;O;5;yes;1;3132;932062911;1595.7119884537524
siin;ADV;O;11;yes;1;3132;932062911;3509.36766068517
leida;VERB;O;4;no;273896;3132;932062911;4.33473255392917
viidet;NOUN;O;1;no;3372;3132;932062911;69.35901986439421
karule;NOUN;O;1;no;605;3132;932062911;194.21819549821365
kes;PRON;O;10;yes;1;3132;932062911;3190.4250486466003
seisis;VERB;O;3;no;32432;3132;932062911;26.78668456497546
vapil;NOUN;O;2;no;802;3132;932062911;343.77017303745487
juba;ADV;O;10;yes;1;3132;932062911;3190.4250486466003
aastal;NOUN;O;7;no;1128701;3132;932062911;1.8449236177232513
1280;NUM;O;1;no;1;3132;932062911;319.94154029947435
uurigem;VERB;O;1;no;80;3132;932062911;294.9674192157521
veel;ADV;O;1;yes;3;3132;932062911;319.25721941253573
nimede;NOUN;O;1;no;8606;3132;932062911;31.298345138546903
tekkimine;NOUN;O;1;no;3910;3132;932062911;61.6525622299275
põnev;ADJ;O;2;no;63568;3132;932062911;9.242147682783719
seisab;VERB;O;4;no;62867;3132;932062911;18.672784468566306
brandenburgi;NOUN;O;2;no;456;3132;932062911;429.4611593237093
ajaloolises;ADJ;O;1;no;4726;3132;932062911;52.76109326414157
piirkonnas;NOUN;O;1;no;71047;3132;932062911;4.147394712692627
teada;VERB;O;4;no;1;3132;932062911;1276.7693764151832
10.;ADJ;O;1;no;1;3132;932062911;319.94154029947435
alistas;VERB;O;1;no;29971;3132;932062911;9.660064628590284
Saksa;PROPN;O;3;no;41913;3132;932062911;20.859174156411452
kuningas;NOUN;O;3;no;29767;3132;932062911;29.11204917211728
Heinrich;PROPN;O;1;no;6829;3132;932062911;38.464523270200736
esimene;ADJ;O;7;no;1;3132;932062911;2233.5972125308913
siinset;ADJ;O;1;no;3728;3132;932062911;64.06041949283276
nendel;DET;O;1;yes;35777;3132;932062911;8.13220391011935
aladel;NOUN;O;1;no;16230;3132;932062911;17.394504756786077
elanud;ADJ;O;2;no;54163;3132;932062911;10.81982804766495
slaavi;ADJ;O;1;no;3511;3132;932062911;67.18914202240325
hõimu;NOUN;O;1;no;2301;3132;932062911;92.33522302518887
Havoljaanid;PROPN;O;1;no;1;3132;932062911;319.94154029947435
nende;PRON;O;3;yes;2;3132;932062911;956.8013229924231
keskuse;NOUN;O;1;no;53245;3132;932062911;5.5101839948772735
membraani;NOUN;O;1;no;1518;3132;932062911;121.84404882069227
por;NOUN;O;1;no;274;3132;932062911;247.52074060061315
järgi;ADP;O;2;yes;476833;3132;932062911;1.2477243592073834
nimetatud;ADJ;O;1;no;112967;3132;932062911;2.6209661195800824
vallutatud;ADJ;O;1;no;1807;3132;932062911;108.98821773781864
ala;NOUN;O;1;no;92514;3132;932062911;3.1946298821168466
Brandemburgiks;PROPN;O;1;no;1;3132;932062911;319.94154029947435
slaavlased;NOUN;O;1;no;464;3132;932062911;213.83390575702458
hakkasid;VERB;O;2;yes;62545;3132;932062911;9.391094666873768
vastu;ADV;O;1;yes;1;3132;932062911;319.94154029947435
võtsid;VERB;O;1;no;1;3132;932062911;319.94154029947435
alata;VERB;O;1;no;9322;3132;932062911;29.11290749166454
tagasi;ADV;O;3;yes;2;3132;932062911;956.8013229924231
kuni;SCONJ;O;2;yes;1;3132;932062911;638.8841523380439
kaheteistkümnendal;ADJ;O;1;no;242;3132;932062911;254.26711136576512
tuli;VERB;O;6;yes;1;3132;932062911;1914.654600492322
uus;ADJ;O;4;no;1;3132;932062911;1276.7693764151832
valitseja;NOUN;O;1;no;9285;3132;932062911;29.21833677076116
Albrecht;PROPN;O;1;no;1293;3132;932062911;134.16500875810578
karu;NOUN;O;1;no;15921;3132;932062911;17.713432063841857
ning;CCONJ;O;29;yes;5765046;3132;932062911;1.496908955883607
vallutas;VERB;O;1;no;3365;3132;932062911;69.47200707196055
mad;NOUN;O;1;no;1832;3132;932062911;108.00245672905068
uuesti;ADV;O;4;no;217170;3132;932062911;5.4621498537578566
Brandenburgi;PROPN;O;3;no;663;3132;932062911;560.299297814313
eriti;ADV;O;1;no;3;3132;932062911;319.25721941253573
kloostreid;NOUN;O;1;no;392;3132;932062911;225.461783168739
linnunende;NOUN;O;1;no;1;3132;932062911;319.94154029947435
seas;ADP;O;1;yes;174905;3132;932062911;1.6977398279949103
siit;ADV;O;2;yes;213017;3132;932062911;2.7862665012946586
üks;DET;O;8;yes;2;3132;932062911;2549.807096618796
võimalik;ADJ;O;1;no;2;3132;932062911;319.5990135418741
side;NOUN;O;1;no;22005;3132;932062911;13.014987407061891
karuga;NOUN;O;1;no;922;3132;932062911;161.01157256882928
15.;ADJ;O;1;no;1;3132;932062911;319.94154029947435
algusest;NOUN;O;1;no;65768;3132;932062911;4.475641729753441
valitses;VERB;O;1;no;11009;3132;932062911;24.999917274253054
kuurvürst;NOUN;O;3;no;249;3132;932062911;756.7019679301012
konda;NOUN;O;1;no;203;3132;932062911;263.0035587002379
ohendsollernite;NOUN;O;1;no;1;3132;932062911;319.94154029947435
dünastia;NOUN;O;2;no;4043;3132;932062911;119.82142088178766
üha;ADV;O;4;no;109507;3132;932062911;10.786999813586325
kasvav;ADJ;O;1;no;11335;3132;932062911;24.33553875997167
sai;VERB;O;13;yes;1;3132;932062911;4147.252884762309
pealinnaks;NOUN;O;2;no;1539;3132;932062911;241.23995561531973
kuni;ADP;O;3;yes;1;3132;932062911;957.8267643766135
peaaegu;ADV;O;3;yes;1;3132;932062911;957.8267643766135
kogu;DET;O;4;yes;1;3132;932062911;1276.7693764151832
haaranud;ADJ;O;1;no;4999;3132;932062911;50.332560861560445
kolmekümneaastane;ADJ;O;1;no;166;3132;932062911;271.8656480891297
sõda;NOUN;O;3;no;40260;3132;932062911;21.696233833540184
1618;NUM;O;1;no;1;3132;932062911;319.94154029947435
kuni;CCONJ;O;3;yes;1;3132;932062911;957.8267643766135
1648;NUM;O;2;no;1;3132;932062911;638.8841523380439
sama;ADV;O;2;yes;1;3132;932062911;638.8841523380439
hästi;ADV;O;2;no;1;3132;932062911;638.8841523380439
maatasa;ADV;O;2;no;2489;3132;932062911;174.24967692220926
tegi;VERB;O;3;yes;277360;3132;932062911;3.211419756835718
järjekordne;ADJ;O;1;no;25693;3132;932062911;11.212202049607821
usutülidest;NOUN;O;1;no;5;3132;932062911;318.57581965662854
alanud;ADJ;O;1;no;40879;3132;932062911;7.139870746101334
katoliiklased;NOUN;O;1;no;1276;3132;932062911;135.1979526735737
protestandid;NOUN;O;1;no;409;3132;932062911;222.6037141829891
jaoks;ADP;O;3;yes;2;3132;932062911;956.8013229924231
katastroofiga;NOUN;O;1;no;850;3132;932062911;167.51686099237344
lõppes;VERB;O;2;no;52744;3132;932062911;11.105864973009005
kolmandik;NUM;O;1;no;13522;3132;932062911;20.653402906836938
Berliinist;PROPN;O;4;no;1152;3132;932062911;571.6267703559768
varemeis;NOUN;O;1;no;592;3132;932062911;195.87484400219182
vaid;ADV;O;8;yes;1232215;3132;932062911;1.9313837828344276
6000;NUM;O;1;no;1;3132;932062911;319.94154029947435
elanikku;NOUN;O;1;no;8419;3132;932062911;31.924240889288072
Kuurvürst;PROPN;O;1;no;1;3132;932062911;319.94154029947435
Friedrich;PROPN;O;6;no;10153;3132;932062911;161.16220624441598
Wilhelm;PROPN;O;4;no;5825;3132;932062911;176.30532181286145
hüüdnimega;NOUN;O;1;no;1493;3132;932062911;123.10014044895487
suur;ADJ;O;3;no;1;3132;932062911;957.8267643766135
äratas;VERB;O;1;no;4938;3132;932062911;50.85560231087809
ellu;NOUN;O;3;no;1;3132;932062911;957.8267643766135
inimesi;NOUN;O;1;no;293390;3132;932062911;1.0142820486818973
vähe;ADV;O;2;no;198716;3132;932062911;2.985849691103907
niisiis;ADV;O;1;yes;49572;3132;932062911;5.91092216615767
neid;PRON;O;2;yes;1;3132;932062911;638.8841523380439
juurde;ADV;O;1;yes;557678;3132;932062911;0.5344078181943057
tuua;VERB;O;1;no;149059;3132;932062911;1.9902891488860712
Jaguar;PROPN;O;1;no;3319;3132;932062911;70.22375137502438
vürst;NOUN;O;1;no;3133;3132;932062911;73.43689174744271
kutsus;VERB;O;1;no;43734;3132;932062911;6.683498958403447
50;NUM;O;1;no;1;3132;932062911;319.94154029947435
Viinist;PROPN;O;1;no;490;3132;932062911;209.92431673204038
välja;ADV;O;2;yes;1;3132;932062911;638.8841523380439
saadetud;ADJ;O;1;no;9;3132;932062911;317.22170904007857
jõuka;ADJ;O;1;no;1319;3132;932062911;132.6153895934592
juudi;ADJ;O;2;no;10947;3132;932062911;50.18233436749435
perekonda;NOUN;O;1;no;14058;3132;932062911;19.91489873752214
tingimusel;NOUN;O;1;no;14022;3132;932062911;19.96284131732922
nad;PRON;O;2;yes;1174316;3132;932062911;0.5072283254785896
varanduse;NOUN;O;1;no;3986;3132;932062911;60.69983047064185
kaasa;ADV;O;5;no;1;3132;932062911;1595.7119884537524
tooksid;VERB;O;1;no;1618;3132;932062911;117.0659687076447
uusasukad;NOUN;O;1;no;122;3132;932062911;283.21420080935883
Prantsusmaalt;PROPN;O;2;no;5170;3132;932062911;97.69140627798137
pärit;ADV;O;1;no;120474;3132;932062911;2.4589017861529174
hugenotid;NOUN;O;1;no;47;3132;932062911;304.9095023288563
põgenenud;VERB;O;1;no;6279;3132;932062911;41.39827770553358
Louis;PROPN;O;1;no;8283;3132;932062911;32.39539304558649
14;NUM;O;1;no;1;3132;932062911;319.94154029947435
tõusu;NOUN;O;1;no;22986;3132;932062911;12.48117734502481
piirangute;NOUN;O;1;no;23191;3132;932062911;12.375111155786323
eest;ADP;O;1;yes;1105733;3132;932062911;0.2697524255047883
uute;ADJ;O;1;no;137907;3132;932062911;2.150155573529153
elanike;NOUN;O;1;no;41666;3132;932062911;7.007961502037309
hulgas;ADP;O;1;yes;147342;3132;932062911;2.0133365140256414
ridamisi;ADV;O;1;no;1;3132;932062911;319.94154029947435
andekaid;ADJ;O;1;no;3027;3132;932062911;75.4030920075095
arhitekte;NOUN;O;1;no;979;3132;932062911;156.20918768469122
insenere;NOUN;O;1;no;1160;3132;932062911;142.69436323927613
kunstnikke;NOUN;O;1;no;3837;3132;932062911;62.596277405586804
võimed;NOUN;O;1;no;6741;3132;932062911;38.90566106446085
oskused;NOUN;O;1;no;28649;3132;932062911;10.091780198697384
nüüd;ADV;O;3;yes;1116542;3132;932062911;0.7997614071460849
uue;ADJ;O;5;no;452395;3132;932062911;3.2843829430862077
kodulinna;NOUN;O;1;no;4731;3132;932062911;52.714509733203165
ehitamisele;NOUN;O;1;no;1857;3132;932062911;107.03436762371811
pühendasid;VERB;O;1;no;369;3132;932062911;229.44746362203495
kerkis;VERB;O;2;no;18047;3132;932062911;31.409301384780193
losse;NOUN;O;1;no;550;3132;932062911;201.42571730657886
paleesid;NOUN;O;1;no;172;3132;932062911;270.3882015846934
kirikuid;NOUN;O;1;no;2996;3132;932062911;75.99816797884563
Wilhelmi;PROPN;O;2;no;522;3132;932062911;409.96789235366356
järglaste;NOUN;O;1;no;2176;3132;932062911;96.04875882180988
ajal;ADP;O;5;no;1;3132;932062911;1595.7119884537524
arendati;VERB;O;1;no;1935;3132;932062911;104.12243965638304
kunste;NOUN;O;1;no;494;3132;932062911;209.3354946958938
teadust;NOUN;O;1;no;4768;3132;932062911;52.37233160454347
tema;PRON;O;4;yes;1;3132;932062911;1276.7693764151832
pojapoeg;NOUN;O;1;no;1135;3132;932062911;144.42017383845914
samuti;ADV;O;2;yes;745699;3132;932062911;0.7984118751343211
ülearu;ADV;O;1;no;5074;3132;932062911;49.70403896284652
sõjakas;ADJ;O;1;no;640;3132;932062911;189.8941720797657
mees;NOUN;O;2;no;1;3132;932062911;638.8841523380439
keda;PRON;O;2;yes;174817;3132;932062911;3.3918764464433004
hüvitigi;VERB;O;1;no;1;3132;932062911;319.94154029947435
soldaaten;NOUN;O;1;no;1;3132;932062911;319.94154029947435
fööni;NOUN;O;1;no;1406;3132;932062911;127.68073242903914
sõdurite;NOUN;O;1;no;6122;3132;932062911;42.31966580226199
kindel;ADJ;O;2;no;178600;3132;932062911;3.320404708254362
eesmärk;NOUN;O;1;no;218517;3132;932062911;1.3603411241848034
võimas;ADJ;O;1;yes;38967;3132;932062911;7.48201995639725
armee;NOUN;O;1;no;17382;3132;932062911;16.300347246396512
rajada;VERB;O;4;no;23707;3132;932062911;48.3503027423073
eks;ADV;O;1;yes;278151;3132;932062911;1.0696657182555418
kõla;NOUN;O;1;no;8594;3132;932062911;31.33777172486819
see;PRON;O;12;yes;1;3132;932062911;3828.310272723739
likult;NOUN;O;1;no;558;3132;932062911;200.34428260569692
suures;ADJ;O;1;no;72357;3132;932062911;4.073262408937766
värbamishirmus;NOUN;O;1;no;1;3132;932062911;319.94154029947435
põgenes;VERB;O;1;no;8422;3132;932062911;31.914002266394565
17000;NUM;O;1;no;1;3132;932062911;319.94154029947435
parimates;ADJ;O;1;no;1728;3132;932062911;112.22500930604923
aastates;NOUN;O;1;no;2055;3132;932062911;99.93950373201609
meest;NOUN;O;1;no;77110;3132;932062911;3.825188287015082
Soldaaten;PROPN;O;1;no;1;3132;932062911;319.94154029947435
küünis;VERB;O;1;no;791;3132;932062911;173.25286444033463
vastas;VERB;O;1;yes;90597;3132;932062911;3.261538744605397
sellega;PRON;O;2;yes;441200;3132;932062911;1.3482829158497376
laskis;VERB;O;1;no;7015;3132;932062911;37.564265979126
1734;NUM;O;1;no;1;3132;932062911;319.94154029947435
suure;ADJ;O;4;no;314613;3132;932062911;3.7753915084059337
müüri;NOUN;O;3;no;7527;3132;932062911;105.651493363501
ajaloos;NOUN;O;1;no;1;3132;932062911;319.94154029947435
