word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
teiste;DET;O;1;yes;342399;2693;932062911;1.0107965671657357
koha;NOUN;O;2;no;284553;2693;932062911;2.4279506941793723
pealt;ADP;O;4;yes;173407;2693;932062911;7.946327273431724
ma;PRON;O;18;yes;2;2693;932062911;6670.681742512135
ei;AUX;O;14;yes;13;2693;932062911;5128.138204168959
ole;AUX;O;5;yes;1;2693;932062911;1855.6744962237713
nii;ADV;O;16;yes;1;2693;932062911;5935.960745742077
väga;ADV;O;7;yes;2;2693;932062911;2594.7638135870857
kindel;ADJ;O;1;no;178600;2693;932062911;1.9330132688546016
aga;CCONJ;O;11;yes;1;2693;932062911;4081.2851777792107
kindlasti;ADV;O;3;no;4;2693;932062911;1110.2346234861197
tore;ADJ;O;1;no;1;2693;932062911;371.93404185347805
veel;ADV;O;14;yes;3;2693;932062911;5182.980912010774
ühel;DET;O;1;yes;188000;2693;932062911;1.8368394143628273
õhtul;NOUN;O;5;no;207105;2693;932062911;8.322848934162005
koos;ADP;O;4;yes;1;2693;932062911;1484.739382631198
neid;PRON;O;1;yes;1;2693;932062911;371.93404185347805
kõiki;PRON;O;1;yes;3;2693;932062911;371.1385145419398
näha;VERB;O;1;no;425520;2693;932062911;0.813779296605791
pange;VERB;O;2;no;27353;2693;932062911;24.505643096980425
märkmikusse;NOUN;O;1;no;632;2693;932062911;221.88228961322267
kirja;NOUN;O;1;no;148395;2693;932062911;2.3240118236212757
19;NUM;O;1;no;1;2693;932062911;371.93404185347805
juuni;NOUN;O;1;no;79703;2693;932062911;4.303808383889289
Tallinn;PROPN;O;1;no;2;2693;932062911;371.5358523552404
rock;NOUN;O;3;no;11481;2693;932062911;83.72224172266633
Café;PROPN;O;2;no;2264;2693;932062911;216.87422180802128
kombikraiste;NOUN;O;1;no;1;2693;932062911;371.93404185347805
Kahesaade;PROPN;O;1;no;1;2693;932062911;371.93404185347805
Hallo;PROPN;O;1;yes;116;2693;932062911;331.12311880274336
kosmos;NOUN;O;3;no;2022;2693;932062911;351.80342628573294
väljub;VERB;O;1;no;10094;2693;932062911;31.474322484191937
eetrist;NOUN;O;1;no;596;2693;932062911;227.10966760176936
linnaruumis;NOUN;O;1;no;2992;2693;932062911;88.43840368078189
16.;ADJ;O;1;no;1;2693;932062911;371.93404185347805
märtsil;NOUN;O;5;no;1;2693;932062911;1855.6744962237713
kuus;NOUN;O;2;no;154867;2693;932062911;4.448959086926996
toimub;VERB;O;1;no;1;2693;932062911;371.93404185347805
teletornis;NOUN;O;1;no;532;2693;932062911;237.03753246147363
kohtumisõhtu;NOUN;O;1;no;451;2693;932062911;250.91979333093553
kosmoseteadlasega;NOUN;O;1;no;6;2693;932062911;369.95158397409665
mida;PRON;O;3;yes;1;2693;932062911;1113.8042690386246
salvestada;VERB;O;1;no;15115;2693;932062911;21.626254082540758
sõna;NOUN;O;1;no;1;2693;932062911;371.93404185347805
saab;AUX;O;2;yes;2;2693;932062911;742.0738458938813
Eestist;PROPN;O;1;no;60151;2693;932062911;5.681408941418794
kosmoseriiki;NOUN;O;1;no;5;2693;932062911;370.3463830634975
teha;VERB;O;3;yes;1;2693;932062911;1113.8042690386246
õidunud;ADJ;O;1;no;1;2693;932062911;371.93404185347805
füüsik;NOUN;O;1;no;2319;2693;932062911;106.74596871613785
satelliidimeister;NOUN;O;1;no;1;2693;932062911;371.93404185347805
Mart;PROPN;O;2;no;2;2693;932062911;742.0738458938813
Noorma;PROPN;O;1;no;623;2693;932062911;223.16644383771947
kes;PRON;O;14;yes;1;2693;932062911;5194.09051855693
arutleb;VERB;O;1;no;5980;2693;932062911;50.2075667221603
teemadel;NOUN;O;1;no;33059;2693;932062911;10.209679547252275
palju;ADV;O;3;yes;3;2693;932062911;1111.4219603063757
maksab;VERB;O;1;no;1;2693;932062911;371.93404185347805
pilet;NOUN;O;4;no;17702;2693;932062911;74.34531358249359
Marsile;PROPN;O;1;no;1801;2693;932062911;126.97763318767676
2050;NUM;O;1;no;1;2693;932062911;371.93404185347805
tule;VERB;O;5;yes;184375;2693;932062911;9.343740168968106
vaata;VERB;O;3;no;227312;2693;932062911;4.553237618972128
kuidas;ADV;O;6;yes;2;2693;932062911;2224.225820048445
sünnib;VERB;O;1;no;19140;2693;932062911;17.289596058490655
raadiosaade;NOUN;O;1;no;656;2693;932062911;218.5290377276509
mõtle;VERB;O;1;no;41800;2693;932062911;8.121252196847914
kaasa;ADV;O;4;no;1;2693;932062911;1484.739382631198
toimuvad;VERB;O;1;no;80797;2693;932062911;4.2461989337833685
tuleviku;NOUN;O;1;no;45007;2693;932062911;7.554308638470392
kosmoselennud;NOUN;O;1;no;124;2693;932062911;328.61475976197977
küsi;VERB;O;1;no;37941;2693;932062911;8.927463744916276
kosmoseteadlaselt;NOUN;O;1;no;1;2693;932062911;371.93404185347805
oma;PRON;O;12;yes;1;2693;932062911;4452.220291371784
küsimusi;NOUN;O;1;no;73803;2693;932062911;4.643574866660382
29;NUM;O;2;no;1;2693;932062911;742.8691554460513
kahte;NUM;O;4;no;66073;2693;932062911;20.675381683833614
saade;NOUN;O;2;no;23008;2693;932062911;28.95329303224671
olid;AUX;O;1;yes;1;2693;932062911;371.93404185347805
Elway;PROPN;O;1;no;1;2693;932062911;371.93404185347805
nyyd;INTJ;O;1;no;11932;2693;932062911;26.977313636662302
Fränd;PROPN;O;1;no;1;2693;932062911;371.93404185347805
jätkame;VERB;O;1;no;12066;2693;932062911;26.699198347325346
siit;ADV;O;3;yes;213017;2693;932062911;4.8574620492061715
mässab;VERB;O;1;no;484;2693;932062911;245.07234607728674
Attackiga;PROPN;O;1;no;27;2693;932062911;361.85098580232983
hammes;NOUN;O;1;no;1;2693;932062911;371.93404185347805
vetäkiga;NOUN;O;1;no;1;2693;932062911;371.93404185347805
triki;NOUN;O;1;no;1640;2693;932062911;134.92588315301984
nende;PRON;O;2;yes;2;2693;932062911;742.0738458938813
lugu;NOUN;O;5;no;232536;2693;932062911;7.416265101642866
tekiteer;NOUN;O;1;no;1;2693;932062911;371.93404185347805
vahel;ADV;O;1;yes;1;2693;932062911;371.93404185347805
võib;AUX;O;1;yes;1;2693;932062911;371.93404185347805
iga;DET;O;2;yes;2;2693;932062911;742.0738458938813
muusika;NOUN;O;4;no;1;2693;932062911;1484.739382631198
kuulaja;NOUN;O;1;no;6708;2693;932062911;45.42342960188775
nõutuks;ADJ;O;1;no;1087;2693;932062911;171.88065706180566
kui;SCONJ;O;16;yes;1;2693;932062911;5935.960745742077
juhtub;VERB;O;1;no;79552;2693;932062911;4.3118829646505255
võta;VERB;O;1;no;130292;2693;932062911;2.6446205984886575
abiks;NOUN;O;1;no;57503;2693;932062911;5.938863458063884
muusikanõunik;NOUN;O;1;no;68;2693;932062911;347.01602866642264
nõunikud;NOUN;O;1;no;1473;2693;932062911;144.29471187824663
ta;PRON;O;9;yes;1;2693;932062911;3339.414950594064
lahti;ADV;O;1;no;1;2693;932062911;371.93404185347805
tellitab;VERB;O;1;no;1;2693;932062911;371.93404185347805
selle;PRON;O;3;yes;2;2693;932062911;1112.6118394325222
sees;ADP;O;1;yes;1;2693;932062911;371.93404185347805
miks;ADV;O;1;yes;1;2693;932062911;371.93404185347805
see;PRON;O;12;yes;1;2693;932062911;4452.220291371784
töötab;VERB;O;2;no;1;2693;932062911;742.8691554460513
mitte;ADV;O;4;yes;1;2693;932062911;1484.739382631198
paneb;VERB;O;1;no;105327;2693;932062911;3.26596010057488
kokku;ADV;O;1;yes;1;2693;932062911;371.93404185347805
tagasi;ADV;O;2;yes;2;2693;932062911;742.0738458938813
tead;VERB;O;2;no;58121;2693;932062911;11.737641072356471
värk;NOUN;O;1;no;32690;2693;932062911;10.321730130314611
muusikanõuniku;NOUN;O;1;no;17;2693;932062911;365.6637044494114
Raul;PROPN;O;2;no;21533;2693;932062911;30.854294039533134
Saaremets;PROPN;O;2;no;738;2693;932062911;415.04044674434675
Siim;PROPN;O;1;no;3;2693;932062911;371.1385145419398
Nestor;PROPN;O;1;no;4890;2693;932062911;59.607370290712765
Valner;PROPN;O;1;no;2479;2693;932062911;101.7389209306794
Valme;PROPN;O;1;no;790;2693;932062911;201.5244957515969
Tõnis;PROPN;O;2;no;28683;2693;932062911;23.405104988487057
kahu;PROPN;O;1;no;757;2693;932062911;205.4617726383799
leiab;VERB;O;1;no;179371;2693;932062911;1.9247474457109175
saates;NOUN;O;1;no;52531;2693;932062911;6.491170555819375
muusikanõukogu;NOUN;O;1;no;691;2693;932062911;213.81664101854525
reedeti;NOUN;O;1;no;3775;2693;932062911;73.72704940501316
14;NUM;O;1;no;1;2693;932062911;371.93404185347805
kordusena;NOUN;O;1;no;521;2693;932062911;238.8319577663503
pühapäeval;NOUN;O;1;no;83558;2693;932062911;4.107439950155609
11;NUM;O;1;no;1;2693;932062911;371.93404185347805
kuulas;VERB;O;1;no;6574;2693;932062911;46.23433934762581
selgeks;ADJ;O;1;no;81213;2693;932062911;4.224695282877803
kuulanud;ADJ;O;1;no;1;2693;932062911;371.93404185347805
kas;ADV;O;4;yes;1;2693;932062911;1484.739382631198
check-check-check;NOUN;O;1;no;1;2693;932062911;371.93404185347805
vrile;NOUN;O;1;no;1;2693;932062911;371.93404185347805
tulbid;NOUN;O;1;no;1718;2693;932062911;130.95457407871405
kauns;NOUN;O;1;no;1;2693;932062911;371.93404185347805
37;NUM;O;1;no;1;2693;932062911;371.93404185347805
kohe;ADV;O;7;yes;5;2693;932062911;2586.456696370746
hakkame;VERB;O;1;yes;24677;2693;932062911;13.551368943013413
siin;ADV;O;6;yes;1;2693;932062911;2226.6096098163443
rivis;NOUN;O;1;no;4093;2693;932062911;69.06139603389377
kuulama;VERB;O;2;no;19469;2693;932062911;33.97585996849555
kultuuri;NOUN;O;1;no;61546;2693;932062911;5.554555369076623
teateid;NOUN;O;1;no;11366;2693;932062911;28.21890425372553
nõelaga;NOUN;O;1;no;1364;2693;932062911;151.14475223183555
georia;NOUN;O;1;no;1;2693;932062911;371.93404185347805
low-bay;NOUN;O;1;no;1;2693;932062911;371.93404185347805
vana;ADJ;O;1;no;1;2693;932062911;371.93404185347805
biitlite;NOUN;O;1;no;1190;2693;932062911;163.537969582751
loo;NOUN;O;2;no;1;2693;932062911;742.8691554460513
kaver;NOUN;O;1;no;342;2693;932062911;272.3867532721876
kultuuriteated;NOUN;O;1;no;5;2693;932062911;370.3463830634975
talvejuhatus;NOUN;O;1;no;1;2693;932062911;371.93404185347805
kutsub;VERB;O;1;no;82137;2693;932062911;4.177702837019091
pianist;NOUN;O;1;no;4544;2693;932062911;63.37360717582196
helilooja;NOUN;O;1;no;19844;2693;932062911;16.70373550939052
elektronmuusik;NOUN;O;1;no;45;2693;932062911;355.18476434298105
Taavi;PROPN;O;2;no;34663;2693;932062911;19.473027998453148
Kerikmäe;PROPN;O;1;no;420;2693;932062911;256.672864086723
pakub;VERB;O;1;no;266428;2693;932062911;1.2980168242529386
kontserdil;NOUN;O;1;no;13934;2693;932062911;23.344301841680945
rohkelt;ADV;O;1;no;22576;2693;932062911;14.762503448525933
üllatusi;NOUN;O;1;no;10792;2693;932062911;29.6004774476429
artisti;NOUN;O;1;no;4904;2693;932062911;59.46437951134727
tuua;VERB;O;1;no;149059;2693;932062911;2.313723584969349
partnerid;NOUN;O;1;no;11160;2693;932062911;28.699640611041314
klaver;NOUN;O;1;no;5040;2693;932062911;58.110215006708934
süntesaator;NOUN;O;1;no;414;2693;932062911;257.8169689958882
sämplerid;NOUN;O;1;no;12;2693;932062911;367.6003534808943
Taksofonioteremin;PROPN;O;1;no;1;2693;932062911;371.93404185347805
kohtumiseni;NOUN;O;1;no;5285;2693;932062911;55.82022648955017
kevadisel;ADJ;O;1;no;2455;2693;932062911;102.45982106347776
pööripäeval;NOUN;O;1;no;709;2693;932062911;211.4713930012169
20.;ADJ;O;1;no;1;2693;932062911;371.93404185347805
KUMUs;PROPN;O;1;no;302;2693;932062911;281.2156954871826
Teatris;PROPN;O;2;no;964;2693;932062911;365.5699674580071
NO99;PROPN;O;1;no;3801;2693;932062911;73.32204669945534
Ene-Liis;PROPN;O;1;no;785;2693;932062911;202.1113248492979
Semperi;PROPN;O;1;no;854;2693;932062911;194.30326762538215
lavastus;NOUN;O;3;no;15507;2693;932062911;63.218290432966526
El;PROPN;O;1;no;15114;2693;932062911;21.627601843309392
Dorado;PROPN;O;1;no;413;2693;932062911;258.0086455092226
kloonide;NOUN;O;1;no;252;2693;932062911;293.09072733197206
hävitusretk;NOUN;O;1;no;35;2693;932062911;358.857583973461
töö;NOUN;O;1;no;1;2693;932062911;371.93404185347805
kehaga;NOUN;O;1;no;9398;2693;932062911;33.594941558609264
Jüri;PROPN;O;2;no;1;2693;932062911;742.8691554460513
Nael;PROPN;O;1;no;635;2693;932062911;221.45751606765077
muusikaline;ADJ;O;1;no;7022;2693;932062911;43.630263385504435
kujundus;NOUN;O;1;no;13106;2693;932062911;24.72120704914841
Lauri;PROPN;O;2;no;37064;2693;932062911;18.242512607061098
Kaldoja;PROPN;O;2;no;1459;2693;932062911;289.8893431384935
laval;NOUN;O;1;no;35294;2693;932062911;9.579784053387277
99;NUM;O;1;no;1;2693;932062911;371.93404185347805
truck;NOUN;O;1;no;341;2693;932062911;272.600715010385
Mari;PROPN;O;1;no;30025;2693;932062911;11.210296687044197
Kalkun;PROPN;O;1;no;1293;2693;932062911;155.96766189223584
Remodede;PROPN;O;1;no;1;2693;932062911;371.93404185347805
Tuulikki;PROPN;O;1;no;385;2693;932062911;263.49376092316527
parteisid;NOUN;O;1;no;956;2693;932062911;183.80630103474454
kutsuvad;VERB;O;1;no;15060;2693;932062911;21.700631227075473
Upa;PROPN;O;1;no;618;2693;932062911;223.88630637443984
ubinakene;NOUN;O;1;no;1;2693;932062911;371.93404185347805
kevadtuur;NOUN;O;1;no;19;2693;932062911;364.8947464757166
14-st;NUM;O;1;no;1;2693;932062911;371.93404185347805
seitsmeteistkümnenda;ADJ;O;1;no;121;2693;932062911;329.55092821781284
märtsini;NOUN;O;2;no;9790;2693;932062911;64.64648290409609
Tallinnas;PROPN;O;1;no;1;2693;932062911;371.93404185347805
Rakveres;PROPN;O;1;no;14687;2693;932062911;22.218865611162535
Võrus;PROPN;O;1;no;8192;2693;932062911;38.03545231734561
piletid;NOUN;O;2;no;19742;2693;932062911;33.52721038223236
piletilevist;NOUN;O;1;no;154;2693;932062911;319.53752980319024
kohapeal;ADV;O;1;no;135489;2693;932062911;2.543873008951754
tule;NOUN;O;1;yes;184375;2693;932062911;1.872771897304739
kullema;VERB;O;1;no;3;2693;932062911;371.1385145419398
etel;NOUN;O;1;no;3;2693;932062911;371.1385145419398
laulma;VERB;O;1;no;7870;2693;932062911;39.42687791496087
põhineb;VERB;O;1;no;49122;2693;932062911;6.9332605508740075
Ööneba;PROPN;O;1;no;1;2693;932062911;371.93404185347805
uppujate;NOUN;O;1;no;44;2693;932062911;355.54865970294213
mine;VERB;O;1;yes;1;2693;932062911;371.93404185347805
Kertu;PROPN;O;1;no;7929;2693;932062911;39.16436022150278
Moppeli;PROPN;O;1;no;180;2693;932062911;312.06675122339556
Von;PROPN;O;1;no;6017;2693;932062911;49.94023859569028
Krahli;PROPN;O;1;no;2510;2693;932062911;100.82263711181834
hipsteri;NOUN;O;1;no;158;2693;932062911;318.36498269025327
surm;NOUN;O;1;no;24227;2693;932062911;13.79375142148362
näitlejad;NOUN;O;1;no;15287;2693;932062911;21.396911874386777
Marie;PROPN;O;1;no;12832;2693;932062911;25.21332996192973
Abel;PROPN;O;1;no;2353;2693;932062911;105.64116097434521
Jim;PROPN;O;1;no;4630;2693;932062911;62.39373148863006
Ashilevi;PROPN;O;1;no;676;2693;932062911;215.81112120544523
Niinemets;PROPN;O;1;no;1389;2693;932062911;149.51678308550683
Koldits;PROPN;O;1;no;503;2693;932062911;241.8276279957472
Liisa;PROPN;O;1;no;14152;2693;932062911;23.006922063333874
Pulk;PROPN;O;1;no;2644;2693;932062911;97.04467410914687
kõigest;PRON;O;1;yes;1;2693;932062911;371.93404185347805
millesse;PRON;O;1;yes;17014;2693;932062911;19.33782699374613
sa;PRON;O;5;yes;1;2693;932062911;1855.6744962237713
usu;VERB;O;1;no;1;2693;932062911;371.93404185347805
tulge;VERB;O;1;yes;17093;2693;932062911;19.253073429220503
perega;NOUN;O;1;no;32119;2693;932062911;10.500051412152967
Pokumaale;PROPN;O;1;no;82;2693;932062911;342.2251775775695
kevadet;NOUN;O;1;no;7186;2693;932062911;42.748850753738886
tervitama;VERB;O;1;no;2297;2693;932062911;107.47324203861015
19.-st;ADJ;O;1;no;1;2693;932062911;371.93404185347805
27.;ADJ;O;1;no;1;2693;932062911;371.93404185347805
uudistame;VERB;O;1;no;445;2693;932062911;252.01307581495243
tibusid;NOUN;O;1;no;928;2693;932062911;186.5731840248505
meisterdame;VERB;O;1;no;1244;2693;932062911;159.47969979981983
pesakaste;NOUN;O;1;no;567;2693;932062911;231.503199262197
mängime;VERB;O;1;no;8656;2693;932062911;36.194783348121284
värvidega;NOUN;O;1;no;6848;2693;932062911;44.606048018086796
avatud;VERB;O;1;no;202081;2693;932062911;1.7094361063058383
pannkoogitare;NOUN;O;1;no;1;2693;932062911;371.93404185347805
lisaks;NOUN;O;1;yes;1;2693;932062911;371.93404185347805
www;NOUN;O;1;no;1;2693;932062911;371.93404185347805
pokuma;VERB;O;1;no;1;2693;932062911;371.93404185347805
Saksa;PROPN;O;1;no;41913;2693;932062911;8.09983312459331
kevad;NOUN;O;1;no;26144;2693;932062911;12.817146308624267
toob;VERB;O;1;no;145779;2693;932062911;2.3654511998343795
saksa;ADJ;O;2;no;79428;2693;932062911;8.625474291132294
vaimu;NOUN;O;1;no;21506;2693;932062911;15.466480380606777
Eestisse;PROPN;O;1;no;74327;2693;932062911;4.611243435255136
sinagi;VERB;O;1;no;3221;2693;932062911;83.56190773624475
kevade;NOUN;O;1;no;15513;2693;932062911;21.10285996897407
festivalile;NOUN;O;1;no;4866;2693;932062911;59.854103882420276
neljas;ADJ;O;1;no;42826;2693;932062911;7.9308323244940295
aprill;NOUN;O;1;no;40514;2693;932062911;8.373240675164261
kuni;CCONJ;O;1;yes;1;2693;932062911;371.93404185347805
seitsmes;ADJ;O;1;no;11172;2693;932062911;28.671187711393916
mai;NOUN;O;1;no;7;2693;932062911;369.55762572099076
kahes;NUM;O;5;no;35977;2693;932062911;46.911541793681884
John;PROPN;O;1;no;34403;2693;932062911;9.821345462604716
Grant;PROPN;O;1;no;1743;2693;932062911;129.7307283371782
Global;PROPN;O;1;no;5532;2693;932062911;53.68726520301066
pomin;NOUN;O;1;no;97;2693;932062911;337.23677734587216
47;NUM;O;1;no;1;2693;932062911;371.93404185347805
kuulata;VERB;O;2;no;1;2693;932062911;742.8691554460513
metsakutsu;NOUN;O;1;no;148;2693;932062911;321.3126349005813
Pootsmann;PROPN;O;1;no;1150;2693;932062911;166.67981450431884
kuule;VERB;O;4;no;27418;2693;932062911;48.86603796200685
näen;VERB;O;1;no;54442;2693;932062911;6.26715544332694
koos;ADV;O;2;yes;1;2693;932062911;742.8691554460513
matame;VERB;O;1;no;187;2693;932062911;310.1147007737817
mured;NOUN;O;1;no;14364;2693;932062911;22.688051285552277
madame;NOUN;O;1;no;494;2693;932062911;243.353821991239
lohed;NOUN;O;1;no;967;2693;932062911;182.7416341931824
kedagi;PRON;O;1;yes;1;2693;932062911;371.93404185347805
