word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
st;ADV;O;1;no;1;2919;932062911;343.2148449806033
kus;ADV;O;8;yes;1;2919;932062911;2738.7262620184924
väljas;ADV;O;1;yes;98220;2919;932062911;3.2297970708230994
ka;ADV;O;25;yes;3;2919;932062911;8538.095624494708
kindrali;NOUN;O;1;no;1739;2919;932062911;119.89273672184783
teenetemärkide;NOUN;O;1;no;720;2919;932062911;193.84312802117947
kollektsioon;NOUN;O;1;no;9591;2919;932062911;30.432303319336814
paar;NUM;O;1;no;1;2919;932062911;343.2148449806033
aastat;NOUN;O;3;no;581405;2919;932062911;1.646570452605025
tagasi;ADP;O;2;yes;2;2919;932062911;684.6969452157499
saabus;VERB;O;1;no;36543;2919;932062911;8.545443755933377
tagasi;ADV;O;2;yes;2;2919;932062911;684.6969452157499
hoiult;NOUN;O;1;no;10;2919;932062911;339.9359412378091
Ameerika;PROPN;O;1;no;79474;2919;932062911;3.982797201629986
ühendriikidest;NOUN;O;1;no;1362;2919;932062911;139.5955798860023
filme;NOUN;O;1;no;23505;2919;932062911;13.104727172915016
ajakirjanike;NOUN;O;1;no;10228;2919;932062911;28.695272142271477
ühingu;NOUN;O;2;no;18789;2919;932062911;32.42979471681027
aastaauhind;NOUN;O;1;no;207;2919;932062911;281.14429788155525
läks;VERB;O;3;yes;322964;2919;932062911;2.9603910360266434
jagamisele;NOUN;O;2;no;3570;2919;932062911;142.05710458607825
Veiko;PROPN;O;2;no;1;2919;932062911;685.4307617003018
õunpuu;NOUN;O;2;no;524;2919;932062911;439.23241019977525
Sügisballi;PROPN;O;1;no;29;2919;932062911;333.2154832848559
Sulev;PROPN;O;5;no;7261;2919;932062911;194.97921320624866
Keeduse;PROPN;O;4;no;409;2919;932062911;953.1006861847824
tõsielufilme;NOUN;O;1;no;17;2919;932062911;337.428676902553
Joonatan;PROPN;O;2;no;1327;2919;932062911;283.1041219290023
Austraaliast;PROPN;O;3;no;3437;2919;932062911;219.465597263872
vahel;ADV;O;1;yes;1;2919;932062911;343.2148449806033
filmiajakirjanikuks;NOUN;O;2;no;11;2919;932062911;678.1626276903078
valisid;VERB;O;3;no;9281;2919;932062911;93.88554732325257
kolleegid;NOUN;O;2;no;14360;2919;932062911;41.822350949196334
Boriss;PROPN;O;1;no;3399;2919;932062911;73.94051966843283
tuhhi;NOUN;O;1;no;692;2919;932062911;197.1851214549505
Tartus;PROPN;O;3;no;1;2919;932062911;1027.6466784200002
üle;ADP;O;4;yes;2;2919;932062911;1368.3960316149003
20;NUM;O;3;no;1;2919;932062911;1027.6466784200002
taas;ADV;O;3;no;1;2919;932062911;1027.6466784200002
uus;ADJ;O;2;no;1;2919;932062911;685.4307617003018
lasteaed;NOUN;O;7;no;19366;2919;932062911;110.16297115791848
seal;ADV;O;7;yes;1;2919;932062911;2396.510345298794
mõeldud;ADJ;O;1;no;196754;2919;932062911;1.6199474947315369
116-le;NUM;O;2;no;1;2919;932062911;685.4307617003018
lapsele;NOUN;O;2;no;65488;2919;932062911;9.628868052383512
lasteaiapuudega;NOUN;O;1;no;1;2919;932062911;343.2148449806033
loodetakse;VERB;O;1;no;10141;2919;932062911;28.920728160759158
likvideerida;VERB;O;1;no;5415;2919;932062911;50.45499735019334
2013.-ks;ADJ;O;2;no;1;2919;932062911;685.4307617003018
aastaks;NOUN;O;2;no;88882;2919;932062911;7.120822742812382
välismaalt;NOUN;O;2;no;1;2919;932062911;685.4307617003018
Liidu;PROPN;O;6;no;179189;2919;932062911;10.641653500169491
eesistujamaa;NOUN;O;2;no;327;2919;932062911;507.95716100720784
Sloveenia;PROPN;O;3;no;8811;2919;932062911;98.41453452625112
teatas;VERB;O;3;no;155940;2919;932062911;6.112363052113661
et;SCONJ;O;48;yes;1;2919;932062911;16427.36293080643
toetab;VERB;O;3;no;79023;2919;932062911;11.992473851385451
assotsiatsioonileppe;NOUN;O;3;no;111;2919;932062911;919.2724534005084
sõlmimist;NOUN;O;2;no;6133;2919;932062911;90.52290543730034
Serbiaga;PROPN;O;4;no;542;2919;932062911;867.1054479106026
juba;ADV;O;8;yes;1;2919;932062911;2738.7262620184924
jaanuaris;NOUN;O;2;no;37321;2919;932062911;16.71892322162581
laienemisvolinik;NOUN;O;2;no;75;2919;932062911;635.0646169323884
Olli;PROPN;O;2;no;2153;2919;932062911;207.30534198206206
Rehn;PROPN;O;1;no;226;2919;932062911;276.5316454867584
ütles;VERB;O;2;no;618630;2919;932062911;1.0322614312376033
peab;VERB;O;1;yes;1;2919;932062911;343.2148449806033
enne;ADV;O;3;yes;1;2919;932062911;1027.6466784200002
peab;AUX;O;2;yes;1;2919;932062911;685.4307617003018
Serbia;PROPN;O;3;no;11054;2919;932062911;79.99782817476039
andma;VERB;O;1;no;2;2919;932062911;342.8474020161747
väljast;NOUN;O;1;yes;13311;2919;932062911;22.484001113882
sõjakuritegudes;NOUN;O;1;no;383;2919;932062911;243.51765963234246
kahtlustatava;ADJ;O;1;no;2210;2919;932062911;101.92063349046528
Ratko;PROPN;O;2;no;103;2919;932062911;617.8851691083644
Mladić;PROPN;O;2;no;76;2919;932062911;634.4346318292737
Gruusia;PROPN;O;3;no;12453;2919;932062911;71.63649566846972
presidendivalimiste;NOUN;O;2;no;5681;2919;932062911;96.71010701217128
tõenäoline;ADJ;O;2;no;14088;2919;932062911;42.57971658245546
võitja;NOUN;O;3;no;46284;2919;932062911;20.30789824754023
Mihhail;PROPN;O;2;no;15728;2919;932062911;38.38821169029083
Saakašvili;PROPN;O;3;no;1531;2919;932062911;389.2953756738397
tahab;VERB;O;2;no;150780;2919;932062911;4.215551548964271
uuel;ADJ;O;2;no;37713;2919;932062911;16.54933317805489
ametiajal;NOUN;O;2;no;2076;2919;932062911;212.61191694571937
parandada;VERB;O;4;no;75011;2919;932062911;16.8306087705336
suhteid;NOUN;O;2;no;25408;2919;932062911;24.280504718686352
Venemaaga;PROPN;O;2;no;12292;2919;932062911;48.36259673787867
ilmast;NOUN;O;1;no;10203;2919;932062911;28.759697625027226
homme;ADV;O;3;no;105246;2919;932062911;9.030669565424034
võib;AUX;O;6;yes;1;2919;932062911;2054.2944285790954
Ida-Eestis;PROPN;O;1;no;2128;2919;932062911;104.65178385870625
sadada;VERB;O;1;no;2212;2919;932062911;101.85579977919704
lund;NOUN;O;2;no;29178;2919;932062911;21.24040802210966
Lääne-Eestis;PROPN;O;2;no;3285;2919;932062911;151.65769050606198
veidi;ADV;O;3;no;1;2919;932062911;1027.6466784200002
lörtsi;NOUN;O;3;no;5566;2919;932062911;147.5607445447901
vihma;NOUN;O;2;no;40193;2919;932062911;15.551344521590169
puhub;VERB;O;4;no;13080;2919;932062911;91.21911518736127
edelatuul;NOUN;O;2;no;1674;2919;932062911;245.40851224332968
õhutemperatuur;NOUN;O;3;no;16648;2919;932062911;54.54241012107412
miinus;NOUN;O;4;no;12395;2919;932062911;95.90770218665936
kuni;CCONJ;O;7;yes;1;2919;932062911;2396.510345298794
pluss;NOUN;O;3;no;30410;2919;932062911;30.593359600127638
kraadi;NOUN;O;2;no;67853;2919;932062911;9.29780383611098
tutvustati;VERB;O;1;no;8402;2919;932062911;34.3088583620556
rahvusvahelise;ADJ;O;3;no;74162;2919;932062911;12.768772444533559
aastaraamatut;NOUN;O;1;no;387;2919;932062911;242.77920308837753
2007;NUM;O;2;no;1;2919;932062911;685.4307617003018
vahendab;VERB;O;1;no;61572;2919;932062911;5.123523614968983
Uku;PROPN;O;3;no;14130;2919;932062911;63.66053620356215
Toom;PROPN;O;2;no;8779;2919;932062911;65.85788061125567
aastaraamat;NOUN;O;1;no;2443;2919;932062911;94.88446609759075
80;NUM;O;1;no;1;2919;932062911;343.2148449806033
lehekülge;NOUN;O;1;no;1;2919;932062911;343.2148449806033
täis;ADJ;O;1;no;213770;2919;932062911;1.4915601555666667
fakte;NOUN;O;1;no;10254;2919;932062911;28.62857512101967
graafikuid;NOUN;O;1;no;1916;2919;932062911;112.44170243541907
arve;NOUN;O;1;no;33088;2919;932062911;9.413299534271854
valminud;VERB;O;1;no;53944;2919;932062911;5.835714615230215
konjunktuuriinstituudi;NOUN;O;3;no;727;2919;932062911;577.9521649773329
ettevõtluse;NOUN;O;1;no;19163;2919;932062911;15.936304542779814
arendamise;NOUN;O;1;no;22158;2919;932062911;13.869214804237457
sihtasutuse;NOUN;O;1;no;14601;2919;932062911;20.6167350374427
koostöös;NOUN;O;1;no;93471;2919;932062911;3.3922738572362614
ning;CCONJ;O;2;yes;5765046;2919;932062911;0.11091787287830036
baseerub;VERB;O;1;no;3105;2919;932062911;79.32525437823564
Lausanne'i;PROPN;O;1;no;360;2919;932062911;247.85251525265352
juhtimisinstituudi;NOUN;O;1;no;14;2919;932062911;338.4986755452835
analüüsil;NOUN;O;1;no;1891;2919;932062911;113.43744452459899
juhtivteadur;NOUN;O;1;no;595;2919;932062911;209.71044483446002
leev;NOUN;O;2;no;54;2919;932062911;648.589470982578
kuum;ADJ;O;2;no;21304;2919;932062911;28.761837217354277
annab;VERB;O;1;no;376890;2919;932062911;0.8475975169069245
raamatule;NOUN;O;1;no;5035;2919;932062911;53.66811899463404
kõrge;ADJ;O;2;no;134548;2919;932062911;4.7206209390467
hinnangu;NOUN;O;1;no;16960;2919;932062911;17.89849744822504
küsimusele;NOUN;O;1;no;54805;2919;932062911;5.745567233554644
selles;PRON;O;1;yes;1;2919;932062911;343.2148449806033
majanduse;NOUN;O;1;no;42487;2919;932062911;7.375586226087897
edukust;NOUN;O;1;no;2059;2919;932062911;107.06596681008942
võrrelda;VERB;O;1;no;38439;2919;932062911;8.13391914462493
ole;AUX;O;10;yes;1;2919;932062911;3423.1580954578894
kerge;ADJ;O;1;no;126204;2919;932062911;2.5188843749251237
väga;ADV;O;10;yes;2;2919;932062911;3419.493290812351
paljud;PRON;O;3;no;232037;2919;932062911;4.115821170694901
need;DET;O;9;yes;1283582;2919;932062911;2.237976960253271
võrdlused;NOUN;O;1;no;1264;2919;932062911;145.82507666421557
baseeruvad;VERB;O;1;no;1379;2919;932062911;138.56872559884002
igale;DET;O;1;yes;78572;2919;932062911;4.027983358718484
näitajale;NOUN;O;1;no;217;2919;932062911;278.69757111672664
näiteks;ADV;O;6;no;1;2919;932062911;2054.2944285790954
SKP-le;PROPN;O;1;no;119;2919;932062911;304.6830394303728
jagate;VERB;O;1;no;1189;2919;932062911;150.98139743768093
seda;PRON;O;6;yes;2;2919;932062911;2052.0951180140505
ühe;DET;O;2;yes;2;2919;932062911;684.6969452157499
inimese;NOUN;O;2;no;1;2919;932062911;685.4307617003018
kohta;ADP;O;3;yes;1;2919;932062911;1027.6466784200002
küll;ADV;O;3;yes;1;2919;932062911;1027.6466784200002
skp;NOUN;O;1;no;310;2919;932062911;257.8299694161107
ostujõu;NOUN;O;2;no;855;2919;932062911;357.87773215166396
pariteedi;NOUN;O;1;no;107;2919;932062911;308.2017835164703
alusel;NOUN;O;4;no;183173;2919;932062911;6.942600928410933
tehakse;VERB;O;1;yes;145058;2919;932062911;2.1935810970315437
aga;ADV;O;4;yes;1;2919;932062911;1369.8625951396987
selline;DET;O;5;yes;532929;2919;932062911;2.992308432133011
reiting;NOUN;O;1;no;3443;2919;932062911;73.19689999219202
siin;ADV;O;9;yes;1;2919;932062911;3080.9421787381907
koondatud;VERB;O;1;no;8371;2919;932062911;34.42318357079585
300;NUM;O;2;no;1;2919;932062911;685.4307617003018
erinevat;ADJ;O;2;no;65906;2919;932062911;9.568649867256637
informatsiooni;NOUN;O;1;no;2;2919;932062911;342.8474020161747
ühismõõtsustatud;ADJ;O;1;no;1;2919;932062911;343.2148449806033
riigid;NOUN;O;1;no;44656;2919;932062911;7.024668781852191
võrreldatud;VERB;O;1;no;1;2919;932062911;343.2148449806033
nii;ADV;O;6;yes;1;2919;932062911;2054.2944285790954
kui;SCONJ;O;15;yes;1;2919;932062911;5134.237679056381
ühte;DET;O;1;yes;1;2919;932062911;343.2148449806033
patta;NOUN;O;1;no;2843;2919;932062911;84.83065048343387
pandud;ADJ;O;1;no;1;2919;932062911;343.2148449806033
näitajat;NOUN;O;1;no;1397;2919;932062911;137.4978068834206
nüüd;ADV;O;13;yes;1116542;2919;932062911;3.7154766571319318
sisu;NOUN;O;2;no;2;2919;932062911;684.6969452157499
juurde;ADP;O;3;yes;557678;2919;932062911;1.7165086433446786
möödunud;ADJ;O;2;no;119351;2919;932062911;5.3170413716039775
konkurentsivõimet;NOUN;O;1;no;6238;2919;932062911;44.663630756253966
juhib;VERB;O;1;no;1;2919;932062911;343.2148449806033
järgnevad;VERB;O;1;no;25867;2919;932062911;11.94971045888954
Singapur;PROPN;O;1;no;1931;2919;932062911;111.85260412044626
Hongkong;PROPN;O;1;no;952;2919;932062911;169.97364604244655
Luksemburg;PROPN;O;2;no;1803;2919;932062911;233.83375176814383
Taani;PROPN;O;1;no;36273;2919;932062911;8.607458697814307
seejuures;ADV;O;1;yes;66240;2919;932062911;4.767473685903031
sinna;ADV;O;1;yes;1;2919;932062911;343.2148449806033
üheksandalt;ADJ;O;1;no;228;2919;932062911;276.05489264367617
kohalt;NOUN;O;1;yes;19785;2919;932062911;15.457839932801438
kolme;NUM;O;1;no;196915;2919;932062911;1.6186292464704086
koha;NOUN;O;1;no;284553;2919;932062911;1.121743600490407
võrra;ADP;O;1;yes;106884;2919;932062911;2.9702535383838677
meie;PRON;O;6;yes;3;2919;932062911;2049.9005115401187
71;NUM;O;1;no;1;2919;932062911;343.2148449806033
koma;NOUN;O;1;no;3502;2919;932062911;72.22293611612122
pealt;ADV;O;1;yes;173407;2919;932062911;1.8368863352185065
protsendilt;NOUN;O;1;no;2603;2919;932062911;90.58991322602107
74,3;NUM;O;1;no;1;2919;932062911;343.2148449806033
protsendini;NOUN;O;1;no;8023;2919;932062911;35.76089252959302
räägime;VERB;O;1;no;1;2919;932062911;343.2148449806033
riikidest;NOUN;O;2;no;19886;2919;932062911;30.72091887392178
siis;ADV;O;29;yes;1;2919;932062911;9925.26051313216
kaks;NUM;O;3;no;2;2919;932062911;1026.546488415325
nii-öelda;ADV;O;4;no;15923;2919;932062911;75.83288104234248
uutest;ADJ;O;1;no;12362;2919;932062911;24.089027146925574
siiski;ADV;O;2;yes;566546;2919;932062911;1.1270039559244323
parimad;ADJ;O;1;no;80690;2919;932062911;3.9234617569664167
direktor;NOUN;O;2;no;45640;2919;932062911;13.732482132544177
Marje;PROPN;O;1;no;4530;2919;932062911;58.630053804595484
Josing;PROPN;O;1;no;732;2919;932062911;192.44527369675595
rõhutab;VERB;O;1;no;63631;2919;932062911;4.960127786958726
oma;PRON;O;10;yes;1;2919;932062911;3423.1580954578894
saame;VERB;O;2;yes;1;2919;932062911;685.4307617003018
üksnes;ADV;O;2;no;99083;2919;932062911;6.394537014590939
võtame;VERB;O;1;no;42211;2919;932062911;7.422770214915941
järele;ADV;O;1;yes;147161;2919;932062911;2.162431082598864
nõrkadest;ADJ;O;1;no;320;2919;932062911;255.77072808605493
kohtadest;NOUN;O;1;no;8806;2919;932062911;32.88549738103201
2001;NUM;O;1;no;1;2919;932062911;343.2148449806033
edulugu;NOUN;O;1;no;3473;2919;932062911;72.69840381991663
saavutanud;VERB;O;1;no;24886;2919;932062911;12.403759471031968
häid;ADJ;O;1;no;77274;2919;932062911;4.094836518243552
kohti;NOUN;O;2;no;44200;2919;932062911;14.170635697779147
osalt;ADV;O;1;no;12395;2919;932062911;24.029378753190418
tänu;ADP;O;1;yes;1;2919;932062911;343.2148449806033
sellele;DET;O;1;yes;1;2919;932062911;343.2148449806033
majandusarengule;NOUN;O;1;no;243;2919;932062911;272.530976306183
just;ADV;O;6;yes;1;2919;932062911;2054.2944285790954
majandustsükkel;NOUN;O;1;no;83;2919;932062911;315.48886171057774
on;VERB;O;3;yes;1;2919;932062911;1027.6466784200002
muutumas;VERB;O;1;no;8449;2919;932062911;34.13696778224446
minul;PRON;O;1;yes;1;2919;932062911;343.2148449806033
saab;VERB;O;3;yes;2;2919;932062911;1026.546488415325
nagu;SCONJ;O;9;yes;1;2919;932062911;3080.9421787381907
konkurentsi;NOUN;O;2;no;19651;2919;932062911;31.07166433714987
mõiste;NOUN;O;1;no;3;2919;932062911;342.4807449731213
nende;DET;O;2;yes;2;2919;932062911;684.6969452157499
vee;NOUN;O;1;no;95140;2919;932062911;3.333342000292873
nõrkade;ADJ;O;1;no;1930;2919;932062911;111.8916852334751
kohtade;NOUN;O;1;no;16689;2919;932062911;18.173764203299225
uurimine;NOUN;O;1;no;18487;2919;932062911;16.491065703001237
palju;ADV;O;4;yes;3;2919;932062911;1366.93260491332
olulisemaks;ADJ;O;1;no;10613;2919;932062911;27.73835403277825
võib-olla;ADV;O;2;yes;1;2919;932062911;685.4307617003018
headel;ADJ;O;1;no;2906;2919;932062911;83.43819519950944
aegadel;NOUN;O;1;no;25876;2919;932062911;11.945698703378257
sest;SCONJ;O;3;yes;1;2919;932062911;1027.6466784200002
noh;INTJ;O;7;yes;114943;2919;932062911;19.297464552347922
peame;VERB;O;1;yes;105050;2919;932062911;3.0216532265930938
ringi;ADV;O;1;yes;1;2919;932062911;343.2148449806033
vaatame;VERB;O;1;no;48411;2919;932062911;6.490092496560938
ütlema;VERB;O;1;no;1;2919;932062911;343.2148449806033
aga;CCONJ;O;13;yes;1;2919;932062911;4449.805845616986
mida;PRON;O;7;yes;1;2919;932062911;2396.510345298794
teistmoodi;ADV;O;1;no;34390;2919;932062911;9.066317648629914
tegema;VERB;O;2;yes;241833;2919;932062911;2.634440121375686
vanamoodi;ADV;O;1;no;818;2919;932062911;182.98830307364614
edasi;ADV;O;2;yes;1;2919;932062911;685.4307617003018
saa;AUX;O;2;yes;3;2919;932062911;683.9646982865208
no;INTJ;O;3;no;1;2919;932062911;1027.6466784200002
tahame;VERB;O;1;no;41821;2919;932062911;7.490481863782914
kaotaks;VERB;O;1;no;3764;2919;932062911;68.19351623375546
oluliselt;ADV;O;1;no;1;2919;932062911;343.2148449806033
sellesse;PRON;O;1;yes;1;2919;932062911;343.2148449806033
maailmaturu;NOUN;O;1;no;1273;2919;932062911;145.22988925099898
niisiis;ADV;O;1;yes;49572;2919;932062911;6.340896630838498
nõrgad;ADJ;O;1;no;7825;2919;932062911;36.56945777490663
kohad;NOUN;O;1;no;49024;2919;932062911;6.4104539808620595
majandusseisundit;NOUN;O;1;no;5;2919;932062911;341.749778586654
arvestades;VERB;O;1;no;167550;2919;932062911;1.9007426477510636
märksõnadeks;NOUN;O;1;no;2791;2919;932062911;86.0154797303707
välisinvesteeringud;NOUN;O;1;no;312;2919;932062911;257.41547274213
hinnad;NOUN;O;1;no;87811;2919;932062911;3.608631839507091
äritegevuse;NOUN;O;1;no;4206;2919;932062911;62.32719371154765
efektiivsuse;NOUN;O;1;no;6179;2919;932062911;45.034201829467605
valdkonnas;NOUN;O;1;no;73137;2919;932062911;4.323546562764147
tootlikkus;NOUN;O;1;no;3180;2919;932062911;77.87843943227439
tööturg;NOUN;O;1;no;1788;2919;932062911;117.73295428607659
infrastruktuuri;NOUN;O;1;no;10207;2919;932062911;28.749370114408134
positsioonides;NOUN;O;1;no;243;2919;932062911;272.530976306183
tervishoid;NOUN;O;1;no;3511;2919;932062911;72.07663919481591
keskkond;NOUN;O;1;no;31114;2919;932062911;9.99314777747911
teaduslik;ADJ;O;1;no;6611;2919;932062911;42.45504062931916
infrastruktuur;NOUN;O;1;no;4186;2919;932062911;62.570751459060254
teel;NOUN;O;1;yes;159929;2919;932062911;1.9907927783194868
viie;NUM;O;1;no;1;2919;932062911;343.2148449806033
jõukama;ADJ;O;1;no;488;2919;932062911;225.5118698442054
riigi;NOUN;O;5;no;1;2919;932062911;1712.0785118593972
hulka;ADP;O;1;yes;115932;2919;932062911;2.7402867432386033
üks;DET;O;4;yes;2;2919;932062911;1368.3960316149003
oluline;ADJ;O;1;no;1;2919;932062911;343.2148449806033
näitaja;NOUN;O;1;no;18913;2919;932062911;16.1370636007663
rahvuslik;ADJ;O;1;no;8309;2919;932062911;34.65413507517842
koguprodukt;NOUN;O;1;no;479;2919;932062911;226.95022302660144
19.;ADJ;O;1;no;1;2919;932062911;343.2148449806033
ulatuses;NOUN;O;1;no;64275;2919;932062911;4.911140420372973
esialgu;ADV;O;1;yes;86090;2919;932062911;3.679998285992545
Ungari;PROPN;O;1;no;24623;2919;932062911;12.531412795629233
Portugal;PROPN;O;1;no;6886;2919;932062911;40.96168654583694
Tšehhi;PROPN;O;1;no;13542;2919;932062911;22.125165844943137
