word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
keele;NOUN;O;4;no;1;6866;932062911;582.9553866965587
kaudu;ADP;O;3;yes;1;6866;932062911;437.46627208764517
tulevad;VERB;O;7;yes;141880;6866;932062911;6.660400536853904
need;DET;O;25;yes;1283582;6866;932062911;2.642784988365942
sajandite;NOUN;O;1;no;4686;6866;932062911;24.329125869912392
tagant;ADP;O;1;yes;87729;6866;932062911;1.5416300596803187
võib-olla;ADV;O;15;yes;1;6866;932062911;2183.335647394607
seda;PRON;O;40;yes;2;6866;932062911;5814.332065630231
kerge;ADJ;O;5;no;126204;6866;932062911;5.346119199599816
tajuda;VERB;O;1;no;6611;6866;932062911;18.120299581153187
võetakse;VERB;O;3;no;77824;6866;932062911;5.1828841896235085
pealispinda;NOUN;O;1;no;545;6866;932062911;92.53672182064926
pidi;ADP;O;2;yes;192828;6866;932062911;1.4060330720874497
muutub;VERB;O;1;no;119416;6866;932062911;1.1357271268078917
kiiresti;ADV;O;2;no;1;6866;932062911;291.9771574787317
Sips;PROPN;O;1;yes;9;6866;932062911;145.24274425135155
kaader;NOUN;O;1;no;4313;6866;932062911;26.059279369205154
läinud;VERB;O;4;yes;5;6866;932062911;580.4669502005524
süvene;VERB;O;1;no;899;6866;932062911;74.64656669396403
inimene;NOUN;O;9;no;352593;6866;932062911;3.4585568672427063
elutempo;NOUN;O;1;no;2757;6866;932062911;37.05075326832924
kiire;ADJ;O;2;no;1;6866;932062911;291.9771574787317
noored;ADJ;O;1;no;1;6866;932062911;146.48804286981826
inimesed;NOUN;O;18;no;1;6866;932062911;2619.802991221347
kiired;ADJ;O;1;no;15169;6866;932062911;8.489039541198613
nobedad;ADJ;O;1;no;439;6866;932062911;99.69094679040984
peaks;AUX;O;7;yes;4;6866;932062911;1016.1555695711545
olema;AUX;O;7;yes;1;6866;932062911;1019.422730523299
kõigil;DET;O;1;yes;1;6866;932062911;146.48804286981826
koolist;NOUN;O;1;no;23354;6866;932062911;5.62802460850487
kaasa;ADV;O;4;no;1;6866;932062911;582.9553866965587
antud;VERB;O;1;no;2;6866;932062911;146.33121398694036
kodund;NOUN;O;1;no;21;6866;932062911;143.4139951615486
peatud;ADJ;O;1;no;420;6866;932062911;101.09186384360883
hulk;NOUN;O;1;no;94687;6866;932062911;1.4294488519933142
pähe;NOUN;O;1;yes;67778;6866;932062911;1.9892655299100812
õpitud;VERB;O;1;no;10271;6866;932062911;12.200463461880618
saadavad;VERB;O;2;no;13031;6866;932062911;19.510981096274374
inimest;NOUN;O;4;no;1;6866;932062911;582.9553866965587
mina;PRON;O;9;yes;1;6866;932062911;1310.400959741126
näiteks;ADV;O;13;no;1;6866;932062911;1892.3574181767797
ma;PRON;O;112;yes;2;6866;932062911;16278.333637894768
mööda;ADP;O;2;yes;1;6866;932062911;291.9771574787317
metsa;NOUN;O;1;no;72915;6866;932062911;1.8508868778103518
kõnnin;VERB;O;1;no;3195;6866;932062911;33.11860338801737
iga;DET;O;4;yes;2;6866;932062911;582.3312794979628
pärast;ADP;O;7;yes;2;6866;932062911;1018.3313450089851
noh;INTJ;O;8;yes;114943;6866;932062911;9.380241183664209
seeni;NOUN;O;1;no;8144;6866;932062911;15.059675218992698
otsin;VERB;O;2;no;23327;6866;932062911;11.230155818553039
pohli;NOUN;O;1;no;680;6866;932062911;84.78736082453386
vaarikaid;NOUN;O;1;no;1923;6866;932062911;47.873747082838065
loen;VERB;O;3;no;30589;6866;932062911;12.949549145944925
luulet;NOUN;O;1;no;5891;6866;932062911;20.032434331867094
tõsi;NOUN;O;3;no;65717;6866;932062911;6.124370478298926
vahel;ADV;O;1;yes;1;6866;932062911;146.48804286981826
päris;ADV;O;3;yes;1;6866;932062911;437.46627208764517
kõva;ADJ;O;1;no;1;6866;932062911;146.48804286981826
häälega;NOUN;O;2;no;21840;6866;932062911;11.963477246982864
ruttu;ADV;O;1;no;33254;6866;932062911;3.998195406784479
ringi;ADV;O;1;yes;1;6866;932062911;146.48804286981826
keegi;PRON;O;7;yes;1;6866;932062911;1019.422730523299
läheb;VERB;O;8;yes;415837;6866;932062911;2.6080055695246167
kuuleb;VERB;O;1;no;13178;6866;932062911;9.686885208729274
mingid;DET;O;4;yes;58818;6866;932062911;9.103489161248788
luulekatked;NOUN;O;1;no;9;6866;932062911;145.24274425135155
varandus;NOUN;O;1;no;2983;6866;932062911;34.91197020685766
esimene;ADJ;O;3;no;1;6866;932062911;437.46627208764517
stroo;NOUN;O;1;no;1;6866;932062911;146.48804286981826
sall;NOUN;O;1;no;5365;6866;932062911;21.705763724869577
teile;PRON;O;7;yes;136281;6866;932062911;6.932179198554892
meelde;NOUN;O;5;no;142642;6866;932062911;4.7340343590565945
tuleb;VERB;O;21;yes;1;6866;932062911;3056.2703350480874
praegu;ADV;O;8;yes;1;6866;932062911;1164.9118451322124
juba;ADV;O;13;yes;1;6866;932062911;1892.3574181767797
kaseladvast;ADJ;O;1;no;5;6866;932062911;145.86273568435516
lehti;NOUN;O;1;no;13654;6866;932062911;9.370764444168618
langeb;VERB;O;1;no;32649;6866;932062911;4.070227320351821
kõle;ADJ;O;1;no;1714;6866;932062911;51.65506804037035
tuul;NOUN;O;2;no;44160;6866;932062911;6.0417075404228635
käib;VERB;O;2;no;1;6866;932062911;291.9771574787317
üle;ADP;O;9;yes;2;6866;932062911;1308.9980553496666
Cesama;PROPN;O;1;no;1;6866;932062911;146.48804286981826
koidule;NOUN;O;1;no;42;6866;932062911;140.32210667633709
õitsvad;VERB;O;1;no;514;6866;932062911;94.52047948058147
kodus;NOUN;O;1;no;254537;6866;932062911;0.5350258780822426
valged;ADJ;O;1;no;24397;6866;932062911;5.396273845071718
ristikheinad;NOUN;O;1;no;31;6866;932062911;141.9248505426095
mängib;VERB;O;1;no;66742;6866;932062911;2.0197185424873982
lillelõhnaga;NOUN;O;1;no;88;6866;932062911;133.99424509299254
samuti;ADV;O;1;yes;745699;6866;932062911;0.1830657288405616
olen;AUX;O;19;yes;1162614;6866;932062911;2.217524156779913
paar;NUM;O;1;no;1;6866;932062911;146.48804286981826
korda;NOUN;O;2;no;1;6866;932062911;291.9771574787317
matustel;NOUN;O;1;no;2243;6866;932062911;43.04877211511902
peiedel;NOUN;O;1;no;80;6866;932062911;135.05342229343432
lugenud;VERB;O;4;no;46587;6866;932062911;11.446649339718114
pildid;NOUN;O;1;no;93881;6866;932062911;1.441600508519674
mulle;PRON;O;12;yes;1;6866;932062911;1746.8683035678664
Ennot;PROPN;O;1;no;49;6866;932062911;139.32089183504505
armastan;VERB;O;1;no;26509;6866;932062911;4.980949905260958
te;PRON;O;31;yes;1;6866;932062911;4511.161481137222
olete;AUX;O;18;yes;148316;6866;932062911;16.378376761199057
oma;PRON;O;40;yes;1;6866;932062911;5820.563512617443
elu;NOUN;O;14;no;1;6866;932062911;2037.8465327856932
tähtsamad;ADJ;O;1;no;9156;6866;932062911;13.548940060412102
mitte;ADV;O;19;yes;1;6866;932062911;2765.2921058302604
ainult;ADV;O;7;yes;1;6866;932062911;1019.422730523299
pöördelised;ADJ;O;1;no;414;6866;932062911;101.54247516207317
vaid;CCONJ;O;3;yes;1232215;6866;932062911;0.3310096302178649
südame;NOUN;O;1;no;33222;6866;932062911;4.001941439968012
külge;ADP;O;1;yes;1;6866;932062911;146.48804286981826
kasvanud;ADJ;O;1;no;79856;6866;932062911;1.6918657878625147
ajad;NOUN;O;1;no;38227;6866;932062911;3.490445111453638
kirja;NOUN;O;3;no;148395;6866;932062911;2.7334867862612193
pannud;ADJ;O;1;no;87144;6866;932062911;1.5518695453601488
raamatusse;NOUN;O;1;no;6590;6866;932062911;18.17088760410733
olla;AUX;O;9;yes;4;6866;932062911;1306.2012389392157
üheksavägine;ADJ;O;3;no;117;6866;932062911;389.0934938394903
seal;ADV;O;23;yes;1;6866;932062911;3347.2485642659144
kirjeldanud;VERB;O;1;no;4459;6866;932062911;25.353545666832495
sünnikodu;NOUN;O;1;no;796;6866;932062911;79.09582390591879
Tartumaal;PROPN;O;1;no;9600;6866;932062911;12.977757620878819
lapsepõlvekodusid;NOUN;O;1;no;1;6866;932062911;146.48804286981826
linnas;NOUN;O;4;no;1;6866;932062911;582.9553866965587
ülikooliõpinguid;NOUN;O;1;no;182;6866;932062911;122.68836737785038
noor;ADJ;O;1;no;81714;6866;932062911;1.6538302599362333
põlve;NOUN;O;1;no;13374;6866;932062911;9.554170183447855
abieluaastaid;NOUN;O;1;no;31;6866;932062911;141.9248505426095
laste;NOUN;O;1;no;210889;6866;932062911;0.6452736938830053
Sindi;PROPN;O;1;no;5857;6866;932062911;20.13275786343725
Kirjanike;PROPN;O;2;no;4201;6866;932062911;53.07417057343968
Liidu;PROPN;O;1;no;179189;6866;932062911;0.7588371814924384
osakonda;NOUN;O;1;no;5743;6866;932062911;20.476594981833486
telesaateid;NOUN;O;1;no;855;6866;932062911;76.4844700572522
ülemnõukogu;NOUN;O;2;no;3407;6866;932062911;62.786150394815245
riigikogu;NOUN;O;1;no;68825;6866;932062911;1.9594081803758387
pannud;VERB;O;3;no;87144;6866;932062911;4.63444368205788
raske;ADJ;O;1;no;2;6866;932062911;146.33121398694036
kirjanik;NOUN;O;6;no;30039;6866;932062911;26.32893310859584
endast;PRON;O;3;yes;118957;6866;932062911;3.4046771522556027
kirjuta;VERB;O;3;no;43838;6866;932062911;9.117332582486178
eluloost;NOUN;O;2;no;787;6866;932062911;158.47765358635607
kuigi;SCONJ;O;1;yes;497733;6866;932062911;0.2740969237125001
muidugi;ADV;O;7;yes;423963;6866;932062911;2.23863636815398
kõik;DET;O;9;yes;1;6866;932062911;1310.400959741126
elamused;NOUN;O;1;no;2260;6866;932062911;42.81950685739647
kogemused;NOUN;O;1;no;32102;6866;932062911;4.137624853323493
raamatutes;NOUN;O;2;no;4011;6866;932062911;55.11421994981177
loomulikult;ADV;O;1;no;169687;6866;932062911;0.8010978221003543
oleks;AUX;O;8;yes;1;6866;932062911;1164.9118451322124
arvanud;VERB;O;1;no;14890;6866;932062911;8.638731907188877
hakkan;VERB;O;1;yes;42376;6866;932062911;3.1560534117560093
raamatut;NOUN;O;3;no;57286;6866;932062911;7.0112870969688705
kirjutama;VERB;O;4;no;30182;6866;932062911;17.48193579379569
Petrone;PROPN;O;1;no;2795;6866;932062911;36.67299505554426
print;NOUN;O;1;no;2;6866;932062911;146.33121398694036
tellis;VERB;O;1;no;8647;6866;932062911;14.268886317663462
sarja;NOUN;O;1;no;56630;6866;932062911;2.3745250394889106
kohe;ADV;O;3;yes;5;6866;932062911;435.5988786951533
ütlesin;VERB;O;2;no;51956;6866;932062911;5.151125632282298
oh;INTJ;O;3;yes;52223;6866;932062911;7.6791095888995
oska;VERB;O;5;no;1;6866;932062911;728.444501305472
hakkasin;VERB;O;1;yes;66079;6866;932062911;2.039701413009056
mõtlema;VERB;O;2;no;75182;6866;932062911;3.579273607049018
millegipärast;ADV;O;1;no;27179;6866;932062911;4.862233781040021
tuli;VERB;O;8;yes;1;6866;932062911;1164.9118451322124
see;DET;O;31;yes;1;6866;932062911;4511.161481137222
kujund;NOUN;O;1;no;3594;6866;932062911;30.198996875323243
taim;NOUN;O;1;no;17953;6866;932062911;7.2376015028889205
sealt;ADV;O;4;yes;262408;6866;932062911;2.065519557037749
hakkas;VERB;O;1;yes;204226;6866;932062911;0.6662305042629494
hargnema;VERB;O;1;no;1216;6866;932062911;63.63061296150531
meil;PRON;O;13;yes;1;6866;932062911;1892.3574181767797
kõigil;PRON;O;1;yes;1;6866;932062911;146.48804286981826
väge;NOUN;O;4;no;6145;6866;932062911;76.85872754483724
mida;PRON;O;24;yes;1;6866;932062911;3492.737678874828
kasuta;VERB;O;2;no;63217;6866;932062911;4.246875077202339
kuna;SCONJ;O;1;yes;974412;6866;932062911;0.14013778819636666
sari;NOUN;O;1;no;23109;6866;932062911;5.685379228564235
ajalugu;NOUN;O;1;no;1;6866;932062911;146.48804286981826
hakkasingi;VERB;O;1;no;1396;6866;932062911;58.710853156495915
elupaikadest;NOUN;O;1;no;269;6866;932062911;113.80133251555
ise;ADV;O;4;yes;1;6866;932062911;582.9553866965587
mõtlesin;VERB;O;7;no;108082;6866;932062911;8.72534712570243
kohutavalt;ADV;O;1;no;17049;6866;932062911;7.601472748487478
igav;ADJ;O;2;no;32784;6866;932062911;8.080215570298051
lugeda;VERB;O;3;no;1;6866;932062911;437.46627208764517
vastukajad;NOUN;O;1;no;207;6866;932062911;119.9956195455524
sellised;ADJ;O;2;yes;1;6866;932062911;291.9771574787317
olnud;AUX;O;29;yes;3;6866;932062911;4211.156729313753
just;ADV;O;3;yes;1;6866;932062911;437.46627208764517
senti;NOUN;O;1;no;1;6866;932062911;146.48804286981826
põnev;ADJ;O;1;no;63568;6866;932062911;2.1191073859169096
panin;VERB;O;1;no;74032;6866;932062911;1.8233077877473078
üldiselt;ADV;O;3;no;1;6866;932062911;437.46627208764517
arvan;VERB;O;5;no;1;6866;932062911;728.444501305472
minule;PRON;O;2;yes;31165;6866;932062911;8.487787722447502
elulugu;NOUN;O;3;no;4933;6866;932062911;69.59576725645395
sellepärast;ADV;O;9;yes;114027;6866;932062911;10.635842908878256
ikka;ADV;O;15;yes;1;6866;932062911;2183.335647394607
vahetad;VERB;O;1;no;2746;6866;932062911;37.16156112991658
mehi;NOUN;O;1;no;37231;6866;932062911;3.5815406123340394
kärgpered;NOUN;O;1;no;86;6866;932062911;134.25747881586997
vikerkaare;NOUN;O;1;no;1818;6866;932062911;49.70161197407073
värvid;NOUN;O;1;no;26424;6866;932062911;4.996426574667831
vot;ADV;O;1;yes;1;6866;932062911;146.48804286981826
niisugused;DET;O;3;yes;5614;6866;932062911;62.35558057538751
asjad;NOUN;O;6;no;203710;6866;932062911;3.9846893257739975
huvitavat;VERB;O;1;no;34997;6866;932062911;3.804233916297295
huvi;NOUN;O;2;no;1;6866;932062911;291.9771574787317
pakuvad;VERB;O;1;no;68423;6866;932062911;1.970765420286671
elanud;VERB;O;1;no;54163;6866;932062911;2.480849507833416
tavalist;ADJ;O;1;no;1;6866;932062911;146.48804286981826
väikse;ADJ;O;1;no;31377;6866;932062911;4.230471186469176
inimese;NOUN;O;1;no;1;6866;932062911;146.48804286981826
vaikset;ADJ;O;1;no;3127;6866;932062911;33.67342726726352
öelda;VERB;O;5;no;336497;6866;932062911;2.014303513237388
olen;VERB;O;1;yes;1162614;6866;932062911;0.11747069073041101
sellega;PRON;O;8;yes;441200;6866;932062911;2.4583967743055104
tegelikult;ADV;O;20;no;1;6866;932062911;2910.781220439174
rahul;ADV;O;1;no;111779;6866;932062911;1.212680957633538
sünniaasta;NOUN;O;1;no;1896;6866;932062911;48.330805929092506
lubanud;VERB;O;1;no;27052;6866;932062911;4.88430004397532
näha;VERB;O;6;no;425520;6866;932062911;1.912137645951575
paremaid;ADJ;O;1;no;24563;6866;932062911;5.361138357804675
hirmsamaid;ADJ;O;1;no;191;6866;932062911;121.70516750936086
aegu;NOUN;O;1;yes;26624;6866;932062911;4.9601628559297435
vaest;ADJ;O;1;no;1311;6866;932062911;60.93567819097403
halli;PROPN;O;1;no;17207;6866;932062911;7.535260248968956
sõja;NOUN;O;2;no;36638;6866;932062911;7.251333519136754
ajal;ADP;O;8;no;1;6866;932062911;1164.9118451322124
sõda;NOUN;O;2;no;40260;6866;932062911;6.613726947621743
varemetes;NOUN;O;1;no;1699;6866;932062911;51.94955967619028
Tartut;PROPN;O;1;no;3084;6866;932062911;34.03396877385356
näinud;VERB;O;2;no;1;6866;932062911;291.9771574787317
üles;ADV;O;5;yes;1;6866;932062911;728.444501305472
ehitatud;VERB;O;2;no;74436;6866;932062911;3.614701585528598
sedamoodi;ADV;O;1;no;2754;6866;932062911;37.08090800591478
teie;PRON;O;13;yes;1;6866;932062911;1892.3574181767797
enese;PRON;O;2;yes;32699;6866;932062911;8.100637711735951
ehitanud;VERB;O;1;no;9829;6866;932062911;12.70158541375016
kindlasti;ADV;O;3;no;4;6866;932062911;436.0642308350323
elus;NOUN;O;4;no;164607;6866;932062911;3.285835020019782
verd;NOUN;O;1;no;21725;6866;932062911;6.032668940529184
tulnud;VERB;O;6;yes;1;6866;932062911;873.9336159143855
esivanematest;NOUN;O;1;no;564;6866;932062911;91.36150538979938
võiksite;AUX;O;1;yes;1;6866;932062911;146.48804286981826
palun;VERB;O;1;no;1;6866;932062911;146.48804286981826
kirjeldada;VERB;O;1;no;19715;6866;932062911;6.619951723689763
olukorrad;NOUN;O;1;no;1;6866;932062911;146.48804286981826
vorminud;VERB;O;1;no;969;6866;932062911;71.8979676663659
selleks;PRON;O;4;yes;1;6866;932062911;582.9553866965587
tagasi;ADV;O;1;yes;2;6866;932062911;146.33121398694036
mõtlen;VERB;O;3;no;59924;6866;932062911;6.707360512219979
natuke;ADV;O;5;no;4;6866;932062911;726.1099002030934
uurinud;VERB;O;1;no;20579;6866;932062911;6.354058852057504
esivanemaid;NOUN;O;1;no;843;6866;932062911;77.00152983862634
tundub;VERB;O;8;no;283633;6866;932062911;3.819639790487532
vanaema;NOUN;O;1;no;42934;6866;932062911;3.1159067086581516
mingil;DET;O;1;yes;1;6866;932062911;146.48804286981826
määral;NOUN;O;1;no;74591;6866;932062911;1.8098121876740976
ema;NOUN;O;8;no;219976;6866;932062911;4.920309485106259
koopia;NOUN;O;1;no;13431;6866;932062911;9.516254336122598
juuksed;NOUN;O;1;no;52524;6866;932062911;2.556914076039808
välimus;NOUN;O;1;no;21092;6866;932062911;6.206055633746797
iseloom;NOUN;O;1;no;10094;6866;932062911;12.396315966095745
vanaemaga;NOUN;O;1;no;2215;6866;932062911;43.43178499198595
suhtlesin;VERB;O;1;no;1933;6866;932062911;47.70665215832862
vähe;ADV;O;1;no;198716;6866;932062911;0.6846175100017694
mäletagi;VERB;O;1;no;6567;6866;932062911;18.226618622749868
lapsepõlves;NOUN;O;2;no;12164;6866;932062911;20.80266858475317
eriti;ADV;O;4;no;3;6866;932062911;581.708507198209
sülle;NOUN;O;1;no;10271;6866;932062911;12.200463461880618
võetud;VERB;O;1;no;1;6866;932062911;146.48804286981826
midagi;PRON;O;16;yes;1;6866;932062911;2328.8247620035204
sellist;ADJ;O;2;yes;253172;6866;932062911;1.0721318399305981
vaene;ADJ;O;3;no;14023;6866;932062911;27.29400442696782
vahetustega;NOUN;O;1;no;2753;6866;932062911;37.09097049572878
tööl;NOUN;O;2;no;2;6866;932062911;291.66456915728116
käis;VERB;O;1;no;122525;6866;932062911;1.1071262873420185
õnnetu;ADJ;O;2;no;14284;6866;932062911;17.904306659094022
aeg;NOUN;O;10;no;1;6866;932062911;1455.8900743500394
saa;VERB;O;5;yes;3;6866;932062911;726.8864360828306
olid;AUX;O;7;yes;1;6866;932062911;1019.422730523299
vaesed;ADJ;O;1;no;7248;6866;932062911;16.709230869484376
nähtavasti;ADV;O;6;no;10262;6866;932062911;72.84531542917577
ongi;AUX;O;5;no;1;6866;932062911;728.444501305472
oluline;ADJ;O;2;no;1;6866;932062911;291.9771574787317
mismoodi;ADV;O;1;no;1;6866;932062911;146.48804286981826
ühiskond;NOUN;O;1;no;27144;6866;932062911;4.8682951074758485
lapsepõlv;NOUN;O;2;no;6318;6866;932062911;37.5766472438836
omamoodi;ADV;O;1;no;31871;6866;932062911;4.166762112356619
õnnelik;ADJ;O;2;no;52407;6866;932062911;5.107571105198917
