word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
nendest;DET;O;2;yes;87250;290;932062911;72.90544047786287
kohtadest;NOUN;O;1;no;8806;290;932062911;330.1418495880196
nime;NOUN;O;1;no;1;290;932062911;3445.579138277456
ühele;DET;O;1;yes;1;290;932062911;3445.579138277456
tervel;ADJ;O;1;no;2615;290;932062911;906.3673753493329
kiviaegsele;ADJ;O;1;no;6;290;932062911;3427.2137434949013
kultuurile;NOUN;O;2;no;3961;290;932062911;1313.891167088873
niinimetatud;NOUN;O;1;no;12880;290;932062911;232.76335487015757
Narva;PROPN;O;1;no;73200;290;932062911;43.367767934662304
kus;ADV;O;2;yes;1;290;932062911;6890.159348294007
hakkab;VERB;O;1;yes;2;290;932062911;3441.8903298495648
pihta;ADV;O;1;yes;52813;290;932062911;59.81837078069607
üleüldse;ADV;O;1;no;22153;290;932062911;139.2650352843578
meie;PRON;O;1;yes;3;290;932062911;3438.2094113901117
ala;NOUN;O;2;no;92514;290;932062911;68.7985340259454
eesti;ADJ;O;1;no;1;290;932062911;3445.579138277456
keraamika;NOUN;O;1;no;4490;290;932062911;592.937070929171
ajalugu;NOUN;O;1;no;1;290;932062911;3445.579138277456
sel;DET;O;1;yes;1;290;932062911;3445.579138277456
aastal;NOUN;O;1;no;1128701;290;932062911;2.8460056689181106
põhimõtteliselt;ADV;O;1;no;2;290;932062911;3441.8903298495648
päästekaevamised;NOUN;O;1;no;23;290;932062911;3366.209768815988
ehk;CCONJ;O;1;yes;1;290;932062911;3445.579138277456
siis;ADV;O;6;yes;1;290;932062911;20668.480188360212
me;PRON;O;6;yes;1;290;932062911;20668.480188360212
oleme;AUX;O;3;yes;419376;290;932062911;22.94260573998552
seotud;VERB;O;1;no;459660;290;932062911;6.980020629368197
ristmiku;NOUN;O;1;no;4983;290;932062911;543.5178203875631
laiendusega;NOUN;O;1;no;325;290;932062911;2557.5029481098377
ja;CCONJ;O;10;yes;1;290;932062911;34446.80102842641
õnneks;ADV;O;1;no;150705;290;932062911;21.201558768841185
väga;ADV;O;2;yes;2;290;932062911;6882.78280088253
sellisesse;DET;O;1;yes;7480;290;932062911;382.18236535511744
heasse;ADJ;O;1;no;2049;290;932062911;1078.4549661729814
seltskonda;NOUN;O;1;no;11003;290;932062911;269.3695144144544
sattunud;VERB;O;1;no;47534;290;932062911;66.33388205569226
selles;DET;O;1;yes;1;290;932062911;3445.579138277456
mõttes;NOUN;O;2;no;154572;290;932062911;41.342663454732794
et;SCONJ;O;5;yes;1;290;932062911;17223.89997834366
planeerinud;VERB;O;1;no;3453;290;932062911;733.1575774608162
seda;DET;O;4;yes;2;290;932062911;13764.56774294846
tee-ehitust;NOUN;O;1;no;76;290;932062911;3189.2276422042023
käitumist;NOUN;O;1;no;1;290;932062911;3445.579138277456
siin;ADV;O;1;yes;1;290;932062911;3445.579138277456
muistise;NOUN;O;1;no;138;290;932062911;3004.4421386753725
juures;ADP;O;1;yes;2;290;932062911;3441.8903298495648
põhjalikult;ADV;O;1;no;37340;290;932062911;84.0023206566691
praegu;ADV;O;1;yes;1;290;932062911;3445.579138277456
vabastame;VERB;O;2;no;407;290;932062911;4801.082970756009
mingis;DET;O;1;yes;24129;290;932062911;128.2843474061472
territooriumi;NOUN;O;1;no;10998;290;932062911;269.4824096759564
saaks;AUX;O;2;yes;306330;290;932062911;20.923351480053192
ehitada;VERB;O;1;no;62726;290;932062911;50.503297678674706
tee;NOUN;O;1;yes;1;290;932062911;3445.579138277456
peale;ADP;O;1;yes;1;290;932062911;3445.579138277456
Kriska;PROPN;O;1;no;25;290;932062911;3359.1753100983287
juhitav;ADJ;O;1;no;5841;290;932062911;474.66591453339515
töörühm;NOUN;O;1;no;6069;290;932062911;459.2077148443774
avastas;VERB;O;1;no;16307;290;932062911;186.49169722506355
1900;NUM;O;1;no;1;290;932062911;3445.579138277456
üheksakümnendatel;ADJ;O;1;no;1068;290;932062911;1607.4204882058507
aastatel;NOUN;O;1;no;158952;290;932062911;20.10795849384715
riigi;NOUN;O;1;no;1;290;932062911;3445.579138277456
külas;NOUN;O;1;no;1;290;932062911;3445.579138277456
mitu;DET;O;1;yes;284945;290;932062911;11.245890342181522
uut;ADJ;O;1;no;1;290;932062911;3445.579138277456
asula;NOUN;O;1;no;10713;290;932062911;276.0776927881755
kohta;NOUN;O;1;yes;1;290;932062911;3445.579138277456
olid;AUX;O;1;yes;1;290;932062911;3445.579138277456
elanud;VERB;O;1;no;54163;290;932062911;58.35263508157562
savinõusid;NOUN;O;1;no;121;290;932062911;3052.9440048259703
kasutanud;ADJ;O;1;no;55883;290;932062911;56.58608714168277
kütid;NOUN;O;1;no;954;290;932062911;1704.5784009068161
kalurid;NOUN;O;1;no;2434;290;932062911;955.1045793992395
elupaikades;NOUN;O;1;no;430;290;932062911;2360.347730547693
noh;INTJ;O;2;yes;114943;290;932062911;55.48175748315188
ongi;AUX;O;2;no;1;290;932062911;6890.159348294007
muistsetest;ADJ;O;1;no;306;290;932062911;2596.751806614805
inimestest;NOUN;O;1;no;41074;290;932062911;76.53519225673843
jäänud;VERB;O;1;no;263119;290;932062911;12.17545600990688
maha;ADV;O;1;no;1;290;932062911;3445.579138277456
sellest;DET;O;1;yes;933385;290;932062911;3.4409540705865065
kui;SCONJ;O;2;yes;1;290;932062911;6890.159348294007
nad;PRON;O;1;yes;1174316;290;932062911;2.735543416152389
oskasid;VERB;O;1;no;4109;290;932062911;637.7508389801634
valmistada;VERB;O;1;no;44130;290;932062911;71.34476082889765
keraamikat;NOUN;O;3;no;1442;290;932062911;4061.797238828143
kõige;ADV;O;2;yes;1;290;932062911;6890.159348294007
rohkem;ADV;O;3;yes;2;290;932062911;10323.675271915496
just;ADV;O;2;yes;1;290;932062911;6890.159348294007
nimelt;ADV;O;2;no;1;290;932062911;6890.159348294007
savinõu;NOUN;O;1;no;86;290;932062911;3157.9012122975128
kilde;NOUN;O;1;no;1469;290;932062911;1338.9662078879342
see;PRON;O;1;yes;1;290;932062911;3445.579138277456
ka;ADV;O;1;yes;3;290;932062911;3438.2094113901117
põhjus;NOUN;O;1;no;86785;290;932062911;36.65127392721754
miks;ADV;O;1;yes;1;290;932062911;3445.579138277456
nimetame;VERB;O;1;no;4290;290;932062911;615.6459919450471
narva;ADJ;O;1;no;5521;290;932062911;498.20405366911734
keraamikaga;NOUN;O;1;no;365;290;932062911;2478.6323574416315
eks;ADV;O;1;yes;278151;290;932062911;11.519660373898377
ole;AUX;O;1;yes;1;290;932062911;3445.579138277456
sellelt;DET;O;1;yes;18733;290;932062911;163.4849639379338
kaevamisalalt;NOUN;O;1;no;1;290;932062911;3445.579138277456
tulnud;VERB;O;1;yes;1;290;932062911;3445.579138277456
välja;ADV;O;1;yes;1;290;932062911;3445.579138277456
narva-tüüpi;NOUN;O;1;no;1;290;932062911;3445.579138277456
või;CCONJ;O;1;yes;1;290;932062911;3445.579138277456
potikilde;NOUN;O;1;no;61;290;932062911;3237.400234396665
nagu;SCONJ;O;2;yes;1;290;932062911;6890.159348294007
slängis;NOUN;O;1;no;403;290;932062911;2408.0828508927357
armastame;VERB;O;1;no;4681;290;932062911;572.7607461056007
seda;PRON;O;1;yes;2;290;932062911;3441.8903298495648
öelda;VERB;O;1;no;336497;290;932062911;9.527756954622504
aga;CCONJ;O;1;yes;1;290;932062911;3445.579138277456
loomulikult;ADV;O;1;no;169687;290;932062911;18.842807163458897
kivist;ADJ;O;1;no;8732;290;932062911;332.6698232875395
tööriistu;NOUN;O;1;no;10217;290;932062911;288.3598492990901
nende;PRON;O;1;yes;2;290;932062911;3441.8903298495648
kivist;NOUN;O;1;no;8732;290;932062911;332.6698232875395
tööriistade;NOUN;O;1;no;5847;290;932062911;474.2457981361009
valmistamise;NOUN;O;1;no;13034;290;932062911;230.19673628348548
too;PRON;O;1;yes;71439;290;932062911;44.42303279137525
ülejääk;NOUN;O;1;no;2101;290;932062911;1059.9655184145417
jääke;NOUN;O;1;no;3816;290;932062911;677.1060453714435
kivi;NOUN;O;1;no;43819;290;932062911;71.84057521127141
lüües;VERB;O;1;no;4244;290;932062911;621.1172769963333
sinna;ADV;O;1;yes;1;290;932062911;3445.579138277456
tekivad;VERB;O;1;no;34113;290;932062911;91.73737564708219
põlenud;VERB;O;1;no;8733;290;932062911;332.63540345744104
loomaluid;NOUN;O;1;no;84;290;932062911;3164.117168372889
eriti;ADV;O;1;no;3;290;932062911;3438.2094113901117
rõõmustab;VERB;O;1;no;9144;290;932062911;319.0672913854373
muideks;PRON;O;1;no;10808;290;932062911;273.84368595075875
väikesed;ADJ;O;1;no;55600;290;932062911;56.86935758745276
pähkli;NOUN;O;1;no;1881;290;932062911;1142.861785376557
korrektsed;ADJ;O;1;no;2792;290;932062911;863.2888803639318
seepärast;ADV;O;1;yes;94128;290;932062911;33.82011333036908
see;DET;O;1;yes;1;290;932062911;3445.579138277456
orgaaniline;ADJ;O;1;no;7241;290;932062911;393.35829613095154
materjal;NOUN;O;1;no;1;290;932062911;3445.579138277456
võimaldab;VERB;O;1;no;176674;290;932062911;18.10153351832967
teha;VERB;O;1;yes;1;290;932062911;3445.579138277456
dateeringuid;NOUN;O;1;no;37;290;932062911;3317.5783164835566
saada;VERB;O;1;yes;1;290;932062911;3445.579138277456
juba;ADV;O;1;yes;1;290;932062911;3445.579138277456
täpne;ADJ;O;1;no;1;290;932062911;3445.579138277456
vanus;NOUN;O;1;no;28717;290;932062911;108.43317748330149
konkreetselt;ADV;O;1;no;25104;290;932062911;123.48034769434172
sellele;DET;O;1;yes;1;290;932062911;3445.579138277456
kohale;NOUN;O;1;yes;1;290;932062911;3445.579138277456
riigikülas;NOUN;O;1;no;6;290;932062911;3427.2137434949013
tehakse;VERB;O;1;yes;145058;290;932062911;22.021650218768393
töid;NOUN;O;1;no;36788;290;932062911;85.23162085990282
40-l;NUM;O;1;no;1;290;932062911;3445.579138277456
ruutmeetril;NOUN;O;1;no;891;290;932062911;1763.4839047208472
arvestusega;NOUN;O;1;no;2483;290;932062911;941.4005494559495
piirkonda;NOUN;O;1;no;23571;290;932062911;131.20572364848198
uurida;VERB;O;1;no;66113;290;932062911;47.95195889531432
tulevikuski;NOUN;O;1;no;714;290;932062911;1953.110102510556
arheoloogi;NOUN;O;1;no;457;290;932062911;2314.4683191689037
tänapäevaga;NOUN;O;1;no;712;290;932062911;1955.4860579432136
võrreldes;VERB;O;1;no;178184;290;932062911;17.948932377100594
veelgi;ADV;O;1;yes;149575;290;932062911;21.360739082013318
arenenud;VERB;O;1;no;32792;290;932062911;95.33080605757605
Ida-Virumaalt;PROPN;O;1;no;1530;290;932062911;1305.7920195614508
raadiouudistele;NOUN;O;1;no;520;290;932062911;2214.051523861306
Rene;PROPN;O;1;no;2;290;932062911;3441.8903298495648
Kundla;PROPN;O;1;no;778;290;932062911;1880.0139340850453
