word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
ei;AUX;O;83;yes;13;7200;932062911;11370.191392293105
ole;AUX;O;22;yes;1;7200;932062911;3053.2797254700154
veel;ADV;O;11;yes;3;7200;932062911;1523.8729384569363
kunagi;ADV;O;6;yes;1;7200;932062911;833.4391456815713
varem;ADV;O;1;no;1;7200;932062911;139.73896449768256
meelest;ADP;O;2;yes;96986;7200;932062911;2.653631202997141
niimoodi;ADV;O;13;yes;68119;7200;932062911;24.385192044974243
kahekesi;ADV;O;1;no;16792;7200;932062911;7.356397099753745
esinenud;VERB;O;1;no;22435;7200;932062911;5.579873067100561
nagu;SCONJ;O;21;yes;1;7200;932062911;2914.5396892332374
täna;ADV;O;3;no;603123;7200;932062911;0.6444637799821856
Milingoga;PROPN;O;1;no;1;7200;932062911;139.73896449768256
kukkus;VERB;O;1;no;40722;7200;932062911;3.1301927322892964
välja;ADV;O;16;yes;1;7200;932062911;2220.8395080493488
et;SCONJ;O;153;yes;1;7200;932062911;21228.224472487902
mõlemad;DET;O;3;yes;163928;7200;932062911;2.361345751585451
aasta;NOUN;O;6;no;2;7200;932062911;832.5468726495661
eemal;ADV;O;1;yes;1;7200;932062911;139.73896449768256
Eestist;PROPN;O;1;no;60151;7200;932062911;2.1345564348059765
vaimuelust;NOUN;O;1;no;38;7200;932062911;134.40906101638737
ajal;NOUN;O;18;no;1;7200;932062911;2498.3195805229043
olid;AUX;O;20;yes;1;7200;932062911;2775.79965299646
aastad;NOUN;O;1;no;32623;7200;932062911;3.8857100444174852
kujunemise;NOUN;O;1;no;3592;7200;932062911;28.820387240263408
seisukohast;NOUN;O;2;no;22207;7200;932062911;11.229427400629218
väga;ADV;O;50;yes;2;7200;932062911;6930.57297409132
olulised;ADJ;O;1;no;55714;7200;932062911;2.301752995599877
kuigi;SCONJ;O;5;yes;497733;7200;932062911;1.299866426462194
juba;ADV;O;16;yes;1;7200;932062911;2220.8395080493488
õppides;VERB;O;1;no;8255;7200;932062911;14.192266479226827
10.;ADJ;O;1;no;1;7200;932062911;139.73896449768256
klassi;NOUN;O;2;no;103099;7200;932062911;2.4977003964667936
talvevaheajal;NOUN;O;3;no;113;7200;932062911;372.5054301166372
viimase;ADJ;O;3;no;228217;7200;932062911;1.6988575218926307
koolipoistelt;NOUN;O;1;no;4;7200;932062911;139.29111330246192
mõlemad;PRON;O;2;yes;163928;7200;932062911;1.5761150547294216
õppisime;VERB;O;1;no;4514;7200;932062911;23.941193321689365
sellest;PRON;O;19;yes;933385;7200;932062911;2.6335198405005653
gümnaasiumis;NOUN;O;1;no;15963;7200;932062911;7.717357767838935
või;CCONJ;O;36;yes;1;7200;932062911;4995.640232784904
kümnendas;ADJ;O;1;no;647;7200;932062911;82.57127951397582
keskkoolis;NOUN;O;1;no;6867;7200;932062911;16.718065552521008
tollases;ADJ;O;1;no;1421;7200;932062911;55.410862321110855
kahel;NUM;O;1;no;62449;7200;932062911;2.057164064563274
koolivaheajal;NOUN;O;1;no;2775;7200;932062911;35.17211553314622
vähemalt;ADV;O;6;yes;1;7200;932062911;833.4391456815713
mõneks;DET;O;1;yes;18982;7200;932062911;6.547395455013451
päevaks;NOUN;O;2;no;36024;7200;932062911;7.031009436893386
Tartus;PROPN;O;5;no;1;7200;932062911;694.6991094447935
käia;VERB;O;1;no;111052;7200;932062911;1.1643196505377535
Vanemuises;PROPN;O;1;no;2449;7200;932062911;38.56338921412436
ülikooli;NOUN;O;1;no;99765;7200;932062911;1.2948266933025931
kohvikus;NOUN;O;2;no;14813;7200;932062911;16.502850991858235
nendel;PRON;O;2;yes;35777;7200;932062911;7.078318171935824
kolmapäeva;NOUN;O;1;no;11523;7200;932062911;10.468453345119626
õhtu;NOUN;O;1;no;55295;7200;932062911;2.318905492195385
see;DET;O;32;yes;1;7200;932062911;4440.680087837793
küünlavalgusõhtu;NOUN;O;1;no;17;7200;932062911;137.38314234295615
kolmapäeviti;ADV;O;1;no;3261;7200;932062911;31.09546595456109
vist;ADV;O;9;yes;7;7200;932062911;1241.6747461778948
eks;ADV;O;5;yes;278151;7200;932062911;2.3225987509474124
seltskond;NOUN;O;5;no;28032;7200;932062911;22.379387012085704
ise;PRON;O;7;yes;1;7200;932062911;972.179181918349
kõik;PRON;O;12;yes;1;7200;932062911;1665.879363102238
niisugune;DET;O;37;yes;18292;7200;932062911;249.203293922488
tore;ADJ;O;4;no;1;7200;932062911;555.9590732080158
nii;ADV;O;37;yes;1;7200;932062911;5134.380269021682
ühest;DET;O;1;yes;100762;7200;932062911;1.2821323218096135
küljest;NOUN;O;3;yes;53746;7200;932062911;7.119703742882289
Tartu;PROPN;O;5;no;2;7200;932062911;693.9553703440716
üldse;ADV;O;16;no;2;7200;932062911;2218.4618957045104
Eesti;PROPN;O;4;no;1;7200;932062911;555.9590732080158
vaimuelu;NOUN;O;1;no;496;7200;932062911;91.30217162704069
memmede;NOUN;O;1;no;438;7200;932062911;95.16734154869282
abiturientidel;NOUN;O;1;no;161;7200;932062911;119.28430073164684
sees;ADV;O;4;yes;1;7200;932062911;555.9590732080158
siis;ADV;O;111;yes;1;7200;932062911;15401.142950543235
järsku;ADV;O;1;no;36993;7200;932062911;3.437970433966391
ning;CCONJ;O;3;yes;5765046;7200;932062911;0.0675152775320243
neljaks;NUM;O;1;no;8364;7200;932062911;14.025856563432773
aastaks;NOUN;O;3;no;88882;7200;932062911;4.334417089523755
viieks;NUM;O;1;no;6843;7200;932062911;16.769670739238258
peamine;ADJ;O;1;no;1;7200;932062911;139.73896449768256
olemise;NOUN;O;1;no;21987;7200;932062911;5.68894310821735
paik;NOUN;O;1;no;17238;7200;932062911;7.175827933727144
teine;PRON;O;7;yes;446264;7200;932062911;2.0284264838773036
lõi;VERB;O;1;no;78264;7200;932062911;1.646360187637855
meile;PRON;O;1;yes;258668;7200;932062911;0.5022542888945061
niisuguse;DET;O;4;yes;8737;7200;932062911;53.649955121729924
teatud;ADJ;O;1;no;1;7200;932062911;139.73896449768256
distantsi;NOUN;O;3;no;17270;7200;932062911;21.387224682414463
milleta;PRON;O;1;yes;4415;7200;932062911;24.38446062156932
saime;AUX;O;1;yes;94172;7200;932062911;1.3709744989165191
tagasi;ADV;O;4;yes;2;7200;932062911;555.3638680385773
tulles;VERB;O;1;yes;37705;7200;932062911;3.3746158525215577
vaadata;VERB;O;2;no;2;7200;932062911;278.1808634275884
kodus;NOUN;O;2;no;254537;7200;932062911;1.0171033005596801
vahepeal;ADV;O;3;yes;136915;7200;932062911;2.8240834511820063
toimunut;NOUN;O;1;no;3190;7200;932062911;31.63106624267951
muidugi;ADV;O;5;yes;423963;7200;932062911;1.5255483763138957
koolivaheaegadel;NOUN;O;1;no;672;7200;932062911;81.2843711429304
samamoodi;ADV;O;4;no;77808;7200;932062911;6.588066761270833
pidevalt;ADV;O;2;no;152117;7200;932062911;1.697745952412437
elad;VERB;O;1;no;11036;7200;932062911;10.894431785990578
kuskil;ADV;O;4;yes;1;7200;932062911;555.9590732080158
mujal;ADV;O;1;yes;75996;7200;932062911;1.694898325272785
natukene;ADV;O;4;no;1;7200;932062911;555.9590732080158
teine;DET;O;1;yes;446264;7200;932062911;0.291561701472945
tunne;NOUN;O;2;no;173963;7200;932062911;1.4856818869146258
võib-olla;ADV;O;5;yes;1;7200;932062911;694.6991094447935
sellepärast;ADV;O;8;yes;114027;7200;932062911;9.016753384464847
mõnes;DET;O;2;yes;55982;7200;932062911;4.5654520831519605
asjas;NOUN;O;2;no;12428;7200;932062911;19.44889247967005
meie;PRON;O;9;yes;3;7200;932062911;1246.9863663119881
muljed;NOUN;O;1;no;4708;7200;932062911;23.11769337537684
värskemad;ADJ;O;1;no;1337;7200;932062911;57.462155131199594
sa;PRON;O;9;yes;1;7200;932062911;1249.6592543919046
selle;DET;O;10;yes;2;7200;932062911;1386.9128818715437
tol;DET;O;13;yes;41011;7200;932062911;40.14545703463
tekkinud;VERB;O;1;no;113862;7200;932062911;1.1358187147311025
sellel;PRON;O;3;yes;240763;7200;932062911;1.6106725742443069
kogu;DET;O;8;yes;1;7200;932062911;1110.9192181551268
aeg;NOUN;O;9;no;1;7200;932062911;1249.6592543919046
supi;NOUN;O;1;no;5708;7200;932062911;19.636146033847922
sees;ADP;O;3;yes;1;7200;932062911;417.2190369712381
olnud;AUX;O;25;yes;3;7200;932062911;3462.0789434715725
supis;NOUN;O;1;no;617;7200;932062911;84.1704000970257
mõne;DET;O;2;yes;238679;7200;932062911;1.0844174885788966
teise;DET;O;4;yes;1;7200;932062911;555.9590732080158
aja;NOUN;O;5;no;309245;7200;932062911;2.0897675903058506
mille;PRON;O;9;yes;1;7200;932062911;1249.6592543919046
siin;ADV;O;12;yes;1;7200;932062911;1665.879363102238
kus;ADV;O;21;yes;1;7200;932062911;2914.5396892332374
seda;DET;O;15;yes;2;7200;932062911;2079.870393399016
niisugust;DET;O;5;yes;11243;7200;932062911;53.23980484257119
saanud;AUX;O;4;yes;1;7200;932062911;555.9590732080158
tekkida;VERB;O;1;no;41482;7200;932062911;3.0741041071195796
tollasest;ADJ;O;1;no;701;7200;932062911;79.84091985439336
vaimuelus;NOUN;O;1;no;80;7200;932062911;128.8311661035994
vahingul;NOUN;O;2;no;1;7200;932062911;278.47900073446027
niisugune;ADJ;O;8;yes;18292;7200;932062911;53.91979439395971
tema;PRON;O;41;yes;1;7200;932062911;5689.340413968793
kodul;NOUN;O;1;no;528;7200;932062911;89.30111436433394
asust;NOUN;O;1;no;25;7200;932062911;136.23476941353684
nõva;ADJ;O;2;no;652;7200;932062911;164.03289621473036
tänavas;NOUN;O;1;no;2738;7200;932062911;35.526705714918286
eriline;ADJ;O;4;no;48904;7200;932062911;10.40902432783939
roll;NOUN;O;2;no;65153;7200;932062911;3.9318783342554102
loomingust;NOUN;O;3;no;7672;7200;932062911;45.24509097478867
räägime;VERB;O;3;no;1;7200;932062911;417.2190369712381
ega;ADV;O;3;yes;706448;7200;932062911;0.5503287830292996
sellest;DET;O;5;yes;933385;7200;932062911;0.6937666013591919
mehest;NOUN;O;1;no;11885;7200;932062911;10.172786534614938
kuidagimoodi;ADV;O;1;no;3674;7200;932062911;28.307308761014298
mööda;ADV;O;1;yes;1;7200;932062911;139.73896449768256
saa;AUX;O;3;yes;3;7200;932062911;416.32664987714395
tegemistest;NOUN;O;1;no;10309;7200;932062911;11.599013903457847
inimese;NOUN;O;19;no;1;7200;932062911;2637.059616759682
iseloomustamiseks;NOUN;O;1;no;1599;7200;932062911;51.51402773422937
hulk;NOUN;O;1;no;94687;7200;932062911;1.3635904915287957
võimalusi;NOUN;O;1;no;139986;7200;932062911;0.9252557287611957
kindlasti;ADV;O;3;no;4;7200;932062911;415.8818863415047
sinna;ADV;O;11;yes;1;7200;932062911;1527.1393268654601
hulka;NOUN;O;2;yes;115932;7200;932062911;2.223424555036662
käivad;VERB;O;1;no;69065;7200;932062911;1.8627245140287645
niisugused;DET;O;2;yes;5614;7200;932062911;39.69384813595884
asjad;NOUN;O;6;no;203710;7200;932062911;3.800055298256082
kuidas;ADV;O;17;yes;2;7200;932062911;2357.053398010005
ta;PRON;O;107;yes;1;7200;932062911;14846.182805596125
maailma;NOUN;O;1;no;358132;7200;932062911;0.3631252984140924
näeb;VERB;O;3;no;1;7200;932062911;417.2190369712381
mõtleb;VERB;O;3;no;24125;7200;932062911;15.53620272829749
maailmast;NOUN;O;1;no;2;7200;932062911;139.58936112209398
teiseks;ADV;O;3;yes;83616;7200;932062911;4.604382356705085
käitub;VERB;O;1;no;12028;7200;932062911;10.06054105521875
teeb;VERB;O;4;yes;1;7200;932062911;555.9590732080158
kolmandaks;ADV;O;1;no;30369;7200;932062911;4.165521323191634
alati;ADV;O;10;yes;4;7200;932062911;1383.9495919781543
huvitav;ADJ;O;11;no;166761;7200;932062911;8.49717359258871
missugune;ADJ;O;3;yes;13383;7200;932062911;27.194544067414473
suhe;NOUN;O;3;no;45787;7200;932062911;8.332607396312767
selle;PRON;O;28;yes;2;7200;932062911;3881.5599233704434
oma;PRON;O;17;yes;1;7200;932062911;2359.5795442861267
ajaga;NOUN;O;1;no;70219;7200;932062911;1.832512961295139
ühiskonnaga;NOUN;O;2;no;2116;7200;932062911;85.24706827406642
korraldusega;NOUN;O;1;no;1;7200;932062911;139.73896449768256
üks;DET;O;20;yes;2;7200;932062911;2772.827904926488
võimalik;ADJ;O;2;no;2;7200;932062911;278.1808634275884
kava;NOUN;O;1;no;1;7200;932062911;139.73896449768256
järgi;ADP;O;3;yes;476833;7200;932062911;0.814818075622911
osalt;ADV;O;1;no;12395;7200;932062911;9.783494372695944
võime;AUX;O;2;yes;73751;7200;932062911;3.479214924370694
rääkida;VERB;O;4;no;1;7200;932062911;555.9590732080158
70.-te;ADJ;O;1;no;1;7200;932062911;139.73896449768256
algus;NOUN;O;2;no;1;7200;932062911;278.47900073446027
tegeleti;VERB;O;1;no;1748;7200;932062911;48.65006879472216
nihukse;VERB;O;1;no;1;7200;932062911;139.73896449768256
psühholoogia;NOUN;O;4;no;8763;7200;932062911;53.50607788792855
psühhiaatria;NOUN;O;2;no;1076;7200;932062911;129.39755306185558
hingeelu;NOUN;O;1;no;2222;7200;932062911;41.33882191747231
küsimustega;NOUN;O;1;no;10756;7200;932062911;11.155419506822103
mõneti;ADV;O;1;no;12673;7200;932062911;9.583582659431432
mõistetav;ADJ;O;1;no;13683;7200;932062911;8.921292079844495
ilmselt;ADV;O;4;no;335103;7200;932062911;1.5437222138385143
räägib;VERB;O;4;no;2;7200;932062911;555.3638680385773
kohe;ADV;O;6;yes;5;7200;932062911;829.8814799756811
sel;DET;O;5;yes;1;7200;932062911;694.6991094447935
midagi;PRON;O;16;yes;1;7200;932062911;2220.8395080493488
täpsemat;ADJ;O;1;no;22968;7200;932062911;5.455435221232139
totalitaarne;ADJ;O;1;no;514;7200;932062911;90.16567951678371
ühiskond;NOUN;O;3;no;27144;7200;932062911;13.865605387587244
nõukogude;NOUN;O;9;no;49213;7200;932062911;23.252751795934426
ju;ADV;O;8;yes;843987;7200;932062911;1.2268127979103876
eriti;ADV;O;9;no;3;7200;932062911;1246.9863663119881
okupeeritud;ADJ;O;1;no;4310;7200;932062911;24.87288825182383
maal;NOUN;O;2;no;2;7200;932062911;278.1808634275884
inimesekäsitlus;NOUN;O;1;no;48;7200;932062911;133.03762802460886
suhteliselt;ADV;O;3;no;3;7200;932062911;416.32664987714395
selge;ADJ;O;5;no;153014;7200;932062911;4.2105524563002685
riigipoolne;ADJ;O;1;no;1385;7200;932062911;56.271775951936306
võimupoolne;ADJ;O;1;no;4;7200;932062911;139.29111330246192
soovid;NOUN;O;1;no;84687;7200;932062911;1.5228529787795886
ihad;NOUN;O;1;no;703;7200;932062911;79.7432588783939
pidid;AUX;O;1;yes;1;7200;932062911;139.73896449768256
olema;AUX;O;4;yes;1;7200;932062911;555.9590732080158
etteaimatavad;ADJ;O;1;no;263;7200;932062911;109.10324786603081
teisiti;ADV;O;2;no;53062;7200;932062911;4.812351822939607
oleks;AUX;O;9;yes;1;7200;932062911;1249.6592543919046
propagandamasin;NOUN;O;1;no;261;7200;932062911;109.28614391763061
töötada;VERB;O;1;no;57797;7200;932062911;2.2201145145449286
inimestel;NOUN;O;3;no;1;7200;932062911;417.2190369712381
on;VERB;O;7;yes;1;7200;932062911;972.179181918349
olemas;VERB;O;10;yes;1;7200;932062911;1388.3992906286824
alateadvuses;NOUN;O;1;no;1889;7200;932062911;46.218481865799596
peidetud;ADJ;O;1;no;15856;7200;932062911;7.766544936456089
tungid;NOUN;O;1;no;372;7200;932062911;99.98386112702913
arusaamatud;ADJ;O;1;no;1239;7200;932062911;60.05594970726913
reaktsioonid;NOUN;O;1;no;3549;7200;932062911;29.09694587734239
mingi;DET;O;10;yes;1;7200;932062911;1388.3992906286824
mõistetamatus;NOUN;O;1;no;34;7200;932062911;134.96558403154899
käitumises;NOUN;O;1;no;4422;7200;932062911;24.35257993073913
inimene;NOUN;O;6;no;352593;7200;932062911;2.1997058681148554
saa;VERB;O;2;yes;3;7200;932062911;277.8833638046699
iseenesest;ADV;O;3;yes;1;7200;932062911;417.2190369712381
aru;NOUN;O;10;no;1;7200;932062911;1388.3992906286824
tuli;VERB;O;9;yes;1;7200;932062911;1249.6592543919046
suure;ADJ;O;2;no;314613;7200;932062911;0.8234590162196723
üllatusena;NOUN;O;1;no;11649;7200;932062911;10.363611239900374
ohtlik;ADJ;O;1;no;33452;7200;932062911;3.7920255477609963
võimule;NOUN;O;1;no;12740;7200;932062911;9.536618273562107
sest;SCONJ;O;19;yes;1;7200;932062911;2637.059616759682
näiteks;ADV;O;3;no;1;7200;932062911;417.2190369712381
Vahing;PROPN;O;12;no;558;7200;932062911;1043.157464316619
kirjutanud;VERB;O;3;no;53250;7200;932062911;7.184879796851853
otsesed;ADJ;O;1;no;2731;7200;932062911;35.594596151431844
sotsiaalsed;ADJ;O;2;no;8863;7200;932062911;26.527489352402654
otseselt;ADV;O;1;no;66110;7200;932062911;1.944827461043718
sotsiaalseid;ADJ;O;1;no;8582;7200;932062911;13.704475807447531
tekste;NOUN;O;2;no;1;7200;932062911;278.47900073446027
millegi;PRON;O;1;yes;54182;7200;932062911;2.3657345894619257
poolt;ADP;O;1;yes;1;7200;932062911;139.73896449768256
vastu;ADV;O;3;yes;1;7200;932062911;417.2190369712381
kirjutas;VERB;O;7;no;170534;7200;932062911;5.290284981729409
romaanid;NOUN;O;1;no;1977;7200;932062911;44.820359333347305
novellid;NOUN;O;1;no;815;7200;932062911;74.63111040443427
jutud;NOUN;O;1;no;17372;7200;932062911;7.123295283036701
näidendid;NOUN;O;3;no;1082;7200;932062911;193.28671762676635
inimesest;NOUN;O;1;no;18230;7200;932062911;6.804342810057552
keerukusest;NOUN;O;1;no;1622;7200;932062911;51.05013053233023
no;INTJ;O;2;no;1;7200;932062911;278.47900073446027
võib;AUX;O;8;yes;1;7200;932062911;1110.9192181551268
tuua;VERB;O;2;no;149059;7200;932062911;1.7323593955184293
näitena;NOUN;O;1;no;9317;7200;932062911;12.721674764469922
Moskvast;PROPN;O;1;no;3964;7200;932062911;26.6306310528397
kaks;NUM;O;2;no;2;7200;932062911;278.1808634275884
tugevat;ADJ;O;1;no;22647;7200;932062911;5.5297042756311825
režissööri;NOUN;O;1;no;4642;7200;932062911;23.39141970160181
töötasid;VERB;O;1;no;9538;7200;932062911;12.453148190480183
üks;PRON;O;2;yes;2;7200;932062911;278.1808634275884
nendest;PRON;O;2;yes;87250;7200;932062911;2.946613160319409
töötab;VERB;O;1;no;1;7200;932062911;139.73896449768256
siiani;ADV;O;1;yes;113417;7200;932062911;1.1402388587636665
Juri;PROPN;O;1;no;7557;7200;932062911;15.359203525913571
Lubimov;PROPN;O;1;no;1;7200;932062911;139.73896449768256
keda;PRON;O;3;yes;174817;7200;932062911;2.2150423035719897
teatakse;VERB;O;1;no;7884;7200;932062911;14.789509366096825
tõttu;ADP;O;1;yes;1;7200;932062911;139.73896449768256
Tallinnas;PROPN;O;2;no;1;7200;932062911;278.47900073446027
lavastanud;ADJ;O;1;no;2036;7200;932062911;43.9294074634031
dominiiklaste;NOUN;O;1;no;528;7200;932062911;89.30111436433394
kloostris;NOUN;O;1;no;2460;7200;932062911;38.43833337274249
Anatoli;PROPN;O;1;no;3558;7200;932062911;29.038623194990983
Jefros;PROPN;O;1;no;1;7200;932062911;139.73896449768256
õpetaja;NOUN;O;1;no;145546;7200;932062911;0.8901349622131155
surnud;VERB;O;2;no;69242;7200;932062911;3.7027701731794154
nüüd;ADV;O;18;yes;1116542;7200;932062911;2.086034403642939
paarkümmend;NUM;O;1;no;15067;7200;932062911;8.149555115799203
aastat;NOUN;O;7;no;581405;7200;932062911;1.5576963845644294
liupiima;NOUN;O;1;no;1;7200;932062911;139.73896449768256
niuksed;ADJ;O;4;no;108;7200;932062911;498.7628976650753
plakatlikud;ADJ;O;1;no;26;7200;932062911;136.09257126783123
etendused;NOUN;O;1;no;5259;7200;932062911;21.060235838125752
rääkis;VERB;O;8;no;238346;7200;932062911;4.332020691605217
vabadusest;NOUN;O;1;no;2799;7200;932062911;34.945871486092805
mõtlemisest;NOUN;O;1;no;2101;7200;932062911;42.98797908921228
kõigest;DET;O;1;yes;1;7200;932062911;139.73896449768256
?;PUNCT;O;11;no;1;7200;932062911;1527.1393268654601
võttis;VERB;O;6;no;190342;7200;932062911;4.0656382970901905
otse;ADV;O;4;no;1;7200;932062911;555.9590732080158
vene;ADJ;O;2;no;147744;7200;932062911;1.7476816509003894
ütleme;VERB;O;3;no;25688;7200;932062911;14.623992830615592
laine;NOUN;O;1;no;16903;7200;932062911;7.310613124550101
kubismist;NOUN;O;1;no;45;7200;932062911;133.4461103030584
avangardist;NOUN;O;2;no;144;7200;932062911;241.47140880099218
kuskilt;ADV;O;1;no;53518;7200;932062911;2.3945839182491175
majakovskist;NOUN;O;1;no;1;7200;932062911;139.73896449768256
jätkus;VERB;O;1;no;22033;7200;932062911;5.677547912654761
Eprose;PROPN;O;1;no;1;7200;932062911;139.73896449768256
lavastused;NOUN;O;1;no;2521;7200;932062911;37.75930191685214
tegelikult;ADV;O;8;no;1;7200;932062911;1110.9192181551268
pälvisid;VERB;O;1;no;5274;7200;932062911;21.00933343154332
isegi;ADV;O;7;yes;2;7200;932062911;971.1383749550605
rohkem;ADV;O;5;yes;2;7200;932062911;693.9553703440716
võimude;NOUN;O;1;no;10933;7200;932062911;10.989005787188391
tähelepanu;NOUN;O;1;no;219871;7200;932062911;0.590504693528134
ettevaatust;NOUN;O;1;no;4089;7200;932062911;25.967658104559714
neid;PRON;O;6;yes;1;7200;932062911;833.4391456815713
nõutiselt;ADV;O;1;no;1;7200;932062911;139.73896449768256
mingeid;DET;O;1;yes;1;7200;932062911;139.73896449768256
täpsustusi;NOUN;O;1;no;934;7200;932062911;69.87183777446255
ümbertegemisi;NOUN;O;1;no;50;7200;932062911;132.76669298259787
rääkinud;VERB;O;3;no;41120;7200;932062911;9.257372461962358
