word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
siis;ADV;O;108;yes;1;8801;932062911;12259.180064236178
suur;ADJ;O;5;no;1;8801;932062911;568.507314185686
mure;NOUN;O;2;no;54483;8801;932062911;3.839036939971166
teades;VERB;O;1;no;13795;8801;932062911;7.2544178614718176
ikkagi;ADV;O;9;yes;1;8801;932062911;1022.5140229255109
tuleb;VERB;O;14;yes;1;8801;932062911;1590.022408850292
Eestis;PROPN;O;8;no;1;8801;932062911;909.0123457405547
kasutusele;NOUN;O;5;no;51992;8801;932062911;10.022909435183136
pidi;ADP;O;1;yes;192828;8801;932062911;0.5513843597256197
teist;ADJ;O;1;yes;1;8801;932062911;114.50060544586103
õnnetus;NOUN;O;1;no;20278;8801;932062911;5.037055697424166
tööõnnetuse;NOUN;O;1;no;678;8801;932062911;66.35533773163075
üle;ADP;O;8;yes;2;8801;932062911;908.0391646678072
ei;AUX;O;152;yes;13;8801;932062911;17034.179506789245
ole;AUX;O;57;yes;1;8801;932062911;6470.5945278034105
mõtet;NOUN;O;2;no;99971;8801;932062911;2.1083648742536147
head;ADJ;O;3;no;1;8801;932062911;341.5039598157735
meelt;NOUN;O;1;no;34376;8801;932062911;3.0258320457249837
tunda;VERB;O;1;no;116925;8801;932062911;0.9064901635064092
küsimus;NOUN;O;8;no;1;8801;932062911;909.0123457405547
kindlasti;ADV;O;8;no;4;8801;932062911;906.0990404432554
selles;PRON;O;11;yes;1;8801;932062911;1249.5173772954233
Eesti;PROPN;O;35;no;1;8801;932062911;3973.5576297343728
kroonist;NOUN;O;1;no;1481;8801;932062911;44.27413298740041
loobumise;NOUN;O;1;no;4677;8801;932062911;19.04707968581698
konsulteerin;VERB;O;2;no;157;8801;932062911;195.3426853466274
need;DET;O;16;yes;1283582;8801;932062911;1.3198760503641989
ennustused;NOUN;O;3;no;2260;8801;932062911;99.8240597845575
paljuski;PRON;O;1;no;15785;8801;932062911;6.390851598595
täitunud;VERB;O;2;no;4982;8801;932062911;35.97196660699423
paraku;ADV;O;3;no;106531;8801;932062911;2.9651553774121577
paljud;PRON;O;2;no;232037;8801;932062911;0.9131704909137539
veel;ADV;O;15;yes;3;8801;932062911;1699.8804294085226
enne;ADP;O;5;yes;1;8801;932062911;568.507314185686
aasta;NOUN;O;9;no;2;8801;932062911;1021.4193278992082
lõppu;NOUN;O;2;no;1;8801;932062911;228.00228263081726
see;DET;O;43;yes;1;8801;932062911;4881.571047214023
kriis;NOUN;O;3;no;19368;8801;932062911;15.696733564853563
süvenenud;VERB;O;1;no;4703;8801;932062911;18.959197069481935
mõnes;DET;O;3;yes;55982;8801;932062911;5.5986985037778245
mõttes;NOUN;O;14;no;154572;8801;932062911;9.54052845684291
dramaatiline;ADJ;O;1;no;2635;8801;932062911;29.9507664692762
olukord;NOUN;O;4;no;134028;8801;932062911;3.14573715382217
meie;PRON;O;15;yes;3;8801;932062911;1699.8804294085226
rong;NOUN;O;2;no;12958;8801;932062911;15.31601943844897
juba;ADV;O;30;yes;1;8801;932062911;3406.0492438095916
kihutab;VERB;O;1;no;2682;8801;932062911;29.561264111757335
täiel;ADJ;O;1;no;9567;8801;932062911;10.175790842880257
hool;NOUN;O;1;no;1262;8801;932062911;48.693347712570464
samal;DET;O;4;yes;247232;8801;932062911;1.7107589197295168
ajal;NOUN;O;4;no;1;8801;932062911;455.00563700072973
oleks;AUX;O;12;yes;1;8801;932062911;1363.0190544803795
just;ADV;O;4;yes;1;8801;932062911;455.00563700072973
hetk;NOUN;O;1;no;60144;8801;932062911;1.7492330568893952
kus;ADV;O;20;yes;1;8801;932062911;2271.0324719600294
vaja;ADV;O;7;no;5;8801;932062911;792.1149065028386
piladeks;NOUN;O;1;no;1;8801;932062911;114.50060544586103
kümmekond;NUM;O;1;no;1;8801;932062911;114.50060544586103
tõsist;ADJ;O;1;no;13172;8801;932062911;7.574857606828605
majandusfilosoofilist;ADJ;O;1;no;1;8801;932062911;114.50060544586103
konverentsi;NOUN;O;1;no;23398;8801;932062911;4.3911217418297435
küsida;VERB;O;1;no;89313;8801;932062911;1.1838461272273682
kuhu;ADV;O;2;yes;273677;8801;932062911;0.7747030316151788
me;PRON;O;95;yes;1;8801;932062911;10783.658260831746
läheme;VERB;O;1;yes;21850;8801;932062911;4.68949052796238
ega;ADV;O;15;yes;706448;8801;932062911;2.247017163776989
kampaania;NOUN;O;1;no;43390;8801;932062911;2.410453422330723
mida;PRON;O;35;yes;1;8801;932062911;3973.5576297343728
olen;AUX;O;9;yes;1162614;8801;932062911;0.8199674608345738
vedanud;VERB;O;1;no;15901;8801;932062911;6.346810963247968
pigem;ADV;O;5;yes;327479;8801;932062911;1.6152107812599525
nagu;SCONJ;O;65;yes;1;8801;932062911;7378.60794528306
nende;DET;O;11;yes;2;8801;932062911;1248.17965436201
inimeste;NOUN;O;2;no;298555;8801;932062911;0.7103494604352115
meelsuse;NOUN;O;1;no;961;8801;932062911;56.43566709156109
väljendamiseks;NOUN;O;1;no;2326;8801;932062911;32.7913460074306
kes;PRON;O;36;yes;1;8801;932062911;4087.059306919329
ole;VERB;O;4;yes;1;8801;932062911;455.00563700072973
sellega;PRON;O;10;yes;441200;8801;932062911;2.3974151729867765
nõus;ADV;O;7;no;108823;8801;932062911;6.762890753713476
olla;AUX;O;9;yes;4;8801;932062911;1019.2369546507947
no;INTJ;O;9;no;1;8801;932062911;1022.5140229255109
meil;PRON;O;24;yes;1;8801;932062911;2725.0391806998546
aega;NOUN;O;8;no;1;8801;932062911;909.0123457405547
siin;ADV;O;38;yes;1;8801;932062911;4314.062661289242
kümmet;NUM;O;1;no;5857;8801;932062911;15.736526473407068
majanduskonverentsi;NOUN;O;2;no;51;8801;932062911;216.40575711451604
eriti;ADV;O;7;no;3;8801;932062911;793.8091559424955
filosoofilist;ADJ;O;1;no;779;8801;932062911;62.43853895830107
pidada;VERB;O;3;yes;1;8801;932062911;341.5039598157735
millisesse;ADJ;O;1;yes;4201;8801;932062911;20.81335648539016
hädaorgu;NOUN;O;1;no;48;8801;932062911;109.00960237294149
oleme;AUX;O;25;yes;419376;8801;932062911;6.301418958054262
teel;NOUN;O;1;yes;159929;8801;932062911;0.6641524449436661
sõna;NOUN;O;1;no;1;8801;932062911;114.50060544586103
otseses;ADJ;O;1;no;19141;8801;932062911;5.322370019078228
arvates;VERB;O;2;no;126652;8801;932062911;1.667453353437713
?;PUNCT;O;22;no;1;8801;932062911;2498.0358263299418
ütleme;VERB;O;15;no;25688;8801;932062911;59.71042021909905
niimoodi;ADV;O;2;yes;68119;8801;932062911;3.0809152615124336
see;PRON;O;122;yes;1;8801;932062911;13848.203544825566
väljaspool;ADP;O;2;yes;60524;8801;932062911;3.461667791089116
Eestit;PROPN;O;1;no;39153;8801;932062911;2.665238881270657
tõepoolest;ADV;O;5;no;72985;8801;932062911;7.176328016950308
hädaorg;NOUN;O;1;no;203;8801;932062911;94.12365358185643
sest;SCONJ;O;22;yes;1;8801;932062911;2498.0358263299418
kui;SCONJ;O;92;yes;1;8801;932062911;10443.153229276879
näeme;VERB;O;3;no;54038;8801;932062911;5.796694818771419
kunagised;ADJ;O;2;no;2753;8801;932062911;57.73048620448778
nii-öelda;ADV;O;21;no;15923;8801;932062911;132.00308929894857
tiigrid;NOUN;O;1;no;734;8801;932062911;64.12499043295584
Iirimaa;PROPN;O;11;no;9754;8801;932062911;109.10270050948543
kuulutab;VERB;O;1;no;8856;8801;932062911;10.914955206153511
pankroti;NOUN;O;1;no;3326;8801;932062911;25.090345178457497
välja;ADV;O;28;yes;1;8801;932062911;3179.0458894396793
sisuliselt;ADV;O;3;no;2;8801;932062911;341.1383485108024
täna;ADV;O;20;no;603123;8801;932062911;3.507985114884736
lugesin;VERB;O;1;no;53887;8801;932062911;1.9488889914449772
Airis;PROPN;O;1;no;393;8801;932062911;80.6273176478468
Timesi;PROPN;O;2;no;2451;8801;932062911;62.88398387580416
hommikul;NOUN;O;1;no;193248;8801;932062911;0.5501917479424477
Iiri;PROPN;O;4;no;5117;8801;932062911;70.18424017533088
valitsus;NOUN;O;5;no;1;8801;932062911;568.507314185686
kukub;VERB;O;4;no;21033;8801;932062911;19.328370963540383
pankrotihüüded;NOUN;O;1;no;1;8801;932062911;114.50060544586103
järgmine;ADJ;O;2;yes;142646;8801;932062911;1.4817059739692053
kukkuja;NOUN;O;1;no;178;8801;932062911;96.24343554757101
peetakse;VERB;O;1;yes;84318;8801;932062911;1.2532104327021232
väga;ADV;O;43;yes;2;8801;932062911;4876.344877766841
tõsiseks;ADJ;O;1;no;5037;8801;932062911;17.898331751822532
kukkujaks;NOUN;O;1;no;23;8801;932062911;111.86306891209341
Portugal;PROPN;O;4;no;6886;8801;932062911;54.30359016220895
Wall;PROPN;O;2;no;5695;8801;932062911;32.10177365195003
Street;PROPN;O;2;no;8758;8801;932062911;21.95449869625259
Journali;PROPN;O;1;no;428;8801;932062911;78.55244589386318
uudiseid;NOUN;O;1;no;23282;8801;932062911;4.41215786963384
lugedes;VERB;O;2;no;34063;8801;932062911;6.079156768118978
oli;AUX;O;18;yes;1;8801;932062911;2044.0291175901168
hirmuäratav;ADJ;O;1;no;2295;8801;932062911;33.10634814846891
ennustus;NOUN;O;1;no;4098;8801;932062911;21.239549110795913
ajakirjanik;NOUN;O;1;no;27997;8801;932062911;3.69304282538492
Martinil;PROPN;O;1;no;746;8801;932062911;63.66642604889653
ta;PRON;O;20;yes;1;8801;932062911;2271.0324719600294
ütles;VERB;O;2;no;618630;8801;932062911;0.34337233714181625
nüüd;ADV;O;35;yes;1116542;8801;932062911;3.317821300807677
Hispaania;PROPN;O;4;no;51059;8801;932062911;8.165805052073408
läheb;VERB;O;6;yes;415837;8801;932062911;1.526882274734384
saa;AUX;O;16;yes;3;8801;932062911;1813.1393385917759
välistada;VERB;O;2;no;10998;8801;932062911;17.832301064397555
eurotsoon;NOUN;O;10;no;255;8801;932062911;892.9384502408866
kiiresti;ADV;O;2;no;1;8801;932062911;228.00228263081726
tervikuna;NOUN;O;1;no;31808;8801;932062911;3.263166247389302
kukkuda;VERB;O;1;no;8702;8801;932062911;11.089430203594977
majandus;NOUN;O;12;no;24206;8801;932062911;50.59190643386526
nii;ADV;O;48;yes;1;8801;932062911;5449.079433138804
ennustab;VERB;O;1;no;6198;8801;932062911;14.98391663049066
saksa;ADJ;O;3;no;79428;8801;932062911;3.9652119139906166
maksumaksja;NOUN;O;3;no;11306;8801;932062911;26.03718261468681
seda;DET;O;15;yes;2;8801;932062911;1701.700307287614
koormat;NOUN;O;1;no;3292;8801;932062911;25.292300441445185
valmis;ADJ;O;1;no;1;8801;932062911;114.50060544586103
enda;PRON;O;5;yes;2;8801;932062911;567.8986749736043
peale;ADP;O;5;yes;1;8801;932062911;568.507314185686
võtma;VERB;O;3;no;107646;8801;932062911;2.934705872630289
need;PRON;O;6;yes;1283582;8801;932062911;0.4954070283779809
sellised;ADJ;O;1;yes;1;8801;932062911;114.50060544586103
selles;DET;O;13;yes;1;8801;932062911;1476.520731665336
suured;ADJ;O;3;no;139281;8801;932062911;2.272574838950575
sõnad;NOUN;O;2;no;55601;8801;932062911;3.763115999588991
emotsionaalsed;ADJ;O;1;no;3137;8801;932062911;26.25574255432728
toredad;ADJ;O;1;no;20514;8801;932062911;4.981626169425236
arusaadav;ADJ;O;3;no;19981;8801;932062911;15.236633687747847
kõik;PRON;O;13;yes;1;8801;932062911;1476.520731665336
tegelikult;ADV;O;29;no;1;8801;932062911;3292.5475666246352
on;VERB;O;11;yes;1;8801;932062911;1249.5173772954233
vaadata;VERB;O;3;no;2;8801;932062911;341.1383485108024
ka;ADV;O;65;yes;3;8801;932062911;7362.825888571192
seda;PRON;O;61;yes;2;8801;932062911;6917.187815932059
seal;ADV;O;23;yes;1;8801;932062911;2611.537503514898
taga;ADV;O;1;yes;1;8801;932062911;114.50060544586103
riikide;NOUN;O;13;no;96946;8801;932062911;14.075541455006434
majandustest;NOUN;O;1;no;70;8801;932062911;106.61632823228754
pärast;ADP;O;12;yes;2;8801;932062911;1361.559817593411
probleemid;NOUN;O;4;no;59031;8801;932062911;7.080173419617433
sellest;PRON;O;19;yes;933385;8801;932062911;2.154634699352308
suuresti;ADV;O;1;no;36363;8801;932062911;2.8646222821376903
mõjutatud;VERB;O;1;no;11941;8801;932062911;8.2992112263575
vähem;ADV;O;5;no;1;8801;932062911;568.507314185686
ega;CCONJ;O;2;yes;706448;8801;932062911;0.3007442317086074
rohkem;ADV;O;5;yes;2;8801;932062911;567.8986749736043
kas;ADV;O;29;yes;1;8801;932062911;3292.5475666246352
vastupidi;ADV;O;2;no;58107;8801;932062911;3.6033849972662395
väita;VERB;O;3;no;29329;8801;932062911;10.52985745414462
mitteolemine;NOUN;O;1;no;114;8801;932062911;102.1317810861354
krooni;NOUN;O;12;no;1;8801;932062911;1363.0190544803795
püsimajäämine;NOUN;O;1;no;699;8801;932062911;65.50101011313937
majandusele;NOUN;O;2;no;10130;8801;932062911;19.23153712447325
suurem;ADJ;O;3;no;1;8801;932062911;341.5039598157735
risk;NOUN;O;3;no;20452;8801;932062911;14.901035420159621
ohtu;NOUN;O;1;no;42141;8801;932062911;2.480349921929831
arvestades;VERB;O;1;no;167550;8801;932062911;0.6341106369585074
dominoefekti;NOUN;O;1;no;1;8801;932062911;114.50060544586103
väikesed;ADJ;O;1;no;55600;8801;932062911;1.889834949005361
majandused;NOUN;O;1;no;873;8801;932062911;59.18700538220607
kokku;ADV;O;13;yes;1;8801;932062911;1476.520731665336
hakkavad;VERB;O;3;yes;98705;8801;932062911;3.1980537116831655
varisema;VERB;O;1;no;358;8801;932062911;82.81477385142618
ei;ADV;O;8;yes;13;8801;932062911;897.4701002223759
nõustuda;VERB;O;1;no;9661;8801;932062911;10.085493603331393
sellel;DET;O;2;yes;240763;8801;932062911;0.8802019825472939
lihtsal;ADJ;O;1;no;4478;8801;932062911;19.747694247945418
põhjusel;NOUN;O;2;no;58094;8801;932062911;3.6041786128769417
esimest;ADJ;O;2;no;171652;8801;932062911;1.2326773976567198
jaanuaril;NOUN;O;1;no;57033;8801;932062911;1.8431148499332222
ühes;DET;O;1;yes;149044;8801;932062911;0.7123554662984931
vereringes;NOUN;O;1;no;396;8801;932062911;80.4451862511034
päriselt;ADV;O;1;no;8;8801;932062911;113.64799842483897
või;ADV;O;5;yes;1;8801;932062911;568.507314185686
alates;ADP;O;2;yes;1;8801;932062911;228.00228263081726
ühtses;ADJ;O;1;no;1494;8801;932062911;44.03689110623296
võlakatlas;NOUN;O;1;no;1;8801;932062911;114.50060544586103
liigutamist;NOUN;O;1;no;1167;8801;932062911;50.897125411872686
asi;NOUN;O;11;no;431981;8801;932062911;2.693100350367665
muutumile;NOUN;O;1;no;1;8801;932062911;114.50060544586103
kohustuslik;ADJ;O;1;no;30191;8801;932062911;3.432704182557103
abipakett;NOUN;O;1;no;467;8801;932062911;76.36273350439603
kõik;DET;O;12;yes;1;8801;932062911;1363.0190544803795
muu;PRON;O;1;yes;1;8801;932062911;114.50060544586103
meid;PRON;O;7;yes;214328;8801;932062911;3.4482081352960177
kistakse;VERB;O;1;no;781;8801;932062911;62.36564199864201
nende;PRON;O;9;yes;2;8801;932062911;1021.4193278992082
lõunale;NOUN;O;1;no;1674;8801;932062911;40.995275968830036
Euroopa;PROPN;O;37;no;720735;8801;932062911;5.431019179192788
võlakatlasse;NOUN;O;1;no;1;8801;932062911;114.50060544586103
kujutage;VERB;O;1;no;5592;8801;932062911;16.375726243909227
ette;ADV;O;6;yes;1;8801;932062911;682.0089913706422
olnud;AUX;O;15;yes;3;8801;932062911;1699.8804294085226
tõeliselt;ADV;O;2;no;54027;8801;932062911;3.8708897546281724
hea;ADJ;O;4;no;2;8801;932062911;454.5185117422034
õpilane;NOUN;O;1;no;37443;8801;932062911;2.78400242564693
lubage;VERB;O;1;no;5434;8801;932062911;16.782157154616524
mul;PRON;O;2;yes;1;8801;932062911;228.00228263081726
teha;VERB;O;7;yes;1;8801;932062911;795.5106685555984
üks;DET;O;16;yes;2;8801;932062911;1815.0804705190149
kompliment;NOUN;O;1;no;1808;8801;932062911;38.9904435404321
valitsustele;NOUN;O;1;no;1663;8801;932062911;41.16904749234326
poliitika;NOUN;O;3;no;47896;8801;932062911;6.525851321289018
ennast;PRON;O;9;yes;2;8801;932062911;1021.4193278992082
üle;ADV;O;12;yes;2;8801;932062911;1361.559817593411
võlastanud;VERB;O;2;no;1;8801;932062911;228.00228263081726
madalaima;ADJ;O;1;no;2153;8801;932062911;34.63017491398494
valitsussektoriga;NOUN;O;1;no;7;8801;932062911;113.76902119881247
laenukoormusega;NOUN;O;1;no;94;8801;932062911;104.12253194539018
riik;NOUN;O;12;no;136557;8801;932062911;9.250063239904298
väldib;VERB;O;1;no;4839;8801;932062911;18.512407484753123
neid;PRON;O;3;yes;1;8801;932062911;341.5039598157735
Lätid;PROPN;O;1;no;11;8801;932062911;113.2864700566912
stsenaariumeid;NOUN;O;1;no;380;8801;932062911;81.42617806881788
tublid;ADJ;O;1;no;21090;8801;932062911;4.8513288087653645
tõestab;VERB;O;1;no;8107;8801;932062911;11.819396466260255
võimeline;ADJ;O;1;no;32826;8801;932062911;3.1647629933696564
täiesti;ADV;O;8;yes;1;8801;932062911;909.0123457405547
iseseisvat;ADJ;O;1;no;5608;8801;932062911;16.335663690464695
poliitikat;NOUN;O;5;no;14077;8801;932062911;35.34218576098603
tegema;VERB;O;6;yes;241833;8801;932062911;2.6212886120675445
kroon;NOUN;O;4;no;3935;8801;932062911;87.22896990334593
aastaid;NOUN;O;4;no;123301;8801;932062911;3.4173582638420097
sama;ADV;O;1;yes;1;8801;932062911;114.50060544586103
tugevalt;ADV;O;3;no;39982;8801;932062911;7.788145595730192
fikseeritud;ADJ;O;1;no;14668;8801;932062911;6.848451114465992
suhtes;ADP;O;4;yes;2;8801;932062911;454.5185117422034
okei;ADV;O;1;no;37804;8801;932062911;2.75805696810346
eurosüsteemi;NOUN;O;2;no;557;8801;932062911;142.86869411265263
võib-olla;ADV;O;10;yes;1;8801;932062911;1136.0157001104672
tõesti;ADV;O;12;yes;1;8801;932062911;1363.0190544803795
te;PRON;O;16;yes;1;8801;932062911;1817.0257632202045
ütlete;VERB;O;3;no;3608;8801;932062911;70.18508005510161
sellist;ADJ;O;3;yes;253172;8801;932062911;1.253992853216747
võlakoorma;NOUN;O;1;no;474;8801;932062911;75.98256620864495
küsimust;NOUN;O;1;no;26736;8801;932062911;3.861356993882742
üks-üheselt;ADV;O;1;no;188;8801;932062911;95.38416742430421
seotud;VERB;O;4;no;459660;8801;932062911;0.9217459838498033
loomulikult;ADV;O;8;no;169687;8801;932062911;4.971107512728803
tihedalt;ADV;O;2;no;26791;8801;932062911;7.673772347201347
liigagi;ADV;O;1;no;6088;8801;932062911;15.218705242822224
Taani;PROPN;O;7;no;36273;8801;932062911;19.95055086748924
rahasüsteem;NOUN;O;1;no;229;8801;932062911;92.0159168089881
euroga;NOUN;O;3;no;19474;8801;932062911;15.61519633912162
öelda;VERB;O;4;no;336497;8801;932062911;1.2581870705467026
neil;PRON;O;7;yes;318929;8801;932062911;2.3205747313500735
eks;ADV;O;26;yes;278151;8801;932062911;9.869611478523911
Taanis;PROPN;O;1;no;10700;8801;932062911;9.184636383589925
olemas;VERB;O;6;yes;1;8801;932062911;682.0089913706422
niivõrd;ADV;O;2;yes;53609;8801;932062911;3.9005560616467005
väike;ADJ;O;6;no;261928;8801;932062911;2.420897597638958
tea;VERB;O;5;no;1;8801;932062911;568.507314185686
Kopenhaageni;PROPN;O;1;no;3068;8801;932062911;26.708646990221688
linn;NOUN;O;1;no;103965;8801;932062911;1.0184867456129145
ilmselt;ADV;O;4;no;335103;8801;932062911;1.2634065043794354
natukene;ADV;O;3;no;1;8801;932062911;341.5039598157735
väiksem;ADJ;O;1;no;70264;8801;932062911;1.5005923622789403
eesti;ADJ;O;6;no;1;8801;932062911;682.0089913706422
koguma;VERB;O;1;no;10428;8801;932062911;9.404548994629906
jõuame;VERB;O;1;no;17458;8801;932062911;5.809456375740483
selle;DET;O;13;yes;2;8801;932062911;1474.939980824812
sama;DET;O;1;yes;1;8801;932062911;114.50060544586103
probleemini;NOUN;O;1;no;186;8801;932062911;95.55479139632918
keel;NOUN;O;3;no;1;8801;932062911;341.5039598157735
hakka;VERB;O;5;yes;87313;8801;932062911;6.011136170120689
inglise;ADJ;O;2;no;114695;8801;932062911;1.839884782941385
keele;NOUN;O;1;no;1;8801;932062911;114.50060544586103
vastu;ADP;O;2;yes;1;8801;932062911;228.00228263081726
vahetama;VERB;O;3;no;18780;8801;932062911;16.16495849787077
sõjavägi;NOUN;O;1;no;6581;8801;932062911;14.220068365480715
teda;PRON;O;1;yes;378606;8801;932062911;0.28149026057929316
kinni;ADV;O;6;no;2;8801;932062911;681.2788382050053
panema;VERB;O;1;no;44356;8801;932062911;2.3590381518090524
moskva;ADJ;O;1;no;3880;8801;932062911;22.201760493271646
miitlik;ADJ;O;1;no;1;8801;932062911;114.50060544586103
filosoof;NOUN;O;1;no;4541;8801;932062911;19.52038008075028
keelt;NOUN;O;1;no;87048;8801;932062911;1.2143236171205327
kahe;NUM;O;4;no;331369;8801;932062911;1.277603148368553
kuuga;NOUN;O;2;no;22261;8801;932062911;9.172590716565367
okupeerinud;VERB;O;1;no;665;8801;932062911;66.89546635434799
raha;NOUN;O;22;no;1;8801;932062911;2498.0358263299418
võib;AUX;O;16;yes;1;8801;932062911;1817.0257632202045
põhja;NOUN;O;2;no;59926;8801;932062911;3.495682632180897
lasta;VERB;O;1;no;110668;8801;932062911;0.9573136917832964
küll;ADV;O;16;yes;1;8801;932062911;1817.0257632202045
nägime;VERB;O;1;no;19449;8801;932062911;5.241938003680673
hästi;ADV;O;11;no;1;8801;932062911;1249.5173772954233
milline;ADJ;O;3;yes;155848;8801;932062911;2.032431120050124
paanika;NOUN;O;1;no;7783;8801;932062911;12.258806312657901
