word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
aastate;NOUN;O;1;no;99658;378;932062911;24.522372174266238
piiri;NOUN;O;1;no;55637;378;932062911;43.605229303820394
tean;VERB;O;1;no;2;378;932062911;2640.8359979688744
mina;PRON;O;1;yes;1;378;932062911;2643.6662851519095
päevad;NOUN;O;1;no;56620;378;932062911;42.86044383067513
mis;PRON;O;3;yes;1;378;932062911;7929.000998933919
mind;PRON;O;2;yes;1;378;932062911;5286.333642042914
ootavad;VERB;O;1;no;45707;378;932062911;52.88929077420667
on;AUX;O;7;yes;1;378;932062911;18499.670426497938
jahedamad;ADJ;O;1;no;544;378;932062911;1671.1394489718987
neil;PRON;O;1;yes;318929;378;932062911;7.711807549463273
võivad;AUX;O;1;yes;1;378;932062911;2643.6662851519095
olla;AUX;O;1;yes;4;378;932062911;2635.193565250014
niisked;ADJ;O;1;no;2831;378;932062911;655.5051079602842
käe;NOUN;O;1;no;64628;378;932062911;37.62514631941453
tuleb;VERB;O;1;yes;1;378;932062911;2643.6662851519095
aeg;NOUN;O;1;no;1;378;932062911;2643.6662851519095
kus;ADV;O;1;yes;1;378;932062911;2643.6662851519095
mugantsi;NOUN;O;1;no;1;378;932062911;2643.6662851519095
kõnetooli;NOUN;O;1;no;120;378;932062911;2344.63826634831
ümber;ADP;O;1;yes;1;378;932062911;2643.6662851519095
jääb;VERB;O;1;no;414110;378;932062911;5.943269803632766
tühjaks;ADJ;O;1;no;34301;378;932062911;70.01114169288627
ei;AUX;O;7;yes;13;378;932062911;18264.769614568842
ole;AUX;O;2;yes;1;378;932062911;5286.333642042914
enam;ADV;O;3;yes;4;378;932062911;7903.589242184162
ühtegi;DET;O;1;no;1;378;932062911;2643.6662851519095
kuulajat;NOUN;O;1;no;1220;378;932062911;1146.2057856803967
väljast;NOUN;O;1;yes;13311;378;932062911;173.1865522991789
templi;NOUN;O;3;no;4914;378;932062911;1265.5109714037749
õues;NOUN;O;1;no;47956;378;932062911;50.45622208895862
keegi;PRON;O;1;yes;1;378;932062911;2643.6662851519095
kinni;VERB;O;1;no;2;378;932062911;2640.8359979688744
ka;ADV;O;1;yes;3;378;932062911;2638.011764468751
see;DET;O;2;yes;1;378;932062911;5286.333642042914
inimene;NOUN;O;1;no;352593;378;932062911;6.9774599272397015
kes;PRON;O;1;yes;1;378;932062911;2643.6662851519095
oli;AUX;O;2;yes;1;378;932062911;5286.333642042914
mulle;PRON;O;2;yes;1;378;932062911;5286.333642042914
elus;NOUN;O;1;no;164607;378;932062911;14.901056683295293
väga;ADV;O;1;yes;2;378;932062911;2640.8359979688744
armas;ADJ;O;1;no;54328;378;932062911;44.638149683419506
võib-olla;ADV;O;1;yes;1;378;932062911;2643.6662851519095
kõige;ADV;O;1;yes;1;378;932062911;2643.6662851519095
armsam;ADJ;O;1;no;2328;378;932062911;756.6439750022348
taha;VERB;O;1;yes;3;378;932062911;2638.011764468751
kuulda;VERB;O;1;no;69290;378;932062911;35.12723576438819
läheb;VERB;O;1;yes;415837;378;932062911;5.918642191210713
külma;ADJ;O;1;no;56767;378;932062911;42.75124820556025
sammuga;NOUN;O;1;no;6207;378;932062911;345.52251331692975
pilgust;NOUN;O;1;no;1683;378;932062911;943.2686874799231
mööda;ADV;O;1;yes;1;378;932062911;2643.6662851519095
uksed;NOUN;O;1;no;42412;378;932062911;56.90991554717377
suletud;VERB;O;2;no;57444;378;932062911;84.49493868885682
teerada;NOUN;O;1;no;1174;378;932062911;1171.2408717008154
peaukse;NOUN;O;2;no;1017;378;932062911;2530.6940215855316
kõrval;ADP;O;1;yes;1;378;932062911;2643.6662851519095
uste;NOUN;O;1;no;17350;378;932062911;134.92497929499095
juurde;ADP;O;1;yes;557678;378;932062911;4.4157939921132465
paksu;ADJ;O;1;no;15074;378;932062911;154.11078748423375
rooga;NOUN;O;1;no;2708;378;932062911;677.6550351045283
üleni;ADV;O;1;no;11944;378;932062911;191.57307453267356
kasvanud;VERB;O;1;no;79856;378;932062911;30.53306232201457
nii;ADV;O;1;yes;1;378;932062911;2643.6662851519095
võtançainal;NOUN;O;1;no;1;378;932062911;2643.6662851519095
suur;ADJ;O;1;no;1;378;932062911;2643.6662851519095
roostetanud;ADJ;O;1;no;1998;378;932062911;841.8614325569328
võtmed;NOUN;O;1;no;8509;378;932062911;261.27428479079185
sammun;VERB;O;1;no;312;378;932062911;1982.7831357448101
läbi;ADV;O;1;yes;1;378;932062911;2643.6662851519095
kastepisaratest;NOUN;O;1;no;2;378;932062911;2640.8359979688744
märjaks;ADJ;O;2;no;9113;378;932062911;491.0354370364773
nutetud;ADJ;O;1;no;405;378;932062911;1844.8697809525859
rohu;NOUN;O;1;no;4083;378;932062911;491.8596243979195
veerand;NUM;O;1;no;17429;378;932062911;134.34445335180504
karjuva;ADJ;O;1;no;351;378;932062911;1922.5144290188252
luku;NOUN;O;1;no;7275;378;932062911;300.5590412168338
lahti;ADV;O;1;no;1;378;932062911;2643.6662851519095
astun;VERB;O;1;no;4458;378;932062911;457.63973453860064
kirikusse;NOUN;O;1;no;10113;378;932062911;223.33118241270984
vahel;ADV;O;1;yes;1;378;932062911;2643.6662851519095
pean;AUX;O;1;yes;155345;378;932062911;15.784190678968606
üksinda;ADV;O;4;no;28793;378;932062911;331.8422463813297
ega;ADV;O;1;yes;706448;378;932062911;3.487102745849863
kirikukella;NOUN;O;1;no;253;378;932062911;2081.498743096177
äi;NOUN;O;1;no;2806;378;932062911;659.8890972320494
helistada;VERB;O;1;no;23380;378;932062911;101.46020799495112
sest;SCONJ;O;2;yes;1;378;932062911;5286.333642042914
sel;DET;O;1;yes;1;378;932062911;2643.6662851519095
ajal;NOUN;O;1;no;1;378;932062911;2643.6662851519095
öö;NOUN;O;1;no;87410;378;932062911;27.922225024578324
ära;ADV;O;1;yes;1;378;932062911;2643.6662851519095
läinud;ADJ;O;1;yes;5;378;932062911;2632.381380993956
orel;NOUN;O;2;no;2900;378;932062911;1287.1609812049333
valdsip;NOUN;O;1;no;1;378;932062911;2643.6662851519095
organistiga;NOUN;O;1;no;21;378;932062911;2588.189018024222
olnud;AUX;O;1;yes;3;378;932062911;2638.011764468751
võimalust;NOUN;O;1;no;1;378;932062911;2643.6662851519095
aega;NOUN;O;1;no;1;378;932062911;2643.6662851519095
osa;NOUN;O;1;no;1;378;932062911;2643.6662851519095
võtta;VERB;O;2;no;507404;378;932062911;9.703190893669445
Raivil;PROPN;O;1;no;1;378;932062911;2643.6662851519095
kantslist;ADJ;O;1;no;414;378;932062911;1832.5346754438558
räägin;VERB;O;2;no;29562;378;932062911;161.75220307499657
altarit;NOUN;O;1;no;350;378;932062911;1924.013976671693
oma;PRON;O;1;yes;1;378;932062911;2643.6662851519095
jumalaga;NOUN;O;1;yes;1619;378;932062911;966.9330180373574
kuule;VERB;O;1;no;27418;378;932062911;87.00887075560243
hakkab;VERB;O;1;yes;2;378;932062911;2640.8359979688744
hästi;ADV;O;1;no;1;378;932062911;2643.6662851519095
tasa;ADV;O;2;yes;11958;378;932062911;382.65770234158896
mängima;VERB;O;1;no;50675;378;932062911;47.79785596383204
seinad;NOUN;O;2;no;18947;378;932062911;248.1244653555789
muutuvad;VERB;O;1;no;45911;378;932062911;52.658959650504585
ajavad;VERB;O;1;no;15637;378;932062911;148.8742587909893
niisugust;PRON;O;1;yes;11243;378;932062911;202.60322084313512
välja;ADV;O;1;yes;1;378;932062911;2643.6662851519095
päri;ADV;O;1;yes;4464;378;932062911;457.13087493994135
pisarate;NOUN;O;1;no;2005;378;932062911;839.8549961248674
moodi;ADP;O;1;no;58888;378;932062911;41.23544576351168
E-kirjad;NOUN;O;1;no;1;378;932062911;2643.6662851519095
möödas;ADV;O;1;no;29330;378;932062911;81.51152705586935
säilub;VERB;O;1;no;198;378;932062911;2182.8049887537604
Allan;PROPN;O;1;no;10736;378;932062911;211.40672436818306
eri;ADJ;O;1;no;126205;378;932062911;19.401950172965456
Mare;PROPN;O;1;no;17050;378;932062911;137.175972075343
nägin;VERB;O;1;no;1;378;932062911;2643.6662851519095
seintel;NOUN;O;1;no;4966;378;932062911;418.22323650294425
magisi;NOUN;O;1;no;1;378;932062911;2643.6662851519095
oreli;NOUN;O;1;no;2782;378;932062911;664.1532518016081
sind;PRON;O;1;yes;1;378;932062911;2643.6662851519095
puudutas;VERB;O;1;no;9620;378;932062911;233.7653765468909
kas;ADV;O;1;yes;1;378;932062911;2643.6662851519095
tuuletõmme;NOUN;O;1;no;103;378;932062911;2383.146892350002
aknad;NOUN;O;1;no;24998;378;932062911;95.12923158740102
mäng;NOUN;O;1;no;140428;378;932062911;17.449815095862192
laene;NOUN;O;1;no;7015;378;932062911;310.39227792220964
saab;VERB;O;1;yes;2;378;932062911;2640.8359979688744
käibemaks;NOUN;O;1;no;7502;378;932062911;292.46959452000664
laulan;VERB;O;1;no;2262;378;932062911;772.2787648425241
kaasa;ADV;O;2;no;1;378;932062911;5286.333642042914
tundub;VERB;O;1;no;283633;378;932062911;8.668340851483512
laepingid;NOUN;O;1;no;1;378;932062911;2643.6662851519095
altar;NOUN;O;1;no;1383;378;932062911;1065.5032085805797
köök;NOUN;O;1;no;22991;378;932062911;103.10999761665916
saanud;AUX;O;1;yes;1;378;932062911;2643.6662851519095
võime;NOUN;O;1;yes;73751;378;932062911;33.029001002221584
laulda;VERB;O;1;no;14195;378;932062911;163.0658227740081
olles;AUX;O;1;yes;130068;378;932062911;18.82981507735802
mitte;ADV;O;1;yes;1;378;932062911;2643.6662851519095
töölpis;NOUN;O;1;no;1;378;932062911;2643.6662851519095
sõpru;NOUN;O;1;no;26427;378;932062911;90.16050614601392
küll;ADV;O;1;yes;1;378;932062911;2643.6662851519095
rahvas;NOUN;O;1;no;70885;378;932062911;34.34708772194273
tulnud;VERB;O;1;yes;1;378;932062911;2643.6662851519095
see;PRON;O;1;yes;1;378;932062911;2643.6662851519095
midagi;PRON;O;1;yes;1;378;932062911;2643.6662851519095
loe;VERB;O;1;no;1;378;932062911;2643.6662851519095
tõstanke;VERB;O;1;no;1;378;932062911;2643.6662851519095
ennistades;VERB;O;1;no;18;378;932062911;2596.361705289637
ülis;VERB;O;1;no;17;378;932062911;2599.097416142097
õnnistamises;NOUN;O;1;no;7;378;932062911;2626.774980506494
sõnu;NOUN;O;2;no;52172;378;932062911;92.88332353832153
läbi;ADP;O;1;yes;1;378;932062911;2643.6662851519095
tühja;ADJ;O;1;no;28306;378;932062911;84.36629222821624
tempi;NOUN;O;1;no;942;378;932062911;1316.2348741111161
ruumi;NOUN;O;1;no;1;378;932062911;2643.6662851519095
käit;NOUN;O;1;no;176;378;932062911;2226.143421324565
nagu;SCONJ;O;1;yes;1;378;932062911;2643.6662851519095
salakui;NOUN;O;1;no;1;378;932062911;2643.6662851519095
tõuseks;VERB;O;1;no;3598;378;932062911;544.5193605913693
kogudus;NOUN;O;1;no;13800;378;932062911;167.43798710597272
püsti;ADV;O;1;no;54856;378;932062911;44.21567681372254
õnnistuse;NOUN;O;1;no;1487;378;932062911;1019.6952499745869
vastu;ADV;O;1;yes;1;378;932062911;2643.6662851519095
päris;ADV;O;1;yes;1;378;932062911;2643.6662851519095
imelik;ADJ;O;1;no;1;378;932062911;2643.6662851519095
tunne;NOUN;O;1;no;173963;378;932062911;14.10392562648636
mull;NOUN;O;1;no;4473;378;932062911;456.3697038042481
lahkun;VERB;O;1;no;2341;378;932062911;753.6387251972368
kirikust;NOUN;O;1;no;6428;378;932062911;335.14753740077055
mängib;VERB;O;1;no;66742;378;932062911;36.449813320362196
oril;NOUN;O;1;no;2;378;932062911;2640.8359979688744
vaikselt;ADV;O;1;no;73598;378;932062911;33.09680501252243
koraali;NOUN;O;1;no;324;378;932062911;1963.840296639725
viisi;NOUN;O;1;yes;1;378;932062911;2643.6662851519095
kirikukellad;NOUN;O;1;no;471;378;932062911;1758.087210771119
helisevad;VERB;O;1;no;751;378;932062911;1465.6059162225795
