word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tere;INTJ;O;1;yes;149143;3720;932062911;1.6757388202987638
kuulama;VERB;O;1;no;19469;3720;932062911;12.327132658521604
keele;NOUN;O;23;no;1;3720;932062911;6177.168283317463
sõnumi;NOUN;O;2;no;20149;3720;932062911;23.81479325620347
kahekümnendat;ADJ;O;1;no;332;3720;932062911;198.95102268271674
saadet;NOUN;O;1;no;16311;3720;932062911;14.584799126279886
.;PUNCT;O;149;no;1;3720;932062911;40011.83518493165
meie;PRON;O;8;yes;3;3720;932062911;2144.634769556094
mikrofon;NOUN;O;2;no;4200;3720;932062911;97.82443503769508
käis;VERB;O;1;no;122525;3720;932062911;2.0370370309233605
sel;DET;O;3;yes;1;3720;932062911;806.5862354421951
nädalal;NOUN;O;2;no;134323;3720;932062911;3.7118104420004965
külas;NOUN;O;1;no;1;3720;932062911;269.52803065466816
Tallinna;PROPN;O;3;no;457387;3720;932062911;1.642078110463345
Ülikooli;PROPN;O;3;no;88347;3720;932062911;8.429699822952545
rakenduslingvistika;NOUN;O;2;no;497;3720;932062911;351.30794521507516
professoril;NOUN;O;1;no;174;3720;932062911;227.37098078026227
Krista;PROPN;O;5;no;14005;3720;932062911;83.93248393072324
kergel;ADJ;O;1;no;1292;3720;932062911;113.07531258891711
kellega;PRON;O;1;yes;88307;3720;932062911;2.8181224754629577
arenes;VERB;O;1;no;5444;3720;932062911;39.44230356398721
huvipakkuv;ADJ;O;1;no;1999;3720;932062911;85.80048143454603
vestlus;NOUN;O;1;no;12306;3720;932062911;18.99723627010205
hajumisest;NOUN;O;2;no;60;3720;932062911;506.05778048937043
ja;CCONJ;O;109;yes;1;3720;932062911;29270.671089181113
vajadusest;NOUN;O;1;no;12317;3720;932062911;18.981463864130784
emakeelt;NOUN;O;1;no;1;3720;932062911;269.52803065466816
senisest;ADJ;O;3;no;25246;3720;932062911;28.749098180904202
enam;ADV;O;7;yes;4;3720;932062911;1874.6751570474237
kaitsta;VERB;O;1;no;60595;3720;932062911;4.08741449665039
korraldada;VERB;O;1;no;67314;3720;932062911;3.6849980519272854
oleme;AUX;O;9;yes;419376;3720;932062911;5.367308352346236
jõudnud;VERB;O;2;no;183493;3720;932062911;2.7221959256630934
aega;NOUN;O;1;no;1;3720;932062911;269.52803065466816
,;PUNCT;O;304;no;1;3720;932062911;81633.84605596498
kui;SCONJ;O;30;yes;1;3720;932062911;8056.872000073807
eesti;ADJ;O;11;no;1;3720;932062911;2954.819054592302
keeleruumis;NOUN;O;1;no;430;3720;932062911;184.63655889000412
kujunevad;VERB;O;1;no;4447;3720;932062911;46.75286625937399
välja;ADV;O;6;yes;1;3720;932062911;1612.1735426234852
rühma;NOUN;O;2;no;38506;3720;932062911;12.729863431158922
keeled;NOUN;O;1;no;8429;3720;932062911;26.865176665272163
teadlased;NOUN;O;3;no;42970;3720;932062911;17.1426044908167
kasutavad;VERB;O;1;no;60181;3720;932062911;4.115103987587502
üha;ADV;O;2;no;109507;3720;932062911;4.545865761746511
rohkem;ADV;O;1;yes;2;3720;932062911;269.2394761820726
oma;PRON;O;22;yes;1;3720;932062911;5908.639180923699
keelt;NOUN;O;10;no;87048;3720;932062911;28.489153561119338
mida;PRON;O;20;yes;1;3720;932062911;5371.5809761361725
enamik;NOUN;O;2;no;81362;3720;932062911;6.100575631919342
rahvast;NOUN;O;1;no;53099;3720;932062911;4.654481983687621
ei;AUX;O;47;yes;13;3720;932062911;12461.599737242117
mõistagi;AUX;O;1;no;3;3720;932062911;268.95153889676834
õiguskeele;NOUN;O;2;no;131;3720;932062911;472.25911999340167
vahendamist;NOUN;O;1;no;512;3720;932062911;174.15211412402374
kodanikele;NOUN;O;1;no;11694;3720;932062911;19.91805447600323
on;VERB;O;6;yes;1;3720;932062911;1612.1735426234852
aga;ADV;O;4;yes;1;3720;932062911;1075.1153378359584
vaja;ADV;O;3;no;5;3720;932062911;803.1431955951417
märgatavalt;ADV;O;1;no;20643;3720;932062911;11.65635576202756
ta;PRON;O;10;yes;1;3720;932062911;2686.2899521985387
tõhustada;VERB;O;2;no;4959;3720;932062911;85.22081030726305
et;SCONJ;O;95;yes;1;3720;932062911;25511.263655668427
inimesed;NOUN;O;3;no;1;3720;932062911;806.5862354421951
üldse;ADV;O;5;no;2;3720;932062911;1342.205945643965
suudaksid;VERB;O;1;no;5448;3720;932062911;39.417575090858215
olla;AUX;O;7;yes;4;3720;932062911;1874.6751570474237
õigus;NOUN;O;3;no;144824;3720;932062911;5.163392079777619
teadlikud;ADJ;O;1;no;13613;3720;932062911;17.29016989596862
ka;ADV;O;36;yes;3;3720;932062911;9647.367692193397
meediakeel;NOUN;O;1;no;8;3720;932062911;267.5210413430957
muutub;VERB;O;3;no;119416;3720;932062911;6.253492433615542
aina;ADV;O;1;yes;76473;3720;932062911;3.2489684708079123
primitiivsemaks;ADJ;O;1;no;33;3720;932062911;260.5908962123009
ebaadekvaatse;ADJ;O;1;no;212;3720;932062911;219.8188635089333
maks;NOUN;O;1;no;1;3720;932062911;269.52803065466816
sellises;DET;O;1;yes;43261;3720;932062911;5.690635414549304
kriitilises;ADJ;O;1;no;2459;3720;932062911;74.16158752554088
olukorras;NOUN;O;2;no;1;3720;932062911;538.0571330484315
ette;ADV;O;1;yes;1;3720;932062911;269.52803065466816
võtta;VERB;O;2;no;507404;3720;932062911;0.9876166407937533
eks;ADV;O;3;yes;278151;3720;932062911;2.696672786102501
ikka;ADV;O;4;yes;1;3720;932062911;1075.1153378359584
keelekorraldust;NOUN;O;2;no;18;3720;932062911;528.4293798166002
mille;PRON;O;2;yes;1;3720;932062911;538.0571330484315
eest;ADP;O;4;yes;1105733;3720;932062911;0.9064623799935055
emakeele;NOUN;O;3;no;5050;3720;932062911;125.80872384847875
seltsi;NOUN;O;2;yes;39131;3720;932062911;12.531272408247144
keeletoimkonna;NOUN;O;3;no;90;3720;932062911;736.3496832869869
vanemana;NOUN;O;1;no;1592;3720;932062911;99.63563419229764
seisab;VERB;O;1;no;62867;3720;932062911;3.941854275031703
vapralt;ADV;O;1;no;4109;3720;932062911;49.88761563161177
professor;NOUN;O;3;no;40333;3720;932062911;18.238084416287343
kerge;PROPN;O;3;no;126204;3720;932062911;5.9196083595971585
oli;AUX;O;8;yes;1;3720;932062911;2149.231747411012
keeletoimkond;NOUN;O;2;no;69;3720;932062911;501.50809637425857
koos;ADV;O;4;yes;1;3720;932062911;1075.1153378359584
paides;NOUN;O;1;no;1686;3720;932062911;96.05827569005348
kus;ADV;O;12;yes;1;3720;932062911;3223.3481569860655
neid;DET;O;6;yes;1;3720;932062911;1612.1735426234852
küsimusi;NOUN;O;1;no;73803;3720;932062911;3.365041776685606
arutati;VERB;O;1;no;10475;3720;932062911;22.046569817391788
lisaks;NOUN;O;2;yes;1;3720;932062911;538.0571330484315
saatejuhi;NOUN;O;2;no;2330;3720;932062911;153.90296525353673
väike;ADJ;O;1;no;261928;3720;932062911;0.9567319055382372
mõtisklus;NOUN;O;2;no;1369;3720;932062911;218.17793526918652
teemal;NOUN;O;2;no;85727;3720;932062911;5.793290834013365
Priveid;PROPN;O;1;no;1;3720;932062911;269.52803065466816
leibel;NOUN;O;1;no;93;3720;932062911;245.33773115779226
mis;PRON;O;21;yes;1;3720;932062911;5640.110078529936
koletu;ADJ;O;1;no;1052;3720;932062911;126.75334410237453
väljend;NOUN;O;2;no;7732;3720;932062911;57.94523423982602
see;PRON;O;46;yes;1;3720;932062911;12353.337638374021
on;AUX;O;121;yes;1;3720;932062911;32493.020317906277
keelesõnumi;NOUN;O;2;no;1;3720;932062911;538.0571330484315
nüüd;ADV;O;25;yes;1116542;3720;932062911;5.606211293875463
me;PRON;O;32;yes;1;3720;932062911;8593.930204861334
siin;ADV;O;4;yes;1;3720;932062911;1075.1153378359584
kabinetis;NOUN;O;1;no;4916;3720;932062911;43.00340346984033
rääkida;VERB;O;4;no;1;3720;932062911;1075.1153378359584
veidi;ADV;O;2;no;1;3720;932062911;538.0571330484315
sellest;PRON;O;3;yes;933385;3720;932062911;0.8055035390977503
keelega;NOUN;O;1;no;9314;3720;932062911;24.544706690093633
juhtunud;VERB;O;1;no;52150;3720;932062911;4.737694714321799
juhtumas;VERB;O;1;no;761;3720;932062911;148.53943538944014
räägime;VERB;O;6;no;1;3720;932062911;1612.1735426234852
sellest;DET;O;2;yes;933385;3720;932062911;0.53733488852521
keelest;NOUN;O;2;no;17396;3720;932062911;27.39193755959734
kas;ADV;O;12;yes;1;3720;932062911;3223.3481569860655
võime;AUX;O;3;yes;73751;3720;932062911;10.077193830562306
üks;NUM;O;1;yes;2;3720;932062911;269.2394761820726
tervik;NOUN;O;2;no;5847;3720;932062911;74.05760374813018
?;PUNCT;O;9;no;1;3720;932062911;2417.7608498047753
kindlasti;ADV;O;3;no;4;3720;932062911;804.0011968962905
ole;AUX;O;16;yes;1;3720;932062911;4297.464566561119
see;DET;O;25;yes;1;3720;932062911;6714.226488104989
meil;PRON;O;15;yes;1;3720;932062911;4028.935464167356
murdeet;NOUN;O;1;no;1;3720;932062911;269.52803065466816
rühmakeeled;NOUN;O;1;no;1;3720;932062911;269.52803065466816
igasugused;DET;O;1;yes;20924;3720;932062911;11.50649180974724
olukohased;ADJ;O;1;no;1;3720;932062911;269.52803065466816
keelevariandid;NOUN;O;1;no;8;3720;932062911;267.5210413430957
noh;INTJ;O;6;yes;114943;3720;932062911;12.981734817894564
argipäevas;NOUN;O;1;no;645;3720;932062911;159.46517233055513
ei;ADV;O;2;yes;13;3720;932062911;531.2251163419996
ilmselt;ADV;O;2;no;335103;3720;932062911;1.4940141974989412
sootuks;ADV;O;1;no;16510;3720;932062911;14.418398222846655
teistel;DET;O;1;yes;44705;3720;932062911;5.510578307135658
teemadel;NOUN;O;1;no;33059;3720;932062911;7.398609732717633
need;PRON;O;7;yes;1283582;3720;932062911;1.366130535549286
saaksid;AUX;O;1;yes;78084;3720;932062911;3.182727658324418
õigusaktidesse;NOUN;O;1;no;468;3720;932062911;179.6252203403608
juhtuda;VERB;O;1;no;39909;3720;932062911;6.157690102894147
nii;ADV;O;18;yes;1;3720;932062911;4834.522771348646
keel;NOUN;O;12;no;1;3720;932062911;3223.3481569860655
elav;ADJ;O;1;no;28485;3720;932062911;8.549004692943118
organism;NOUN;O;1;no;13459;3720;932062911;17.475193488766894
niisuguseid;DET;O;2;yes;4718;3720;932062911;88.85585218335702
kliendid;NOUN;O;1;no;36665;3720;932062911;6.6889961450994875
kõik;PRON;O;4;yes;1;3720;932062911;1075.1153378359584
muidugi;ADV;O;2;yes;423963;3720;932062911;1.1815650466892884
temaga;PRON;O;1;yes;92914;3720;932062911;2.6797779371654853
elamuse;NOUN;O;1;no;6472;3720;932062911;33.96602809858836
rikkuse;NOUN;O;1;no;3919;3720;932062911;51.841547613922906
tunnus;NOUN;O;2;no;5904;3720;932062911;73.44010161735679
peabki;AUX;O;1;no;13960;3720;932062911;16.88729159833066
ütlema;VERB;O;1;no;1;3720;932062911;269.52803065466816
nad;PRON;O;7;yes;1174316;3720;932062911;1.4931433967554502
olemas;VERB;O;4;yes;1;3720;932062911;1075.1153378359584
selles;DET;O;11;yes;1;3720;932062911;2954.819054592302
mõttes;NOUN;O;8;no;154572;3720;932062911;12.895923058940733
hetkel;NOUN;O;3;no;1;3720;932062911;806.5862354421951
väga;ADV;O;39;yes;2;3720;932062911;10462.42093607005
elujõuline;ADJ;O;1;no;2659;3720;932062911;70.03124565386985
rikas;ADJ;O;1;no;13870;3720;932062911;16.989970275822316
kuid;CCONJ;O;7;yes;1;3720;932062911;1880.7026450172486
sellel;DET;O;2;yes;240763;3720;932062911;2.0771676045006835
taustal;NOUN;O;1;no;28255;3720;932062911;8.61637259102086
üks;DET;O;8;yes;2;3720;932062911;2146.930797740384
niisugune;DET;O;15;yes;18292;3720;932062911;195.54920673278113
tendents;NOUN;O;2;no;3717;3720;932062911;107.98760190115308
mina;PRON;O;3;yes;1;3720;932062911;806.5862354421951
tahaksin;VERB;O;2;no;35358;3720;932062911;13.83412192141195
kõneks;NOUN;O;1;no;945;3720;932062911;133.97878536993903
jaa;INTJ;O;1;no;25185;3720;932062911;9.62920714843554
nimelt;ADV;O;7;no;1;3720;932062911;1880.7026450172486
variante;NOUN;O;2;no;14361;3720;932062911;32.828031753232075
ühel;DET;O;3;yes;188000;3720;932062911;3.9834196971042983
saab;VERB;O;2;yes;2;3720;932062911;537.4810935475457
palju;ADV;O;11;yes;3;3720;932062911;2948.4990112672335
siis;ADV;O;24;yes;1;3720;932062911;6445.697385711226
rikkus;NOUN;O;1;no;12043;3720;932062911;19.382303623787177
iseenese;PRON;O;1;yes;3182;3720;932062911;61.12852776420315
vastandiks;NOUN;O;1;no;694;3720;932062911;154.65982722899824
riigi;NOUN;O;4;no;1;3720;932062911;1075.1153378359584
jaoks;ADP;O;7;yes;2;3720;932062911;1878.689180374911
toimiva;ADJ;O;1;no;6508;3720;932062911;33.80167773943463
keelel;NOUN;O;1;no;2767;3720;932062911;67.98657252648762
peab;AUX;O;7;yes;1;3720;932062911;1880.7026450172486
olema;AUX;O;10;yes;1;3720;932062911;2686.2899521985387
selge;ADJ;O;3;no;153014;3720;932062911;4.8886972916567535
tuum;NOUN;O;6;no;1;3720;932062911;1612.1735426234852
liiga;ADV;O;1;yes;4;3720;932062911;268.6642168207238
hakkab;VERB;O;2;yes;2;3720;932062911;537.4810935475457
hajutama;VERB;O;1;no;315;3720;932062911;201.66312914965837
kellel;PRON;O;2;yes;167919;3720;932062911;2.9732780249722537
peaks;AUX;O;8;yes;4;3720;932062911;2142.343647085207
selline;DET;O;3;yes;532929;3720;932062911;1.4097220290060584
tuumik;NOUN;O;1;no;1287;3720;932062911;113.33009426281288
no;INTJ;O;3;no;1;3720;932062911;806.5862354421951
harjunud;VERB;O;1;no;42273;3720;932062911;5.820767103077484
sellega;PRON;O;3;yes;441200;3720;932062911;1.7021966148736907
mingi;DET;O;9;yes;1;3720;932062911;2417.7608498047753
koolikeel;NOUN;O;2;no;9;3720;932062911;533.4830955275888
