word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tere;INTJ;O;2;yes;149143;1589;932062911;7.823258867352464
õhtust;NOUN;O;1;no;10221;1589;932062911;52.67647725895445
,;PUNCT;O;92;no;1;1589;932062911;57836.996412994435
kell;NOUN;O;1;no;675076;1589;932062911;0.8690784874208339
on;AUX;O;34;yes;1;1589;932062911;21375.171911749385
saanud;VERB;O;1;yes;1;1589;932062911;629.6510748340953
kaheksa;NUM;O;2;no;78768;1589;932062911;14.731181178589969
ja;CCONJ;O;37;yes;1;1589;932062911;23261.128351468953
eetris;NOUN;O;1;no;15475;1589;932062911;35.80799732321937
Päevakaja;PROPN;O;1;no;100;1589;932062911;569.2521827276281
stuudios;NOUN;O;1;no;17679;1589;932062911;31.56746434142339
Margitta;PROPN;O;1;no;595;1589;932062911;384.72813435973745
.;PUNCT;O;101;no;1;1589;932062911;63494.86573215315
Otsmaa;PROPN;O;1;no;430;1589;932062911;431.3340155247644
Riigikogu;PROPN;O;2;no;40050;1589;932062911;28.648535073421737
arutas;VERB;O;3;no;6653;1589;932062911;232.12043054008356
erakondade;NOUN;O;10;no;15919;1589;932062911;348.14730161390463
rahastamist;NOUN;O;2;no;5777;1589;932062911;174.99851801389073
Eesti;PROPN;O;4;no;1;1589;932062911;2515.607514553667
põhiseaduse;NOUN;O;1;no;15640;1589;932062911;35.451474445526856
üks;DET;O;2;yes;2;1589;932062911;1256.956092422087
autoreid;NOUN;O;1;no;4540;1589;932062911;107.36427456233605
endine;ADJ;O;3;no;77250;1589;932062911;22.519846663283953
justiitsminister;NOUN;O;2;no;6269;1589;932062911;163.04205104131185
Jürjo;PROPN;O;1;no;1233;1589;932062911;271.35657897701606
Adams;PROPN;O;3;no;2763;1589;932062911;476.4866285046424
hindab;VERB;O;1;no;61516;1589;932062911;9.407882925628638
parteirahade;NOUN;O;1;no;1;1589;932062911;629.6510748340953
puhul;ADP;O;2;yes;594480;1589;932062911;1.9718714816539686
varimajanduse;NOUN;O;3;no;328;1589;932062911;1397.2699721616832
