word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tere;INTJ;O;1;yes;149143;6459;932062911;0.9677596172245986
taas;ADV;O;2;no;1;6459;932062911;310.3125250730429
kõigile;DET;O;1;yes;1;6459;932062911;155.65572666697383
filmihuvilistele;NOUN;O;1;no;89;6459;932062911;142.24058466237534
sügishooaega;NOUN;O;1;no;175;6459;932062911;131.19090522734254
on;AUX;O;215;yes;1;6459;932062911;33252.21058556574
hakanud;VERB;O;4;yes;89906;6459;932062911;6.36462441503491
ja;CCONJ;O;176;yes;1;6459;932062911;27220.59544772905
kõige;ADV;O;11;yes;1;6459;932062911;1702.223710727664
huvitavam;ADJ;O;2;no;11521;6459;932062911;23.250593852590058
muidugi;ADV;O;8;yes;423963;6459;932062911;2.7191849093494005
see;PRON;O;71;yes;1;6459;932062911;10981.631615091805
,;PUNCT;O;649;no;1;6459;932062911;100373.2610937997
et;SCONJ;O;211;yes;1;6459;932062911;32633.58339194147
mis;PRON;O;71;yes;1;6459;932062911;10981.631615091805
toimub;VERB;O;5;no;1;6459;932062911;774.2829202912499
suurel;ADJ;O;3;no;30915;6459;932062911;13.622783102590917
ekraanil;NOUN;O;7;no;18745;6459;932062911;51.38285755201489
.;PUNCT;O;176;no;1;6459;932062911;27220.59544772905
aga;CCONJ;O;43;yes;1;6459;932062911;6651.241259721873
ei;AUX;O;67;yes;13;6459;932062911;10231.419474465403
toimugi;VERB;O;1;no;468;6459;932062911;103.73575665537142
suurt;ADJ;O;4;no;1;6459;932062911;619.6261218851809
midagi;PRON;O;15;yes;1;6459;932062911;2320.8509043519402
sellepärast;ADV;O;6;yes;114027;6459;932062911;7.539720454595882
need;DET;O;9;yes;1283582;6459;932062911;1.0118011185537426
filmid;NOUN;O;3;no;16525;6459;932062911;24.85215483858668
meil;PRON;O;12;yes;1;6459;932062911;1856.880509133733
Ameerika;PROPN;O;1;no;79474;6459;932062911;1.8062889809499396
mandrilt;NOUN;O;1;no;3274;6459;932062911;34.53029317699307
tulevad;VERB;O;2;yes;141880;6459;932062911;2.0274275300179294
igavad;ADJ;O;1;no;3673;6459;932062911;31.538458484635218
nagu;SCONJ;O;73;yes;1;6459;932062911;11290.945211903943
ikkagi;ADV;O;19;yes;1;6459;932062911;2939.4780979762163
rohkem;ADV;O;14;yes;2;6459;932062911;2163.87499651498
huvi;NOUN;O;6;no;1;6459;932062911;928.9397186973189
pakub;VERB;O;1;no;266428;6459;932062911;0.5432246830599151
kino;NOUN;O;2;no;15622;6459;932062911;17.490637163884212
Sõprus;PROPN;O;2;no;1650;6459;932062911;112.13557451715158
tegevus;NOUN;O;2;no;98847;6459;932062911;2.9018222813204413
