word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
sattunud;VERB;O;1;no;47534;928;932062911;20.742559625908463
puhta;ADJ;O;1;no;30378;928;932062911;32.10821398289998
puru;NOUN;O;1;no;5546;928;932062911;155.18685347395945
sõda;NOUN;O;2;no;40260;928;932062911;48.788242068867724
köib;VERB;O;1;no;194;928;932062911;892.7655728148285
aga;ADV;O;2;yes;1;928;932062911;2153.861559521249
siis;ADV;O;12;yes;1;928;932062911;12918.174715822972
hammas;NOUN;O;1;no;4736;928;932062911;177.36398052559446
Likis;PROPN;O;1;no;1;928;932062911;1077.430243891077
piirise;ADJ;O;1;no;1;928;932062911;1077.430243891077
pärst;NOUN;O;1;no;333;928;932062911;794.6720997217254
ellemalt;ADV;O;1;no;1;928;932062911;1077.430243891077
sarapuumatti;NOUN;O;1;no;1;928;932062911;1077.430243891077
uuri;VERB;O;1;no;15475;928;932062911;61.27301426329298
täpselt;ADV;O;1;no;1;928;932062911;1077.430243891077
järgi;ADV;O;1;yes;476833;928;932062911;2.1041936252917712
missi;NOUN;O;2;no;278;928;932062911;1660.8131018221882
sisemine;ADJ;O;1;no;18331;928;932062911;52.188491747611685
tihase;NOUN;O;1;no;169;928;932062911;913.0361123974396
toimub;VERB;O;2;no;1;928;932062911;2153.861559521249
sedaviisi;ADV;O;1;no;2090;928;932062911;332.65693976959307
noh;INTJ;O;3;yes;114943;928;932062911;26.011347029743188
inglased;NOUN;O;2;no;3521;928;932062911;451.30472593448985
taanlased;NOUN;O;2;no;2051;928;932062911;673.6996156558417
ründavad;VERB;O;1;no;3389;928;932062911;232.6534513545869
saarlasi;NOUN;O;1;no;2060;928;932062911;335.99233360653363
või;CCONJ;O;5;yes;1;928;932062911;5383.1555064117665
vastupidi;ADV;O;1;no;58107;928;932062911;17.027882052937215
selline;DET;O;2;yes;532929;928;932062911;3.764440743551533
lahing;NOUN;O;1;no;8943;928;932062911;101.80291597379255
ka;ADV;O;8;yes;3;928;932062911;8594.028340985697
siin;ADV;O;10;yes;1;928;932062911;10765.312084562627
klubid;NOUN;O;1;no;9430;928;932062911;97.01834551662935
taheti;VERB;O;1;no;7917;928;932062911;113.60640215528107
hõivata;VERB;O;2;no;1323;928;932062911;891.1894771603986
ei;AUX;O;6;yes;13;928;932062911;6377.565783058954
tea;VERB;O;2;no;1;928;932062911;2153.861559521249
kas;ADV;O;3;yes;1;928;932062911;3230.2928751514214
nad;PRON;O;12;yes;1174316;928;932062911;10.256106847176461
said;AUX;O;1;yes;221504;928;932062911;4.519546815422137
sellega;PRON;O;1;yes;441200;928;932062911;2.273778095045811
hakkama;VERB;O;1;yes;194074;928;932062911;5.155276634774519
igatahes;ADV;O;2;yes;105705;928;932062911;18.846058600612395
kärtsu;NOUN;O;1;no;358;928;932062911;779.2722286583496
mürtsu;NOUN;O;1;no;490;928;932062911;706.9379223578163
kus;ADV;O;2;yes;1;928;932062911;2153.861559521249
need;DET;O;3;yes;1283582;928;932062911;2.3464643638394955
taanlasid;NOUN;O;1;no;1;928;932062911;1077.430243891077
tullid;NOUN;O;1;no;131;928;932062911;945.673289287061
?;PUNCT;O;4;no;1;928;932062911;4306.724190781593
ikka;ADV;O;4;yes;1;928;932062911;4306.724190781593
saab;VERB;O;2;yes;2;928;932062911;2151.5556532122023
üle;ADP;O;6;yes;2;928;932062911;6452.671242003409
jää;NOUN;O;2;no;84143;928;932062911;23.622531301802287
tol;DET;O;1;yes;41011;928;932062911;23.968449845869394
neljapäeval;NOUN;O;1;no;59498;928;932062911;16.635928399496223
baseeruvad;VERB;O;1;no;1379;928;932062911;434.99906254367136
seal;ADV;O;3;yes;1;928;932062911;3230.2928751514214
tapal;NOUN;O;1;no;608;928;932062911;652.7721644252026
arvatavasti;ADV;O;1;no;1;928;932062911;1077.430243891077
endale;PRON;O;1;yes;2;928;932062911;1076.276756014401
tehti;VERB;O;1;yes;102672;928;932062911;9.703385866518087
talvine;ADJ;O;1;no;6980;928;932062911;127.06044063006418
see;DET;O;4;yes;1;928;932062911;4306.724190781593
pidisele;ADJ;O;1;no;1;928;932062911;1077.430243891077
jää;VERB;O;1;no;84143;928;932062911;11.816743536424278
jah;ADV;O;4;yes;408065;928;932062911;9.825118502621688
suure;ADJ;O;3;no;314613;928;932062911;9.551936720751252
väina;NOUN;O;3;no;5871;928;932062911;443.04550948629986
neid;PRON;O;2;yes;1;928;932062911;2153.861559521249
kõik;PRON;O;1;yes;1;928;932062911;1077.430243891077
130;NUM;O;1;no;1;928;932062911;1077.430243891077
tükki;NOUN;O;1;no;22723;928;932062911;42.49873287367002
palju;ADV;O;3;yes;3;928;932062911;3223.3836226569624
rivi;ADV;O;1;no;3190;928;932062911;243.8852151144299
üsna;ADV;O;1;yes;1;928;932062911;1077.430243891077
pikk;ADJ;O;1;no;1;928;932062911;1077.430243891077
500;NUM;O;2;no;1;928;932062911;2153.861559521249
meetrit;NOUN;O;2;no;54805;928;932062911;36.05658841096333
mis;PRON;O;4;yes;1;928;932062911;4306.724190781593
ülejäänud;NOUN;O;1;no;118786;928;932062911;8.397314284243048
olid;AUX;O;1;yes;1;928;932062911;1077.430243891077
läksid;VERB;O;2;yes;64010;928;932062911;30.945865384228373
Viirele;PROPN;O;1;no;9;928;932062911;1068.2709816883307
sealt;ADV;O;1;yes;262408;928;932062911;3.8175361114886988
külla;NOUN;O;1;no;47506;928;932062911;20.754550024256815
tahtsid;VERB;O;1;no;19069;928;932062911;50.26283874201291
selle;DET;O;3;yes;2;928;932062911;3226.8345504100043
vana;ADJ;O;2;no;1;928;932062911;2153.861559521249
Nõmmkülaklubi;PROPN;O;1;no;1;928;932062911;1077.430243891077
omale;PRON;O;2;yes;75256;928;932062911;26.377994922453116
teie;PRON;O;1;yes;1;928;932062911;1077.430243891077
olete;AUX;O;1;yes;148316;928;932062911;6.735834155274346
kohalikud;ADJ;O;1;no;51204;928;932062911;19.28243414698545
mehed;NOUN;O;5;no;141462;928;932062911;35.27410233611803
nendel;DET;O;1;yes;35777;928;932062911;27.385885665395275
vastus;NOUN;O;1;no;105078;928;932062911;9.483158222521283
nii;ADV;O;4;yes;1;928;932062911;4306.724190781593
siit;ADV;O;2;yes;213017;928;932062911;9.393302822989696
on;AUX;O;14;yes;1;928;932062911;15071.037347083316
Saaremaalt;PROPN;O;1;no;7797;928;932062911;115.1681698269809
igalt;PRON;O;1;yes;1;928;932062911;1077.430243891077
poolt;ADV;O;1;yes;1;928;932062911;1077.430243891077
muhust;NOUN;O;1;no;294;928;932062911;819.9499313982985
kaitseliidu;NOUN;O;1;no;9499;928;932062911;96.37658293713345
kaitseliit;NOUN;O;1;no;1299;928;932062911;450.596975463077
jutt;NOUN;O;2;no;102538;928;932062911;19.42289663384601
see;PRON;O;6;yes;1;928;932062911;6459.586822041938
küll;ADV;O;5;yes;1;928;932062911;5383.1555064117665
muhulaste;NOUN;O;1;no;625;928;932062911;645.6452033263081
viiti;NOUN;O;1;no;66;928;932062911;1007.2613546546747
natuke;ADV;O;1;no;4;928;932062911;1073.9771739171579
kiisika;ADJ;O;1;no;1;928;932062911;1077.430243891077
moega;NOUN;O;2;no;2342;928;932062911;613.8209286895087
detsi;NOUN;O;1;no;16;928;932062911;1060.3834282516807
põle;VERB;O;1;no;6915;928;932062911;128.11292723997482
Anna;PROPN;O;1;no;1;928;932062911;1077.430243891077
esimese;ADJ;O;2;no;1;928;932062911;2153.861559521249
valuga;NOUN;O;1;no;2123;928;932062911;329.0636654796036
kohutas;VERB;O;1;no;306;928;932062911;812.002516861155
päris;ADV;O;2;yes;1;928;932062911;2153.861559521249
hääd;NOUN;O;1;no;2449;928;932062911;297.3355498632567
kuskilt;ADV;O;1;no;53518;928;932062911;18.46297590891039
inglisvanni;NOUN;O;1;no;1;928;932062911;1077.430243891077
tulnia;NOUN;O;1;no;1;928;932062911;1077.430243891077
hakanud;VERB;O;1;yes;89906;928;932062911;11.067058978893204
meelde;NOUN;O;2;no;142642;928;932062911;13.997572373943896
Nõmmküla;PROPN;O;1;no;237;928;932062911;859.9282299568634
lubi;NOUN;O;1;no;587;928;932062911;661.7962906504326
tuleb;VERB;O;1;yes;1;928;932062911;1077.430243891077
juba;ADV;O;5;yes;1;928;932062911;5383.1555064117665
kaheksandast;ADJ;O;1;no;423;928;932062911;741.8919015520513
märtsist;NOUN;O;1;no;14276;928;932062911;66.10376388154647
saadik;ADP;O;1;yes;25855;928;932062911;37.52969122089237
kõivad;VERB;O;1;no;12;928;932062911;1064.8762789543039
atuur;NOUN;O;1;no;1;928;932062911;1077.430243891077
õppused;NOUN;O;1;no;1583;928;932062911;399.71572693771407
tõepärast;ADJ;O;1;no;206;928;932062911;883.3520449946797
britid;NOUN;O;2;no;4281;928;932062911;385.5100870502225
tulid;VERB;O;2;yes;79157;928;932062911;25.09316832500823
jala;ADV;O;1;no;33864;928;932062911;28.891492762724074
muidugi;ADV;O;1;yes;423963;928;932062911;2.366019960027222
alistamine;NOUN;O;1;no;745;928;932062911;599.4469218599565
igasugustele;DET;O;1;yes;2003;928;932062911;342.5174281603152
vaenlastele;NOUN;O;1;no;697;928;932062911;617.1095007910644
hoobida;VERB;O;1;no;1;928;932062911;1077.430243891077
enamasti;ADV;O;1;no;136638;928;932062911;7.30762331928878
köine;NOUN;O;1;no;1;928;932062911;1077.430243891077
talvisel;ADJ;O;1;no;5959;928;932062911;145.88608647872033
ajal;NOUN;O;2;no;1;928;932062911;2153.861559521249
linnus;NOUN;O;1;no;3720;928;932062911;216.09987203469447
ju;ADV;O;2;yes;843987;928;932062911;2.3785572190712756
langes;VERB;O;1;no;44614;928;932062911;22.072384208683207
korjust;NOUN;O;1;no;150;928;932062911;929.0681618829168
selle;PRON;O;2;yes;2;928;932062911;2151.5556532122023
taudjat;NOUN;O;1;no;1;928;932062911;1077.430243891077
2227.;ADJ;O;1;no;1;928;932062911;1077.430243891077
aastal;NOUN;O;1;no;1128701;928;932062911;0.8899440294123662
olli;VERB;O;1;no;3626;928;932062911;220.55645553691835
kena;ADJ;O;2;no;70553;928;932062911;28.113402363791565
paks;ADJ;O;1;no;23340;928;932062911;41.41840779873909
jäähalli;NOUN;O;1;no;1092;928;932062911;496.67932468945287
väinal;NOUN;O;1;no;123;928;932062911;952.8438439861413
peal;ADV;O;1;yes;1;928;932062911;1077.430243891077
vaenlasel;NOUN;O;1;no;236;928;932062911;860.6644302264368
mere;NOUN;O;1;no;45022;928;932062911;21.876416057301597
tulla;VERB;O;1;yes;204607;928;932062911;4.891090703277923
vaateliselt;ADV;O;1;no;1;928;932062911;1077.430243891077
eemalt;ADV;O;1;no;8129;928;932062911;110.94837433961706
paistab;VERB;O;1;no;1;928;932062911;1077.430243891077
keeliks;ADJ;O;1;no;1;928;932062911;1077.430243891077
tuttava;ADJ;O;1;no;11911;928;932062911;78.27651446785381
mees;NOUN;O;2;no;1;928;932062911;2153.861559521249
Pitki;PROPN;O;1;no;18;928;932062911;1058.1511899104628
rennis;NOUN;O;1;no;119;928;932062911;956.4700544974783
poiss;NOUN;O;1;no;65353;928;932062911;15.166466706296466
iie;NOUN;O;1;no;100;928;932062911;974.0784103852446
toa;NOUN;O;1;no;25463;928;932062911;38.087054505389744
mihkel;NOUN;O;1;no;5458;928;932062911;157.32399097885005
ta;PRON;O;1;yes;1;928;932062911;1077.430243891077
peaks;AUX;O;1;yes;4;928;932062911;1073.9771739171579
olema;AUX;O;1;yes;1;928;932062911;1077.430243891077
kes;PRON;O;4;yes;1;928;932062911;4306.724190781593
munandid;NOUN;O;1;no;619;928;932062911;648.1427623824138
kenad;ADJ;O;1;no;10531;928;932062911;87.69996357603068
Tarblist;PROPN;O;1;no;1;928;932062911;1077.430243891077
jutturjaadid;NOUN;O;1;no;1;928;932062911;1077.430243891077
kohta;ADP;O;1;yes;1;928;932062911;1077.430243891077
mehetsidegavad;NOUN;O;1;no;1;928;932062911;1077.430243891077
Kaljuste;PROPN;O;1;no;5345;928;932062911;160.15614532120279
paati;NOUN;O;1;no;5874;928;932062911;147.70803809933344
molekul;NOUN;O;1;no;1187;928;932062911;474.41262576297726
suuremasse;ADJ;O;1;no;4059;928;932062911;201.4220653377872
rääkis;VERB;O;1;no;238346;928;932062911;4.2014307017287065
kust;ADV;O;2;yes;187128;928;932062911;10.686417442968672
tullide;NOUN;O;1;no;10;928;932062911;1067.1370117918252
teevad;VERB;O;1;yes;156372;928;932062911;6.390872436227129
siukse;DET;O;1;no;1269;928;932062911;456.7385124433857
asja;NOUN;O;1;no;269947;928;932062911;3.7112879414189086
putka;NOUN;O;1;no;2050;928;932062911;337.1190446908879
taga;ADP;O;1;yes;1;928;932062911;1077.430243891077
nendel;PRON;O;2;yes;35777;928;932062911;54.7463807913137
niuke;NOUN;O;1;no;343;928;932062911;788.439684890535
õppusi;NOUN;O;2;no;1139;928;932062911;970.3656639032423
korraldada;VERB;O;1;no;67314;928;932062911;14.730669534379995
sellele;DET;O;1;yes;1;928;932062911;1077.430243891077
mõttele;NOUN;O;1;no;4316;928;932062911;191.5583362496106
tuli;VERB;O;1;yes;1;928;932062911;1077.430243891077
saarestik;NOUN;O;2;no;847;928;932062911;1129.6330917765372
teiselt;DET;O;1;yes;26077;928;932062911;37.221217303137706
saarelt;NOUN;O;1;no;5005;928;932062911;169.327867134748
läitnud;ADJ;O;1;no;52;928;932062911;1021.591392711729
ettepaneku;NOUN;O;1;no;61822;928;932062911;16.01984243140104
tegi;VERB;O;1;yes;277360;928;932062911;3.6124285732358605
brittidele;NOUN;O;1;no;718;928;932062911;609.2556793214584
nendega;PRON;O;1;yes;116171;928;932062911;8.584832665978158
ühinesid;VERB;O;1;no;2557;928;932062911;288.131863886718
hiljem;ADV;O;1;no;1;928;932062911;1077.430243891077
kui;SCONJ;O;5;yes;1;928;932062911;5383.1555064117665
esmane;ADJ;O;1;no;13339;928;932062911;70.44396104438476
siiski;ADV;O;1;yes;566546;928;932062911;1.771540197708251
ületada;VERB;O;1;no;22875;928;932062911;42.227392917920454
jääd;NOUN;O;1;no;15259;928;932062911;62.09043873712908
väin;NOUN;O;1;no;931;928;932062911;539.6007798925306
viss;ADJ;O;1;no;118;928;932062911;957.3809237839542
sai;VERB;O;1;yes;1;928;932062911;1077.430243891077
teoks;NOUN;O;1;no;21543;928;932062911;44.73002828714744
kolmas;ADJ;O;1;no;99768;928;932062911;9.983213224533477
päev;NOUN;O;1;no;1;928;932062911;1077.430243891077
Saarjutuste;PROPN;O;1;no;1;928;932062911;1077.430243891077
jadas;NOUN;O;1;no;731;928;932062911;604.4931873082029
brittide;NOUN;O;1;no;3822;928;932062911;211.4633774488661
jaoks;ADP;O;3;yes;2;928;932062911;3226.8345504100043
kindlasti;ADV;O;1;no;4;928;932062911;1073.9771739171579
kõige;ADV;O;1;yes;1;928;932062911;1077.430243891077
põnevam;ADJ;O;1;no;7388;928;932062911;120.82963921286245
üllatada;VERB;O;1;no;9828;928;932062911;93.42976970299316
suust;NOUN;O;1;no;19965;928;932062911;48.107727102417975
Laina;PROPN;O;1;no;163;928;932062911;918.0387625825163
nende;PRON;O;2;yes;2;928;932062911;2151.5556532122023
ajalooline;ADJ;O;1;no;16401;928;932062911;57.9995702390518
sündmus;NOUN;O;1;no;21771;928;932062911;44.28081813037479
teavad;VERB;O;1;no;49224;928;932062911;20.043642611030542
alad;NOUN;O;1;no;12593;928;932062911;74.32942873388222
jalavägi;NOUN;O;1;no;315;928;932062911;806.1423292256409
pole;AUX;O;1;yes;1;928;932062911;1077.430243891077
kunagi;ADV;O;1;yes;1;928;932062911;1077.430243891077
sellist;DET;O;2;yes;253172;928;932062911;7.908918549333823
Räki;PROPN;O;1;no;1;928;932062911;1077.430243891077
ette;ADV;O;1;yes;1;928;932062911;1077.430243891077
võtnud;VERB;O;1;no;143292;928;932062911;6.970474825583165
mingis;DET;O;1;yes;24129;928;932062911;40.11442784109486
mõttes;NOUN;O;1;no;154572;928;932062911;6.464848447977977
meie;PRON;O;2;yes;3;928;932062911;2149.2546789912153
ole;AUX;O;1;yes;1;928;932062911;1077.430243891077
meil;PRON;O;1;yes;1;928;932062911;1077.430243891077
näha;VERB;O;2;no;425520;928;932062911;4.712577359573744
olnud;AUX;O;2;yes;3;928;932062911;2149.2546789912153
varem;ADV;O;1;no;1;928;932062911;1077.430243891077
üritust;NOUN;O;1;no;14449;928;932062911;65.36025537256502
sõdureid;NOUN;O;1;no;4029;928;932062911;202.64008294178396
ületab;VERB;O;1;no;20478;928;932062911;46.955032497729974
suurt;ADJ;O;1;no;1;928;932062911;1077.430243891077
väino;NOUN;O;1;no;18;928;932062911;1058.1511899104628
harjutatakse;VERB;O;1;no;1560;928;932062911;403.4048239019148
tegelikult;ADV;O;3;no;1;928;932062911;3230.2928751514214
erinevaid;ADJ;O;1;no;1;928;932062911;1077.430243891077
lahinguliike;NOUN;O;1;no;6;928;932062911;1071.6873974825
tegevus;NOUN;O;1;no;98847;928;932062911;10.075362209616614
ongi;VERB;O;1;no;1;928;932062911;1077.430243891077
laskus;VERB;O;1;no;2098;928;932062911;331.7786558539372
linnalahinguelemendid;NOUN;O;1;no;1;928;932062911;1077.430243891077
siia;ADV;O;1;yes;1;928;932062911;1077.430243891077
ilma;ADV;O;1;yes;1;928;932062911;1077.430243891077
sulale;NOUN;O;1;no;267;928;932062911;838.4132229776293
Keernet;PROPN;O;1;no;1;928;932062911;1077.430243891077
mõtled;VERB;O;1;no;1;928;932062911;1077.430243891077
lahti;ADV;O;1;no;1;928;932062911;1077.430243891077
julgevad;VERB;O;1;no;4538;928;932062911;183.7840288349927
ana;NOUN;O;1;no;255;928;932062911;846.8887288522556
ei;ADV;O;1;yes;13;928;932062911;1063.7495007614875
lähevad;VERB;O;1;yes;101789;928;932062911;9.786797091804562
vähe;ADV;O;1;no;198716;928;932062911;5.035411739569944
kiiremas;ADJ;O;1;no;6545;928;932062911;134.45255332618243
tempos;NOUN;O;1;no;14600;928;932062911;64.72483439739835
kasutavad;VERB;O;1;no;60181;928;932062911;16.450005152392684
selleks;PRON;O;1;yes;1;928;932062911;1077.430243891077
parvlaeva;NOUN;O;1;no;2558;928;932062911;288.04930610159084
abi;NOUN;O;1;no;198682;928;932062911;5.03626941460871
vaprad;ADJ;O;1;no;2071;928;932062911;334.7616182405205
ega;ADV;O;1;yes;706448;928;932062911;1.4211740653636893
pelgaks;VERB;O;1;no;308;928;932062911;810.6929018252431
võib-olla;ADV;O;2;yes;1;928;932062911;2153.861559521249
uuesti;ADV;O;1;no;217170;928;932062911;4.609356676166245
minna;VERB;O;1;yes;1;928;932062911;1077.430243891077
aeg;NOUN;O;1;no;1;928;932062911;1077.430243891077
surub;VERB;O;1;no;6721;928;932062911;131.36050382121942
takka;ADV;O;1;yes;4740;928;932062911;177.23890153171968
sest;SCONJ;O;2;yes;1;928;932062911;2153.861559521249
mujal;ADV;O;1;yes;75996;928;932062911;13.068185545338855
Eestimaal;PROPN;O;1;no;7472;928;932062911;119.62192696684922
väga;ADV;O;1;yes;2;928;932062911;1076.276756014401
tore;ADJ;O;1;no;1;928;932062911;1077.430243891077
jõudsime;VERB;O;1;no;27669;928;932062911;35.14939996785241
sinnamaani;ADV;O;1;no;3033;928;932062911;253.54205527874115
näitasime;VERB;O;1;no;2117;928;932062911;329.7112027887732
saared;NOUN;O;1;no;7095;928;932062911;125.2401047445146
mandrile;NOUN;O;1;no;5299;928;932062911;161.33847693781505
lähedamal;ADJ;O;1;no;6925;928;932062911;127.94987276441422
meri;NOUN;O;1;no;18731;928;932062911;51.126836358848905
eralda;VERB;O;1;no;1971;928;932062911;346.29294320671653
meid;PRON;O;2;yes;214328;928;932062911;9.33609471929221
vaid;CCONJ;O;1;yes;1232215;928;932062911;0.8152395038684892
okis;VERB;O;1;no;29;928;932062911;1046.0399504111633
seadmeid;NOUN;O;1;no;15115;928;932062911;62.64761379325836
homme;ADV;O;1;no;105246;928;932062911;9.468153516862648
seda;PRON;O;2;yes;2;928;932062911;2151.5556532122023
rängalt;ADV;O;1;no;5292;928;932062911;161.51992904630333
lahingutehnikat;NOUN;O;1;no;73;928;932062911;1000.2460430702813
liival;NOUN;O;1;no;1923;928;932062911;352.1149029295236
vaadataks;VERB;O;1;no;569;928;932062911;669.7322226786058
kaitseliitlased;NOUN;O;1;no;2229;928;932062911;318.0291655272432
kui;CCONJ;O;1;yes;1;928;932062911;1077.430243891077
Briti;PROPN;O;1;no;29068;928;932062911;33.51026971999567
Taani;PROPN;O;1;no;36273;928;932062911;27.0207902125928
tehnika;NOUN;O;1;no;40067;928;932062911;24.520321402144162
väljas;ADV;O;1;yes;98220;928;932062911;10.139074974837648
lisaks;NOUN;O;1;yes;1;928;932062911;1077.430243891077
relvadele;NOUN;O;1;no;573;928;932062911;667.9522778861755
saab;AUX;O;2;yes;2;928;932062911;2151.5556532122023
neid;DET;O;1;yes;1;928;932062911;1077.430243891077
masinaid;NOUN;O;1;no;8913;928;932062911;102.11313110464778
lähedamalt;ADV;O;1;no;159;928;932062911;921.404430146969
millega;PRON;O;1;yes;1;928;932062911;1077.430243891077
lahinguid;NOUN;O;1;no;2589;928;932062911;285.5132740241028
pidasid;VERB;O;1;yes;23191;928;932062911;41.674235293978015
otse;ADV;O;1;no;1;928;932062911;1077.430243891077
rääkida;VERB;O;1;no;1;928;932062911;1077.430243891077
küsimusi;NOUN;O;1;no;73803;928;932062911;13.451653890512482
esitada;VERB;O;1;no;104279;928;932062911;9.555175776665795
jääme;VERB;O;1;no;11682;928;932062911;79.69757300701069
ootama;VERB;O;1;no;48953;928;932062911;20.152529456723816
tänas;VERB;O;1;no;7551;928;932062911;118.50792694945842
sõja;NOUN;O;1;no;36638;928;932062911;26.758278317125395
võidab;VERB;O;1;no;27791;928;932062911;35.000104371858164
eks;ADV;O;2;yes;278151;928;932062911;7.201040133556185
antigi;VERB;O;1;no;377;928;932062911;767.9617162146062
ülekaal;NOUN;O;1;no;4256;928;932062911;193.7737103443633
ikkagi;ADV;O;2;yes;1;928;932062911;2153.861559521249
külalistele;NOUN;O;1;no;13581;928;932062911;69.26933383596688
oleme;AUX;O;1;yes;419376;928;932062911;2.391841338473971
ise;ADV;O;1;yes;1;928;932062911;1077.430243891077
viisakamad;ADJ;O;1;no;515;928;932062911;694.7245984417661
