word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tere;INTJ;O;1;yes;149143;594;932062911;10.461841642805664
eetris;NOUN;O;1;no;15475;594;932062911;95.69424772890602
on;AUX;O;10;yes;1;594;932062911;16817.9730175673
portaal;NOUN;O;1;no;11639;594;932062911;124.89489185000706
tehnoloogia;NOUN;O;1;no;61996;594;932062911;24.95010127563499
kommentaari;NOUN;O;1;no;60461;594;932062911;25.573924288238548
esitab;VERB;O;1;no;39429;594;932062911;38.90040126473169
Kristjan;PROPN;O;1;no;42007;594;932062911;36.564876740865394
Port;PROPN;O;1;no;1;594;932062911;1682.6963371915442
.;PUNCT;O;44;no;1;594;932062911;73995.68492120903
ülemaailmse;ADJ;O;1;no;9039;594;932062911;157.46180289133468
veebiteenuse;NOUN;O;1;no;593;594;932062911;1029.5060822635007
leiutamisest;NOUN;O;1;no;238;594;932062911;1341.8607905169126
möödus;VERB;O;1;no;1;594;932062911;1682.6963371915442
12.;ADJ;O;1;no;1;594;932062911;1682.6963371915442
märtsil;NOUN;O;1;no;1;594;932062911;1682.6963371915442
29;NUM;O;1;no;1;594;932062911;1682.6963371915442
aastat;NOUN;O;1;no;581405;594;932062911;2.6961387874927967
sellega;PRON;O;2;yes;441200;594;932062911;7.100120723745996
seoses;ADP;O;1;no;197064;594;932062911;7.929761428714513
tegi;VERB;O;1;yes;277360;594;932062911;5.641776219866888
selle;PRON;O;1;yes;2;594;932062911;1680.8948564589564
leidus;VERB;O;1;no;11595;594;932062911;125.33357211212778
teenust;NOUN;O;1;no;41203;594;932062911;37.26258926028781
pöörners;ADJ;O;1;no;1;594;932062911;1682.6963371915442
lee;NOUN;O;1;no;225;594;932062911;1356.9370582901518
avaliku;ADJ;O;1;no;76308;594;932062911;20.32703604239792
pöördumise;NOUN;O;1;no;7191;594;932062911;193.2844248421185
suurte;ADJ;O;1;no;68929;594;932062911;22.474057469024928
tehnoloogiaettevõtete;NOUN;O;1;no;508;594;932062911;1090.2728837163836
korralekutsumise;NOUN;O;1;no;54;594;932062911;1592.2529132717577
vajadusest;NOUN;O;2;no;12317;594;932062911;236.93683421947182
milles;PRON;O;2;yes;182912;594;932062911;17.0752918141646
kutsub;VERB;O;1;no;82137;594;932062911;18.900677191834223
üles;ADV;O;1;yes;1;594;932062911;1682.6963371915442
tegema;VERB;O;1;yes;241833;594;932062911;6.467411430138856
