word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
mõnusat;ADJ;O;1;no;14990;5572;932062911;10.564475867184605
päeva;NOUN;O;2;no;454271;5572;932062911;0.73699951336378
see;PRON;O;76;yes;1;5572;932062911;13626.007512030608
oli;AUX;O;24;yes;1;5572;932062911;4303.63321787239
Elis;PROPN;O;1;no;2083;5572;932062911;55.78930003927024
Regina;PROPN;O;1;no;5879;5572;932062911;24.69632883692719
ja;CCONJ;O;221;yes;1;5572;932062911;39621.08967843333
Roda;PROPN;O;1;no;190;5572;932062911;149.9098203229485
nimeline;ADJ;O;1;no;9148;5572;932062911;16.687222179486113
lugu;NOUN;O;24;no;232536;5572;932062911;17.199613891836993
.;PUNCT;O;205;no;1;5572;932062911;36752.66681869234
minu;PRON;O;20;yes;1;5572;932062911;3586.527502937143
nimi;NOUN;O;4;no;1;5572;932062911;718.1046431961523
on;AUX;O;184;yes;1;5572;932062911;32987.86181528229
Toomas;PROPN;O;1;no;53356;5572;932062911;3.0984389635492358
Luhats;PROPN;O;1;no;538;5572;932062911;114.42248363686154
vaata;VERB;O;1;no;227312;5572;932062911;0.7369665928381435
saadet;NOUN;O;2;no;16311;5572;932062911;19.45619740406392
muusikaklubi;NOUN;O;3;no;39;5572;932062911;517.7425855935751
Tallinna;PROPN;O;6;no;457387;5572;932062911;2.1918991877377056
Kaubamaja;PROPN;O;1;no;6066;5572;932062911;24.036401432552733
täna;ADV;O;2;no;603123;5572;932062911;0.5553871765106595
tuleb;VERB;O;6;yes;1;5572;932062911;1076.657500663776
juttu;NOUN;O;3;no;112144;5572;932062911;4.44621619618006
muusikast;NOUN;O;2;no;7966;5572;932062911;37.70308652598704
,;PUNCT;O;585;no;1;5572;932062911;104877.70973754086
unistustest;NOUN;O;3;no;1822;5572;932062911;182.55233760532045
muusikas;NOUN;O;4;no;7374;5572;932062911;80.6684004157813
nende;PRON;O;3;yes;2;5572;932062911;538.2513494480926
täitumisest;NOUN;O;2;no;342;5572;932062911;263.3185794442368
meie;PRON;O;4;yes;3;5572;932062911;716.5686938290061
saatekülaliseks;NOUN;O;1;no;437;5572;932062911;122.86378370749286
päike;NOUN;O;5;no;46186;5572;932062911;17.77053094973047
Helin-Mari;PROPN;O;13;no;314;5572;932062911;1745.9170542599588
Arder;PROPN;O;7;no;666;5572;932062911;733.3036516403964
andekas;ADJ;O;1;no;9651;5572;932062911;15.894098976225441
ilus;ADJ;O;2;no;1;5572;932062911;359.55178572852856
noor;ADJ;O;1;no;81714;5572;932062911;2.035284482458588
lauljanna;NOUN;O;1;no;4564;5572;932062911;30.605226341641224
kelle;PRON;O;1;yes;349125;5572;932062911;0.48051665628532264
eesnimi;NOUN;O;1;no;2;5572;932062911;180.0823556937639
muide;ADV;O;1;yes;1;5572;932062911;180.27535699471667
võrdelises;ADJ;O;1;no;1;5572;932062911;180.27535699471667
seoses;ADP;O;2;no;197064;5572;932062911;1.6943995295396892
tema;PRON;O;9;yes;1;5572;932062911;1614.4867868652118
põhitegevusega;NOUN;O;1;no;422;5572;932062911;124.22484067215879
tere;INTJ;O;3;yes;149143;5572;932062911;3.350061046539884
Helin;PROPN;O;2;no;1430;5572;932062911;142.0302712026746
mis;PRON;O;23;yes;1;5572;932062911;4124.356789138578
sinu;PRON;O;15;yes;1;5572;932062911;2690.145359268083
mõlemad;DET;O;1;yes;163928;5572;932062911;1.020309263559253
eesnimed;NOUN;O;1;no;438;5572;932062911;122.77410623157476
preeritud;ADJ;O;1;no;1;5572;932062911;180.27535699471667
kuidas;ADV;O;9;yes;2;5572;932062911;1612.758330711079
sulle;PRON;O;4;yes;1;5572;932062911;718.1046431961523
üldse;ADV;O;8;no;2;5572;932062911;1433.6738338339144
nimed;NOUN;O;3;no;1;5572;932062911;538.8282144623404
pandi;VERB;O;3;no;51003;5572;932062911;9.680562497377421
?;PUNCT;O;23;no;1;5572;932062911;4124.356789138578
jah;ADV;O;20;yes;408065;5572;932062911;8.182102258764383
selline;DET;O;27;yes;532929;5572;932062911;8.461731733939112
huvitav;ADJ;O;12;no;166761;5572;932062911;11.9757267573644
et;SCONJ;O;204;yes;1;5572;932062911;36573.39038995853
alguses;NOUN;O;3;no;1;5572;932062911;538.8282144623404
tegelikult;ADV;O;51;no;1;5572;932062911;9144.09679368531
pandigi;VERB;O;1;no;519;5572;932062911;115.92071446656563
helin;NOUN;O;5;no;1261;5572;932062911;381.8007185527897
ma;PRON;O;94;yes;2;5572;932062911;16834.940565270048
ei;AUX;O;75;yes;13;5572;932062911;13275.990309194443
tea;VERB;O;2;no;1;5572;932062911;359.55178572852856
kus;ADV;O;9;yes;1;5572;932062911;1614.4867868652118
mu;PRON;O;5;yes;521240;5572;932062911;1.6035193276779842
vanematel;NOUN;O;2;no;11837;5572;932062911;26.273222881383383
senini;ADV;O;1;no;13831;5572;932062911;11.39385846914749
pähe;NOUN;O;1;yes;67778;5572;932062911;2.448087547189912
tuli;VERB;O;6;yes;1;5572;932062911;1076.657500663776
aga;CCONJ;O;71;yes;1;5572;932062911;12729.625368361547
neile;PRON;O;3;yes;1;5572;932062911;538.8282144623404
kangesti;ADV;O;3;no;7780;5572;932062911;57.708561961871226
meeldis;VERB;O;3;no;72052;5572;932062911;6.888635713912668
nagu;SCONJ;O;65;yes;1;5572;932062911;11653.966795958679
väikesed;ADJ;O;1;no;55600;5572;932062911;2.975448634235575
lapsed;NOUN;O;1;no;244765;5572;932062911;0.6846164434614564
ikka;ADV;O;13;yes;1;5572;932062911;2331.592501800459
siis;ADV;O;68;yes;1;5572;932062911;12191.796082160112
need;PRON;O;7;yes;1283582;5572;932062911;0.9123024823345798
ole;AUX;O;32;yes;1;5572;932062911;5737.844647742884
eriti;ADV;O;4;no;3;5572;932062911;716.5686938290061
vaiksed;ADJ;O;1;no;3582;5572;932062911;37.263160194147886
öösiti;ADV;O;1;no;14096;5572;932062911;11.192942854659744
lase;VERB;O;1;no;84919;5572;932062911;1.9593030496714121
magada;VERB;O;1;no;30520;5572;932062911;5.34808320379601
kui;SCONJ;O;51;yes;1;5572;932062911;9144.09679368531
olin;AUX;O;4;yes;257637;5572;932062911;2.591326283352956
juba;ADV;O;18;yes;1;5572;932062911;3227.9746454695187
mitu;DET;O;3;yes;284945;5572;932062911;1.7586602338631288
ööd;NOUN;O;1;no;25315;5572;932062911;6.408650367830656
nähtavasti;ADV;O;1;no;10262;5572;932062911;15.026559232015964
järjest;ADV;O;1;no;131409;5572;932062911;1.271020843259929
kisa;NOUN;O;1;no;7825;5572;932062911;19.208295188534425
teinud;VERB;O;3;yes;303200;5572;932062911;1.6530997011725446
isa;NOUN;O;1;no;1;5572;932062911;180.27535699471667
ütles;VERB;O;4;no;618630;5572;932062911;1.0814684256732305
mingi;DET;O;4;yes;1;5572;932062911;718.1046431961523
Mari;PROPN;O;1;no;30025;5572;932062911;5.43359846063707
kisakõri;NOUN;O;1;no;138;5572;932062911;157.19472906677964
Hemi;PROPN;O;1;no;194;5572;932062911;149.3773107487194
mulle;PRON;O;8;yes;1;5572;932062911;1435.2103581313997
teine;DET;O;2;yes;446264;5572;932062911;0.7501954146538997
ka;ADV;O;49;yes;3;5572;932062911;8766.752593233454
seal;ADV;O;29;yes;1;5572;932062911;5200.015361541449
teised;PRON;O;1;yes;2;5572;932062911;180.0823556937639
õde;NOUN;O;3;no;36176;5572;932062911;13.548554758058511
vennad;NOUN;O;3;no;17800;5572;932062911;26.839575795996726
alati;ADV;O;19;yes;4;5572;932062911;3396.331131641254
kadedad;ADJ;O;1;no;2077;5572;932062911;55.900542578936644
