word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tere;INTJ;O;3;yes;149143;3627;932062911;5.143220415538827
Euroopa;PROPN;O;46;no;720735;3627;932062911;16.381469599668097
ja;CCONJ;O;167;yes;1;3627;932062911;45995.214415192684
eurooplaste;NOUN;O;1;no;2961;3627;932062911;66.24888688226399
keeleoskusest;NOUN;O;2;no;263;3627;932062911;430.84769946621884
,;PUNCT;O;316;no;1;3627;932062911;87031.9695502396
räägime;VERB;O;3;no;1;3627;932062911;827.2423202417152
täna;ADV;O;1;no;603123;3627;932062911;0.4269661828070404
sellest;PRON;O;3;yes;933385;3627;932062911;0.8261318968340995
missugune;ADJ;O;2;yes;13383;3627;932062911;35.968413769673354
on;AUX;O;98;yes;1;3627;932062911;26991.616399634047
eestlaste;NOUN;O;2;no;49410;3627;932062911;10.227830886311306
võõrkeelte;NOUN;O;3;no;1803;3627;932062911;282.2125678801723
oskus;NOUN;O;3;no;29713;3627;932062911;25.187389227061036
võrreldes;VERB;O;1;no;178184;3627;932062911;1.4399104146484527
teiste;DET;O;2;yes;342399;3627;932062911;1.4996898374302505
eurooplastega;NOUN;O;1;no;210;3627;932062911;225.82913947406556
kes;PRON;O;3;yes;1;3627;932062911;827.2423202417152
missuguseid;ADJ;O;2;yes;3096;3627;932062911;127.82573591779553
keeli;NOUN;O;5;no;8458;3627;932062911;136.93488346404985
oskab;VERB;O;1;no;93570;3627;932062911;2.7291582476804916
kui;ADV;O;1;yes;1;3627;932062911;276.41339225450827
palju;ADV;O;4;yes;3;3627;932062911;1100.2983187860666
osatakse;VERB;O;4;no;3759;3627;932062911;219.32090199003204
.;PUNCT;O;146;no;1;3627;932062911;40211.510671327014
opos;VERB;O;1;no;6;3627;932062911;274.94007213379354
võõrkeeli;NOUN;O;5;no;986;3627;932062911;670.3779959790285
sel;DET;O;2;yes;1;3627;932062911;551.8278562481117
nädalal;NOUN;O;1;no;134323;3627;932062911;1.9068497612254705
tutvustati;VERB;O;1;no;8402;3627;932062911;27.63117057122397
kahte;NUM;O;1;no;66073;3627;932062911;3.849128307795916
uuringut;NOUN;O;5;no;8027;3627;932062911;143.52250712059785
keeleoskuse;NOUN;O;7;no;2146;3627;932062911;584.7135895165707
mille;PRON;O;4;yes;1;3627;932062911;1102.6567842353186
pealkiri;NOUN;O;1;no;7;3627;932062911;274.6472908207279
keelterikas;ADJ;O;7;no;1;3627;932062911;1928.9001762161292
saates;NOUN;O;1;no;52531;3627;932062911;4.824098552784398
Kersti;PROPN;O;2;no;25146;3627;932062911;19.744185282433943
sõstar;NOUN;O;2;no;697;3627;932062911;316.06520684071523
sihtasutuse;NOUN;O;3;no;14601;3627;932062911;49.69201063883653
Innove;PROPN;O;3;no;3338;3627;932062911;180.76294038636684
keelekeskuse;NOUN;O;2;no;322;3627;932062911;410.57757262845377
juhataja;NOUN;O;2;no;93011;3627;932062911;5.48087415895254
teie;PRON;O;1;yes;1;3627;932062911;276.41339225450827
olete;AUX;O;1;yes;148316;3627;932062911;1.728069895085838
seotud;VERB;O;2;no;459660;3627;932062911;1.1178874917374437
selle;DET;O;16;yes;2;3627;932062911;4402.911579685901
viimase;ADJ;O;2;no;228217;3627;932062911;2.246965793273755
uuringuga;NOUN;O;4;no;2486;3627;932062911;301.00328043157697
eeskätt;ADV;O;3;no;27488;3627;932062911;27.15930396932291
keelterikkas;ADJ;O;1;no;21;3627;932062911;270.61286452303915
Euroopas;PROPN;O;7;no;79509;3627;932062911;22.373961112869893
noh;INTJ;O;4;yes;114943;3627;932062911;8.878943606034815
aga;CCONJ;O;43;yes;1;3627;932062911;11843.820879985853
teisest;DET;O;2;yes;1;3627;932062911;551.8278562481117
küljest;NOUN;O;2;yes;53746;3627;932062911;9.416758358097729
oli;AUX;O;27;yes;1;3627;932062911;7437.189456088198
ka;ADV;O;42;yes;3;3627;932062911;11543.662826486341
keeleoskus;NOUN;O;7;no;2295;3627;932062911;557.7161843711681
uuring;NOUN;O;3;no;33496;3627;932062911;22.41976638135257
meie;PRON;O;6;yes;3;3627;932062911;1649.949082349239
see;PRON;O;33;yes;1;3627;932062911;9089.67624004982
tähendab;VERB;O;12;no;307512;3627;932062911;10.000777099948866
korraldada;VERB;O;1;no;67314;3627;932062911;3.779134992046638
me;PRON;O;16;yes;1;3627;932062911;4407.6303521585605
tegime;VERB;O;1;yes;55662;3627;932062911;4.5572109714400275
seda;PRON;O;23;yes;2;3627;932062911;6328.748832566222
koostöös;NOUN;O;1;no;93471;3627;932062911;2.7320203017091313
et;SCONJ;O;96;yes;1;3627;932062911;26440.78747164684
integratsiooni;NOUN;O;1;no;6127;3627;932062911;36.5361645969295
migratsiooni;NOUN;O;1;no;2787;3627;932062911;69.3484059260046
sihtasutusega;NOUN;O;1;no;904;3627;932062911;140.46963362268818
inimesed;NOUN;O;4;no;1;3627;932062911;1102.6567842353186
seda;DET;O;6;yes;2;3627;932062911;1651.7155041425879
koordineeris;VERB;O;1;no;690;3627;932062911;159.0018997828971
samuti;ADV;O;3;yes;745699;3627;932062911;1.0338025910919508
keelekeskus;NOUN;O;1;no;125;3627;932062911;243.98839627471926
uuringu;NOUN;O;8;no;44871;3627;932062911;44.9045130224263
Eesti;PROPN;O;12;no;1;3627;932062911;3305.9724961841466
poolne;ADJ;O;1;no;7654;3627;932062911;30.038340865864676
koordinaator;NOUN;O;1;no;7082;3627;932062911;32.18231342586179
Kristi;PROPN;O;1;no;18863;3627;932062911;13.029061113670755
Mere;PROPN;O;1;no;5115;3627;932062911;42.650636881455185
nii;ADV;O;19;yes;1;3627;932062911;5233.8737441393705
uuringuid;NOUN;O;4;no;14155;3627;932062911;68.19406500799906
ikka;ADV;O;2;yes;1;3627;932062911;551.8278562481117
omavahel;ADV;O;1;yes;2;3627;932062911;276.1174663709309
tean;VERB;O;1;no;2;3627;932062911;276.1174663709309
natuke;ADV;O;1;no;4;3627;932062911;275.52751143707724
mõlemat;PRON;O;1;yes;17872;3627;932062911;13.715710569416546
võõrkeeltest;NOUN;O;1;no;129;3627;932062911;243.06860765994332
keelepoliitikast;NOUN;O;1;no;48;3627;932062911;263.15768255449916
üldse;ADV;O;5;no;2;3627;932062911;1376.5958965882562
pilti;NOUN;O;1;no;80853;3627;932062911;3.153523091338083
te;PRON;O;2;yes;1;3627;932062911;551.8278562481117
saada;VERB;O;1;yes;1;3627;932062911;276.41339225450827
siis;ADV;O;49;yes;1;3627;932062911;13496.307663947475
alustamegi;VERB;O;1;no;175;3627;932062911;232.96876975438332
võib-olla;ADV;O;9;yes;1;3627;932062911;2479.7291042033357
kõige;ADV;O;10;yes;1;3627;932062911;2755.143568196939
üldisemast;ADJ;O;1;no;266;3627;932062911;215.27340680390728
põhjapanevam;ADJ;O;1;no;35;3627;932062911;266.69524958793124
Ast;PROPN;O;1;no;400;3627;932062911;193.61779559101944
Liidu;PROPN;O;7;no;179189;3627;932062911;9.992086346603063
keelepoliitika;NOUN;O;5;no;448;3627;932062911;931.716344370247
kas;ADV;O;14;yes;1;3627;932062911;3856.8014241713536
on;VERB;O;3;yes;1;3627;932062911;827.2423202417152
olemas;VERB;O;3;yes;1;3627;932062911;827.2423202417152
liidul;NOUN;O;2;no;3417;3627;932062911;118.39104571687184
ühised;ADJ;O;3;no;11479;3627;932062911;62.192024402923366
põhimõte;NOUN;O;2;no;16397;3627;932062911;29.712518707224206
alal;NOUN;O;2;no;1;3627;932062911;551.8278562481117
?;PUNCT;O;13;no;1;3627;932062911;3581.38696017775
küll;ADV;O;11;yes;1;3627;932062911;3030.558032190543
põhimõtted;NOUN;O;2;no;1;3627;932062911;551.8278562481117
päris;ADV;O;6;yes;1;3627;932062911;1653.4857122225258
mitu;DET;O;1;yes;284945;3627;932062911;0.9021748082554979
tasemel;NOUN;O;5;no;1;3627;932062911;1378.071248228922
institutsiooni;NOUN;O;1;no;5873;3627;932062911;37.89988245361812
kus;ADV;O;12;yes;1;3627;932062911;3305.9724961841466
ühise;ADJ;O;1;no;43058;3627;932062911;5.862939658399171
põhimõtetega;NOUN;O;1;no;4839;3627;932062911;44.69039558116443
tegeletakse;VERB;O;2;no;8622;3627;932062911;53.89226664280573
olgu;AUX;O;1;yes;115721;3627;932062911;2.2109242396245405
siin;ADV;O;24;yes;1;3627;932062911;6610.946064107388
kohe;ADV;O;1;yes;5;3627;932062911;275.2334783383357
öeldud;VERB;O;5;no;1;3627;932062911;1378.071248228922
need;DET;O;5;yes;1283582;3627;932062911;1.0010222601408552
asutused;NOUN;O;2;no;21617;3627;932062911;22.83421302046997
saavad;AUX;O;3;yes;358509;3627;932062911;2.1474149925331405
ju;ADV;O;5;yes;843987;3627;932062911;1.5218347258112757
ikkagi;ADV;O;10;yes;1;3627;932062911;2755.143568196939
vaadata;VERB;O;7;no;2;3627;932062911;1926.835111696919
kuidas;ADV;O;14;yes;2;3627;932062911;3852.6723645772386
inimeste;NOUN;O;4;no;298555;3627;932062911;3.435367587942365
tervikuna;NOUN;O;1;no;31808;3627;932062911;7.877537838503158
oleks;AUX;O;2;yes;1;3627;932062911;551.8278562481117
parem;ADJ;O;2;no;1;3627;932062911;551.8278562481117
nad;PRON;O;7;yes;1174316;3627;932062911;1.5314087895543544
anda;VERB;O;1;no;1;3627;932062911;276.41339225450827
oma;PRON;O;12;yes;1;3627;932062911;3305.9724961841466
soovitusi;NOUN;O;2;no;30194;3627;932062911;16.5420890972944
lõpptulemusena;NOUN;O;1;no;3057;3627;932062911;64.65455425763687
vastutab;VERB;O;1;no;23483;3627;932062911;10.563605154593997
eest;ADP;O;1;yes;1105733;3627;932062911;0.23305252244790345
iga;DET;O;3;yes;2;3627;932062911;826.3566814795937
liikmesriik;NOUN;O;1;no;16653;3627;932062911;14.666486308391027
ise;PRON;O;8;yes;1;3627;932062911;2204.3146402097327
missugused;ADJ;O;1;yes;6231;3627;932062911;36.00569862653497
üldised;ADJ;O;1;no;8287;3627;932062911;27.975846016696778
või;CCONJ;O;17;yes;1;3627;932062911;4683.044816152164
mida;PRON;O;12;yes;1;3627;932062911;3305.9724961841466
need;PRON;O;3;yes;1283582;3627;932062911;0.6009036021590132
käsitlevad;VERB;O;1;no;15047;3627;932062911;16.14056380232599
no;INTJ;O;3;no;1;3627;932062911;827.2423202417152
rohkem;ADV;O;10;yes;2;3627;932062911;2752.193934359913
räägitakse;VERB;O;1;no;47333;3627;932062911;5.343639246714756
sellest;DET;O;2;yes;933385;3627;932062911;0.5510871270161096
ühtsetest;ADJ;O;1;no;129;3627;932062911;243.06860765994332
arusaamadest;NOUN;O;1;no;819;3627;932062911;147.2883028908927
tasemetest;NOUN;O;1;no;291;3627;932062911;210.87311380042033
üks;DET;O;11;yes;2;3627;932062911;3027.3135419142445
selliseid;DET;O;5;yes;137956;3627;932062911;9.258010684920018
põhja;NOUN;O;1;no;59926;3627;932062911;4.237911495696971
panevamaid;ADJ;O;1;no;2;3627;932062911;276.1174663709309
alustu;ADJ;O;1;no;1;3627;932062911;276.41339225450827
argumente;NOUN;O;1;no;1;3627;932062911;276.41339225450827
ongi;AUX;O;5;no;1;3627;932062911;1378.071248228922
nõukogu;NOUN;O;5;no;119346;3627;932062911;10.690454595941839
välja;ADV;O;7;yes;1;3627;932062911;1928.9001762161292
antud;VERB;O;1;no;2;3627;932062911;276.1174663709309
keeleõppe;NOUN;O;5;no;2681;3627;932062911;355.88286230034083
raamdokument;NOUN;O;2;no;148;3627;932062911;476.7223285586488
mis;PRON;O;19;yes;1;3627;932062911;5233.8737441393705
üha;ADV;O;3;no;109507;3627;932062911;6.989095226651448
enam;ADV;O;3;yes;4;3627;932062911;824.5910807453507
aluseks;NOUN;O;1;no;58415;3627;932062911;4.345810420359866
liikmesriikide;NOUN;O;2;no;62983;3627;932062911;8.055849160920381
õppekavade;NOUN;O;1;no;4183;3627;932062911;50.421879242528114
koostamisel;NOUN;O;1;no;18286;3627;932062911;13.420243528745743
antakse;VERB;O;1;no;83968;3627;932062911;3.037819709117793
keeleõpe;NOUN;O;1;no;1388;3627;932062911;111.16555641381758
võiks;AUX;O;6;yes;4;3627;932062911;1648.186434707761
tõhusamalt;ADV;O;2;no;5844;3627;932062911;75.98661828919857
toimida;VERB;O;1;no;14288;3627;932062911;16.945467697769907
millega;PRON;O;2;yes;1;3627;932062911;551.8278562481117
igapäevatöös;NOUN;O;1;no;2847;3627;932062911;68.24736462196893
