word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
ühe;DET;O;1;yes;2;1270;932062911;786.7134624383002
käega;NOUN;O;1;no;44666;1270;932062911;16.1155939514864
võileiba;NOUN;O;1;no;1873;1270;932062911;261.9691216073435
tehes;VERB;O;1;yes;62647;1270;932062911;11.557890808750361
teisega;PRON;O;1;yes;9776;1270;932062911;68.62491124264258
arvutit;NOUN;O;1;no;11947;1270;932062911;57.056935890916535
kotti;NOUN;O;1;no;19501;1270;932062911;35.963275307707875
pakkides;VERB;O;1;no;1054;1270;932062911;369.99828292347974
kas;ADV;O;3;yes;1;1270;932062911;2360.6719855163374
vahva;ADJ;O;1;no;39471;1270;932062911;18.187726719301345
?;PUNCT;O;8;no;1;1270;932062911;6293.4604142753915
tähistame;VERB;O;1;no;5276;1270;932062911;118.36862438135945
kooli;NOUN;O;1;no;1;1270;932062911;787.5566140127157
lõppu;NOUN;O;1;no;1;1270;932062911;787.5566140127157
suvevaheaja;NOUN;O;1;no;353;1270;932062911;571.831822829729
algust;NOUN;O;1;no;51207;1270;932062911;14.093844918201926
äge;ADJ;O;2;no;36316;1270;932062911;39.431518205239854
oled;AUX;O;4;yes;383406;1270;932062911;7.6405736564765965
sa;PRON;O;5;yes;1;1270;932062911;3933.7873570199595
kindel;ADJ;O;1;no;178600;1270;932062911;4.093084293318082
sul;PRON;O;1;yes;307622;1270;932062911;2.381559522876763
noogutas;VERB;O;2;no;7096;1270;932062911;182.9516892266187
vastata;VERB;O;1;no;47139;1270;932062911;15.286532528072227
ta;PRON;O;16;yes;1;1270;932062911;12585.921900289879
ei;AUX;O;11;yes;13;1270;932062911;8543.259726143338
saanud;VERB;O;3;yes;1;1270;932062911;2360.6719855163374
sest;SCONJ;O;3;yes;1;1270;932062911;2360.6719855163374
parasjagu;ADV;O;1;no;37355;1270;932062911;19.192902536195483
helises;VERB;O;2;no;3011;1270;932062911;372.48902792994664
telefon;NOUN;O;2;no;36314;1270;932062911;39.43363555752481
mis;PRON;O;5;yes;1;1270;932062911;3933.7873570199595
kell;NOUN;O;5;no;675076;1270;932062911;5.429626189354011
koju;NOUN;O;3;no;194944;1270;932062911;11.245148804746202
jõuad;VERB;O;1;no;10827;1270;932062911;62.49136282454981
pärisin;VERB;O;1;no;1115;1270;932062911;358.9727813929447
kõne;NOUN;O;1;no;49353;1270;932062911;14.613482102003289
lõppedes;VERB;O;1;no;14636;1270;932062911;47.20175342616251
neli;NUM;O;2;no;1;1270;932062911;1574.1142997645265
emme;NOUN;O;1;no;15526;1270;932062911;44.64923185807404
andis;VERB;O;1;no;198806;1270;932062911;3.6790176901607405
mulle;PRON;O;5;yes;1;1270;932062911;3933.7873570199595
nina;NOUN;O;1;no;43627;1270;932062911;16.491367161731823
peale;ADP;O;1;yes;1;1270;932062911;787.5566140127157
musi;NOUN;O;1;no;4381;1270;932062911;138.3081433736872
kiirustas;VERB;O;1;no;1780;1270;932062911;270.95236761195025
esikusse;NOUN;O;1;no;2277;1270;932062911;228.9889251872033
uuesti;ADV;O;2;no;217170;1270;932062911;6.734221818820492
halloo;NOUN;O;1;yes;1925;1270;932062911;257.20115018076615
Helen;PROPN;O;1;no;2;1270;932062911;786.7134624383002
kuuleb;VERB;O;1;no;13178;1270;932062911;52.07913469153546
Milano;PROPN;O;1;no;7399;1270;932062911;88.20481548371876
konverents;NOUN;O;1;no;16609;1270;932062911;41.8925506724675
nädala;NOUN;O;1;no;1;1270;932062911;787.5566140127157
pärast;ADP;O;2;yes;2;1270;932062911;1572.4290660600009
kliimasoojenemise;NOUN;O;1;no;937;1270;932062911;393.15951460127604
teema;NOUN;O;1;no;1;1270;932062911;787.5566140127157
päevakorda;NOUN;O;1;no;6214;1270;932062911;102.83142983766098
nende;DET;O;1;yes;2;1270;932062911;786.7134624383002
sõnadega;NOUN;O;1;no;22386;1270;932062911;31.51376122676796
lahkus;VERB;O;1;no;1;1270;932062911;787.5566140127157
trepikotta;NOUN;O;1;no;836;1270;932062911;415.6186198331536
nõusid;NOUN;O;1;no;5336;1270;932062911;117.23556021724299
pestes;VERB;O;1;no;2823;1270;932062911;195.69309070571995
mõtlesin;VERB;O;2;no;108082;1270;932062911;13.47301101862531
mida;PRON;O;2;yes;1;1270;932062911;1574.1142997645265
kõike;DET;O;1;yes;3;1270;932062911;785.8721142753227
mõnusat;ADJ;O;1;no;14990;1270;932062911;46.15230268562327
õhtul;NOUN;O;2;no;207105;1270;932062911;7.060028872900202
kohvikust;NOUN;O;3;no;2228;1270;932062911;697.0289949148496
tellin;VERB;O;1;no;5386;1270;932062911;116.30777933037392
spagette;NOUN;O;2;no;544;1270;932062911;995.0440864271643
tahaks;VERB;O;1;no;208827;1270;932062911;3.503256815939332
kohe;ADV;O;2;yes;5;1270;932062911;1567.394945999539
kindlasti;ADV;O;2;no;4;1270;932062911;1569.0694007050727
hästi;ADV;O;1;no;1;1270;932062911;787.5566140127157
suure;ADJ;O;1;no;314613;1270;932062911;2.3287953234599357
parmesani;NOUN;O;1;no;1546;1270;932062911;296.53801910600805
kuhjaga;NOUN;O;1;no;7845;1270;932062911;83.72275262229893
siis;ADV;O;5;yes;1;1270;932062911;3933.7873570199595
loomulikult;ADV;O;1;no;169687;1270;932062911;4.306903661939126
jäätisekokteili;NOUN;O;3;no;335;1270;932062911;1738.3947202618606
pannkooke;NOUN;O;1;no;4087;1270;932062911;146.4097740710722
friikartulid;NOUN;O;1;no;944;1270;932062911;391.6925506812111
võiksid;AUX;O;1;yes;69033;1270;932062911;10.502954421448472
samuti;ADV;O;1;yes;745699;1270;932062911;0.9842074665136218
olla;AUX;O;1;yes;4;1270;932062911;785.0325637440066
meeldivad;VERB;O;1;no;1;1270;932062911;787.5566140127157
ka;ADV;O;5;yes;3;1270;932062911;3925.373404737726
lihapallid;NOUN;O;1;no;722;1270;932062911;444.263553678103
tomatikastmes;NOUN;O;1;no;404;1270;932062911;550.0039412799836
aga;CCONJ;O;6;yes;1;1270;932062911;4720.34504277177
kui;SCONJ;O;11;yes;1;1270;932062911;8653.133471530826
sinna;ADV;O;2;yes;1;1270;932062911;1574.1142997645265
liiga;ADV;O;1;yes;4;1270;932062911;785.0325637440066
palju;ADV;O;4;yes;3;1270;932062911;3140.498082122125
sibulat;NOUN;O;1;no;5395;1270;932062911;116.14233605460792
pandud;VERB;O;1;no;1;1270;932062911;787.5566140127157
maitse;VERB;O;1;no;64310;1270;932062911;11.26328374764054
käisin;VERB;O;1;no;77901;1270;932062911;9.321467918576479
koolis;NOUN;O;1;no;1;1270;932062911;787.5566140127157
sain;VERB;O;1;yes;269417;1270;932062911;2.7181150877150264
tunnistuse;NOUN;O;1;no;5947;1270;932062911;106.8226699414187
oli;AUX;O;14;yes;1;1270;932062911;11012.806528786257
täitsa;ADV;O;1;no;1;1270;932062911;787.5566140127157
hea;ADJ;O;1;no;2;1270;932062911;786.7134624383002
tegin;VERB;O;2;yes;135051;1270;932062911;10.800960350086402
Anna;PROPN;O;1;no;1;1270;932062911;787.5566140127157
Robertiga;PROPN;O;1;no;277;1270;932062911;607.7763697508772
jalgratta;NOUN;O;1;no;8503;1270;932062911;77.88393927837879
vigursõitu;NOUN;O;1;no;108;1270;932062911;706.5340558500195
kukkusin;VERB;O;1;no;4187;1270;932062911;143.5496847028313
Käämarraskile;PROPN;O;1;no;1;1270;932062911;787.5566140127157
panin;VERB;O;1;no;74032;1270;932062911;9.802561898498428
minekuks;NOUN;O;1;no;5414;1270;932062911;115.79460795673286
selga;NOUN;O;1;no;50191;1270;932062911;14.37394054670176
oma;PRON;O;2;yes;1;1270;932062911;1574.1142997645265
lemmik;NOUN;O;1;no;1;1270;932062911;787.5566140127157
T-särgi;NOUN;O;1;no;1;1270;932062911;787.5566140127157
teksased;NOUN;O;1;no;518;1270;932062911;506.76412814478766
ning;CCONJ;O;4;yes;5765046;1270;932062911;0.5092914413858322
kolmveerand;NUM;O;1;no;5747;1270;932062911;110.02140219966674
istusin;VERB;O;1;no;14092;1270;932062911;48.91086194201093
ootama;VERB;O;1;no;48953;1270;932062911;14.730659318983651
olin;AUX;O;3;yes;257637;1270;932062911;8.518635021236792
näljane;ADJ;O;1;no;2625;1270;932062911;206.5861316581049
nagu;SCONJ;O;3;yes;1;1270;932062911;2360.6719855163374
hunt;NOUN;O;1;no;9993;1270;932062911;67.26184305155145
saabus;VERB;O;1;no;36543;1270;932062911;19.608769399352
viis;NUM;O;1;no;277376;1270;932062911;2.6403829596665402
sina;PRON;O;2;yes;2;1270;932062911;1572.4290660600009
juba;ADV;O;4;yes;1;1270;932062911;3147.229671268148
valmis;ADJ;O;1;no;1;1270;932062911;787.5566140127157
ootel;NOUN;O;2;no;6964;1270;932062911;186.01012774846367
lõi;VERB;O;1;no;78264;1270;932062911;9.278742400033396
käsi;NOUN;O;1;no;65962;1270;932062911;10.98512834876967
kokku;ADV;O;1;yes;1;1270;932062911;787.5566140127157
Valmis;ADJ;O;1;no;764;1270;932062911;433.2621520594102
olen;AUX;O;2;yes;1162614;1270;932062911;1.2623029870518852
üheksa;NUM;O;1;no;51312;1270;932062911;14.065519140420589
aastat;NOUN;O;1;no;581405;1270;932062911;1.2618806420712319
tunni;NOUN;O;1;no;103935;1270;932062911;7.007346696375599
Kotokini;PROPN;O;1;no;1;1270;932062911;787.5566140127157
Mussita;PROPN;O;1;no;1;1270;932062911;787.5566140127157
tööl;NOUN;O;1;no;2;1270;932062911;786.7134624383002
kohutavalt;ADV;O;1;no;17049;1270;932062911;40.86743205811633
tegemist;NOUN;O;1;no;340389;1270;932062911;2.15292856696517
märganudki;VERB;O;1;no;1198;1270;932062911;344.9850532832492
kuidas;ADV;O;1;yes;2;1270;932062911;786.7134624383002
sai;VERB;O;3;yes;1;1270;932062911;2360.6719855163374
ohkasin;VERB;O;1;no;901;1270;932062911;400.8808767218617
tegelikult;ADV;O;1;no;1;1270;932062911;787.5566140127157
üsna;ADV;O;1;yes;1;1270;932062911;787.5566140127157
rõõmus;ADJ;O;1;no;21497;1270;932062911;32.76284300257665
me;PRON;O;2;yes;1;1270;932062911;1574.1142997645265
esimese;ADJ;O;1;no;1;1270;932062911;787.5566140127157
septembri;NOUN;O;1;no;27803;1270;932062911;25.572933983962347
pidime;AUX;O;1;yes;21032;1270;932062911;33.45646339776175
koos;ADP;O;2;yes;1;1270;932062911;1574.1142997645265
teatrisse;NOUN;O;1;no;5853;1270;932062911;108.30258709269732
minema;VERB;O;2;yes;169702;1270;932062911;8.607587756678402
jõudis;VERB;O;2;no;116422;1270;932062911;12.515524681057677
koosolekult;NOUN;O;1;no;515;1270;932062911;507.8147337355175
alles;ADV;O;2;yes;353389;1270;932062911;4.145245159060563
kümmet;NUM;O;1;no;5857;1270;932062911;108.23877705675423
tähendas;VERB;O;1;no;27626;1270;932062911;25.731432455279105
tuli;VERB;O;2;yes;1;1270;932062911;1574.1142997645265
kobida;VERB;O;1;no;349;1270;932062911;573.6173146050966
voodisse;NOUN;O;1;no;14789;1270;932062911;46.74237810815207
mitte;ADV;O;2;yes;1;1270;932062911;1574.1142997645265
Peeter;PROPN;O;1;no;1;1270;932062911;787.5566140127157
Paani;PROPN;O;1;no;174;1270;932062911;664.3743855253527
vaatama;VERB;O;1;no;93118;1270;932062911;7.813284160621882
ei;ADV;O;1;yes;13;1270;932062911;777.5565608330257
praegu;ADV;O;1;yes;1;1270;932062911;787.5566140127157
olnud;AUX;O;4;yes;3;1270;932062911;3140.498082122125
mossitamiseks;NOUN;O;1;no;9;1270;932062911;780.8615749898657
erilist;ADJ;O;1;no;1;1270;932062911;787.5566140127157
põhjust;NOUN;O;1;no;71179;1270;932062911;10.190390172933002
kohvikus;NOUN;O;1;no;14813;1270;932062911;46.67112929314658
jube;ADV;O;1;no;49464;1270;932062911;14.581295133029402
rahvast;NOUN;O;1;no;53099;1270;932062911;13.600322245343138
üks;DET;O;3;yes;2;1270;932062911;2358.1446696817015
laud;NOUN;O;1;no;21667;1270;932062911;32.51638661930215
ukse;NOUN;O;1;no;74119;1270;932062911;9.791198663227789
kõrval;ADP;O;1;yes;1;1270;932062911;787.5566140127157
vaba;ADJ;O;1;no;136300;1270;932062911;5.35472433526397
tellisin;VERB;O;1;no;15272;1270;932062911;45.3491121877321
spagetid;NOUN;O;1;no;921;1270;932062911;396.5541927831547
pannkoogid;NOUN;O;2;no;3389;1270;932062911;339.9042552808174
võttis;VERB;O;2;no;190342;1270;932062911;7.678760248159864
klaasi;NOUN;O;1;no;29300;1270;932062911;24.306639907812407
vett;NOUN;O;1;no;101431;1270;932062911;7.178760052216467
porgandisalati;NOUN;O;1;no;23;1270;932062911;769.4151436355043
pean;AUX;O;2;yes;155345;1270;932062911;9.39835727282301
dieeti;NOUN;O;2;no;4137;1270;932062911;289.7473747263611
ajast;NOUN;O;1;no;83984;1270;932062911;8.653720411156945
suured;ADJ;O;1;no;139281;1270;932062911;5.240880211813405
silmad;NOUN;O;2;no;73649;1270;932062911;19.69330569259545
tänasest;ADJ;O;1;no;19941;1270;932062911;35.20517664231975
milleks;ADV;O;1;yes;1;1270;932062911;787.5566140127157
ju;ADV;O;2;yes;843987;1270;932062911;1.7383294273474417
kõhn;ADJ;O;1;no;2330;1270;932062911;225.26845339801847
joonlaud;NOUN;O;1;no;636;1270;932062911;468.6290720181494
kata;VERB;O;1;no;12662;1270;932062911;54.05594130753894
tea;VERB;O;1;no;1;1270;932062911;787.5566140127157
neist;DET;O;1;yes;1;1270;932062911;787.5566140127157
asjust;NOUN;O;1;no;1422;1270;932062911;312.1581260272478
veel;ADV;O;4;yes;3;1270;932062911;3140.498082122125
midagi;PRON;O;3;yes;1;1270;932062911;2360.6719855163374
kasvad;VERB;O;1;no;863;1270;932062911;409.36719395457885
suureks;ADJ;O;1;no;60062;1270;932062911;12.04772779147793
mõistad;VERB;O;1;no;5036;1270;932062911;123.12870655126508
paremini;ADV;O;1;no;1;1270;932062911;787.5566140127157
hakkad;VERB;O;1;yes;25236;1270;932062911;28.0815538141767
pidama;VERB;O;1;yes;45765;1270;932062911;15.736318754105376
ega;ADV;O;2;yes;706448;1270;932062911;2.076320422066812
ikka;ADV;O;2;yes;1;1270;932062911;1574.1142997645265
hakka;VERB;O;1;yes;87313;1270;932062911;8.327263221389897
küll;ADV;O;1;yes;1;1270;932062911;787.5566140127157
protesteerisin;VERB;O;1;no;78;1270;932062911;727.5189088177577
mina;PRON;O;1;yes;1;1270;932062911;787.5566140127157
söön;VERB;O;1;no;17040;1270;932062911;40.88789753780803
elu;NOUN;O;1;no;1;1270;932062911;787.5566140127157
lõpuni;NOUN;O;1;no;109397;1270;932062911;6.660437852542868
ära;AUX;O;1;yes;1;1270;932062911;787.5566140127157
räägi;VERB;O;1;no;41510;1270;932062911;17.31395263206102
rumalusi;NOUN;O;1;no;1247;1270;932062911;337.2274674303829
mine;VERB;O;1;yes;1;1270;932062911;787.5566140127157
pese;VERB;O;1;no;1;1270;932062911;787.5566140127157
tualetis;NOUN;O;1;no;1791;1270;932062911;269.8578368790422
parem;ADV;O;1;no;1;1270;932062911;787.5566140127157
käed;NOUN;O;1;no;60472;1270;932062911;11.967284117878261
puhtaks;ADJ;O;1;no;40359;1270;932062911;17.796583934685913
pidin;AUX;O;2;yes;50294;1270;932062911;28.671882774532435
seisma;VERB;O;1;no;48771;1270;932062911;14.784599254251942
hiiglama;ADJ;O;1;no;1196;1270;932062911;345.3092777706927
pikas;ADJ;O;1;no;13015;1270;932062911;52.68778606199892
WC;PROPN;O;1;no;10449;1270;932062911;64.56689261754032
järjekorras;NOUN;O;1;no;1;1270;932062911;787.5566140127157
lauda;NOUN;O;1;no;21044;1270;932062911;33.43819454030539
tagasi;ADV;O;3;yes;2;1270;932062911;2358.1446696817015
pääsesin;VERB;O;1;no;2205;1270;932062911;234.24454264889553
toit;NOUN;O;1;no;48689;1270;932062911;14.809031160134793
serveeritud;ADJ;O;1;no;1441;1270;932062911;309.65882254606936
arvutisse;NOUN;O;1;no;13695;1270;932062911;50.23837467024127
süvenenud;VERB;O;1;no;4703;1270;932062911;130.4049091295066
sõin;VERB;O;1;no;11169;1270;932062911;60.7252331677435
vahtisin;VERB;O;1;no;1594;1270;932062911;290.9032327136717
aknast;NOUN;O;1;no;22252;1270;932062911;31.69590548770263
välja;ADV;O;3;yes;1;1270;932062911;2360.6719855163374
umbes;ADV;O;1;yes;1;1270;932062911;787.5566140127157
minuvanune;ADJ;O;1;no;283;1270;932062911;604.775160360407
poiss;NOUN;O;8;no;65353;1270;932062911;88.59001163341392
ukerdas;VERB;O;1;no;232;1270;932062911;631.271609037639
vastasmaja;NOUN;O;1;no;474;1270;932062911;522.6223244345344
plangul;NOUN;O;2;no;53;1270;932062911;1491.0191566282772
roninud;VERB;O;2;no;3165;1270;932062911;358.4879467780806
esmalt;ADV;O;1;no;66641;1270;932062911;10.874745574517766
pingi;NOUN;O;1;no;5050;1270;932062911;122.8405447720655
seljatoele;NOUN;O;1;no;742;1270;932062911;438.95594485696597
sealt;ADV;O;1;yes;262408;1270;932062911;2.7904598287286
edasi;ADV;O;3;yes;1;1270;932062911;2360.6719855163374
plangule;NOUN;O;1;no;93;1270;932062911;716.8729440529021
üritas;VERB;O;1;no;22612;1270;932062911;31.21125990980444
nüüd;ADV;O;4;yes;1116542;1270;932062911;2.6278581097527547
ennast;PRON;O;2;yes;2;1270;932062911;1572.4290660600009
tuletõrjeredelile;NOUN;O;1;no;6;1270;932062911;783.3588325804812
hiivata;VERB;O;1;no;119;1270;932062911;699.1397557248672
mul;PRON;O;3;yes;1;1270;932062911;2360.6719855163374
läks;VERB;O;2;yes;322964;1270;932062911;4.534626502047348
põnevaks;ADJ;O;1;no;6425;1270;932062911;99.88223231709807
ütlema;VERB;O;1;no;1;1270;932062911;787.5566140127157
ronimises;NOUN;O;1;no;117;1270;932062911;700.4726400512388
kõva;ADJ;O;1;no;1;1270;932062911;787.5566140127157
käpp;NOUN;O;1;no;3134;1270;932062911;180.7251591853218
turnida;VERB;O;2;no;1113;1270;932062911;718.1919259720103
puu;NOUN;O;1;no;1;1270;932062911;787.5566140127157
otsas;ADP;O;1;yes;72840;1270;932062911;9.96095049876174
redelil;NOUN;O;3;no;703;1270;932062911;1347.138058054834
ronimisköiel;NOUN;O;1;no;2;1270;932062911;786.7134624383002
vaateplatvormil;NOUN;O;1;no;234;1270;932062911;630.1888688131064
või;CCONJ;O;3;yes;1;1270;932062911;2360.6719855163374
vinges;ADJ;O;1;no;126;1270;932062911;694.514342397177
seikluspargis;NOUN;O;1;no;668;1270;932062911;459.2568590873412
etem;ADJ;O;1;no;1;1270;932062911;787.5566140127157
tahes;ADV;O;1;no;50928;1270;932062911;14.169667863864884
muu;PRON;O;1;yes;1;1270;932062911;787.5566140127157
ajaviide;NOUN;O;1;no;2622;1270;932062911;206.7605119126176
viga;NOUN;O;1;no;129445;1270;932062911;5.636266460072318
selles;PRON;O;1;yes;1;1270;932062911;787.5566140127157
täiskasvanud;ADJ;O;1;no;36189;1270;932062911;19.7957657788472
inimesed;NOUN;O;1;no;1;1270;932062911;787.5566140127157
kiida;VERB;O;1;no;3662;1270;932062911;159.95424553035858
seda;PRON;O;1;yes;2;1270;932062911;786.7134624383002
alati;ADV;O;1;yes;4;1270;932062911;785.0325637440066
heaks;ADV;O;1;yes;101106;1270;932062911;7.201625019958998
eriti;ADV;O;1;no;3;1270;932062911;785.8721142753227
asi;NOUN;O;1;no;431981;1270;932062911;1.6974305693313745
puudutab;VERB;O;1;no;52737;1270;932062911;13.692056968958095
nende;PRON;O;1;yes;2;1270;932062911;786.7134624383002
enda;PRON;O;1;yes;2;1270;932062911;786.7134624383002
redeleid;NOUN;O;1;no;318;1270;932062911;587.8423080804514
õunapuid;NOUN;O;1;no;725;1270;932062911;443.4592446490451
pealegi;ADV;O;1;no;52035;1270;932062911;13.873524912694359
arvatakse;VERB;O;1;no;24721;1270;932062911;28.64530716653369
tüdrukud;NOUN;O;1;no;1;1270;932062911;787.5566140127157
peaks;AUX;O;1;yes;4;1270;932062911;785.0325637440066
kõrgustes;NOUN;O;1;no;1295;1270;932062911;329.9591867021164
turnima;VERB;O;1;no;377;1270;932062911;561.3480151894762
vaid;CCONJ;O;1;yes;1232215;1270;932062911;0.5959061079976343
pigem;ADV;O;1;yes;327479;1270;932062911;2.2375612451494997
kodus;NOUN;O;1;no;254537;1270;932062911;2.8764338760815455
kuduma;VERB;O;1;no;2091;1270;932062911;243.07792741399814
tantsutrennis;NOUN;O;1;no;209;1270;932062911;643.9959267486943
käima;VERB;O;1;no;100286;1270;932062911;7.259967694641074
jälgisin;VERB;O;2;no;4033;1270;932062911;295.8165278290903
poisi;NOUN;O;2;no;18607;1270;932062911;75.16981123788429
edusamme;NOUN;O;1;no;7820;1270;932062911;83.96190410428002
täie;ADJ;O;1;no;14821;1270;932062911;46.647427931928476
tähelepanuga;NOUN;O;1;no;2125;1270;932062911;240.3744666830011
õnnestus;VERB;O;1;no;61869;1270;932062911;11.701073720510168
peaaegu;ADV;O;1;yes;1;1270;932062911;787.5566140127157
plangult;NOUN;O;1;no;9;1270;932062911;780.8615749898657
redelini;NOUN;O;1;no;23;1270;932062911;769.4151436355043
küünitada;VERB;O;1;no;161;1270;932062911;672.275913355922
talumise;NOUN;O;1;no;502;1270;932062911;512.4181520987735
redeli;NOUN;O;1;no;1788;1270;932062911;270.1554673152219
pulgani;NOUN;O;1;no;56;1270;932062911;743.7176911177551
sõrmed;NOUN;O;1;no;7253;1270;932062911;89.77815746051851
siiski;ADV;O;2;yes;566546;1270;932062911;2.588201671181368
ulatunud;VERB;O;1;no;2044;1270;932062911;246.91677858419033
huvitav;ADJ;O;1;no;166761;1270;932062911;4.382052865466537
mõtleb;VERB;O;1;no;24125;1270;932062911;29.326656099243568
teha;VERB;O;2;yes;1;1270;932062911;1574.1142997645265
Pois;PROPN;O;3;no;9;1270;932062911;2340.603852277442
saatis;VERB;O;1;no;52693;1270;932062911;13.703291464060394
kontrolliva;ADJ;O;1;no;576;1270;932062911;487.2740132311416
pilgu;NOUN;O;1;no;30518;1270;932062911;23.365290839879044
tänavale;NOUN;O;1;no;18240;1270;932062911;38.32868013521865
keegi;PRON;O;1;yes;1;1270;932062911;787.5566140127157
edasi-tagasi;ADV;O;1;no;13440;1270;932062911;51.129741874813305
sagivatest;ADJ;O;1;no;12;1270;932062911;778.3801887414767
inimestest;NOUN;O;1;no;41074;1270;932062911;17.493662007909283
teda;PRON;O;2;yes;378606;1270;932062911;3.869829706986281
märganud;VERB;O;1;no;24871;1270;932062911;28.478784452164447
silmitses;VERB;O;2;no;2831;1270;932062911;390.30643534862116
taas;ADV;O;1;no;1;1270;932062911;787.5566140127157
redelit;NOUN;O;1;no;1076;1270;932062911;365.9446438767515
hindas;VERB;O;1;no;10680;1270;932062911;63.28245656953003
vahemaad;NOUN;O;1;no;4356;1270;932062911;138.96201297443451
hoogu;NOUN;O;1;no;22817;1270;932062911;30.94184682578139
hüppas;VERB;O;1;no;11391;1270;932062911;59.631267985499285
Tõesõna;PROPN;O;1;no;1;1270;932062911;787.5566140127157
tõukas;VERB;O;1;no;3192;1270;932062911;178.1834765148683
end;PRON;O;3;yes;467225;1270;932062911;4.704949789769089
plangu;NOUN;O;1;no;616;1270;932062911;474.6834651398788
