word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
stuudios;NOUN;O;1;no;17679;4129;932062911;12.179197599476534
on;AUX;O;60;yes;1;4129;932062911;14516.788624140776
Gustav;PROPN;O;4;no;14714;4129;932062911;57.77012832723308
Naan;PROPN;O;3;no;1001;4129;932062911;350.81078246711746
.;PUNCT;O;228;no;1;4129;932062911;55160.99977260442
ma;PRON;O;33;yes;2;4129;932062911;7976.134925366727
ei;AUX;O;47;yes;13;4129;932062911;11227.307918735818
ole;AUX;O;9;yes;1;4129;932062911;2178.3673826428853
muidugi;ADV;O;16;yes;423963;4129;932062911;8.502579519878905
nii;ADV;O;33;yes;1;4129;932062911;7984.683260994834
naiivne;ADJ;O;2;no;5955;4129;932062911;65.68889647067664
või;CCONJ;O;25;yes;1;4129;932062911;6049.2446348775175
suur;ADJ;O;6;no;1;4129;932062911;1452.5778978488918
optimist;NOUN;O;1;no;1881;4129;932062911;80.57687293199606
,;PUNCT;O;367;no;1;4129;932062911;88789.24590139277
et;SCONJ;O;83;yes;1;4129;932062911;20081.17467422806
loodaksin;VERB;O;1;no;128;4129;932062911;213.8248686726839
oma;PRON;O;9;yes;1;4129;932062911;2178.3673826428853
viimaste;ADJ;O;1;no;42871;4129;932062911;5.174702353346991
aastate;NOUN;O;1;no;99658;4129;932062911;2.2533817573005095
mõttetegevuse;NOUN;O;1;no;296;4129;932062911;184.57345360652943
kvintessents;NOUN;O;1;no;337;4129;932062911;178.61038311390536
tilgutaks;VERB;O;1;no;20;4129;932062911;238.0807088591207
just;ADV;O;2;yes;1;4129;932062911;484.85858479023386
sellesse;DET;O;1;yes;1;4129;932062911;242.92875652556933
saatesse;NOUN;O;1;no;3846;4129;932062911;47.439269208349266
kuid;CCONJ;O;1;yes;1;4129;932062911;242.92875652556933
oleme;AUX;O;1;yes;419376;4129;932062911;0.5392897085044851
tänulikud;ADJ;O;1;no;9909;4129;932062911;20.908264677568383
võimaluse;NOUN;O;1;no;120836;4129;932062911;1.8614717793041426
eest;ADP;O;2;yes;1105733;4129;932062911;0.4087989923145328
küsitleda;VERB;O;1;no;1059;4129;932062911;113.84261716547937
teda;PRON;O;3;yes;378606;4129;932062911;1.7867491528118342
ja;CCONJ;O;89;yes;1;4129;932062911;21532.753643816046
kuulata;VERB;O;1;no;1;4129;932062911;242.92875652556933
60.;ADJ;O;1;no;1;4129;932062911;242.92875652556933
juubeli;NOUN;O;1;no;5359;4129;932062911;36.03012971512756
künnisel;NOUN;O;1;no;815;4129;932062911;129.74221552194462
Ene;PROPN;O;2;no;12895;4129;932062911;32.71870284092005
andmeil;NOUN;O;1;no;14810;4129;932062911;14.398863351700271
peaks;AUX;O;2;yes;4;4129;932062911;483.30465530827547
see;DET;O;12;yes;1;4129;932062911;2904.156867436879
päev;NOUN;O;4;no;1;4129;932062911;968.7182413195629
saabuma;VERB;O;1;no;4042;4129;932062911;45.56995293085024
seitsmeteistkümnendal;ADJ;O;1;no;101;4129;932062911;219.41336806869253
mail;NOUN;O;1;no;84227;4129;932062911;2.6616992364776157
teile;PRON;O;2;yes;136281;4129;932062911;3.2970881412446627
andnud;VERB;O;1;no;113536;4129;932062911;1.9801838780620786
midagi;PRON;O;10;yes;1;4129;932062911;2420.29721090755
mainimisväärset;ADJ;O;1;no;72;4129;932062911;225.75060810044994
memuaarkirjanduse;NOUN;O;1;no;15;4129;932062911;239.33765127600688
lugemine;NOUN;O;1;no;30511;4129;932062911;7.208833737697379
varajases;ADJ;O;1;no;3464;4129;932062911;51.56154889462135
lapsepõlves;NOUN;O;1;no;12164;4129;932062911;17.30808826055417
nähtavasti;ADV;O;7;no;10262;4129;932062911;141.24293602869014
küllaltki;ADV;O;2;no;27156;4129;932062911;16.106613118220523
palju;ADV;O;6;yes;3;4129;932062911;1449.4709883976434
kuigi;SCONJ;O;1;yes;497733;4129;932062911;0.45454921466959247
detaile;NOUN;O;1;no;15823;4129;932062911;13.528317615599429
taastata;VERB;O;1;no;209;4129;932062911;198.64620131304747
loomulikult;ADV;O;2;no;169687;4129;932062911;2.651541714208706
raske;ADJ;O;1;no;2;4129;932062911;242.66867901508826
isal;NOUN;O;2;no;5393;4129;932062911;71.52554352636318
oli;AUX;O;61;yes;1;4129;932062911;14758.718452405441
nimelt;ADV;O;4;no;1;4129;932062911;968.7182413195629
täiesti;ADV;O;5;yes;1;4129;932062911;1210.6480695842274
korralik;ADJ;O;1;no;1;4129;932062911;242.92875652556933
raamatukogu;NOUN;O;1;no;35412;4129;932062911;6.236721890021657
mida;PRON;O;7;yes;1;4129;932062911;1694.5077261135566
ta;PRON;O;15;yes;1;4129;932062911;3629.946352230873
loek;NOUN;O;1;no;1;4129;932062911;242.92875652556933
kogunud;VERB;O;1;no;28908;4129;932062911;7.596090310044253
sealhulgas;ADV;O;1;no;127859;4129;932062911;1.7599653858435418
hästi;ADV;O;4;no;1;4129;932062911;968.7182413195629
populaarteaduslikku;ADJ;O;1;no;198;4129;932062911;200.57981774552547
kirjandust;NOUN;O;1;no;3;4129;932062911;242.40915778270877
teatmekirjandust;NOUN;O;1;no;60;4129;932062911;228.48128905542558
sellest;DET;O;2;yes;933385;4129;932062911;0.4842077497099188
ajast;NOUN;O;1;no;83984;4129;932062911;2.6693160864856287
peale;ADV;O;1;yes;1;4129;932062911;242.92875652556933
hakanud;VERB;O;1;yes;89906;4129;932062911;2.495295534333876
lugu;NOUN;O;1;no;232536;4129;932062911;0.9708728890073742
pidama;VERB;O;1;yes;45765;4129;932062911;4.8540057682292455
entsüklopeediates;NOUN;O;1;no;33;4129;932062911;234.87361305231838
siis;ADV;O;56;yes;1;4129;932062911;13549.06931108212
ka;ADV;O;20;yes;3;4129;932062911;4829.24411411946
memuaare;NOUN;O;2;no;721;4129;932062911;273.67594998186723
eriti;ADV;O;4;no;3;4129;932062911;966.6462561516696
teadlaste;NOUN;O;1;no;22035;4129;932062911;9.869255533792966
mäletan;VERB;O;3;no;49289;4129;932062911;13.503085619032962
näiteks;ADV;O;13;no;1;4129;932062911;3146.0866957015432
suurte;ADJ;O;2;no;68929;4129;932062911;6.47576122802567
väejuhtide;NOUN;O;1;no;138;4129;932062911;211.8266229015744
elloloode;NOUN;O;1;no;1;4129;932062911;242.92875652556933
jätnud;VERB;O;2;no;45236;4129;932062911;9.799058787019767
pooltki;VERB;O;1;no;2820;4129;932062911;60.41151710565174
seda;PRON;O;21;yes;2;4129;932062911;5076.085082984862
seda;DET;O;1;yes;2;4129;932062911;242.66867901508826
muljet;NOUN;O;1;no;18328;4129;932062911;11.768799187042175
mis;PRON;O;25;yes;1;4129;932062911;6049.2446348775175
