word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
Margo;PROPN;O;2;no;4522;1187;932062911;288.1124580236973
Uusorg;PROPN;O;2;no;52;1187;932062911;1596.832330472916
ja;CCONJ;O;50;yes;1;1187;932062911;42078.85322079671
Birgit;PROPN;O;3;no;6552;1187;932062911;314.88366731082886
Ulrich;PROPN;O;2;no;877;1187;932062911;868.617371982644
.;PUNCT;O;41;no;1;1187;932062911;34504.83944814026
tere;INTJ;O;2;yes;149143;1187;932062911;10.470650093520064
tulemast;VERB;O;1;yes;10169;1187;932062911;70.81824267733366
raadio;NOUN;O;4;no;31472;1187;932062911;96.9580539553466
kahes;NUM;O;1;no;35977;1187;932062911;21.299857140866273
stuudiosse;NOUN;O;1;no;3351;1187;932062911;183.5503665352409
no;INTJ;O;10;no;1;1187;932062911;8416.569786768065
see;DET;O;8;yes;1;1187;932062911;6733.455615066632
spordiala;NOUN;O;2;no;8877;1187;932062911;160.19710402121322
,;PUNCT;O;113;no;1;1187;932062911;95096.94962939179
milles;PRON;O;1;yes;182912;1187;932062911;4.276220590208179
teie;PRON;O;5;yes;1;1187;932062911;4208.784357514484
tulite;VERB;O;2;yes;2037;1187;932062911;529.2523326745002
maailmameistriteks;NOUN;O;2;no;255;1187;932062911;1323.757533777493
sel;DET;O;3;yes;1;1187;932062911;2525.6701858130527
laupäeval;NOUN;O;2;no;100972;1187;932062911;15.420223950015533
kannab;VERB;O;1;no;57594;1187;932062911;13.432609816980994
inglisekeelset;ADJ;O;1;no;674;1187;932062911;489.49375632991377
nime;NOUN;O;1;no;1;1187;932062911;842.5560141116207
vaip;NOUN;O;1;no;1;1187;932062911;842.5560141116207
käring;X;O;1;no;1;1187;932062911;842.5560141116207
world;X;O;1;no;1;1187;932062911;842.5560141116207
championships;X;O;1;no;9;1187;932062911;835.3934237745619
soome;ADJ;O;2;no;42065;1187;932062911;36.54629793566859
keeles;NOUN;O;3;no;166248;1187;932062911;14.096233335282346
Eugen;PROPN;O;1;no;1535;1187;932062911;318.6614186862728
Cannon;PROPN;O;1;no;262;1187;932062911;658.3889005891298
MM;PROPN;O;1;no;15562;1187;932062911;47.66307558359391
kisad;NOUN;O;1;no;87;1187;932062911;771.4516530054992
seda;PRON;O;2;yes;2;1187;932062911;1682.310102455285
võiks;AUX;O;1;yes;4;1187;932062911;839.8556955618402
eesti;ADJ;O;3;no;1;1187;932062911;2525.6701858130527
keelde;NOUN;O;1;no;22016;1187;932062911;34.258131950244326
tõlkida;VERB;O;1;no;8686;1187;932062911;81.73764036294999
nii;ADV;O;10;yes;1;1187;932062911;8416.569786768065
