word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
ja;CCONJ;O;47;yes;1;1564;932062911;30019.942830131487
kuulajad;NOUN;O;1;no;3770;1564;932062911;126.94007439329627
täna;ADV;O;1;no;603123;1564;932062911;0.9881221967545069
on;AUX;O;59;yes;1;1564;932062911;37684.35403911972
käes;NOUN;O;1;yes;144526;1564;932062911;4.103452251316632
kauaoodatud;ADJ;O;1;no;7450;1564;932062911;71.20922642336623
päev;NOUN;O;1;no;1;1564;932062911;639.6998623432576
,;PUNCT;O;159;no;1;1564;932062911;101554.44744735499
sest;SCONJ;O;2;yes;1;1564;932062911;1278.4007964256105
juba;ADV;O;3;yes;1;1564;932062911;1917.1017305079633
paari;NUM;O;1;no;121278;1564;932062911;4.884051292559924
tunni;NOUN;O;1;no;103935;1564;932062911;5.691779660415088
pärast;ADP;O;4;yes;2;1564;932062911;2553.0664434702053
täpselt;ADV;O;1;no;1;1564;932062911;639.6998623432576
kell;NOUN;O;1;no;675076;1564;932062911;0.8829483677369713
kolm;NUM;O;1;no;357415;1564;932062911;1.6656484104420912
algab;VERB;O;2;no;159717;1564;932062911;7.425056498452334
laulu;NOUN;O;4;no;47103;1564;932062911;49.64549913430209
tantsupidu;NOUN;O;5;no;3755;1564;932062911;635.9361680386663
.;PUNCT;O;51;no;1;1564;932062911;32574.746566460897
tantsupeo;NOUN;O;4;no;5776;1564;932062911;355.50123870390115
peaproovi;NOUN;O;1;no;516;1564;932062911;412.1921852912502
saavad;AUX;O;1;yes;358509;1564;932062911;1.6605788189316888
osalejad;NOUN;O;1;no;28381;1564;932062911;20.362260250201093
siis;ADV;O;36;yes;1;1564;932062911;22994.232555225604
pisut;ADV;O;1;yes;1;1564;932062911;639.6998623432576
puhata;VERB;O;1;no;1;1564;932062911;639.6998623432576
hetkel;NOUN;O;3;no;1;1564;932062911;1917.1017305079633
seitse;NUM;O;1;no;64757;1564;932062911;9.086447412607987
kingad;NOUN;O;1;no;10725;1564;932062911;51.20331084093771
pastlad;NOUN;O;1;no;510;1564;932062911;413.9071958451466
uuesti;ADV;O;1;no;217170;1564;932062911;2.7367013762169945
jalga;NOUN;O;1;no;37355;1564;932062911;15.589605739979953
tõmmata;VERB;O;1;no;47132;1564;932062911;12.418430311010942
näevad;VERB;O;1;no;45852;1564;932062911;12.758195389309787
vaatajaid;NOUN;O;1;no;3971;1564;932062911;121.73619359139796
esimest;ADJ;O;1;no;171652;1564;932062911;3.458489768154924
ametlikku;ADJ;O;1;no;11511;1564;932062911;47.968914084380394
etendust;NOUN;O;1;no;10819;1564;932062911;50.79372140587966
mina;PRON;O;4;yes;1;1564;932062911;2555.802664590316
olen;AUX;O;3;yes;1162614;1564;932062911;1.5373491246884325
nüüd;ADV;O;1;yes;1116542;1564;932062911;0.5341333956060125
ühendust;NOUN;O;1;no;107821;1564;932062911;5.488399128701016
võtnud;VERB;O;1;no;143292;1564;932062911;4.138561927024835
pealavastaja;NOUN;O;1;no;477;1564;932062911;423.60082794365684
Vaike;PROPN;O;4;no;2162;1564;932062911;770.7421415660403
rajastega;NOUN;O;1;no;1;1564;932062911;639.6998623432576
tere;INTJ;O;1;yes;149143;1564;932062911;3.977211164510862
tervist;NOUN;O;1;no;55333;1564;932062911;10.608363073697145
Rajaste;PROPN;O;3;no;213;1564;932062911;1562.1644052628803
me;PRON;O;14;yes;1;1564;932062911;8942.812005413845
kuulasime;VERB;O;1;no;2585;1564;932062911;169.70984904975424
äsja;ADV;O;1;no;40629;1564;932062911;14.361524319107884
viimsest;ADJ;O;1;no;273;1564;932062911;495.3104192950299
reliikvia;NOUN;O;1;no;1361;1564;932062911;260.29822943845926
pärit;ADV;O;1;no;120474;1564;932062911;4.916395453510905
mässaja;NOUN;O;1;no;693;1564;932062911;367.29668229090436
sellega;PRON;O;1;yes;441200;1564;932062911;1.3500043670084374
väljakul;NOUN;O;3;no;27100;1564;932062911;63.81180461210251
korraga;ADV;O;1;no;116474;1564;932062911;5.08389601801711
1536;NUM;O;1;no;1;1564;932062911;639.6998623432576
meest;NOUN;O;1;no;77110;1564;932062911;7.64818603533056
tants;NOUN;O;2;no;11131;1564;932062911;98.88271140904759
ise;PRON;O;4;yes;1;1564;932062911;2555.802664590316
kannab;VERB;O;1;no;57594;1564;932062911;10.198536960054344
nime;NOUN;O;1;no;1;1564;932062911;639.6998623432576
oma;PRON;O;18;yes;1;1564;932062911;11497.615741743255
õnne;NOUN;O;2;no;1;1564;932062911;1278.4007964256105
sepad;NOUN;O;1;no;661;1564;932062911;374.6746042500134
selle;PRON;O;6;yes;2;1564;932062911;3829.100735797008
autor;NOUN;O;2;no;101658;1564;932062911;11.627133610127652
Mait;PROPN;O;2;no;8157;1564;932062911;131.2377722783702
Agu;PROPN;O;2;no;3659;1564;932062911;259.815295860928
lavastaja;NOUN;O;1;no;23573;1564;932062911;24.35742433684459
olete;AUX;O;2;yes;148316;1564;932062911;7.992253602975799
teie;PRON;O;1;yes;1;1564;932062911;639.6998623432576
millesse;PRON;O;1;yes;17014;1564;932062911;33.25967476456592
või;CCONJ;O;19;yes;1;1564;932062911;12136.316675825607
õigemini;ADV;O;1;no;17256;1564;932062911;32.817140486319225
see;PRON;O;32;yes;1;1564;932062911;20439.428818896195
vist;ADV;O;3;yes;7;1564;932062911;1904.8526998537775
nimestki;NOUN;O;1;no;227;1564;932062911;514.9679193938932
aru;NOUN;O;3;no;1;1564;932062911;1917.1017305079633
saada;VERB;O;2;yes;1;1564;932062911;1278.4007964256105
aga;CCONJ;O;4;yes;1;1564;932062911;2555.802664590316
mis;PRON;O;16;yes;1;1564;932062911;10220.21387357855
meeleoluga;NOUN;O;1;no;960;1564;932062911;315.46531156769726
tänavust;ADJ;O;1;no;3391;1564;932062911;138.06882481528135
alustame;VERB;O;1;no;16595;1564;932062911;34.054776818864305
tegelikult;ADV;O;1;no;1;1564;932062911;639.6998623432576
ju;ADV;O;7;yes;843987;1564;932062911;4.938424655999996
nii;ADV;O;7;yes;1;1564;932062911;4471.905466837375
et;SCONJ;O;52;yes;1;1564;932062911;33213.447500543254
eestimaal;NOUN;O;1;no;511;1564;932062911;413.62037037642307
tähistame;VERB;O;1;no;5276;1564;932062911;96.14596763616774
peame;AUX;O;1;yes;105050;1564;932062911;5.631898448943555
pärisorjusest;NOUN;O;2;no;292;1564;932062911;974.482894480575
vabastamise;NOUN;O;1;no;5099;1564;932062911;98.9676653240766
kahesajandat;ADJ;O;1;no;25;1564;932062911;623.6582871032384
aastapäeva;NOUN;O;2;no;27107;1564;932062911;42.541663119192194
esimene;ADJ;O;1;no;1;1564;932062911;639.6998623432576
laulupidu;NOUN;O;1;no;4839;1564;932062911;103.42639214460976
oli;AUX;O;4;yes;1;1564;932062911;2555.802664590316
50.;ADJ;O;1;no;1;1564;932062911;639.6998623432576
tähistamine;NOUN;O;1;no;6435;1564;932062911;81.02010569681414
vabaks;ADJ;O;1;no;23346;1564;932062911;24.58516636654164
saamisest;NOUN;O;1;no;6132;1564;932062911;84.49531427513914
kuidagi;ADV;O;3;yes;228795;1564;932062911;7.78652936525767
nagu;SCONJ;O;8;yes;1;1564;932062911;5110.606400919727
selle;DET;O;8;yes;2;1564;932062911;5105.135028123811
tantsuga;NOUN;O;1;no;2206;1564;932062911;190.2065805092775
kummardus;NOUN;O;1;no;6879;1564;932062911;76.41472390188244
mõte;NOUN;O;3;no;1;1564;932062911;1917.1017305079633
sinnapoole;ADV;O;1;yes;4932;1564;932062911;101.7861207806369
ükskõik;ADV;O;1;yes;2;1564;932062911;639.015004980001
kuidas;ADV;O;7;yes;2;1564;932062911;4467.11788196041
kuna;SCONJ;O;1;yes;974412;1564;932062911;0.6119688819787941
siin;ADV;O;8;yes;1;1564;932062911;5110.606400919727
Eestimaal;PROPN;O;2;no;7472;1564;932062911;141.93472623536843
oleme;AUX;O;3;yes;419376;1564;932062911;4.2558701086104795
valmis;ADJ;O;1;no;1;1564;932062911;639.6998623432576
maa;NOUN;O;5;no;1;1564;932062911;3194.503598672669
