word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
parim;ADJ;O;1;no;200777;376;932062911;12.294057331225876
väljund;NOUN;O;1;no;6318;376;932062911;342.04155385923946
võiks;AUX;O;1;yes;4;376;932062911;2649.205255880158
olla;AUX;O;1;yes;4;376;932062911;2649.205255880158
siis;ADV;O;7;yes;1;376;932062911;18598.06761531835
emotsionaalne;ADJ;O;1;no;13143;376;932062911;176.18555592512766
tihe;ADJ;O;1;no;24692;376;932062911;96.77711111890584
kontakt;NOUN;O;1;no;18636;376;932062911;126.7280667961095
tugev;ADJ;O;2;no;98440;376;932062911;49.90047865707995
tunne;NOUN;O;1;no;173963;376;932062911;14.178918160300526
lantanoid;NOUN;O;2;no;8;376;932062911;5274.874102974116
ide;NOUN;O;1;no;935;376;932062911;1328.1945504061705
suhtes;ADP;O;1;yes;2;376;932062911;2654.8776901984074
eile;ADV;O;1;no;1;376;932062911;2657.723026411968
oli;AUX;O;1;yes;1;376;932062911;2657.723026411968
meil;PRON;O;1;yes;1;376;932062911;2657.723026411968
kõneks;NOUN;O;1;no;945;376;932062911;1321.1186311995064
braseodüüm;NOUN;O;1;no;1;376;932062911;2657.723026411968
täna;ADV;O;1;no;603123;376;932062911;4.105292606447454
tema;PRON;O;2;yes;1;376;932062911;5314.447124563031
malbe;ADJ;O;1;no;1490;376;932062911;1023.8473874453712
kaksikvend;NOUN;O;1;no;643;376;932062911;1574.4277681462595
neodüüm;NOUN;O;5;no;49;376;932062911;12634.649141918693
joo;VERB;O;1;no;11225;376;932062911;203.98206390886386
tüümi;NOUN;O;1;no;1;376;932062911;2657.723026411968
kas;ADV;O;1;yes;1;376;932062911;2657.723026411968
ongi;AUX;O;1;no;1;376;932062911;2657.723026411968
need;DET;O;2;yes;1283582;376;932062911;3.860380861197263
kohal;ADV;O;1;yes;212505;376;932062911;11.618519997577595
number;NOUN;O;1;no;1;376;932062911;2657.723026411968
60;NUM;O;1;no;1;376;932062911;2657.723026411968
mega;NOUN;O;1;no;13358;376;932062911;173.53477021761734
ehk;CCONJ;O;1;yes;1;376;932062911;2657.723026411968
praktiliselt;ADV;O;1;no;43080;376;932062911;56.34416156930229
pool;NUM;O;1;yes;1;376;932062911;2657.723026411968
juba;ADV;O;1;yes;1;376;932062911;2657.723026411968
käinud;VERB;O;1;no;130517;376;932062911;18.865275481915685
Neodüüm;PROPN;O;1;no;14;376;932062911;2621.202834211604
tähis;NOUN;O;1;no;3436;376;932062911;567.7168196022992
N-d;PROPN;O;1;no;1;376;932062911;2657.723026411968
nagu;SCONJ;O;4;yes;1;376;932062911;10627.895320865156
sander;NOUN;O;1;no;351;376;932062911;1932.736705578173
taanlane;NOUN;O;1;no;1244;376;932062911;1139.5914939408112
kommenteeriks;VERB;O;1;no;799;376;932062911;1432.543420517939
seda;PRON;O;4;yes;2;376;932062911;10616.517184343831
võrdlust;NOUN;O;1;no;2673;376;932062911;687.8722632243354
otseselt;ADV;O;1;no;66110;376;932062911;36.98905845047917
veotiim;NOUN;O;1;no;1;376;932062911;2657.723026411968
kõik;DET;O;2;yes;1;376;932062911;5314.447124563031
teisedki;DET;O;1;no;9668;376;932062911;233.94415716932158
haruldane;ADJ;O;1;no;10945;376;932062911;208.79091087064805
muldmetall;NOUN;O;1;no;13;376;932062911;2623.9764091807433
selline;DET;O;2;yes;532929;376;932062911;9.28839701730978
hõbedase;ADJ;O;1;no;2919;376;932062911;643.932036678089
metalliliste;ADJ;O;1;no;64;376;932062911;2489.6246575088876
läikega;NOUN;O;1;no;1765;376;932062911;919.4530737646857
suhteliselt;ADV;O;1;no;3;376;932062911;2652.038439856033
kiirgas;VERB;O;1;no;661;376;932062911;1556.6383264167782
väga;ADV;O;1;yes;2;376;932062911;2654.8776901984074
aktiivne;ADJ;O;1;no;48453;376;932062911;50.214025000327105
reageerib;VERB;O;2;no;9198;376;932062911;489.5047096909743
kergesti;ADV;O;1;no;46298;376;932062911;52.505176381590715
absoluutselt;ADV;O;1;no;1;376;932062911;2657.723026411968
kõigega;PRON;O;1;yes;13872;376;932062911;167.5096085827273
niimoodi;ADV;O;4;yes;68119;376;932062911;143.61103982817912
vabalt;ADV;O;2;no;75135;376;932062911;65.18870736736814
vajab;VERB;O;1;no;1;376;932062911;2657.723026411968
mida;PRON;O;2;yes;1;376;932062911;5314.447124563031
temast;PRON;O;3;yes;70643;376;932062911;103.91334527212824
teha;VERB;O;2;yes;1;376;932062911;5314.447124563031
saab;AUX;O;3;yes;2;376;932062911;7962.637352962024
äge;ADJ;O;1;no;36316;376;932062911;66.5758858274304
sellepärast;ADV;O;1;yes;114027;376;932062911;21.571355236041992
tehtud;VERB;O;1;yes;464935;376;932062911;5.323026633736135
kõige;ADV;O;1;yes;1;376;932062911;2657.723026411968
töökindlamad;ADJ;O;1;no;263;376;932062911;2075.0562676073882
paremad;ADJ;O;1;no;41733;376;932062911;58.123031221789844
magnetid;NOUN;O;2;no;1434;376;932062911;2095.7657048538053
ta;PRON;O;3;yes;1;376;932062911;7971.171222714094
hästi;ADV;O;2;no;1;376;932062911;5314.447124563031
tugevaid;ADJ;O;1;no;9844;376;932062911;230.12326525342803
magneteid;NOUN;O;1;no;628;376;932062911;1589.565886202701
mis;PRON;O;1;yes;1;376;932062911;2657.723026411968
stabiilsed;ADJ;O;1;no;2605;376;932062911;701.0966007824226
püsivad;VERB;O;1;no;13489;376;932062911;171.95839162203075
seetõttu;ADV;O;1;yes;269575;376;932062911;9.167312516610966
sellistes;DET;O;1;yes;14636;376;932062911;159.28910345702036
asjades;NOUN;O;1;no;7869;376;932062911;281.76401063515596
kus;ADV;O;1;yes;1;376;932062911;2657.723026411968
peavad;AUX;O;1;yes;1;376;932062911;2657.723026411968
olema;AUX;O;1;yes;1;376;932062911;2657.723026411968
täpselt;ADV;O;1;no;1;376;932062911;2657.723026411968
näiteks;ADV;O;1;no;1;376;932062911;2657.723026411968
mikrofonides;NOUN;O;1;no;8;376;932062911;2637.932796452684
kõlarites;NOUN;O;1;no;400;376;932062911;1861.6408903645847
kõrvaklappides;NOUN;O;1;no;274;376;932062911;2056.1305393261373
aga;CCONJ;O;1;yes;1;376;932062911;2657.723026411968
elektrikitarride;NOUN;O;1;no;40;376;932062911;2551.092892850513
edasi;ADV;O;1;yes;1;376;932062911;2657.723026411968
kasutatakse;VERB;O;1;no;162194;376;932062911;15.201879696003257
neotüümi;NOUN;O;2;no;1;376;932062911;5314.447124563031
ütleme;VERB;O;1;no;25688;376;932062911;93.15615789288623
praegusel;ADJ;O;1;yes;1;376;932062911;2657.723026411968
hetkel;NOUN;O;1;no;1;376;932062911;2657.723026411968
meitze;NOUN;O;1;no;1;376;932062911;2657.723026411968
põhimõtteliselt;ADV;O;1;no;2;376;932062911;2654.8776901984074
ümbri;NOUN;O;1;no;5;376;932062911;2646.378118849355
ümbritseb;VERB;O;1;no;6831;376;932062911;319.43870764487235
küll;ADV;O;1;yes;1;376;932062911;2657.723026411968
kvaliteetsemad;ADJ;O;1;no;1071;376;932062911;1238.0154262941574
seadmed;NOUN;O;1;no;21456;376;932062911;110.76540179084726
rohkem;ADV;O;2;yes;2;376;932062911;5308.757521580215
seal;ADV;O;1;yes;1;376;932062911;2657.723026411968
odavaid;ADJ;O;1;no;3851;376;932062911;518.4591609599426
asju;NOUN;O;1;no;2;376;932062911;2654.8776901984074
tehakse;VERB;O;1;yes;145058;376;932062911;16.986243681307656
plastikust;NOUN;O;1;no;16291;376;932062911;143.98268162115758
minu;PRON;O;1;yes;1;376;932062911;2657.723026411968
ümber;ADP;O;2;yes;1;376;932062911;5314.447124563031
või;CCONJ;O;1;yes;1;376;932062911;2657.723026411968
sinu;PRON;O;1;yes;1;376;932062911;2657.723026411968
ütleks;VERB;O;1;no;33128;376;932062911;72.80734595633409
ma;PRON;O;1;yes;2;376;932062911;2654.8776901984074
pigem;ADV;O;1;yes;327479;376;932062911;7.55097213131251
lihtsalt;ADV;O;1;no;1;376;932062911;2657.723026411968
juhtumisi;ADV;O;1;no;6883;376;932062911;317.3132208782651
tean;VERB;O;1;no;2;376;932062911;2654.8776901984074
see;PRON;O;2;yes;1;376;932062911;5314.447124563031
vastupidi;ADV;O;1;no;58107;376;932062911;42.003085099672994
paraku;ADV;O;1;no;106531;376;932062911;23.076047866879144
kuna;SCONJ;O;1;yes;974412;376;932062911;2.542510769229919
ikkagi;ADV;O;1;yes;1;376;932062911;2657.723026411968
kvaliteedimärk;NOUN;O;1;no;869;376;932062911;1376.8662763028165
neotimmida;VERB;O;1;no;1;376;932062911;2657.723026411968
puhul;ADP;O;1;yes;594480;376;932062911;4.164885023544367
veel;ADV;O;1;yes;3;376;932062911;2652.038439856033
põnev;ADJ;O;1;no;63568;376;932062911;38.44682736321433
panna;VERB;O;1;no;1;376;932062911;2657.723026411968
klaasi;NOUN;O;1;no;29300;376;932062911;82.02625110155458
sisse;ADP;O;1;yes;1;376;932062911;2657.723026411968
see;DET;O;1;yes;1;376;932062911;2657.723026411968
klaas;NOUN;O;3;no;18305;376;932062911;386.6288871411927
selline;ADJ;O;1;yes;532929;376;932062911;4.645071453860819
erinevas;ADJ;O;1;no;17795;376;932062911;132.41920505318907
valguses;NOUN;O;2;no;24897;376;932062911;191.98193606507343
paistab;VERB;O;2;no;1;376;932062911;5314.447124563031
erinevat;ADJ;O;1;no;65906;376;932062911;37.10195471939028
värvi;NOUN;O;1;no;98046;376;932062911;25.05426668013811
ühes;DET;O;1;yes;149044;376;932062911;16.53479052272013
sinine;ADJ;O;1;no;29182;376;932062911;82.34766563995775
natuke;ADV;O;1;no;4;376;932062911;2649.205255880158
valgust;NOUN;O;1;no;29774;376;932062911;80.7600372227245
muutes;VERB;O;2;no;16107;376;932062911;291.02031786027027
valguse;NOUN;O;1;no;29798;376;932062911;80.69696410442472
nurka;NOUN;O;1;no;1;376;932062911;2657.723026411968
paistma;VERB;O;1;no;5079;376;932062911;412.54314259757723
hoopis;ADV;O;1;yes;1;376;932062911;2657.723026411968
kollane;ADJ;O;1;no;22330;376;932062911;106.60373472221329
teistsugune;ADJ;O;1;yes;22334;376;932062911;106.58540695698201
välja;ADV;O;1;yes;1;376;932062911;2657.723026411968
hurmav;ADJ;O;1;no;537;376;932062911;1688.0303526059686
